[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3828,0,0,1,6,TRUE,20,5,-0.112044452
3822,0,0,1,24,TRUE,10,5,0.464031572
3823,0,0,1,26,TRUE,10,5,-0.011930864
3821,0,0,1,22,TRUE,10,5,0.003758438
3830,0,0,1,10,TRUE,20,5,0.368768785
3831,0,0,1,12,TRUE,20,5,0.20761247
3824,0,0,1,28,TRUE,10,5,0.004738587
3832,0,0,1,14,TRUE,20,5,0.162604847
3835,0,0,1,20,TRUE,20,5,-0.210611815
3841,0,0,1,2,TRUE,30,5,0.478297371
3834,0,0,1,18,TRUE,20,5,-0.358542701
3842,0,0,1,4,TRUE,30,5,0.27607789
3825,0,0,1,30,TRUE,10,5,0.126002211
3833,0,0,1,16,TRUE,20,5,-0.25830906
3836,0,0,1,22,TRUE,20,5,-0.108892958
3843,0,0,1,6,TRUE,30,5,0.185764879
3844,0,0,1,8,TRUE,30,5,0.139466143
3845,0,0,1,10,TRUE,30,5,-0.011301233
3837,0,0,1,24,TRUE,20,5,0.218851303
3838,0,0,1,26,TRUE,20,5,-0.232625832
3846,0,0,1,12,TRUE,30,5,-0.522989249
3847,0,0,1,14,TRUE,30,5,-0.143128577
3839,0,0,1,28,TRUE,20,5,-0.111801919
3856,0,0,1,2,TRUE,40,5,-0.014298016
3849,0,0,1,18,TRUE,30,5,0.435023649
3857,0,0,1,4,TRUE,40,5,0.641106692
3848,0,0,1,16,TRUE,30,5,-0.171119199
3858,0,0,1,6,TRUE,40,5,0.080887553
3840,0,0,1,30,TRUE,20,5,0.021795906
3850,0,0,1,20,TRUE,30,5,-0.152803328
3859,0,0,1,8,TRUE,40,5,0.102714625
3853,0,0,1,26,TRUE,30,5,0.005523596
3852,0,0,1,24,TRUE,30,5,-0.147021226
3860,0,0,1,10,TRUE,40,5,0.473328237
3851,0,0,1,22,TRUE,30,5,0.059627112
3861,0,0,1,12,TRUE,40,5,0.621030464
3854,0,0,1,28,TRUE,30,5,0.291119484
3855,0,0,1,30,TRUE,30,5,-0.154817326
3863,0,0,1,16,TRUE,40,5,-0.011285572
3862,0,0,1,14,TRUE,40,5,0.216724505
3871,0,0,1,2,TRUE,50,5,0.756978186
3872,0,0,1,4,TRUE,50,5,-0.279652617
3865,0,0,1,20,TRUE,40,5,-0.311637108
3864,0,0,1,18,TRUE,40,5,-0.199585558
3866,0,0,1,22,TRUE,40,5,0.147696375
3873,0,0,1,6,TRUE,50,5,0.225891748
3874,0,0,1,8,TRUE,50,5,0.152141408
3867,0,0,1,24,TRUE,40,5,-0.080606586
3876,0,0,1,12,TRUE,50,5,-0.296181281
3875,0,0,1,10,TRUE,50,5,-0.44082005
3877,0,0,1,14,TRUE,50,5,0.401410012
3868,0,0,1,26,TRUE,40,5,0.045040589
3870,0,0,1,30,TRUE,40,5,-0.149758436
3869,0,0,1,28,TRUE,40,5,0.389213825
3886,0,0,1,2,TRUE,60,5,0.424278159
3878,0,0,1,16,TRUE,50,5,-0.499505953
3887,0,0,1,4,TRUE,60,5,1.238263374
3879,0,0,1,18,TRUE,50,5,-0.075398259
3888,0,0,1,6,TRUE,60,5,-0.037175248
3880,0,0,1,20,TRUE,50,5,-0.007756128
3882,0,0,1,24,TRUE,50,5,0.19539205
3889,0,0,1,8,TRUE,60,5,0.536882773
3881,0,0,1,22,TRUE,50,5,0.279303709
3890,0,0,1,10,TRUE,60,5,-0.116499985
3883,0,0,1,26,TRUE,50,5,0.008259959
3892,0,0,1,14,TRUE,60,5,0.911628366
3885,0,0,1,30,TRUE,50,5,0.073362776
3884,0,0,1,28,TRUE,50,5,0.102542798
3893,0,0,1,16,TRUE,60,5,0.579144233
3902,0,0,1,4,TRUE,70,5,0.04339434
3891,0,0,1,12,TRUE,60,5,0.10457641
3901,0,0,1,2,TRUE,70,5,0.756575908
3894,0,0,1,18,TRUE,60,5,-0.333853232
3903,0,0,1,6,TRUE,70,5,0.109183736
3896,0,0,1,22,TRUE,60,5,0.224749668
3895,0,0,1,20,TRUE,60,5,-0.18152538
3904,0,0,1,8,TRUE,70,5,0.13062823
3897,0,0,1,24,TRUE,60,5,0.267755234
3906,0,0,1,12,TRUE,70,5,-0.324004841
3898,0,0,1,26,TRUE,60,5,-8.34E-04
3905,0,0,1,10,TRUE,70,5,-0.085839597
3900,0,0,1,30,TRUE,60,5,-0.003629494
3916,0,0,1,2,TRUE,80,5,0.978765345
3899,0,0,1,28,TRUE,60,5,0.122539846
3907,0,0,1,14,TRUE,70,5,-0.037030797
3917,0,0,1,4,TRUE,80,5,0.214148647
3909,0,0,1,18,TRUE,70,5,0.029364612
3908,0,0,1,16,TRUE,70,5,0.221247024
3918,0,0,1,6,TRUE,80,5,0.285537639
3919,0,0,1,8,TRUE,80,5,-0.475494336
3911,0,0,1,22,TRUE,70,5,0.121791062
3913,0,0,1,26,TRUE,70,5,0.306092814
3920,0,0,1,10,TRUE,80,5,-0.038405434
3912,0,0,1,24,TRUE,70,5,-0.130443094
3914,0,0,1,28,TRUE,70,5,-0.020911136
3921,0,0,1,12,TRUE,80,5,-0.107063686
3922,0,0,1,14,TRUE,80,5,0.001244919
3910,0,0,1,20,TRUE,70,5,0.354608565
3931,0,0,1,2,TRUE,90,5,-0.112923533
3915,0,0,1,30,TRUE,70,5,0.138229561
3932,0,0,1,4,TRUE,90,5,0.00565454
3924,0,0,1,18,TRUE,80,5,-0.067474514
3933,0,0,1,6,TRUE,90,5,-0.117921265
3925,0,0,1,20,TRUE,80,5,0.001303713
3934,0,0,1,8,TRUE,90,5,-0.435977315
3926,0,0,1,22,TRUE,80,5,-0.075908626
3923,0,0,1,16,TRUE,80,5,0.204553379
3927,0,0,1,24,TRUE,80,5,-0.179437324
3935,0,0,1,10,TRUE,90,5,-0.213005868
3936,0,0,1,12,TRUE,90,5,-0.253078986
3929,0,0,1,28,TRUE,80,5,0.226560365
3937,0,0,1,14,TRUE,90,5,0.079472487
3946,0,0,1,2,TRUE,100,5,0.331422653
3938,0,0,1,16,TRUE,90,5,-0.097843619
3928,0,0,1,26,TRUE,80,5,-0.103862995
3939,0,0,1,18,TRUE,90,5,0.289303811
3947,0,0,1,4,TRUE,100,5,0.365105362
3948,0,0,1,6,TRUE,100,5,-0.117753576
3940,0,0,1,20,TRUE,90,5,-0.092533065
3949,0,0,1,8,TRUE,100,5,0.1104311
3941,0,0,1,22,TRUE,90,5,0.11487043
3930,0,0,1,30,TRUE,80,5,-0.267204101
3950,0,0,1,10,TRUE,100,5,-0.183893432
3943,0,0,1,26,TRUE,90,5,0.094861158
3944,0,0,1,28,TRUE,90,5,0.231005201
3942,0,0,1,24,TRUE,90,5,0.29503595
3951,0,0,1,12,TRUE,100,5,0.193266087
3952,0,0,1,14,TRUE,100,5,-0.557967344
3945,0,0,1,30,TRUE,90,5,-0.075830858
3961,0,0,1,2,TRUE,0,5,0.465746704
3953,0,0,1,16,TRUE,100,5,0.311630173
3963,0,0,1,6,TRUE,0,5,0.987656134
3956,0,0,1,22,TRUE,100,5,-0.177930937
3954,0,0,1,18,TRUE,100,5,-0.333011496
3957,0,0,1,24,TRUE,100,5,0.040842753
3958,0,0,1,26,TRUE,100,5,-0.154149778
3964,0,0,1,8,TRUE,0,5,0.494601296
3955,0,0,1,20,TRUE,100,5,0.240655093
3965,0,0,1,10,TRUE,0,5,0.662109032
3959,0,0,1,28,TRUE,100,5,-0.082092081
3962,0,0,1,4,TRUE,0,5,0.408372775
3967,0,0,1,14,TRUE,0,5,0.856505521
3976,0,0,1,2,TRUE,10,5,1.353120878
3968,0,0,1,16,TRUE,0,5,0.793501013
3966,0,0,1,12,TRUE,0,5,0.394922224
3960,0,0,1,30,TRUE,100,5,0.181166493
3977,0,0,1,4,TRUE,10,5,0.932591312
3969,0,0,1,18,TRUE,0,5,0.609974058
3970,0,0,1,20,TRUE,0,5,0.688649409
3971,0,0,1,22,TRUE,0,5,0.49772562
3979,0,0,1,8,TRUE,10,5,-0.046217013
3980,0,0,1,10,TRUE,10,5,-0.135186883
3973,0,0,1,26,TRUE,0,5,0.405897076
3978,0,0,1,6,TRUE,10,5,-0.769992168
3974,0,0,1,28,TRUE,0,5,1.093110638
3981,0,0,1,12,TRUE,10,5,-0.211990963
3972,0,0,1,24,TRUE,0,5,1.085169835
3991,0,0,1,2,TRUE,20,5,0.117895112
3982,0,0,1,14,TRUE,10,5,-0.169555419
3975,0,0,1,30,TRUE,0,5,0.865299127
3992,0,0,1,4,TRUE,20,5,0.34010889
3985,0,0,1,20,TRUE,10,5,0.202357985
3984,0,0,1,18,TRUE,10,5,0.183838415
3994,0,0,1,8,TRUE,20,5,0.447732499
3993,0,0,1,6,TRUE,20,5,0.452022941
3983,0,0,1,16,TRUE,10,5,0.216203964
3995,0,0,1,10,TRUE,20,5,-0.101599007
3986,0,0,1,22,TRUE,10,5,0.041668276
3987,0,0,1,24,TRUE,10,5,0.200484917
3988,0,0,1,26,TRUE,10,5,0.108331693
3989,0,0,1,28,TRUE,10,5,-0.014450152
3996,0,0,1,12,TRUE,20,5,0.241540969
3990,0,0,1,30,TRUE,10,5,0.083879908
3997,0,0,1,14,TRUE,20,5,0.49984728
3999,0,0,1,18,TRUE,20,5,-0.011407156
3998,0,0,1,16,TRUE,20,5,0.168792649
4006,0,0,1,2,TRUE,30,5,-0.804549825
4007,0,0,1,4,TRUE,30,5,0.256113958
4009,0,0,1,8,TRUE,30,5,0.085027745
4008,0,0,1,6,TRUE,30,5,-0.108864639
4010,0,0,1,10,TRUE,30,5,0.147990298
4000,0,0,1,20,TRUE,20,5,-0.046871197
4001,0,0,1,22,TRUE,20,5,0.215147013
4004,0,0,1,28,TRUE,20,5,0.021080436
4002,0,0,1,24,TRUE,20,5,-0.003212477
4011,0,0,1,12,TRUE,30,5,0.339974119
4003,0,0,1,26,TRUE,20,5,0.218770417
4013,0,0,1,16,TRUE,30,5,0.130743679
4012,0,0,1,14,TRUE,30,5,-0.4751533
4021,0,0,1,2,TRUE,40,5,-0.153272811
4005,0,0,1,30,TRUE,20,5,0.100714548
4014,0,0,1,18,TRUE,30,5,-0.161061677
4015,0,0,1,20,TRUE,30,5,-0.244535615
4022,0,0,1,4,TRUE,40,5,-0.203177815
4016,0,0,1,22,TRUE,30,5,0.15800994
4023,0,0,1,6,TRUE,40,5,-0.131862048
4024,0,0,1,8,TRUE,40,5,-0.230086541
4017,0,0,1,24,TRUE,30,5,-0.013266941
4025,0,0,1,10,TRUE,40,5,-0.574135632
4018,0,0,1,26,TRUE,30,5,0.12749751
4026,0,0,1,12,TRUE,40,5,0.176865884
4027,0,0,1,14,TRUE,40,5,0.122689751
4020,0,0,1,30,TRUE,30,5,0.079710085
4019,0,0,1,28,TRUE,30,5,-0.1522012
4029,0,0,1,18,TRUE,40,5,0.547781598
4028,0,0,1,16,TRUE,40,5,0.034386053
4036,0,0,1,2,TRUE,50,5,-0.474468258
4037,0,0,1,4,TRUE,50,5,-0.443604006
4030,0,0,1,20,TRUE,40,5,0.140360909
4031,0,0,1,22,TRUE,40,5,0.190960035
4038,0,0,1,6,TRUE,50,5,0.594923524
4039,0,0,1,8,TRUE,50,5,-0.681104453
4032,0,0,1,24,TRUE,40,5,0.176111542
4040,0,0,1,10,TRUE,50,5,0.055568549
4041,0,0,1,12,TRUE,50,5,0.259265986
4033,0,0,1,26,TRUE,40,5,-0.046262402
4034,0,0,1,28,TRUE,40,5,-0.291669587
4042,0,0,1,14,TRUE,50,5,-0.321709112
4051,0,0,1,2,TRUE,60,5,0.153045098
4052,0,0,1,4,TRUE,60,5,1.25260578
4044,0,0,1,18,TRUE,50,5,-0.045178912
4035,0,0,1,30,TRUE,40,5,-0.025724339
4043,0,0,1,16,TRUE,50,5,-0.203248293
4045,0,0,1,20,TRUE,50,5,-0.007103002
4053,0,0,1,6,TRUE,60,5,0.299207897
4054,0,0,1,8,TRUE,60,5,-0.237960552
4046,0,0,1,22,TRUE,50,5,0.28564881
4055,0,0,1,10,TRUE,60,5,-0.047858135
4047,0,0,1,24,TRUE,50,5,-0.165281584
4056,0,0,1,12,TRUE,60,5,-0.031812852
4057,0,0,1,14,TRUE,60,5,0.04077513
4048,0,0,1,26,TRUE,50,5,-0.024470984
4049,0,0,1,28,TRUE,50,5,-0.064647024
4058,0,0,1,16,TRUE,60,5,0.015523165
4066,0,0,1,2,TRUE,70,5,-0.261368985
4050,0,0,1,30,TRUE,50,5,-0.109735002
4067,0,0,1,4,TRUE,70,5,0.352152918
4059,0,0,1,18,TRUE,60,5,0.121482872
4060,0,0,1,20,TRUE,60,5,-0.384898335
4061,0,0,1,22,TRUE,60,5,0.180333761
4068,0,0,1,6,TRUE,70,5,-0.051167154
4069,0,0,1,8,TRUE,70,5,0.323699093
4062,0,0,1,24,TRUE,60,5,0.169926791
4063,0,0,1,26,TRUE,60,5,-0.090888129
4070,0,0,1,10,TRUE,70,5,-0.214890932
4072,0,0,1,14,TRUE,70,5,-0.304287902
4071,0,0,1,12,TRUE,70,5,-0.359681262
4064,0,0,1,28,TRUE,60,5,0.228703381
4065,0,0,1,30,TRUE,60,5,0.119345275
4081,0,0,1,2,TRUE,80,5,-0.487128707
4073,0,0,1,16,TRUE,70,5,0.694987353
4074,0,0,1,18,TRUE,70,5,0.316326042
4082,0,0,1,4,TRUE,80,5,0.777348317
4083,0,0,1,6,TRUE,80,5,0.3673197
4084,0,0,1,8,TRUE,80,5,-0.045157986
4075,0,0,1,20,TRUE,70,5,-0.003984513
4078,0,0,1,26,TRUE,70,5,-0.075827942
4076,0,0,1,22,TRUE,70,5,0.129898913
4077,0,0,1,24,TRUE,70,5,-0.257085927
4087,0,0,1,14,TRUE,80,5,0.124671727
4086,0,0,1,12,TRUE,80,5,0.536925223
4088,0,0,1,16,TRUE,80,5,0.113770965
4079,0,0,1,28,TRUE,70,5,-0.100975152
4085,0,0,1,10,TRUE,80,5,0.351267551
4096,0,0,1,2,TRUE,90,5,0.098702195
4089,0,0,1,18,TRUE,80,5,0.156198025
4080,0,0,1,30,TRUE,70,5,-0.220871337
4090,0,0,1,20,TRUE,80,5,0.041919095
4097,0,0,1,4,TRUE,90,5,-0.373127375
4098,0,0,1,6,TRUE,90,5,1.18582509
4091,0,0,1,22,TRUE,80,5,-0.102348334
4099,0,0,1,8,TRUE,90,5,0.071680569
4092,0,0,1,24,TRUE,80,5,0.055358052
4093,0,0,1,26,TRUE,80,5,-0.252495213
4101,0,0,1,12,TRUE,90,5,0.336971354
4100,0,0,1,10,TRUE,90,5,0.339159429
4102,0,0,1,14,TRUE,90,5,-0.361295913
4094,0,0,1,28,TRUE,80,5,0.193514267
4103,0,0,1,16,TRUE,90,5,0.029447351
4111,0,0,1,2,TRUE,100,5,0.583028341
4104,0,0,1,18,TRUE,90,5,0.287905387
4112,0,0,1,4,TRUE,100,5,0.443484569
4095,0,0,1,30,TRUE,80,5,0.13411892
4113,0,0,1,6,TRUE,100,5,-0.183412498
4105,0,0,1,20,TRUE,90,5,0.212603029
4106,0,0,1,22,TRUE,90,5,0.096105836
4107,0,0,1,24,TRUE,90,5,0.108181929
4114,0,0,1,8,TRUE,100,5,-0.351068658
4109,0,0,1,28,TRUE,90,5,0.160329565
4108,0,0,1,26,TRUE,90,5,-0.174384262
4115,0,0,1,10,TRUE,100,5,0.064111129
4116,0,0,1,12,TRUE,100,5,0.241752692
4117,0,0,1,14,TRUE,100,5,0.178072297
4126,0,0,1,2,TRUE,0,5,0.936216759
4118,0,0,1,16,TRUE,100,5,0.11094631
4127,0,0,1,4,TRUE,0,5,0.682140522
4119,0,0,1,18,TRUE,100,5,0.335557497
4128,0,0,1,6,TRUE,0,5,0.598245448
4120,0,0,1,20,TRUE,100,5,0.263039107
4129,0,0,1,8,TRUE,0,5,0.54928814
4110,0,0,1,30,TRUE,90,5,0.162637365
4130,0,0,1,10,TRUE,0,5,0.358754526
4121,0,0,1,22,TRUE,100,5,0.036627309
4131,0,0,1,12,TRUE,0,5,0.82392985
4123,0,0,1,26,TRUE,100,5,-0.191257789
4122,0,0,1,24,TRUE,100,5,-0.010088
4124,0,0,1,28,TRUE,100,5,-0.082487517
4132,0,0,1,14,TRUE,0,5,0.324119152
4133,0,0,1,16,TRUE,0,5,0.73482588
4125,0,0,1,30,TRUE,100,5,-0.262815915
4135,0,0,1,20,TRUE,0,5,0.975323972
4134,0,0,1,18,TRUE,0,5,1.004399272
4142,0,0,1,4,TRUE,10,5,-0.058671809
4141,0,0,1,2,TRUE,10,5,0.217629317
4143,0,0,1,6,TRUE,10,5,0.030147657
4136,0,0,1,22,TRUE,0,5,1.017585147
4144,0,0,1,8,TRUE,10,5,0.198884515
4137,0,0,1,24,TRUE,0,5,0.829906993
4138,0,0,1,26,TRUE,0,5,0.915930943
4146,0,0,1,12,TRUE,10,5,0.402277211
4145,0,0,1,10,TRUE,10,5,0.562028024
4139,0,0,1,28,TRUE,0,5,0.660033484
4147,0,0,1,14,TRUE,10,5,0.043123242
4140,0,0,1,30,TRUE,0,5,0.494395642
4148,0,0,1,16,TRUE,10,5,0.069810946
4156,0,0,1,2,TRUE,20,5,-0.090218703
4157,0,0,1,4,TRUE,20,5,-0.127781594
4150,0,0,1,20,TRUE,10,5,-0.305747066
4149,0,0,1,18,TRUE,10,5,0.158264066
4158,0,0,1,6,TRUE,20,5,0.103056654
4159,0,0,1,8,TRUE,20,5,0.018153992
4151,0,0,1,22,TRUE,10,5,0.183987603
4160,0,0,1,10,TRUE,20,5,0.211176986
4161,0,0,1,12,TRUE,20,5,-0.201161294
4152,0,0,1,24,TRUE,10,5,0.060609689
4162,0,0,1,14,TRUE,20,5,-0.61683068
4153,0,0,1,26,TRUE,10,5,-0.055670364
4154,0,0,1,28,TRUE,10,5,0.065042063
4155,0,0,1,30,TRUE,10,5,0.159579126
4163,0,0,1,16,TRUE,20,5,-0.07624254
4171,0,0,1,2,TRUE,30,5,-0.420557739
4164,0,0,1,18,TRUE,20,5,0.356823392
4165,0,0,1,20,TRUE,20,5,-0.02721043
4172,0,0,1,4,TRUE,30,5,-0.70457712
4173,0,0,1,6,TRUE,30,5,-0.107766136
4166,0,0,1,22,TRUE,20,5,-0.0095492
4174,0,0,1,8,TRUE,30,5,0.348067709
4167,0,0,1,24,TRUE,20,5,-0.068002559
4175,0,0,1,10,TRUE,30,5,0.072435772
4169,0,0,1,28,TRUE,20,5,-0.128374133
4176,0,0,1,12,TRUE,30,5,0.055667477
4178,0,0,1,16,TRUE,30,5,-0.054956209
4177,0,0,1,14,TRUE,30,5,-0.278267661
4186,0,0,1,2,TRUE,40,5,-0.969141244
4168,0,0,1,26,TRUE,20,5,-0.075911479
4170,0,0,1,30,TRUE,20,5,0.176797916
4187,0,0,1,4,TRUE,40,5,-0.062718805
4179,0,0,1,18,TRUE,30,5,-0.084043674
4181,0,0,1,22,TRUE,30,5,-0.094776128
4180,0,0,1,20,TRUE,30,5,-0.025121605
4189,0,0,1,8,TRUE,40,5,-0.383435834
4188,0,0,1,6,TRUE,40,5,-0.506676799
4182,0,0,1,24,TRUE,30,5,0.037301111
4190,0,0,1,10,TRUE,40,5,0.23771222
4191,0,0,1,12,TRUE,40,5,0.762795153
4192,0,0,1,14,TRUE,40,5,0.24908563
4193,0,0,1,16,TRUE,40,5,-0.023838883
4201,0,0,1,2,TRUE,50,5,0.499642076
4184,0,0,1,28,TRUE,30,5,0.023717438
4183,0,0,1,26,TRUE,30,5,-0.171026937
4185,0,0,1,30,TRUE,30,5,-0.120186839
4202,0,0,1,4,TRUE,50,5,-0.222536519
4195,0,0,1,20,TRUE,40,5,0.257831369
4194,0,0,1,18,TRUE,40,5,0.247391547
4196,0,0,1,22,TRUE,40,5,-0.13345418
4197,0,0,1,24,TRUE,40,5,0.174142018
4203,0,0,1,6,TRUE,50,5,0.416484627
4204,0,0,1,8,TRUE,50,5,-0.585592343
4205,0,0,1,10,TRUE,50,5,0.020944831
4198,0,0,1,26,TRUE,40,5,-0.074578092
4206,0,0,1,12,TRUE,50,5,0.521567852
4207,0,0,1,14,TRUE,50,5,0.621116569
4199,0,0,1,28,TRUE,40,5,-0.052153087
4200,0,0,1,30,TRUE,40,5,-0.026838058
4216,0,0,1,2,TRUE,60,5,-1.122134985
4208,0,0,1,16,TRUE,50,5,0.015784612
4217,0,0,1,4,TRUE,60,5,-0.435990416
4209,0,0,1,18,TRUE,50,5,0.186053693
4218,0,0,1,6,TRUE,60,5,-0.588366569
4210,0,0,1,20,TRUE,50,5,0.16439072
4211,0,0,1,22,TRUE,50,5,-0.15355985
4212,0,0,1,24,TRUE,50,5,0.295908961
4219,0,0,1,8,TRUE,60,5,-0.264621688
4220,0,0,1,10,TRUE,60,5,-0.145756284
4221,0,0,1,12,TRUE,60,5,-0.378940432
4213,0,0,1,26,TRUE,50,5,-0.028595948
4222,0,0,1,14,TRUE,60,5,0.087901435
4214,0,0,1,28,TRUE,50,5,-0.173496421
4215,0,0,1,30,TRUE,50,5,0.040844901
4231,0,0,1,2,TRUE,70,5,1.116109383
4223,0,0,1,16,TRUE,60,5,0.225727776
4233,0,0,1,6,TRUE,70,5,0.591828874
4224,0,0,1,18,TRUE,60,5,-0.012504625
4225,0,0,1,20,TRUE,60,5,-0.091625584
4232,0,0,1,4,TRUE,70,5,0.676381849
4226,0,0,1,22,TRUE,60,5,0.138494045
4234,0,0,1,8,TRUE,70,5,-0.155107568
4236,0,0,1,12,TRUE,70,5,-0.06003826
4237,0,0,1,14,TRUE,70,5,-0.381854956
4227,0,0,1,24,TRUE,60,5,-0.197161416
4228,0,0,1,26,TRUE,60,5,-0.316067688
4235,0,0,1,10,TRUE,70,5,0.059817886
4230,0,0,1,30,TRUE,60,5,0.19743125
4229,0,0,1,28,TRUE,60,5,-0.110698373
4246,0,0,1,2,TRUE,80,5,0.335812595
4238,0,0,1,16,TRUE,70,5,-0.178930872
4239,0,0,1,18,TRUE,70,5,0.017072559
4247,0,0,1,4,TRUE,80,5,0.355005748
4240,0,0,1,20,TRUE,70,5,-0.010207224
4248,0,0,1,6,TRUE,80,5,-0.531214259
4249,0,0,1,8,TRUE,80,5,-0.325600872
4250,0,0,1,10,TRUE,80,5,-0.100344408
4241,0,0,1,22,TRUE,70,5,-0.068835651
4251,0,0,1,12,TRUE,80,5,0.282529639
4243,0,0,1,26,TRUE,70,5,0.365160344
4252,0,0,1,14,TRUE,80,5,-0.221857599
4242,0,0,1,24,TRUE,70,5,0.076287777
4244,0,0,1,28,TRUE,70,5,0.016228685
4245,0,0,1,30,TRUE,70,5,0.100127768
4253,0,0,1,16,TRUE,80,5,0.2963513
4261,0,0,1,2,TRUE,90,5,0.567559798
4254,0,0,1,18,TRUE,80,5,-0.041203271
4256,0,0,1,22,TRUE,80,5,-0.222594898
4262,0,0,1,4,TRUE,90,5,-0.017064933
4257,0,0,1,24,TRUE,80,5,-0.050914982
4255,0,0,1,20,TRUE,80,5,0.129635452
4264,0,0,1,8,TRUE,90,5,-0.399176605
4265,0,0,1,10,TRUE,90,5,0.002332716
4263,0,0,1,6,TRUE,90,5,-0.372137267
4258,0,0,1,26,TRUE,80,5,0.206556245
4266,0,0,1,12,TRUE,90,5,-0.170375168
4268,0,0,1,16,TRUE,90,5,-0.692131112
4259,0,0,1,28,TRUE,80,5,0.013155024
4276,0,0,1,2,TRUE,100,5,0.577799227
4269,0,0,1,18,TRUE,90,5,0.065610835
4277,0,0,1,4,TRUE,100,5,0.011417837
4270,0,0,1,20,TRUE,90,5,-0.586793791
4260,0,0,1,30,TRUE,80,5,0.086155196
4267,0,0,1,14,TRUE,90,5,0.157616892
4271,0,0,1,22,TRUE,90,5,-0.509942419
4278,0,0,1,6,TRUE,100,5,-0.425076673
4279,0,0,1,8,TRUE,100,5,0.119632935
4280,0,0,1,10,TRUE,100,5,-0.003962112
4272,0,0,1,24,TRUE,90,5,0.040231838
4273,0,0,1,26,TRUE,90,5,0.251988277
4281,0,0,1,12,TRUE,100,5,0.174815273
4282,0,0,1,14,TRUE,100,5,0.490599746
4274,0,0,1,28,TRUE,90,5,0.072251096
4291,0,0,1,2,TRUE,0,5,2.43E-05
4275,0,0,1,30,TRUE,90,5,0.041464377
4283,0,0,1,16,TRUE,100,5,-0.105251967
4292,0,0,1,4,TRUE,0,5,0.642215404
4293,0,0,1,6,TRUE,0,5,0.947098375
4285,0,0,1,20,TRUE,100,5,-0.227363901
4284,0,0,1,18,TRUE,100,5,0.037425728
4286,0,0,1,22,TRUE,100,5,0.204279081
4294,0,0,1,8,TRUE,0,5,0.666252156
4295,0,0,1,10,TRUE,0,5,0.326682652
4287,0,0,1,24,TRUE,100,5,-0.052310674
4288,0,0,1,26,TRUE,100,5,-0.095923141
4296,0,0,1,12,TRUE,0,5,-0.078970919
4297,0,0,1,14,TRUE,0,5,0.629857173
4298,0,0,1,16,TRUE,0,5,0.546436313
4290,0,0,1,30,TRUE,100,5,0.08939293
4307,0,0,1,4,TRUE,10,5,-0.367259414
4300,0,0,1,20,TRUE,0,5,0.535271127
4289,0,0,1,28,TRUE,100,5,-0.393831343
4299,0,0,1,18,TRUE,0,5,0.557729639
4306,0,0,1,2,TRUE,10,5,-1.134209597
4309,0,0,1,8,TRUE,10,5,0.046329289
4301,0,0,1,22,TRUE,0,5,0.652090584
4308,0,0,1,6,TRUE,10,5,-0.753900433
4302,0,0,1,24,TRUE,0,5,1.195363403
4310,0,0,1,10,TRUE,10,5,0.054260722
4303,0,0,1,26,TRUE,0,5,0.655159641
4311,0,0,1,12,TRUE,10,5,0.162577236
4312,0,0,1,14,TRUE,10,5,0.051413399
4305,0,0,1,30,TRUE,0,5,0.848389222
4304,0,0,1,28,TRUE,0,5,0.897036252
4321,0,0,1,2,TRUE,20,5,-0.436520775
4322,0,0,1,4,TRUE,20,5,-0.06820499
4314,0,0,1,18,TRUE,10,5,-0.088845773
4323,0,0,1,6,TRUE,20,5,-0.164356222
4324,0,0,1,8,TRUE,20,5,0.434991715
4325,0,0,1,10,TRUE,20,5,-0.874620275
4315,0,0,1,20,TRUE,10,5,0.13912617
4316,0,0,1,22,TRUE,10,5,0.072910864
4326,0,0,1,12,TRUE,20,5,-0.427939871
4313,0,0,1,16,TRUE,10,5,0.356827282
4318,0,0,1,26,TRUE,10,5,0.19235004
4317,0,0,1,24,TRUE,10,5,-0.181215489
4327,0,0,1,14,TRUE,20,5,0.106089528
4319,0,0,1,28,TRUE,10,5,-0.052624185
4329,0,0,1,18,TRUE,20,5,0.220316477
4320,0,0,1,30,TRUE,10,5,0.099214952
4328,0,0,1,16,TRUE,20,5,0.511437832
4336,0,0,1,2,TRUE,30,5,0.205135896
4337,0,0,1,4,TRUE,30,5,-0.046938823
4338,0,0,1,6,TRUE,30,5,-0.105760011
4331,0,0,1,22,TRUE,20,5,-0.112079537
4339,0,0,1,8,TRUE,30,5,-0.694496803
4332,0,0,1,24,TRUE,20,5,-0.004080391
4330,0,0,1,20,TRUE,20,5,-0.03500844
4340,0,0,1,10,TRUE,30,5,0.297850524
4342,0,0,1,14,TRUE,30,5,0.252623863
4341,0,0,1,12,TRUE,30,5,0.477147416
4333,0,0,1,26,TRUE,20,5,0.03926907
4334,0,0,1,28,TRUE,20,5,0.027368196
4335,0,0,1,30,TRUE,20,5,-0.11118958
4343,0,0,1,16,TRUE,30,5,-0.028861965
4351,0,0,1,2,TRUE,40,5,0.250080943
4352,0,0,1,4,TRUE,40,5,-1.092846112
4354,0,0,1,8,TRUE,40,5,0.243873278
4344,0,0,1,18,TRUE,30,5,0.215423202
4353,0,0,1,6,TRUE,40,5,-0.155809129
4346,0,0,1,22,TRUE,30,5,0.029244897
4345,0,0,1,20,TRUE,30,5,0.068724473
