[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
6954,0,0,1,18,TRUE,10,80,0.156952508
6955,0,0,1,20,TRUE,10,80,0.558740344
6953,0,0,1,16,TRUE,10,80,-0.103636592
6962,0,0,1,4,TRUE,20,80,-0.262622554
6964,0,0,1,8,TRUE,20,80,0.849039328
6966,0,0,1,12,TRUE,20,80,0.105533291
6965,0,0,1,10,TRUE,20,80,0.023944938
6963,0,0,1,6,TRUE,20,80,-0.896781959
6967,0,0,1,14,TRUE,20,80,0.230529122
6956,0,0,1,22,TRUE,10,80,-0.027464189
6957,0,0,1,24,TRUE,10,80,0.185902487
6968,0,0,1,16,TRUE,20,80,-0.176661296
6960,0,0,1,30,TRUE,10,80,0.141116585
6976,0,0,1,2,TRUE,30,80,-0.864443579
6969,0,0,1,18,TRUE,20,80,-0.156239216
6958,0,0,1,26,TRUE,10,80,0.18238093
6970,0,0,1,20,TRUE,20,80,-0.008291492
6978,0,0,1,6,TRUE,30,80,-0.310956972
6971,0,0,1,22,TRUE,20,80,-0.14553424
6977,0,0,1,4,TRUE,30,80,-0.098952257
6959,0,0,1,28,TRUE,10,80,-0.040628558
6979,0,0,1,8,TRUE,30,80,-0.088565367
6981,0,0,1,12,TRUE,30,80,0.081970418
6982,0,0,1,14,TRUE,30,80,-0.292901226
6974,0,0,1,28,TRUE,20,80,-0.097869823
6983,0,0,1,16,TRUE,30,80,0.03397852
6972,0,0,1,24,TRUE,20,80,0.152209132
6975,0,0,1,30,TRUE,20,80,-0.245008989
6980,0,0,1,10,TRUE,30,80,0.344028194
6984,0,0,1,18,TRUE,30,80,0.038116726
6973,0,0,1,26,TRUE,20,80,0.02100393
6991,0,0,1,2,TRUE,40,80,0.209226891
6992,0,0,1,4,TRUE,40,80,-0.954080516
6993,0,0,1,6,TRUE,40,80,0.674013966
6985,0,0,1,20,TRUE,30,80,0.383893849
6986,0,0,1,22,TRUE,30,80,0.011261862
6987,0,0,1,24,TRUE,30,80,-0.142199014
6994,0,0,1,8,TRUE,40,80,0.434247214
6988,0,0,1,26,TRUE,30,80,-0.45357814
6995,0,0,1,10,TRUE,40,80,0.284645586
6996,0,0,1,12,TRUE,40,80,0.686046649
6997,0,0,1,14,TRUE,40,80,0.168841874
6998,0,0,1,16,TRUE,40,80,0.085469329
7006,0,0,1,2,TRUE,50,80,-0.228919575
6999,0,0,1,18,TRUE,40,80,-0.301076062
6989,0,0,1,28,TRUE,30,80,-0.030172901
7007,0,0,1,4,TRUE,50,80,-0.03393051
7008,0,0,1,6,TRUE,50,80,-0.168114584
7000,0,0,1,20,TRUE,40,80,-0.585465398
6990,0,0,1,30,TRUE,30,80,0.141942677
7009,0,0,1,8,TRUE,50,80,0.046154612
7010,0,0,1,10,TRUE,50,80,0.239316873
7001,0,0,1,22,TRUE,40,80,-0.508136966
7002,0,0,1,24,TRUE,40,80,0.072141501
7011,0,0,1,12,TRUE,50,80,0.207909768
7003,0,0,1,26,TRUE,40,80,0.182550337
7021,0,0,1,2,TRUE,60,80,-0.538032325
7012,0,0,1,14,TRUE,50,80,0.056005863
7005,0,0,1,30,TRUE,40,80,0.20324056
7013,0,0,1,16,TRUE,50,80,0.008383608
7014,0,0,1,18,TRUE,50,80,0.220052393
7004,0,0,1,28,TRUE,40,80,0.254645322
7022,0,0,1,4,TRUE,60,80,0.071533682
7023,0,0,1,6,TRUE,60,80,-0.64776924
7015,0,0,1,20,TRUE,50,80,0.124621393
7016,0,0,1,22,TRUE,50,80,-0.318117488
7017,0,0,1,24,TRUE,50,80,-0.030886192
7024,0,0,1,8,TRUE,60,80,-0.217340956
7025,0,0,1,10,TRUE,60,80,0.513018762
7026,0,0,1,12,TRUE,60,80,-0.240426761
7018,0,0,1,26,TRUE,50,80,0.030875073
7020,0,0,1,30,TRUE,50,80,0.207327598
7019,0,0,1,28,TRUE,50,80,-0.156273519
7028,0,0,1,16,TRUE,60,80,-0.102313896
7036,0,0,1,2,TRUE,70,80,-0.243850247
7027,0,0,1,14,TRUE,60,80,-0.511441084
7029,0,0,1,18,TRUE,60,80,0.337169106
7030,0,0,1,20,TRUE,60,80,-0.244581692
7038,0,0,1,6,TRUE,70,80,-0.235465718
7039,0,0,1,8,TRUE,70,80,-0.8331517
7033,0,0,1,26,TRUE,60,80,0.306083264
7037,0,0,1,4,TRUE,70,80,-0.059409151
7031,0,0,1,22,TRUE,60,80,0.210987642
7041,0,0,1,12,TRUE,70,80,-0.433858475
7040,0,0,1,10,TRUE,70,80,-0.514620503
7032,0,0,1,24,TRUE,60,80,0.139270022
7043,0,0,1,16,TRUE,70,80,-0.255688959
7035,0,0,1,30,TRUE,60,80,0.068063784
7044,0,0,1,18,TRUE,70,80,0.087591462
7051,0,0,1,2,TRUE,80,80,-0.901256658
7046,0,0,1,22,TRUE,70,80,-0.211735419
7042,0,0,1,14,TRUE,70,80,0.179818467
7034,0,0,1,28,TRUE,60,80,-0.018146814
7052,0,0,1,4,TRUE,80,80,0.468537448
7053,0,0,1,6,TRUE,80,80,0.838300837
7047,0,0,1,24,TRUE,70,80,0.041686639
7048,0,0,1,26,TRUE,70,80,-0.079917387
7045,0,0,1,20,TRUE,70,80,0.054630907
7049,0,0,1,28,TRUE,70,80,0.127720868
7056,0,0,1,12,TRUE,80,80,-0.148412165
7054,0,0,1,8,TRUE,80,80,0.128798471
7055,0,0,1,10,TRUE,80,80,0.095038416
7050,0,0,1,30,TRUE,70,80,0.245112378
7066,0,0,1,2,TRUE,90,80,1.871549592
7058,0,0,1,16,TRUE,80,80,-0.274331981
7057,0,0,1,14,TRUE,80,80,-0.0079443
7068,0,0,1,6,TRUE,90,80,-0.258003732
7060,0,0,1,20,TRUE,80,80,0.235765244
7067,0,0,1,4,TRUE,90,80,0.218672998
7069,0,0,1,8,TRUE,90,80,-0.201117579
7059,0,0,1,18,TRUE,80,80,0.054648933
7064,0,0,1,28,TRUE,80,80,2.40E-04
7061,0,0,1,22,TRUE,80,80,-0.235026942
7072,0,0,1,14,TRUE,90,80,-0.051912731
7070,0,0,1,10,TRUE,90,80,-0.844320658
7065,0,0,1,30,TRUE,80,80,-0.079246371
7073,0,0,1,16,TRUE,90,80,0.184486354
7071,0,0,1,12,TRUE,90,80,-0.114861449
7062,0,0,1,24,TRUE,80,80,-0.095484812
7063,0,0,1,26,TRUE,80,80,-0.053237739
7074,0,0,1,18,TRUE,90,80,-0.290255659
7081,0,0,1,2,TRUE,100,80,-0.757289052
7075,0,0,1,20,TRUE,90,80,-0.010307004
7076,0,0,1,22,TRUE,90,80,-0.174363332
7083,0,0,1,6,TRUE,100,80,0.13110671
7082,0,0,1,4,TRUE,100,80,-0.6267401
7077,0,0,1,24,TRUE,90,80,-0.02452611
7084,0,0,1,8,TRUE,100,80,0.173900351
7085,0,0,1,10,TRUE,100,80,-0.515805376
7086,0,0,1,12,TRUE,100,80,0.23292676
7096,0,0,1,2,TRUE,0,80,1.099131103
7079,0,0,1,28,TRUE,90,80,-0.11733426
7078,0,0,1,26,TRUE,90,80,0.168188406
7097,0,0,1,4,TRUE,0,80,0.634199192
7098,0,0,1,6,TRUE,0,80,0.463812741
7087,0,0,1,14,TRUE,100,80,0.477882448
7090,0,0,1,20,TRUE,100,80,0.348502523
7089,0,0,1,18,TRUE,100,80,0.190556101
7080,0,0,1,30,TRUE,90,80,0.379839538
7100,0,0,1,10,TRUE,0,80,0.982557693
7091,0,0,1,22,TRUE,100,80,-0.24192077
7099,0,0,1,8,TRUE,0,80,0.637305373
7088,0,0,1,16,TRUE,100,80,-0.1850577
7101,0,0,1,12,TRUE,0,80,0.874963531
7093,0,0,1,26,TRUE,100,80,0.442413129
7092,0,0,1,24,TRUE,100,80,0.099915957
7094,0,0,1,28,TRUE,100,80,0.160451114
7102,0,0,1,14,TRUE,0,80,0.336172177
7111,0,0,1,2,TRUE,10,80,-0.889854951
7104,0,0,1,18,TRUE,0,80,0.712227037
7103,0,0,1,16,TRUE,0,80,0.977329008
7112,0,0,1,4,TRUE,10,80,-0.001559204
7113,0,0,1,6,TRUE,10,80,0.046357704
7106,0,0,1,22,TRUE,0,80,0.754894181
7105,0,0,1,20,TRUE,0,80,0.498745641
7114,0,0,1,8,TRUE,10,80,-0.743263204
7095,0,0,1,30,TRUE,100,80,0.129971175
7115,0,0,1,10,TRUE,10,80,-0.589763312
7107,0,0,1,24,TRUE,0,80,1.190674671
7109,0,0,1,28,TRUE,0,80,0.868749072
7116,0,0,1,12,TRUE,10,80,0.334384079
7108,0,0,1,26,TRUE,0,80,0.745731351
7110,0,0,1,30,TRUE,0,80,0.648344967
7126,0,0,1,2,TRUE,20,80,-1.267616396
7118,0,0,1,16,TRUE,10,80,0.370229452
7127,0,0,1,4,TRUE,20,80,0.525308102
7117,0,0,1,14,TRUE,10,80,-0.164367249
7119,0,0,1,18,TRUE,10,80,-0.020998976
7128,0,0,1,6,TRUE,20,80,-0.055476587
7129,0,0,1,8,TRUE,20,80,-0.125557621
7120,0,0,1,20,TRUE,10,80,-0.111044343
7130,0,0,1,10,TRUE,20,80,0.013737372
7122,0,0,1,24,TRUE,10,80,0.181894088
7123,0,0,1,26,TRUE,10,80,0.415292439
7121,0,0,1,22,TRUE,10,80,-0.144445292
7132,0,0,1,14,TRUE,20,80,-0.151590468
7125,0,0,1,30,TRUE,10,80,0.427895235
7131,0,0,1,12,TRUE,20,80,-0.348234522
7124,0,0,1,28,TRUE,10,80,0.288933613
7141,0,0,1,2,TRUE,30,80,-0.444260574
7133,0,0,1,16,TRUE,20,80,0.54938458
7134,0,0,1,18,TRUE,20,80,0.386739525
7142,0,0,1,4,TRUE,30,80,-0.003725405
7143,0,0,1,6,TRUE,30,80,0.285222474
7135,0,0,1,20,TRUE,20,80,0.105113585
7137,0,0,1,24,TRUE,20,80,0.224677456
7145,0,0,1,10,TRUE,30,80,0.325978572
7136,0,0,1,22,TRUE,20,80,-0.084590428
7146,0,0,1,12,TRUE,30,80,-0.408760116
7144,0,0,1,8,TRUE,30,80,-0.54296012
7138,0,0,1,26,TRUE,20,80,0.379403467
7147,0,0,1,14,TRUE,30,80,-0.004130771
7139,0,0,1,28,TRUE,20,80,-0.027240243
7156,0,0,1,2,TRUE,40,80,-0.941010657
7149,0,0,1,18,TRUE,30,80,-0.110726344
7158,0,0,1,6,TRUE,40,80,0.225405208
7148,0,0,1,16,TRUE,30,80,0.015921845
7140,0,0,1,30,TRUE,20,80,0.093408994
7157,0,0,1,4,TRUE,40,80,-0.035588056
7151,0,0,1,22,TRUE,30,80,0.062685341
7150,0,0,1,20,TRUE,30,80,-3.27E-05
7152,0,0,1,24,TRUE,30,80,-0.219890003
7153,0,0,1,26,TRUE,30,80,0.103871028
7159,0,0,1,8,TRUE,40,80,-0.136959944
7154,0,0,1,28,TRUE,30,80,0.370455793
7162,0,0,1,14,TRUE,40,80,0.402870602
7155,0,0,1,30,TRUE,30,80,0.039173698
7161,0,0,1,12,TRUE,40,80,-0.176572048
7160,0,0,1,10,TRUE,40,80,0.037626394
7171,0,0,1,2,TRUE,50,80,0.235665233
7163,0,0,1,16,TRUE,40,80,0.101690561
7172,0,0,1,4,TRUE,50,80,-0.488690267
7164,0,0,1,18,TRUE,40,80,0.121572568
7165,0,0,1,20,TRUE,40,80,0.124321928
7173,0,0,1,6,TRUE,50,80,-0.452350596
7166,0,0,1,22,TRUE,40,80,0.196719887
7174,0,0,1,8,TRUE,50,80,0.411942002
7175,0,0,1,10,TRUE,50,80,0.516982963
7176,0,0,1,12,TRUE,50,80,-0.082083615
7169,0,0,1,28,TRUE,40,80,-0.145762896
7168,0,0,1,26,TRUE,40,80,0.003889011
7167,0,0,1,24,TRUE,40,80,-0.001558671
7177,0,0,1,14,TRUE,50,80,0.129702084
7178,0,0,1,16,TRUE,50,80,-0.48041015
7186,0,0,1,2,TRUE,60,80,-0.720566167
7179,0,0,1,18,TRUE,50,80,0.140788362
7187,0,0,1,4,TRUE,60,80,0.282148386
7170,0,0,1,30,TRUE,40,80,0.042082642
7180,0,0,1,20,TRUE,50,80,0.070810193
7181,0,0,1,22,TRUE,50,80,0.42507676
7188,0,0,1,6,TRUE,60,80,-0.035695414
7189,0,0,1,8,TRUE,60,80,0.440865033
7182,0,0,1,24,TRUE,50,80,0.083155247
7183,0,0,1,26,TRUE,50,80,0.479073536
7190,0,0,1,10,TRUE,60,80,0.310236732
7191,0,0,1,12,TRUE,60,80,-0.218555941
7192,0,0,1,14,TRUE,60,80,-0.102411314
7201,0,0,1,2,TRUE,70,80,-1.037670967
7184,0,0,1,28,TRUE,50,80,0.339653344
7193,0,0,1,16,TRUE,60,80,-0.287825439
7202,0,0,1,4,TRUE,70,80,0.665905345
7185,0,0,1,30,TRUE,50,80,-0.03900545
7203,0,0,1,6,TRUE,70,80,0.076074666
7195,0,0,1,20,TRUE,60,80,0.048463622
7194,0,0,1,18,TRUE,60,80,-0.133546569
7204,0,0,1,8,TRUE,70,80,-0.026679226
7196,0,0,1,22,TRUE,60,80,-0.369954667
7205,0,0,1,10,TRUE,70,80,-0.250935477
7197,0,0,1,24,TRUE,60,80,-0.159098983
7198,0,0,1,26,TRUE,60,80,0.320020832
7206,0,0,1,12,TRUE,70,80,0.012490665
7199,0,0,1,28,TRUE,60,80,-0.017370881
7207,0,0,1,14,TRUE,70,80,0.177819581
7200,0,0,1,30,TRUE,60,80,0.168204052
7216,0,0,1,2,TRUE,80,80,0.467085581
7217,0,0,1,4,TRUE,80,80,0.52551983
7208,0,0,1,16,TRUE,70,80,0.481986925
7209,0,0,1,18,TRUE,70,80,0.436297723
7210,0,0,1,20,TRUE,70,80,0.411972004
7218,0,0,1,6,TRUE,80,80,-0.26685133
7219,0,0,1,8,TRUE,80,80,-0.514671393
7212,0,0,1,24,TRUE,70,80,0.141469251
7211,0,0,1,22,TRUE,70,80,0.31743106
7220,0,0,1,10,TRUE,80,80,0.002155895
7221,0,0,1,12,TRUE,80,80,-0.014017823
7213,0,0,1,26,TRUE,70,80,0.200016578
7222,0,0,1,14,TRUE,80,80,0.186019296
7223,0,0,1,16,TRUE,80,80,0.513318022
7231,0,0,1,2,TRUE,90,80,0.259454724
7214,0,0,1,28,TRUE,70,80,-0.050985116
7215,0,0,1,30,TRUE,70,80,0.024278032
7232,0,0,1,4,TRUE,90,80,-0.070463642
7224,0,0,1,18,TRUE,80,80,-0.168779991
7233,0,0,1,6,TRUE,90,80,0.490849328
7225,0,0,1,20,TRUE,80,80,0.212130809
7234,0,0,1,8,TRUE,90,80,-0.793559754
7226,0,0,1,22,TRUE,80,80,-0.26349311
7235,0,0,1,10,TRUE,90,80,-0.076810579
7227,0,0,1,24,TRUE,80,80,-0.27683878
7228,0,0,1,26,TRUE,80,80,0.204339605
7236,0,0,1,12,TRUE,90,80,-0.043527401
7237,0,0,1,14,TRUE,90,80,0.439043168
7238,0,0,1,16,TRUE,90,80,0.361511704
7229,0,0,1,28,TRUE,80,80,0.077156064
7230,0,0,1,30,TRUE,80,80,0.173359675
7246,0,0,1,2,TRUE,100,80,-1.031839554
7239,0,0,1,18,TRUE,90,80,-0.019580367
7247,0,0,1,4,TRUE,100,80,0.635511202
7248,0,0,1,6,TRUE,100,80,-0.177712005
7240,0,0,1,20,TRUE,90,80,0.198052646
7241,0,0,1,22,TRUE,90,80,-0.05003141
7249,0,0,1,8,TRUE,100,80,-0.306174812
7242,0,0,1,24,TRUE,90,80,0.352940071
7250,0,0,1,10,TRUE,100,80,-0.113397481
7251,0,0,1,12,TRUE,100,80,-0.001711652
7261,0,0,1,2,TRUE,0,80,0.394878743
7252,0,0,1,14,TRUE,100,80,-0.041965252
7243,0,0,1,26,TRUE,90,80,-0.484839393
7262,0,0,1,4,TRUE,0,80,0.630242113
7244,0,0,1,28,TRUE,90,80,0.094755913
7263,0,0,1,6,TRUE,0,80,0.870927573
7245,0,0,1,30,TRUE,90,80,0.10292146
7254,0,0,1,18,TRUE,100,80,-0.248597897
7253,0,0,1,16,TRUE,100,80,0.215411819
7264,0,0,1,8,TRUE,0,80,0.626109458
7266,0,0,1,12,TRUE,0,80,0.56715961
7255,0,0,1,20,TRUE,100,80,-0.211800979
7265,0,0,1,10,TRUE,0,80,0.406713559
7257,0,0,1,24,TRUE,100,80,0.368078345
7256,0,0,1,22,TRUE,100,80,0.248437514
7267,0,0,1,14,TRUE,0,80,0.758527774
7268,0,0,1,16,TRUE,0,80,0.689344987
7258,0,0,1,26,TRUE,100,80,-0.090459009
7269,0,0,1,18,TRUE,0,80,0.644541938
7259,0,0,1,28,TRUE,100,80,-0.262183924
7276,0,0,1,2,TRUE,10,80,0.275713592
7270,0,0,1,20,TRUE,0,80,0.625433804
7260,0,0,1,30,TRUE,100,80,-0.062508629
7277,0,0,1,4,TRUE,10,80,-0.527065751
7271,0,0,1,22,TRUE,0,80,1.185100606
7278,0,0,1,6,TRUE,10,80,0.07123154
7272,0,0,1,24,TRUE,0,80,0.514959901
7273,0,0,1,26,TRUE,0,80,0.508859421
7279,0,0,1,8,TRUE,10,80,0.128928983
7280,0,0,1,10,TRUE,10,80,0.476471273
7274,0,0,1,28,TRUE,0,80,0.866879595
7281,0,0,1,12,TRUE,10,80,0.21190719
7291,0,0,1,2,TRUE,20,80,-0.416220107
7275,0,0,1,30,TRUE,0,80,0.565010021
7282,0,0,1,14,TRUE,10,80,0.305358133
7292,0,0,1,4,TRUE,20,80,0.044910889
7283,0,0,1,16,TRUE,10,80,-0.003839245
7293,0,0,1,6,TRUE,20,80,-0.777934962
7284,0,0,1,18,TRUE,10,80,0.35725369
7285,0,0,1,20,TRUE,10,80,0.008574301
7294,0,0,1,8,TRUE,20,80,-0.526091227
7286,0,0,1,22,TRUE,10,80,-0.00797574
7295,0,0,1,10,TRUE,20,80,0.212783973
7287,0,0,1,24,TRUE,10,80,-0.062679455
7288,0,0,1,26,TRUE,10,80,0.088458169
7296,0,0,1,12,TRUE,20,80,0.150491562
7289,0,0,1,28,TRUE,10,80,0.21606376
7297,0,0,1,14,TRUE,20,80,-0.122424674
7298,0,0,1,16,TRUE,20,80,0.383975708
7306,0,0,1,2,TRUE,30,80,-0.223812224
7290,0,0,1,30,TRUE,10,80,0.051199992
7299,0,0,1,18,TRUE,20,80,0.13715698
7307,0,0,1,4,TRUE,30,80,-0.004342462
7308,0,0,1,6,TRUE,30,80,0.168875613
7300,0,0,1,20,TRUE,20,80,-0.054853178
7309,0,0,1,8,TRUE,30,80,0.157660689
7310,0,0,1,10,TRUE,30,80,-0.232442794
7301,0,0,1,22,TRUE,20,80,0.117285045
7302,0,0,1,24,TRUE,20,80,0.310164908
7311,0,0,1,12,TRUE,30,80,0.467030014
7312,0,0,1,14,TRUE,30,80,0.089636479
7313,0,0,1,16,TRUE,30,80,0.31492207
7303,0,0,1,26,TRUE,20,80,-0.094710416
7321,0,0,1,2,TRUE,40,80,0.583811326
7314,0,0,1,18,TRUE,30,80,-0.038156215
7305,0,0,1,30,TRUE,20,80,-0.07651739
7304,0,0,1,28,TRUE,20,80,0.017750344
7315,0,0,1,20,TRUE,30,80,0.274186348
7322,0,0,1,4,TRUE,40,80,-0.11396595
7323,0,0,1,6,TRUE,40,80,0.01066011
7324,0,0,1,8,TRUE,40,80,0.268434863
7317,0,0,1,24,TRUE,30,80,0.031936734
7316,0,0,1,22,TRUE,30,80,-0.183596626
7325,0,0,1,10,TRUE,40,80,0.372115981
7326,0,0,1,12,TRUE,40,80,-0.096777717
7318,0,0,1,26,TRUE,30,80,-0.345803103
7327,0,0,1,14,TRUE,40,80,-0.156966775
7319,0,0,1,28,TRUE,30,80,0.122069036
7336,0,0,1,2,TRUE,50,80,-0.283192661
7320,0,0,1,30,TRUE,30,80,0.013659725
7328,0,0,1,16,TRUE,40,80,0.172484788
7337,0,0,1,4,TRUE,50,80,-0.148634826
7329,0,0,1,18,TRUE,40,80,0.202810302
7338,0,0,1,6,TRUE,50,80,0.027516738
7330,0,0,1,20,TRUE,40,80,-0.038818063
7339,0,0,1,8,TRUE,50,80,-0.588793733
7331,0,0,1,22,TRUE,40,80,-0.090443822
7332,0,0,1,24,TRUE,40,80,-0.268461874
7340,0,0,1,10,TRUE,50,80,0.153897083
7333,0,0,1,26,TRUE,40,80,0.109473419
7341,0,0,1,12,TRUE,50,80,0.008731607
7342,0,0,1,14,TRUE,50,80,0.148893766
7335,0,0,1,30,TRUE,40,80,0.263221021
7343,0,0,1,16,TRUE,50,80,-0.242103169
7334,0,0,1,28,TRUE,40,80,0.091801888
7351,0,0,1,2,TRUE,60,80,-0.44039025
7344,0,0,1,18,TRUE,50,80,0.134322652
7352,0,0,1,4,TRUE,60,80,0.045189605
7345,0,0,1,20,TRUE,50,80,0.278050988
7353,0,0,1,6,TRUE,60,80,0.653155707
7346,0,0,1,22,TRUE,50,80,0.305455044
7354,0,0,1,8,TRUE,60,80,-0.287403319
7347,0,0,1,24,TRUE,50,80,0.139609076
7355,0,0,1,10,TRUE,60,80,0.064417213
7348,0,0,1,26,TRUE,50,80,0.196459377
7349,0,0,1,28,TRUE,50,80,-0.090715047
7366,0,0,1,2,TRUE,70,80,-0.293884348
7356,0,0,1,12,TRUE,60,80,-0.135973313
7357,0,0,1,14,TRUE,60,80,-0.165560873
7350,0,0,1,30,TRUE,50,80,-0.043992987
7358,0,0,1,16,TRUE,60,80,0.154833087
7367,0,0,1,4,TRUE,70,80,0.226733488
7359,0,0,1,18,TRUE,60,80,-0.053667557
7368,0,0,1,6,TRUE,70,80,-0.309717967
7360,0,0,1,20,TRUE,60,80,-0.236716467
7361,0,0,1,22,TRUE,60,80,0.452790325
7369,0,0,1,8,TRUE,70,80,-0.660048948
7362,0,0,1,24,TRUE,60,80,-0.07143993
7370,0,0,1,10,TRUE,70,80,0.228505459
7363,0,0,1,26,TRUE,60,80,-0.007552978
7371,0,0,1,12,TRUE,70,80,0.116462288
7364,0,0,1,28,TRUE,60,80,0.004762226
7372,0,0,1,14,TRUE,70,80,0.098055401
7381,0,0,1,2,TRUE,80,80,0.36843259
7373,0,0,1,16,TRUE,70,80,0.058105499
7374,0,0,1,18,TRUE,70,80,0.187055916
7365,0,0,1,30,TRUE,60,80,0.134528203
7382,0,0,1,4,TRUE,80,80,-0.305206091
7375,0,0,1,20,TRUE,70,80,-0.076950905
7383,0,0,1,6,TRUE,80,80,-0.319117981
7376,0,0,1,22,TRUE,70,80,-0.056550186
7384,0,0,1,8,TRUE,80,80,-0.096224562
7385,0,0,1,10,TRUE,80,80,-0.017900387
7378,0,0,1,26,TRUE,70,80,0.067093338
7377,0,0,1,24,TRUE,70,80,0.038744518
7386,0,0,1,12,TRUE,80,80,-0.343864235
7396,0,0,1,2,TRUE,90,80,0.711758291
7387,0,0,1,14,TRUE,80,80,-0.050363243
7388,0,0,1,16,TRUE,80,80,0.066049334
7380,0,0,1,30,TRUE,70,80,0.207629389
7379,0,0,1,28,TRUE,70,80,-0.102570556
7389,0,0,1,18,TRUE,80,80,-0.002201975
7397,0,0,1,4,TRUE,90,80,-0.3301674
7390,0,0,1,20,TRUE,80,80,0.032887815
7391,0,0,1,22,TRUE,80,80,0.112292191
7398,0,0,1,6,TRUE,90,80,-0.365642459
7399,0,0,1,8,TRUE,90,80,-0.37076602
7392,0,0,1,24,TRUE,80,80,0.159275056
7400,0,0,1,10,TRUE,90,80,-0.319302319
7393,0,0,1,26,TRUE,80,80,0.066531338
7401,0,0,1,12,TRUE,90,80,-0.188146705
7394,0,0,1,28,TRUE,80,80,0.232039296
7395,0,0,1,30,TRUE,80,80,0.337719265
7403,0,0,1,16,TRUE,90,80,0.004183919
7411,0,0,1,2,TRUE,100,80,0.346416048
7402,0,0,1,14,TRUE,90,80,-0.091732626
7412,0,0,1,4,TRUE,100,80,0.557806247
7404,0,0,1,18,TRUE,90,80,-0.078397254
7406,0,0,1,22,TRUE,90,80,0.162824944
7414,0,0,1,8,TRUE,100,80,0.64873093
7413,0,0,1,6,TRUE,100,80,-0.081966677
7405,0,0,1,20,TRUE,90,80,0.240195517
7415,0,0,1,10,TRUE,100,80,0.560887525
7408,0,0,1,26,TRUE,90,80,0.124594414
7407,0,0,1,24,TRUE,90,80,-0.028376861
7426,0,0,1,2,TRUE,0,80,1.059080991
7416,0,0,1,12,TRUE,100,80,0.178712429
7417,0,0,1,14,TRUE,100,80,0.466323461
7428,0,0,1,6,TRUE,0,80,0.387336586
7409,0,0,1,28,TRUE,90,80,0.190317909
7418,0,0,1,16,TRUE,100,80,0.048213326
7410,0,0,1,30,TRUE,90,80,0.129906674
7427,0,0,1,4,TRUE,0,80,-1.003293027
7419,0,0,1,18,TRUE,100,80,-0.141675619
7420,0,0,1,20,TRUE,100,80,-0.064977277
7429,0,0,1,8,TRUE,0,80,0.854579611
7421,0,0,1,22,TRUE,100,80,0.153749536
7422,0,0,1,24,TRUE,100,80,-0.306727437
7430,0,0,1,10,TRUE,0,80,0.451510226
7432,0,0,1,14,TRUE,0,80,0.542594816
7433,0,0,1,16,TRUE,0,80,0.734117462
7423,0,0,1,26,TRUE,100,80,0.017110686
7431,0,0,1,12,TRUE,0,80,0.989145736
7424,0,0,1,28,TRUE,100,80,-6.03E-04
7441,0,0,1,2,TRUE,10,80,0.179210383
7434,0,0,1,18,TRUE,0,80,1.218501654
7435,0,0,1,20,TRUE,0,80,0.645976171
7442,0,0,1,4,TRUE,10,80,0.099036353
7425,0,0,1,30,TRUE,100,80,-0.057363215
7436,0,0,1,22,TRUE,0,80,0.434336686
7437,0,0,1,24,TRUE,0,80,0.795732259
7443,0,0,1,6,TRUE,10,80,-0.116766442
7444,0,0,1,8,TRUE,10,80,-1.015209631
7438,0,0,1,26,TRUE,0,80,0.906001401
7445,0,0,1,10,TRUE,10,80,-0.85865231
7446,0,0,1,12,TRUE,10,80,0.181882602
7439,0,0,1,28,TRUE,0,80,0.679008639
7448,0,0,1,16,TRUE,10,80,-0.208029117
7447,0,0,1,14,TRUE,10,80,-0.044369312
7440,0,0,1,30,TRUE,0,80,0.756976623
7456,0,0,1,2,TRUE,20,80,-0.154426541
7457,0,0,1,4,TRUE,20,80,-0.369913158
7449,0,0,1,18,TRUE,10,80,0.008858336
7458,0,0,1,6,TRUE,20,80,0.470295498
7459,0,0,1,8,TRUE,20,80,0.368592929
7451,0,0,1,22,TRUE,10,80,-0.287891468
7450,0,0,1,20,TRUE,10,80,0.390175675
7452,0,0,1,24,TRUE,10,80,0.05096083
7460,0,0,1,10,TRUE,20,80,0.00556486
7453,0,0,1,26,TRUE,10,80,-0.063291588
7462,0,0,1,14,TRUE,20,80,0.302821453
7461,0,0,1,12,TRUE,20,80,0.267032715
7471,0,0,1,2,TRUE,30,80,1.008215604
7454,0,0,1,28,TRUE,10,80,-0.068645027
7472,0,0,1,4,TRUE,30,80,0.45179808
7455,0,0,1,30,TRUE,10,80,0.215672515
7463,0,0,1,16,TRUE,20,80,-0.043052733
7473,0,0,1,6,TRUE,30,80,-0.040307408
7464,0,0,1,18,TRUE,20,80,-0.304304305
7466,0,0,1,22,TRUE,20,80,0.077902219
7465,0,0,1,20,TRUE,20,80,0.185912102
7467,0,0,1,24,TRUE,20,80,-0.148097925
7474,0,0,1,8,TRUE,30,80,1.010754204
7468,0,0,1,26,TRUE,20,80,0.171290381
7475,0,0,1,10,TRUE,30,80,-0.390498005
7469,0,0,1,28,TRUE,20,80,0.105182382
7476,0,0,1,12,TRUE,30,80,0.092664847
7477,0,0,1,14,TRUE,30,80,0.158244847
7486,0,0,1,2,TRUE,40,80,-1.73020819
7470,0,0,1,30,TRUE,20,80,-0.130006264
7478,0,0,1,16,TRUE,30,80,0.353354604
7479,0,0,1,18,TRUE,30,80,-0.092657031
