[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3744,0,0,1,18,TRUE,70,320,0.230955073
3752,0,0,1,4,TRUE,80,320,-0.412380825
3753,0,0,1,6,TRUE,80,320,-0.10518532
3745,0,0,1,20,TRUE,70,320,-0.221299372
3754,0,0,1,8,TRUE,80,320,-0.466987707
3746,0,0,1,22,TRUE,70,320,0.338729511
3747,0,0,1,24,TRUE,70,320,-0.043329325
3755,0,0,1,10,TRUE,80,320,-0.423246985
3748,0,0,1,26,TRUE,70,320,0.255446762
3749,0,0,1,28,TRUE,70,320,-0.081545405
3756,0,0,1,12,TRUE,80,320,-0.169894868
3766,0,0,1,2,TRUE,90,320,-0.106354219
3757,0,0,1,14,TRUE,80,320,-0.6329273
3750,0,0,1,30,TRUE,70,320,-0.33353874
3767,0,0,1,4,TRUE,90,320,-0.12821327
3758,0,0,1,16,TRUE,80,320,-0.022500843
3759,0,0,1,18,TRUE,80,320,-0.078058474
3768,0,0,1,6,TRUE,90,320,-0.155597137
3760,0,0,1,20,TRUE,80,320,0.487040335
3769,0,0,1,8,TRUE,90,320,0.30530285
3761,0,0,1,22,TRUE,80,320,-0.148897957
3762,0,0,1,24,TRUE,80,320,0.497854382
3770,0,0,1,10,TRUE,90,320,0.018515924
3771,0,0,1,12,TRUE,90,320,0.015812502
3763,0,0,1,26,TRUE,80,320,-0.386319256
3764,0,0,1,28,TRUE,80,320,-0.184020531
3765,0,0,1,30,TRUE,80,320,-0.082568166
3772,0,0,1,14,TRUE,90,320,0.848332174
3781,0,0,1,2,TRUE,100,320,-0.028985056
3773,0,0,1,16,TRUE,90,320,0.001323144
3782,0,0,1,4,TRUE,100,320,-0.262677211
3774,0,0,1,18,TRUE,90,320,-0.017879765
3775,0,0,1,20,TRUE,90,320,-0.28196902
3783,0,0,1,6,TRUE,100,320,-0.471358341
3776,0,0,1,22,TRUE,90,320,-0.085347258
3784,0,0,1,8,TRUE,100,320,-0.213826661
3777,0,0,1,24,TRUE,90,320,-0.523817789
3778,0,0,1,26,TRUE,90,320,-0.129385632
3785,0,0,1,10,TRUE,100,320,0.750247207
3779,0,0,1,28,TRUE,90,320,-0.048782159
3786,0,0,1,12,TRUE,100,320,0.226389927
3787,0,0,1,14,TRUE,100,320,0.162560284
3788,0,0,1,16,TRUE,100,320,-0.002506482
3797,0,0,1,4,TRUE,0,320,0.669878812
3780,0,0,1,30,TRUE,90,320,0.062502091
3789,0,0,1,18,TRUE,100,320,0.112939497
3798,0,0,1,6,TRUE,0,320,0.247679843
3796,0,0,1,2,TRUE,0,320,-1.533452662
3799,0,0,1,8,TRUE,0,320,0.71628767
3790,0,0,1,20,TRUE,100,320,-0.05802831
3800,0,0,1,10,TRUE,0,320,0.74806652
3791,0,0,1,22,TRUE,100,320,0.011940318
3802,0,0,1,14,TRUE,0,320,0.631324176
3792,0,0,1,24,TRUE,100,320,0.018558078
3801,0,0,1,12,TRUE,0,320,0.800825895
3793,0,0,1,26,TRUE,100,320,-0.041297962
3803,0,0,1,16,TRUE,0,320,0.495657365
3811,0,0,1,2,TRUE,10,320,1.34720743
3804,0,0,1,18,TRUE,0,320,0.987683338
3794,0,0,1,28,TRUE,100,320,-0.238272908
3805,0,0,1,20,TRUE,0,320,1.049214716
3812,0,0,1,4,TRUE,10,320,-0.606766918
3813,0,0,1,6,TRUE,10,320,0.653653813
3806,0,0,1,22,TRUE,0,320,0.974764148
3795,0,0,1,30,TRUE,100,320,0.128007268
3814,0,0,1,8,TRUE,10,320,0.320427264
3807,0,0,1,24,TRUE,0,320,0.93442499
3815,0,0,1,10,TRUE,10,320,-0.284125923
3808,0,0,1,26,TRUE,0,320,0.796508396
3809,0,0,1,28,TRUE,0,320,0.605124467
3816,0,0,1,12,TRUE,10,320,0.13225832
3810,0,0,1,30,TRUE,0,320,0.83768881
3826,0,0,1,2,TRUE,20,320,-1.156495117
3827,0,0,1,4,TRUE,20,320,-0.19610574
3817,0,0,1,14,TRUE,10,320,-0.010894374
3818,0,0,1,16,TRUE,10,320,-0.27542262
3819,0,0,1,18,TRUE,10,320,-0.31522132
3828,0,0,1,6,TRUE,20,320,0.167413674
3829,0,0,1,8,TRUE,20,320,0.431305672
3820,0,0,1,20,TRUE,10,320,0.284132398
3821,0,0,1,22,TRUE,10,320,-0.075298737
3822,0,0,1,24,TRUE,10,320,-0.180682113
3823,0,0,1,26,TRUE,10,320,0.109809534
3830,0,0,1,10,TRUE,20,320,-0.149999489
3831,0,0,1,12,TRUE,20,320,-0.297664198
3824,0,0,1,28,TRUE,10,320,0.413778213
3832,0,0,1,14,TRUE,20,320,-0.102002119
3841,0,0,1,2,TRUE,30,320,-0.104437451
3833,0,0,1,16,TRUE,20,320,0.071814875
3825,0,0,1,30,TRUE,10,320,-0.039786949
3842,0,0,1,4,TRUE,30,320,0.120927843
3834,0,0,1,18,TRUE,20,320,-0.0939076
3843,0,0,1,6,TRUE,30,320,0.149012277
3835,0,0,1,20,TRUE,20,320,-0.015085024
3836,0,0,1,22,TRUE,20,320,-0.061382732
3844,0,0,1,8,TRUE,30,320,0.1422149
3845,0,0,1,10,TRUE,30,320,0.125269103
3837,0,0,1,24,TRUE,20,320,0.259457856
3846,0,0,1,12,TRUE,30,320,-0.088209787
3838,0,0,1,26,TRUE,20,320,0.143734374
3856,0,0,1,2,TRUE,40,320,-0.500510504
3847,0,0,1,14,TRUE,30,320,0.383474646
3839,0,0,1,28,TRUE,20,320,0.354686153
3848,0,0,1,16,TRUE,30,320,0.302112708
3857,0,0,1,4,TRUE,40,320,-1.192909698
3840,0,0,1,30,TRUE,20,320,0.306567929
3849,0,0,1,18,TRUE,30,320,0.137414877
3850,0,0,1,20,TRUE,30,320,0.328953141
3858,0,0,1,6,TRUE,40,320,-0.154300469
3859,0,0,1,8,TRUE,40,320,0.239552279
3851,0,0,1,22,TRUE,30,320,0.01059712
3852,0,0,1,24,TRUE,30,320,0.203732788
3860,0,0,1,10,TRUE,40,320,-0.270145578
3853,0,0,1,26,TRUE,30,320,0.001954856
3861,0,0,1,12,TRUE,40,320,0.160788986
3854,0,0,1,28,TRUE,30,320,0.045258579
3862,0,0,1,14,TRUE,40,320,-0.485579839
3871,0,0,1,2,TRUE,50,320,0.763870982
3855,0,0,1,30,TRUE,30,320,0.401185828
3863,0,0,1,16,TRUE,40,320,-0.033206454
3864,0,0,1,18,TRUE,40,320,-0.020764269
3872,0,0,1,4,TRUE,50,320,1.224656805
3865,0,0,1,20,TRUE,40,320,0.149698828
3874,0,0,1,8,TRUE,50,320,0.345728303
3873,0,0,1,6,TRUE,50,320,0.298534221
3866,0,0,1,22,TRUE,40,320,0.042732194
3867,0,0,1,24,TRUE,40,320,0.631411375
3875,0,0,1,10,TRUE,50,320,0.018783358
3868,0,0,1,26,TRUE,40,320,-0.157196569
3876,0,0,1,12,TRUE,50,320,-0.069837801
3869,0,0,1,28,TRUE,40,320,0.04562328
3886,0,0,1,2,TRUE,60,320,-0.189118904
3877,0,0,1,14,TRUE,50,320,0.226075586
3878,0,0,1,16,TRUE,50,320,0.120802097
3870,0,0,1,30,TRUE,40,320,-0.076553606
3887,0,0,1,4,TRUE,60,320,-0.403560403
3879,0,0,1,18,TRUE,50,320,0.129213824
3888,0,0,1,6,TRUE,60,320,0.155327854
3880,0,0,1,20,TRUE,50,320,-0.17169383
3881,0,0,1,22,TRUE,50,320,-0.402955611
3889,0,0,1,8,TRUE,60,320,-0.266099729
3882,0,0,1,24,TRUE,50,320,0.041504199
3890,0,0,1,10,TRUE,60,320,-0.239103219
3883,0,0,1,26,TRUE,50,320,-0.09815893
3891,0,0,1,12,TRUE,60,320,0.173056847
3884,0,0,1,28,TRUE,50,320,-0.220304276
3892,0,0,1,14,TRUE,60,320,-0.115235954
3893,0,0,1,16,TRUE,60,320,0.29823423
3901,0,0,1,2,TRUE,70,320,-0.924566449
3885,0,0,1,30,TRUE,50,320,0.15178445
3902,0,0,1,4,TRUE,70,320,-0.216561395
3894,0,0,1,18,TRUE,60,320,-0.049607723
3895,0,0,1,20,TRUE,60,320,0.194992454
3903,0,0,1,6,TRUE,70,320,0.076593575
3896,0,0,1,22,TRUE,60,320,0.053243834
3904,0,0,1,8,TRUE,70,320,0.224233421
3897,0,0,1,24,TRUE,60,320,-0.085111059
3905,0,0,1,10,TRUE,70,320,-0.207606504
3906,0,0,1,12,TRUE,70,320,0.093750672
3898,0,0,1,26,TRUE,60,320,0.1128191
3907,0,0,1,14,TRUE,70,320,-0.110396408
3916,0,0,1,2,TRUE,80,320,-1.262310445
3899,0,0,1,28,TRUE,60,320,-0.18571313
3900,0,0,1,30,TRUE,60,320,0.087102879
3917,0,0,1,4,TRUE,80,320,-0.392999444
3908,0,0,1,16,TRUE,70,320,0.128896209
3909,0,0,1,18,TRUE,70,320,0.236495294
3918,0,0,1,6,TRUE,80,320,0.206200181
3910,0,0,1,20,TRUE,70,320,-0.376029062
3911,0,0,1,22,TRUE,70,320,-0.116094056
3919,0,0,1,8,TRUE,80,320,0.219382814
3912,0,0,1,24,TRUE,70,320,-0.007381261
3913,0,0,1,26,TRUE,70,320,0.484225418
3920,0,0,1,10,TRUE,80,320,-0.13683898
3931,0,0,1,2,TRUE,90,320,0.641014113
3921,0,0,1,12,TRUE,80,320,-0.345394244
3922,0,0,1,14,TRUE,80,320,0.185756302
3914,0,0,1,28,TRUE,70,320,-0.037062323
3915,0,0,1,30,TRUE,70,320,0.240495371
3923,0,0,1,16,TRUE,80,320,0.272846271
3932,0,0,1,4,TRUE,90,320,-0.074479869
3924,0,0,1,18,TRUE,80,320,0.111484144
3925,0,0,1,20,TRUE,80,320,-0.063689422
3933,0,0,1,6,TRUE,90,320,0.513745282
3934,0,0,1,8,TRUE,90,320,0.078096893
3926,0,0,1,22,TRUE,80,320,-0.156781486
3935,0,0,1,10,TRUE,90,320,-0.033444801
3927,0,0,1,24,TRUE,80,320,-0.091316761
3936,0,0,1,12,TRUE,90,320,0.27402177
3928,0,0,1,26,TRUE,80,320,0.017621009
3937,0,0,1,14,TRUE,90,320,0.18728915
3929,0,0,1,28,TRUE,80,320,-0.069355235
3930,0,0,1,30,TRUE,80,320,-0.124025983
3938,0,0,1,16,TRUE,90,320,0.009904779
3946,0,0,1,2,TRUE,100,320,-0.369061602
3939,0,0,1,18,TRUE,90,320,-0.133755773
3947,0,0,1,4,TRUE,100,320,0.457556818
3948,0,0,1,6,TRUE,100,320,-0.437310904
3940,0,0,1,20,TRUE,90,320,0.411874126
3941,0,0,1,22,TRUE,90,320,-0.323249694
3942,0,0,1,24,TRUE,90,320,0.240521061
3949,0,0,1,8,TRUE,100,320,-0.728793614
3950,0,0,1,10,TRUE,100,320,-0.270810721
3943,0,0,1,26,TRUE,90,320,-0.169232644
3951,0,0,1,12,TRUE,100,320,-0.18827747
3961,0,0,1,2,TRUE,0,320,1.276526318
3944,0,0,1,28,TRUE,90,320,0.216955613
3962,0,0,1,4,TRUE,0,320,1.254132304
3952,0,0,1,14,TRUE,100,320,-0.686470902
3953,0,0,1,16,TRUE,100,320,-0.124354069
3963,0,0,1,6,TRUE,0,320,0.247770985
3954,0,0,1,18,TRUE,100,320,-0.431231198
3945,0,0,1,30,TRUE,90,320,0.133550913
3964,0,0,1,8,TRUE,0,320,0.969720277
3955,0,0,1,20,TRUE,100,320,-0.221706835
3956,0,0,1,22,TRUE,100,320,-0.099375043
3965,0,0,1,10,TRUE,0,320,0.454431635
3957,0,0,1,24,TRUE,100,320,0.039526532
3966,0,0,1,12,TRUE,0,320,0.43168059
3967,0,0,1,14,TRUE,0,320,0.764783398
3968,0,0,1,16,TRUE,0,320,1.319153622
3976,0,0,1,2,TRUE,10,320,0.374430761
3958,0,0,1,26,TRUE,100,320,0.044456833
3969,0,0,1,18,TRUE,0,320,0.645470264
3977,0,0,1,4,TRUE,10,320,-0.285253774
3959,0,0,1,28,TRUE,100,320,0.04647869
3970,0,0,1,20,TRUE,0,320,0.775953536
3960,0,0,1,30,TRUE,100,320,-0.088557462
3978,0,0,1,6,TRUE,10,320,0.804522554
3979,0,0,1,8,TRUE,10,320,0.40170661
3971,0,0,1,22,TRUE,0,320,0.766570737
3972,0,0,1,24,TRUE,0,320,0.621319343
3973,0,0,1,26,TRUE,0,320,0.653900978
3980,0,0,1,10,TRUE,10,320,-0.282836345
3974,0,0,1,28,TRUE,0,320,0.948606134
3981,0,0,1,12,TRUE,10,320,0.607624308
3975,0,0,1,30,TRUE,0,320,0.659868931
3991,0,0,1,2,TRUE,20,320,0.400325699
3982,0,0,1,14,TRUE,10,320,0.141573381
3992,0,0,1,4,TRUE,20,320,0.472712409
3983,0,0,1,16,TRUE,10,320,0.009976912
3993,0,0,1,6,TRUE,20,320,-0.507900261
3984,0,0,1,18,TRUE,10,320,0.266250045
3985,0,0,1,20,TRUE,10,320,-0.13208022
3994,0,0,1,8,TRUE,20,320,-0.64569851
3986,0,0,1,22,TRUE,10,320,-0.232480881
3995,0,0,1,10,TRUE,20,320,0.384113478
3987,0,0,1,24,TRUE,10,320,0.11364359
3988,0,0,1,26,TRUE,10,320,0.34656798
3996,0,0,1,12,TRUE,20,320,0.600779313
3989,0,0,1,28,TRUE,10,320,0.070250582
3997,0,0,1,14,TRUE,20,320,0.446775403
4006,0,0,1,2,TRUE,30,320,-0.384155286
3990,0,0,1,30,TRUE,10,320,0.247456474
3998,0,0,1,16,TRUE,20,320,0.344951064
4007,0,0,1,4,TRUE,30,320,0.352584783
3999,0,0,1,18,TRUE,20,320,0.19406534
4008,0,0,1,6,TRUE,30,320,0.160657407
4000,0,0,1,20,TRUE,20,320,0.100068598
4009,0,0,1,8,TRUE,30,320,0.302584508
4001,0,0,1,22,TRUE,20,320,0.224497586
4010,0,0,1,10,TRUE,30,320,-0.122022759
4002,0,0,1,24,TRUE,20,320,-0.23109773
4011,0,0,1,12,TRUE,30,320,0.08683934
4003,0,0,1,26,TRUE,20,320,-0.378880959
4012,0,0,1,14,TRUE,30,320,-0.061593561
4004,0,0,1,28,TRUE,20,320,0.029567439
4005,0,0,1,30,TRUE,20,320,0.146035504
4021,0,0,1,2,TRUE,40,320,-0.571494603
4013,0,0,1,16,TRUE,30,320,-0.473365304
4022,0,0,1,4,TRUE,40,320,-0.347002008
4014,0,0,1,18,TRUE,30,320,0.202760334
4015,0,0,1,20,TRUE,30,320,-0.123696906
4023,0,0,1,6,TRUE,40,320,-0.639067079
4016,0,0,1,22,TRUE,30,320,-0.080111267
4024,0,0,1,8,TRUE,40,320,-0.111169066
4017,0,0,1,24,TRUE,30,320,-0.066808429
4025,0,0,1,10,TRUE,40,320,-0.210983357
4018,0,0,1,26,TRUE,30,320,0.204386082
4026,0,0,1,12,TRUE,40,320,-0.617537419
4027,0,0,1,14,TRUE,40,320,0.291364129
4019,0,0,1,28,TRUE,30,320,0.209291179
4036,0,0,1,2,TRUE,50,320,0.164343978
4020,0,0,1,30,TRUE,30,320,0.03773118
4028,0,0,1,16,TRUE,40,320,0.257961838
4037,0,0,1,4,TRUE,50,320,-0.826557365
4029,0,0,1,18,TRUE,40,320,0.472044051
4038,0,0,1,6,TRUE,50,320,-0.552926063
4030,0,0,1,20,TRUE,40,320,-0.272309948
4039,0,0,1,8,TRUE,50,320,-0.36240681
4031,0,0,1,22,TRUE,40,320,-0.33476952
4032,0,0,1,24,TRUE,40,320,0.159786955
4040,0,0,1,10,TRUE,50,320,0.399160789
4041,0,0,1,12,TRUE,50,320,-0.293940087
4033,0,0,1,26,TRUE,40,320,0.176787204
4042,0,0,1,14,TRUE,50,320,-0.028933355
4034,0,0,1,28,TRUE,40,320,0.055193602
4043,0,0,1,16,TRUE,50,320,-0.105414433
4051,0,0,1,2,TRUE,60,320,0.925009563
4035,0,0,1,30,TRUE,40,320,0.030477876
4052,0,0,1,4,TRUE,60,320,0.301033358
4044,0,0,1,18,TRUE,50,320,0.392032675
4045,0,0,1,20,TRUE,50,320,-0.210758682
4053,0,0,1,6,TRUE,60,320,-0.275563237
4046,0,0,1,22,TRUE,50,320,-0.202737839
4054,0,0,1,8,TRUE,60,320,-0.004138273
4055,0,0,1,10,TRUE,60,320,0.039593253
4047,0,0,1,24,TRUE,50,320,-0.016883365
4048,0,0,1,26,TRUE,50,320,-0.084072465
4056,0,0,1,12,TRUE,60,320,-0.054982105
4066,0,0,1,2,TRUE,70,320,1.728341122
4057,0,0,1,14,TRUE,60,320,0.104107943
4050,0,0,1,30,TRUE,50,320,0.095523699
4058,0,0,1,16,TRUE,60,320,0.027125359
4049,0,0,1,28,TRUE,50,320,0.030273158
4059,0,0,1,18,TRUE,60,320,0.024896633
4067,0,0,1,4,TRUE,70,320,-0.202750085
4060,0,0,1,20,TRUE,60,320,0.322209908
4061,0,0,1,22,TRUE,60,320,0.39731673
4068,0,0,1,6,TRUE,70,320,-0.040419827
4062,0,0,1,24,TRUE,60,320,-0.285557286
4069,0,0,1,8,TRUE,70,320,0.030567111
4063,0,0,1,26,TRUE,60,320,0.05591395
4070,0,0,1,10,TRUE,70,320,-0.467100267
4071,0,0,1,12,TRUE,70,320,-0.0057889
4064,0,0,1,28,TRUE,60,320,-0.363045155
4065,0,0,1,30,TRUE,60,320,-0.13572012
4073,0,0,1,16,TRUE,70,320,-0.072421065
4081,0,0,1,2,TRUE,80,320,0.526873896
4074,0,0,1,18,TRUE,70,320,0.119276434
4072,0,0,1,14,TRUE,70,320,0.145927536
4082,0,0,1,4,TRUE,80,320,-0.246380182
4083,0,0,1,6,TRUE,80,320,1.118910342
4075,0,0,1,20,TRUE,70,320,-0.093932633
4076,0,0,1,22,TRUE,70,320,-0.199477789
4077,0,0,1,24,TRUE,70,320,0.275687658
4085,0,0,1,10,TRUE,80,320,-0.145343971
4078,0,0,1,26,TRUE,70,320,0.047072675
4084,0,0,1,8,TRUE,80,320,0.615713396
4079,0,0,1,28,TRUE,70,320,-0.0053839
4086,0,0,1,12,TRUE,80,320,-0.226225055
4087,0,0,1,14,TRUE,80,320,-0.380063563
4088,0,0,1,16,TRUE,80,320,0.326238082
4089,0,0,1,18,TRUE,80,320,-0.219233863
4096,0,0,1,2,TRUE,90,320,0.812986939
4090,0,0,1,20,TRUE,80,320,0.213261197
4097,0,0,1,4,TRUE,90,320,0.581347933
4080,0,0,1,30,TRUE,70,320,-0.216484596
4098,0,0,1,6,TRUE,90,320,-0.593043347
4099,0,0,1,8,TRUE,90,320,-0.163732625
4091,0,0,1,22,TRUE,80,320,0.100138769
4100,0,0,1,10,TRUE,90,320,-0.23787759
4093,0,0,1,26,TRUE,80,320,0.161460064
4092,0,0,1,24,TRUE,80,320,0.08942879
4102,0,0,1,14,TRUE,90,320,0.24288291
4101,0,0,1,12,TRUE,90,320,-0.144253684
4103,0,0,1,16,TRUE,90,320,-0.014507027
4111,0,0,1,2,TRUE,100,320,-0.836079063
4094,0,0,1,28,TRUE,80,320,0.146437972
4112,0,0,1,4,TRUE,100,320,0.756752008
4104,0,0,1,18,TRUE,90,320,0.042038916
4095,0,0,1,30,TRUE,80,320,0.085945468
4105,0,0,1,20,TRUE,90,320,0.13604731
4113,0,0,1,6,TRUE,100,320,0.142024337
4106,0,0,1,22,TRUE,90,320,0.275953873
4107,0,0,1,24,TRUE,90,320,-0.160143315
4114,0,0,1,8,TRUE,100,320,-0.054539588
4115,0,0,1,10,TRUE,100,320,-0.133236405
4108,0,0,1,26,TRUE,90,320,-0.219784951
4109,0,0,1,28,TRUE,90,320,0.209680446
4116,0,0,1,12,TRUE,100,320,-0.047255087
4117,0,0,1,14,TRUE,100,320,0.148078332
4127,0,0,1,4,TRUE,0,320,0.722380163
4128,0,0,1,6,TRUE,0,320,0.792884846
4126,0,0,1,2,TRUE,0,320,-0.88497923
4118,0,0,1,16,TRUE,100,320,-0.089217381
4110,0,0,1,30,TRUE,90,320,-0.103038316
4119,0,0,1,18,TRUE,100,320,0.170756812
4120,0,0,1,20,TRUE,100,320,0.258969634
4130,0,0,1,10,TRUE,0,320,0.57744003
4129,0,0,1,8,TRUE,0,320,0.615975694
4121,0,0,1,22,TRUE,100,320,-0.275653921
4131,0,0,1,12,TRUE,0,320,1.156543143
4122,0,0,1,24,TRUE,100,320,6.59E-04
4132,0,0,1,14,TRUE,0,320,0.989278586
4123,0,0,1,26,TRUE,100,320,0.106101725
4125,0,0,1,30,TRUE,100,320,-0.065579799
4124,0,0,1,28,TRUE,100,320,0.147161274
4141,0,0,1,2,TRUE,10,320,-0.031681186
4133,0,0,1,16,TRUE,0,320,0.543000447
4134,0,0,1,18,TRUE,0,320,1.013891897
4142,0,0,1,4,TRUE,10,320,-0.066884989
4135,0,0,1,20,TRUE,0,320,0.852279602
4143,0,0,1,6,TRUE,10,320,-0.571584834
4136,0,0,1,22,TRUE,0,320,0.468475524
4137,0,0,1,24,TRUE,0,320,0.600178022
4144,0,0,1,8,TRUE,10,320,-0.214136428
4145,0,0,1,10,TRUE,10,320,-0.14270317
4138,0,0,1,26,TRUE,0,320,0.947828751
4139,0,0,1,28,TRUE,0,320,0.791436838
4146,0,0,1,12,TRUE,10,320,0.341438773
4147,0,0,1,14,TRUE,10,320,0.310007795
4140,0,0,1,30,TRUE,0,320,0.727262223
4148,0,0,1,16,TRUE,10,320,0.105901313
4156,0,0,1,2,TRUE,20,320,-0.37026837
4157,0,0,1,4,TRUE,20,320,-0.536481334
4149,0,0,1,18,TRUE,10,320,0.341389393
4150,0,0,1,20,TRUE,10,320,-0.052623821
4158,0,0,1,6,TRUE,20,320,-0.227273162
4151,0,0,1,22,TRUE,10,320,-0.032240475
4152,0,0,1,24,TRUE,10,320,0.42737042
4159,0,0,1,8,TRUE,20,320,-0.058310696
4160,0,0,1,10,TRUE,20,320,0.042579768
4153,0,0,1,26,TRUE,10,320,0.03437566
4161,0,0,1,12,TRUE,20,320,0.2173591
4162,0,0,1,14,TRUE,20,320,0.134146612
4163,0,0,1,16,TRUE,20,320,-0.017010378
4171,0,0,1,2,TRUE,30,320,-0.108430367
4154,0,0,1,28,TRUE,10,320,0.186600855
4172,0,0,1,4,TRUE,30,320,0.36668443
4155,0,0,1,30,TRUE,10,320,0.130474687
4164,0,0,1,18,TRUE,20,320,0.071136289
4173,0,0,1,6,TRUE,30,320,0.268637353
4165,0,0,1,20,TRUE,20,320,0.169147865
4174,0,0,1,8,TRUE,30,320,0.129920104
4175,0,0,1,10,TRUE,30,320,0.358763534
4166,0,0,1,22,TRUE,20,320,0.181322906
4176,0,0,1,12,TRUE,30,320,0.541166776
4167,0,0,1,24,TRUE,20,320,0.130756557
4168,0,0,1,26,TRUE,20,320,0.097166188
4169,0,0,1,28,TRUE,20,320,0.068408334
4177,0,0,1,14,TRUE,30,320,0.346265683
4186,0,0,1,2,TRUE,40,320,0.548946033
4170,0,0,1,30,TRUE,20,320,0.001703684
4178,0,0,1,16,TRUE,30,320,0.235003211
4187,0,0,1,4,TRUE,40,320,-1.035129512
4179,0,0,1,18,TRUE,30,320,0.022701336
4188,0,0,1,6,TRUE,40,320,-0.647007157
4180,0,0,1,20,TRUE,30,320,-0.100479371
4189,0,0,1,8,TRUE,40,320,-0.387434084
4181,0,0,1,22,TRUE,30,320,0.148386898
4182,0,0,1,24,TRUE,30,320,0.31275018
4183,0,0,1,26,TRUE,30,320,-0.241160092
4190,0,0,1,10,TRUE,40,320,-0.307819405
4191,0,0,1,12,TRUE,40,320,-0.197636694
4184,0,0,1,28,TRUE,30,320,-0.068634279
4192,0,0,1,14,TRUE,40,320,0.074225378
4185,0,0,1,30,TRUE,30,320,0.199853564
4201,0,0,1,2,TRUE,50,320,-0.599213532
4193,0,0,1,16,TRUE,40,320,-0.568135028
4202,0,0,1,4,TRUE,50,320,-0.081228311
4194,0,0,1,18,TRUE,40,320,-0.40963372
4195,0,0,1,20,TRUE,40,320,0.257445835
4203,0,0,1,6,TRUE,50,320,-0.406707653
4204,0,0,1,8,TRUE,50,320,0.350764888
4196,0,0,1,22,TRUE,40,320,0.296425743
4205,0,0,1,10,TRUE,50,320,0.443882016
4198,0,0,1,26,TRUE,40,320,0.050351619
4197,0,0,1,24,TRUE,40,320,-0.136892162
4206,0,0,1,12,TRUE,50,320,0.03824906
4207,0,0,1,14,TRUE,50,320,0.50336494
4216,0,0,1,2,TRUE,60,320,-0.290543528
4199,0,0,1,28,TRUE,40,320,0.045097414
4208,0,0,1,16,TRUE,50,320,0.338417516
4200,0,0,1,30,TRUE,40,320,0.195659867
4217,0,0,1,4,TRUE,60,320,4.60E-04
4209,0,0,1,18,TRUE,50,320,-0.177634038
4218,0,0,1,6,TRUE,60,320,-0.187817419
4210,0,0,1,20,TRUE,50,320,-0.3914864
4219,0,0,1,8,TRUE,60,320,-0.013323226
4211,0,0,1,22,TRUE,50,320,0.096119986
4212,0,0,1,24,TRUE,50,320,0.062975111
4220,0,0,1,10,TRUE,60,320,0.376505034
4221,0,0,1,12,TRUE,60,320,-0.153156805
4213,0,0,1,26,TRUE,50,320,-0.176056443
4214,0,0,1,28,TRUE,50,320,0.182546107
4231,0,0,1,2,TRUE,70,320,-0.146874891
4222,0,0,1,14,TRUE,60,320,-0.06708577
4223,0,0,1,16,TRUE,60,320,-0.174624213
4232,0,0,1,4,TRUE,70,320,0.508005576
4215,0,0,1,30,TRUE,50,320,0.285338374
4224,0,0,1,18,TRUE,60,320,0.034755337
4233,0,0,1,6,TRUE,70,320,-0.334918398
4225,0,0,1,20,TRUE,60,320,0.176097123
4226,0,0,1,22,TRUE,60,320,-0.376876058
4234,0,0,1,8,TRUE,70,320,-0.56015702
4235,0,0,1,10,TRUE,70,320,0.299894134
4227,0,0,1,24,TRUE,60,320,-0.095610301
4228,0,0,1,26,TRUE,60,320,-0.1096896
4236,0,0,1,12,TRUE,70,320,0.483893698
4237,0,0,1,14,TRUE,70,320,0.263035884
4229,0,0,1,28,TRUE,60,320,0.288857224
4246,0,0,1,2,TRUE,80,320,0.566897564
4238,0,0,1,16,TRUE,70,320,0.380629117
4230,0,0,1,30,TRUE,60,320,-0.018346608
4247,0,0,1,4,TRUE,80,320,-0.357601721
4239,0,0,1,18,TRUE,70,320,-0.174292398
4248,0,0,1,6,TRUE,80,320,-0.180101481
4240,0,0,1,20,TRUE,70,320,-0.155375808
4249,0,0,1,8,TRUE,80,320,0.032726996
4242,0,0,1,24,TRUE,70,320,0.448686411
4241,0,0,1,22,TRUE,70,320,-0.391386286
4250,0,0,1,10,TRUE,80,320,-0.145503049
4251,0,0,1,12,TRUE,80,320,-0.196539818
4243,0,0,1,26,TRUE,70,320,-8.95E-04
4252,0,0,1,14,TRUE,80,320,-0.005742015
4244,0,0,1,28,TRUE,70,320,0.067410753
4261,0,0,1,2,TRUE,90,320,0.178303083
4253,0,0,1,16,TRUE,80,320,0.235893862
4245,0,0,1,30,TRUE,70,320,0.246724169
4262,0,0,1,4,TRUE,90,320,-0.43272152
4254,0,0,1,18,TRUE,80,320,0.14991917
4263,0,0,1,6,TRUE,90,320,-0.144610194
4255,0,0,1,20,TRUE,80,320,-0.031513773
4256,0,0,1,22,TRUE,80,320,-0.086130062
4264,0,0,1,8,TRUE,90,320,-0.193682341
4265,0,0,1,10,TRUE,90,320,-0.039073749
4257,0,0,1,24,TRUE,80,320,-0.190094911
4258,0,0,1,26,TRUE,80,320,-0.256938192
4266,0,0,1,12,TRUE,90,320,0.061477736
4259,0,0,1,28,TRUE,80,320,-0.303900988
4260,0,0,1,30,TRUE,80,320,-0.062612879
4267,0,0,1,14,TRUE,90,320,0.090796272
4276,0,0,1,2,TRUE,100,320,0.093335834
4268,0,0,1,16,TRUE,90,320,-0.324900356
4269,0,0,1,18,TRUE,90,320,0.063851528
4277,0,0,1,4,TRUE,100,320,-0.196918183
