[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
4142,0,0,1,4,TRUE,10,2,1.074183432
4135,0,0,1,20,TRUE,0,2,0.636218805
4137,0,0,1,24,TRUE,0,2,0.357990069
4138,0,0,1,26,TRUE,0,2,0.447194065
4143,0,0,1,6,TRUE,10,2,0.663511243
4136,0,0,1,22,TRUE,0,2,0.483532763
4139,0,0,1,28,TRUE,0,2,0.772971425
4140,0,0,1,30,TRUE,0,2,0.736597266
4145,0,0,1,10,TRUE,10,2,0.327568817
4147,0,0,1,14,TRUE,10,2,0.033428979
4144,0,0,1,8,TRUE,10,2,0.068003763
4146,0,0,1,12,TRUE,10,2,-0.00278723
4149,0,0,1,18,TRUE,10,2,0.248071246
4156,0,0,1,2,TRUE,20,2,-0.681939131
4148,0,0,1,16,TRUE,10,2,-0.176668708
4157,0,0,1,4,TRUE,20,2,-0.436689364
4159,0,0,1,8,TRUE,20,2,0.14906587
4151,0,0,1,22,TRUE,10,2,-0.2552512
4158,0,0,1,6,TRUE,20,2,0.354107033
4150,0,0,1,20,TRUE,10,2,0.189677398
4152,0,0,1,24,TRUE,10,2,-0.166447508
4154,0,0,1,28,TRUE,10,2,0.017049306
4153,0,0,1,26,TRUE,10,2,-0.164602565
4160,0,0,1,10,TRUE,20,2,-0.15734522
4163,0,0,1,16,TRUE,20,2,-0.044772904
4162,0,0,1,14,TRUE,20,2,0.08032697
4155,0,0,1,30,TRUE,10,2,-0.142211313
4161,0,0,1,12,TRUE,20,2,0.440181208
4164,0,0,1,18,TRUE,20,2,-0.379270335
4171,0,0,1,2,TRUE,30,2,0.503546154
4172,0,0,1,4,TRUE,30,2,0.010586689
4166,0,0,1,22,TRUE,20,2,-0.121005898
4173,0,0,1,6,TRUE,30,2,-0.168779771
4167,0,0,1,24,TRUE,20,2,-0.027465768
4168,0,0,1,26,TRUE,20,2,0.162970579
4174,0,0,1,8,TRUE,30,2,0.110785206
4176,0,0,1,12,TRUE,30,2,0.354036924
4169,0,0,1,28,TRUE,20,2,-0.260360421
4170,0,0,1,30,TRUE,20,2,-0.095878502
4175,0,0,1,10,TRUE,30,2,0.710933587
4177,0,0,1,14,TRUE,30,2,0.40594364
4186,0,0,1,2,TRUE,40,2,0.285898074
4179,0,0,1,18,TRUE,30,2,0.162290273
4178,0,0,1,16,TRUE,30,2,-0.186818957
4181,0,0,1,22,TRUE,30,2,0.084622002
4187,0,0,1,4,TRUE,40,2,-0.018490269
4180,0,0,1,20,TRUE,30,2,0.207856794
4182,0,0,1,24,TRUE,30,2,-0.190540339
4188,0,0,1,6,TRUE,40,2,0.272237411
4183,0,0,1,26,TRUE,30,2,0.127350525
4165,0,0,1,20,TRUE,20,2,0.431162442
4189,0,0,1,8,TRUE,40,2,-0.031635226
4190,0,0,1,10,TRUE,40,2,-0.268592999
4184,0,0,1,28,TRUE,30,2,-0.335267582
4185,0,0,1,30,TRUE,30,2,-0.46193586
4192,0,0,1,14,TRUE,40,2,0.46548422
4201,0,0,1,2,TRUE,50,2,-0.845724532
4202,0,0,1,4,TRUE,50,2,-0.578621456
4193,0,0,1,16,TRUE,40,2,0.241006907
4195,0,0,1,20,TRUE,40,2,-0.015992941
4203,0,0,1,6,TRUE,50,2,0.13657896
4194,0,0,1,18,TRUE,40,2,-0.325909536
4204,0,0,1,8,TRUE,50,2,0.347289567
4197,0,0,1,24,TRUE,40,2,0.227460433
4196,0,0,1,22,TRUE,40,2,0.165147214
4205,0,0,1,10,TRUE,50,2,-0.028893582
4198,0,0,1,26,TRUE,40,2,-0.204182068
4206,0,0,1,12,TRUE,50,2,-0.116100381
4199,0,0,1,28,TRUE,40,2,-0.256923921
4207,0,0,1,14,TRUE,50,2,0.037569652
4208,0,0,1,16,TRUE,50,2,0.08167948
4216,0,0,1,2,TRUE,60,2,0.241545986
4200,0,0,1,30,TRUE,40,2,0.029794998
4217,0,0,1,4,TRUE,60,2,0.152100869
4218,0,0,1,6,TRUE,60,2,-0.351919172
4209,0,0,1,18,TRUE,50,2,0.303920159
4191,0,0,1,12,TRUE,40,2,-0.060878196
4210,0,0,1,20,TRUE,50,2,-0.242421762
4211,0,0,1,22,TRUE,50,2,-0.332827491
4219,0,0,1,8,TRUE,60,2,-0.118460737
4212,0,0,1,24,TRUE,50,2,-0.096003913
4220,0,0,1,10,TRUE,60,2,0.022387564
4213,0,0,1,26,TRUE,50,2,-0.026717125
4215,0,0,1,30,TRUE,50,2,-0.275541825
4214,0,0,1,28,TRUE,50,2,-0.058076466
4231,0,0,1,2,TRUE,70,2,1.278116476
4223,0,0,1,16,TRUE,60,2,-0.006940324
4232,0,0,1,4,TRUE,70,2,0.046895884
4221,0,0,1,12,TRUE,60,2,-0.150084344
4222,0,0,1,14,TRUE,60,2,-0.122838146
4224,0,0,1,18,TRUE,60,2,-0.106585781
4233,0,0,1,6,TRUE,70,2,-0.035198777
4226,0,0,1,22,TRUE,60,2,0.214062554
4234,0,0,1,8,TRUE,70,2,0.022534002
4235,0,0,1,10,TRUE,70,2,0.213050743
4225,0,0,1,20,TRUE,60,2,-0.297794103
4229,0,0,1,28,TRUE,60,2,-0.003189933
4227,0,0,1,24,TRUE,60,2,-0.306400179
4230,0,0,1,30,TRUE,60,2,-0.011153628
4236,0,0,1,12,TRUE,70,2,-0.067045208
4228,0,0,1,26,TRUE,60,2,0.102122108
4237,0,0,1,14,TRUE,70,2,-0.194573312
4238,0,0,1,16,TRUE,70,2,0.196726822
4239,0,0,1,18,TRUE,70,2,0.095607699
4242,0,0,1,24,TRUE,70,2,0.129249746
4246,0,0,1,2,TRUE,80,2,0.657772334
4241,0,0,1,22,TRUE,70,2,0.154053595
4247,0,0,1,4,TRUE,80,2,-0.473317229
4240,0,0,1,20,TRUE,70,2,-0.39537826
4243,0,0,1,26,TRUE,70,2,0.109039238
4248,0,0,1,6,TRUE,80,2,0.295813706
4250,0,0,1,10,TRUE,80,2,-0.00117478
4251,0,0,1,12,TRUE,80,2,0.24174878
4249,0,0,1,8,TRUE,80,2,-0.326836358
4244,0,0,1,28,TRUE,70,2,0.043803638
4245,0,0,1,30,TRUE,70,2,0.55521522
4252,0,0,1,14,TRUE,80,2,-0.231783295
4253,0,0,1,16,TRUE,80,2,-0.041923989
4254,0,0,1,18,TRUE,80,2,0.424056979
4255,0,0,1,20,TRUE,80,2,0.323725135
4261,0,0,1,2,TRUE,90,2,0.150192594
4262,0,0,1,4,TRUE,90,2,-0.635660977
4263,0,0,1,6,TRUE,90,2,0.502432688
4256,0,0,1,22,TRUE,80,2,0.076482024
4265,0,0,1,10,TRUE,90,2,0.242870031
4264,0,0,1,8,TRUE,90,2,-0.042732556
4266,0,0,1,12,TRUE,90,2,-0.245714369
4257,0,0,1,24,TRUE,80,2,-0.076500284
4267,0,0,1,14,TRUE,90,2,0.040216033
4260,0,0,1,30,TRUE,80,2,0.022890761
4258,0,0,1,26,TRUE,80,2,0.054920493
4276,0,0,1,2,TRUE,100,2,-0.59855037
4268,0,0,1,16,TRUE,90,2,0.191678617
4269,0,0,1,18,TRUE,90,2,0.040123304
4277,0,0,1,4,TRUE,100,2,0.441426418
4270,0,0,1,20,TRUE,90,2,0.391139161
4272,0,0,1,24,TRUE,90,2,-0.173361353
4278,0,0,1,6,TRUE,100,2,-0.360757499
4279,0,0,1,8,TRUE,100,2,0.147044372
4259,0,0,1,28,TRUE,80,2,0.218329842
4280,0,0,1,10,TRUE,100,2,0.549509098
4281,0,0,1,12,TRUE,100,2,0.331737165
4282,0,0,1,14,TRUE,100,2,0.185653081
4274,0,0,1,28,TRUE,90,2,-0.01976278
4275,0,0,1,30,TRUE,90,2,-0.076738675
4283,0,0,1,16,TRUE,100,2,-0.106036995
4291,0,0,1,2,TRUE,0,2,1.646874163
4271,0,0,1,22,TRUE,90,2,0.084160256
4273,0,0,1,26,TRUE,90,2,-0.365984168
4292,0,0,1,4,TRUE,0,2,0.313291485
4284,0,0,1,18,TRUE,100,2,0.168026406
4285,0,0,1,20,TRUE,100,2,0.193070433
4293,0,0,1,6,TRUE,0,2,0.773888805
4287,0,0,1,24,TRUE,100,2,-0.288556578
4295,0,0,1,10,TRUE,0,2,0.120559913
4294,0,0,1,8,TRUE,0,2,0.316827657
4289,0,0,1,28,TRUE,100,2,-0.007832373
4286,0,0,1,22,TRUE,100,2,-0.581546833
4296,0,0,1,12,TRUE,0,2,0.460382739
4290,0,0,1,30,TRUE,100,2,-0.046397504
4297,0,0,1,14,TRUE,0,2,0.440875413
4298,0,0,1,16,TRUE,0,2,0.891523514
4306,0,0,1,2,TRUE,10,2,0.29708203
4307,0,0,1,4,TRUE,10,2,0.735520199
4299,0,0,1,18,TRUE,0,2,0.915999538
4300,0,0,1,20,TRUE,0,2,0.47080273
4308,0,0,1,6,TRUE,10,2,0.40776047
4301,0,0,1,22,TRUE,0,2,0.82412025
4309,0,0,1,8,TRUE,10,2,0.20359049
4302,0,0,1,24,TRUE,0,2,0.916186177
4303,0,0,1,26,TRUE,0,2,0.629338382
4310,0,0,1,10,TRUE,10,2,-0.032519068
4312,0,0,1,14,TRUE,10,2,-0.092833107
4311,0,0,1,12,TRUE,10,2,0.190801792
4305,0,0,1,30,TRUE,0,2,0.437913471
4313,0,0,1,16,TRUE,10,2,-0.21520519
4304,0,0,1,28,TRUE,0,2,0.525445337
4314,0,0,1,18,TRUE,10,2,0.259111071
4321,0,0,1,2,TRUE,20,2,0.561159993
4315,0,0,1,20,TRUE,10,2,-0.208670601
4316,0,0,1,22,TRUE,10,2,0.238387949
4323,0,0,1,6,TRUE,20,2,0.213810849
4288,0,0,1,26,TRUE,100,2,-0.151806306
4322,0,0,1,4,TRUE,20,2,0.112034583
4324,0,0,1,8,TRUE,20,2,-0.319462454
4318,0,0,1,26,TRUE,10,2,0.252751745
4326,0,0,1,12,TRUE,20,2,-0.058558536
4319,0,0,1,28,TRUE,10,2,-0.152894041
4317,0,0,1,24,TRUE,10,2,0.105861051
4325,0,0,1,10,TRUE,20,2,-0.185614831
4327,0,0,1,14,TRUE,20,2,-0.157536317
4336,0,0,1,2,TRUE,30,2,1.439447212
4320,0,0,1,30,TRUE,10,2,-0.200160332
4329,0,0,1,18,TRUE,20,2,-0.035608968
4330,0,0,1,20,TRUE,20,2,0.418261318
4337,0,0,1,4,TRUE,30,2,0.135795688
4338,0,0,1,6,TRUE,30,2,-0.274323782
4331,0,0,1,22,TRUE,20,2,-0.102240559
4339,0,0,1,8,TRUE,30,2,-0.400591729
4328,0,0,1,16,TRUE,20,2,0.158640758
4341,0,0,1,12,TRUE,30,2,0.315595916
4343,0,0,1,16,TRUE,30,2,-0.245782688
4342,0,0,1,14,TRUE,30,2,0.036631588
4332,0,0,1,24,TRUE,20,2,-0.299697692
4333,0,0,1,26,TRUE,20,2,-0.111852066
4334,0,0,1,28,TRUE,20,2,0.248877896
4340,0,0,1,10,TRUE,30,2,0.106093873
4335,0,0,1,30,TRUE,20,2,0.089392099
4345,0,0,1,20,TRUE,30,2,-0.292913916
4346,0,0,1,22,TRUE,30,2,-0.087648714
4351,0,0,1,2,TRUE,40,2,-0.312757824
4347,0,0,1,24,TRUE,30,2,0.031588978
4344,0,0,1,18,TRUE,30,2,-0.086807497
4352,0,0,1,4,TRUE,40,2,-0.14389324
4353,0,0,1,6,TRUE,40,2,-0.158912473
4348,0,0,1,26,TRUE,30,2,-0.246638685
4354,0,0,1,8,TRUE,40,2,0.89016222
4356,0,0,1,12,TRUE,40,2,0.020912806
4355,0,0,1,10,TRUE,40,2,0.131596736
4349,0,0,1,28,TRUE,30,2,0.118119144
4350,0,0,1,30,TRUE,30,2,-0.056450357
4366,0,0,1,2,TRUE,50,2,0.996465614
4358,0,0,1,16,TRUE,40,2,-0.041528332
4357,0,0,1,14,TRUE,40,2,0.192077834
4360,0,0,1,20,TRUE,40,2,0.318528554
4368,0,0,1,6,TRUE,50,2,-0.114209352
4359,0,0,1,18,TRUE,40,2,0.005392682
4367,0,0,1,4,TRUE,50,2,0.332423914
4361,0,0,1,22,TRUE,40,2,0.1896243
4363,0,0,1,26,TRUE,40,2,0.130496266
4362,0,0,1,24,TRUE,40,2,-0.148811248
4369,0,0,1,8,TRUE,50,2,0.242885341
4371,0,0,1,12,TRUE,50,2,0.018793389
4370,0,0,1,10,TRUE,50,2,-0.828688597
4372,0,0,1,14,TRUE,50,2,-0.313725833
4373,0,0,1,16,TRUE,50,2,-0.058875824
4364,0,0,1,28,TRUE,40,2,0.083687876
4374,0,0,1,18,TRUE,50,2,0.18825752
4381,0,0,1,2,TRUE,60,2,-0.645484134
4365,0,0,1,30,TRUE,40,2,-0.033902433
4376,0,0,1,22,TRUE,50,2,0.061211721
4382,0,0,1,4,TRUE,60,2,0.842799422
4375,0,0,1,20,TRUE,50,2,0.313358524
4377,0,0,1,24,TRUE,50,2,0.058629531
4379,0,0,1,28,TRUE,50,2,0.220977049
4385,0,0,1,10,TRUE,60,2,-0.348616612
4383,0,0,1,6,TRUE,60,2,-0.251877782
4384,0,0,1,8,TRUE,60,2,0.648591357
4378,0,0,1,26,TRUE,50,2,0.10128812
4386,0,0,1,12,TRUE,60,2,-0.693821818
4380,0,0,1,30,TRUE,50,2,-0.041521854
4387,0,0,1,14,TRUE,60,2,0.371536259
4396,0,0,1,2,TRUE,70,2,0.514591069
4397,0,0,1,4,TRUE,70,2,0.725348169
4388,0,0,1,16,TRUE,60,2,0.157637162
4398,0,0,1,6,TRUE,70,2,-0.367216334
4389,0,0,1,18,TRUE,60,2,-0.138676112
4390,0,0,1,20,TRUE,60,2,0.201043171
4392,0,0,1,24,TRUE,60,2,-0.184709312
4391,0,0,1,22,TRUE,60,2,-0.172249614
4400,0,0,1,10,TRUE,70,2,-0.197544873
4401,0,0,1,12,TRUE,70,2,-0.220843486
4402,0,0,1,14,TRUE,70,2,-0.06433075
4403,0,0,1,16,TRUE,70,2,-0.018975259
4395,0,0,1,30,TRUE,60,2,0.077902699
4411,0,0,1,2,TRUE,80,2,-0.793025991
4404,0,0,1,18,TRUE,70,2,0.061095835
4399,0,0,1,8,TRUE,70,2,0.1136161
4405,0,0,1,20,TRUE,70,2,-0.069327922
4413,0,0,1,6,TRUE,80,2,0.346156075
4412,0,0,1,4,TRUE,80,2,-0.431864174
4414,0,0,1,8,TRUE,80,2,0.421566032
4394,0,0,1,28,TRUE,60,2,-0.279131397
4407,0,0,1,24,TRUE,70,2,-0.209334843
4408,0,0,1,26,TRUE,70,2,-0.084507438
4415,0,0,1,10,TRUE,80,2,-0.156653447
4406,0,0,1,22,TRUE,70,2,-0.377744539
4393,0,0,1,26,TRUE,60,2,0.096261709
4409,0,0,1,28,TRUE,70,2,0.143838357
4416,0,0,1,12,TRUE,80,2,0.4695491
4410,0,0,1,30,TRUE,70,2,-0.076073432
4427,0,0,1,4,TRUE,90,2,0.340796846
4419,0,0,1,18,TRUE,80,2,-0.09821516
4426,0,0,1,2,TRUE,90,2,-0.850478158
4417,0,0,1,14,TRUE,80,2,-0.103703954
4418,0,0,1,16,TRUE,80,2,-0.216299584
4428,0,0,1,6,TRUE,90,2,0.132914117
4420,0,0,1,20,TRUE,80,2,0.035660961
4429,0,0,1,8,TRUE,90,2,0.074648361
4421,0,0,1,22,TRUE,80,2,-0.368902913
4430,0,0,1,10,TRUE,90,2,0.099234217
4422,0,0,1,24,TRUE,80,2,-0.131986111
4423,0,0,1,26,TRUE,80,2,0.183256961
4441,0,0,1,2,TRUE,100,2,-0.083816844
4431,0,0,1,12,TRUE,90,2,-0.349445762
4424,0,0,1,28,TRUE,80,2,-0.122390751
4433,0,0,1,16,TRUE,90,2,0.175029619
4442,0,0,1,4,TRUE,100,2,-0.375996625
4425,0,0,1,30,TRUE,80,2,-0.042516072
4443,0,0,1,6,TRUE,100,2,0.433145808
4434,0,0,1,18,TRUE,90,2,-0.04974736
4435,0,0,1,20,TRUE,90,2,-0.296418743
4444,0,0,1,8,TRUE,100,2,0.611611231
4438,0,0,1,26,TRUE,90,2,0.125226869
4437,0,0,1,24,TRUE,90,2,-0.122747449
4439,0,0,1,28,TRUE,90,2,-0.020586325
4445,0,0,1,10,TRUE,100,2,0.051801375
4436,0,0,1,22,TRUE,90,2,-0.158547618
4440,0,0,1,30,TRUE,90,2,0.230737895
4447,0,0,1,14,TRUE,100,2,0.009591279
4446,0,0,1,12,TRUE,100,2,-0.028215294
4448,0,0,1,16,TRUE,100,2,-0.063655553
4449,0,0,1,18,TRUE,100,2,0.040751575
4456,0,0,1,2,TRUE,0,2,0.421654736
4457,0,0,1,4,TRUE,0,2,0.839205637
4451,0,0,1,22,TRUE,100,2,-0.238996836
4450,0,0,1,20,TRUE,100,2,0.344717107
4458,0,0,1,6,TRUE,0,2,0.011105555
4452,0,0,1,24,TRUE,100,2,-0.162253947
4459,0,0,1,8,TRUE,0,2,0.834402936
4432,0,0,1,14,TRUE,90,2,0.40761005
4460,0,0,1,10,TRUE,0,2,1.067698641
4453,0,0,1,26,TRUE,100,2,0.051912844
4454,0,0,1,28,TRUE,100,2,-0.285402233
4461,0,0,1,12,TRUE,0,2,0.406377913
4455,0,0,1,30,TRUE,100,2,0.390710448
4471,0,0,1,2,TRUE,10,2,0.553478823
4464,0,0,1,18,TRUE,0,2,0.322189314
4462,0,0,1,14,TRUE,0,2,0.313048066
4465,0,0,1,20,TRUE,0,2,0.956242012
4466,0,0,1,22,TRUE,0,2,0.598400712
4472,0,0,1,4,TRUE,10,2,0.620874577
4467,0,0,1,24,TRUE,0,2,0.485791018
4474,0,0,1,8,TRUE,10,2,-0.464259948
4468,0,0,1,26,TRUE,0,2,0.752945437
4473,0,0,1,6,TRUE,10,2,-0.037106692
4475,0,0,1,10,TRUE,10,2,0.133670684
4477,0,0,1,14,TRUE,10,2,0.079270356
4469,0,0,1,28,TRUE,0,2,0.277921881
4476,0,0,1,12,TRUE,10,2,-0.305239757
4486,0,0,1,2,TRUE,20,2,0.362818335
4480,0,0,1,20,TRUE,10,2,-0.014028411
4478,0,0,1,16,TRUE,10,2,0.698741049
4479,0,0,1,18,TRUE,10,2,0.018722458
4470,0,0,1,30,TRUE,0,2,0.479006814
4481,0,0,1,22,TRUE,10,2,0.138544623
4463,0,0,1,16,TRUE,0,2,0.371380588
4487,0,0,1,4,TRUE,20,2,-0.656164923
4488,0,0,1,6,TRUE,20,2,-0.230887542
4483,0,0,1,26,TRUE,10,2,-0.040429913
4482,0,0,1,24,TRUE,10,2,0.023935373
4489,0,0,1,8,TRUE,20,2,0.31613253
4485,0,0,1,30,TRUE,10,2,0.034872513
4484,0,0,1,28,TRUE,10,2,0.454440017
4490,0,0,1,10,TRUE,20,2,0.311120766
4491,0,0,1,12,TRUE,20,2,0.737589838
4492,0,0,1,14,TRUE,20,2,0.298757628
4493,0,0,1,16,TRUE,20,2,0.100708035
4501,0,0,1,2,TRUE,30,2,-0.578528631
4494,0,0,1,18,TRUE,20,2,0.098424425
4503,0,0,1,6,TRUE,30,2,-0.01873727
4495,0,0,1,20,TRUE,20,2,0.306159907
4502,0,0,1,4,TRUE,30,2,-0.060006029
4496,0,0,1,22,TRUE,20,2,0.287591829
4504,0,0,1,8,TRUE,30,2,0.278358195
4498,0,0,1,26,TRUE,20,2,0.193699625
4499,0,0,1,28,TRUE,20,2,-0.149083073
4505,0,0,1,10,TRUE,30,2,0.281435524
4497,0,0,1,24,TRUE,20,2,-0.173312839
4500,0,0,1,30,TRUE,20,2,0.155206579
4508,0,0,1,16,TRUE,30,2,-0.041614496
4506,0,0,1,12,TRUE,30,2,-0.112589277
4507,0,0,1,14,TRUE,30,2,0.002967775
4509,0,0,1,18,TRUE,30,2,0.041510396
4517,0,0,1,4,TRUE,40,2,0.030253067
4510,0,0,1,20,TRUE,30,2,-0.408146717
4518,0,0,1,6,TRUE,40,2,-0.087008721
4516,0,0,1,2,TRUE,40,2,1.007509404
4511,0,0,1,22,TRUE,30,2,-0.131358399
4519,0,0,1,8,TRUE,40,2,0.264861322
4520,0,0,1,10,TRUE,40,2,-0.293603596
4522,0,0,1,14,TRUE,40,2,0.249216079
4512,0,0,1,24,TRUE,30,2,0.283173082
4513,0,0,1,26,TRUE,30,2,-0.251469596
4514,0,0,1,28,TRUE,30,2,0.123357925
4523,0,0,1,16,TRUE,40,2,0.032455503
4532,0,0,1,4,TRUE,50,2,0.521168265
4524,0,0,1,18,TRUE,40,2,-0.056300868
4531,0,0,1,2,TRUE,50,2,0.148459828
4521,0,0,1,12,TRUE,40,2,-0.400311492
4515,0,0,1,30,TRUE,30,2,0.076493244
4526,0,0,1,22,TRUE,40,2,0.110516244
4533,0,0,1,6,TRUE,50,2,0.633977331
4525,0,0,1,20,TRUE,40,2,-0.540033029
4527,0,0,1,24,TRUE,40,2,-0.04171039
4529,0,0,1,28,TRUE,40,2,-0.014023007
4534,0,0,1,8,TRUE,50,2,0.266590348
4535,0,0,1,10,TRUE,50,2,-0.204366337
4528,0,0,1,26,TRUE,40,2,-0.180743466
4536,0,0,1,12,TRUE,50,2,-0.038667402
4530,0,0,1,30,TRUE,40,2,-0.098617967
4537,0,0,1,14,TRUE,50,2,-0.149825188
4539,0,0,1,18,TRUE,50,2,-0.074301601
4547,0,0,1,4,TRUE,60,2,0.554426509
4546,0,0,1,2,TRUE,60,2,-0.353597104
4548,0,0,1,6,TRUE,60,2,-0.316271573
4538,0,0,1,16,TRUE,50,2,0.407923536
4541,0,0,1,22,TRUE,50,2,-0.014304816
4542,0,0,1,24,TRUE,50,2,-0.362481594
4540,0,0,1,20,TRUE,50,2,-0.083681185
4549,0,0,1,8,TRUE,60,2,0.08683477
4543,0,0,1,26,TRUE,50,2,-0.172639741
4544,0,0,1,28,TRUE,50,2,0.315233794
4550,0,0,1,10,TRUE,60,2,-0.234602136
4552,0,0,1,14,TRUE,60,2,0.349309553
4553,0,0,1,16,TRUE,60,2,-0.438942012
4551,0,0,1,12,TRUE,60,2,0.04441478
4545,0,0,1,30,TRUE,50,2,0.36934783
4555,0,0,1,20,TRUE,60,2,0.050998416
4554,0,0,1,18,TRUE,60,2,0.00391781
4556,0,0,1,22,TRUE,60,2,-0.08079662
4562,0,0,1,4,TRUE,70,2,0.169865319
4563,0,0,1,6,TRUE,70,2,-0.183085427
4561,0,0,1,2,TRUE,70,2,0.340594008
4557,0,0,1,24,TRUE,60,2,0.17555081
4565,0,0,1,10,TRUE,70,2,-0.24451334
4558,0,0,1,26,TRUE,60,2,0.15853415
4559,0,0,1,28,TRUE,60,2,-0.128674748
4560,0,0,1,30,TRUE,60,2,-0.187761303
4577,0,0,1,4,TRUE,80,2,0.435194231
4566,0,0,1,12,TRUE,70,2,0.217695589
4569,0,0,1,18,TRUE,70,2,-0.027153106
4570,0,0,1,20,TRUE,70,2,-0.12193493
4576,0,0,1,2,TRUE,80,2,-0.327454165
4567,0,0,1,14,TRUE,70,2,0.249669544
4564,0,0,1,8,TRUE,70,2,5.45E-04
4568,0,0,1,16,TRUE,70,2,0.118874332
4573,0,0,1,26,TRUE,70,2,-0.019886882
4580,0,0,1,10,TRUE,80,2,0.058651108
4574,0,0,1,28,TRUE,70,2,-0.131961813
4581,0,0,1,12,TRUE,80,2,-0.001369147
4579,0,0,1,8,TRUE,80,2,-0.24245876
4582,0,0,1,14,TRUE,80,2,-0.247399196
4583,0,0,1,16,TRUE,80,2,-0.003824949
4578,0,0,1,6,TRUE,80,2,-0.656163019
4575,0,0,1,30,TRUE,70,2,0.147716032
4591,0,0,1,2,TRUE,90,2,0.59998046
4585,0,0,1,20,TRUE,80,2,0.172766156
4572,0,0,1,24,TRUE,70,2,0.195200824
4584,0,0,1,18,TRUE,80,2,-0.135477218
4571,0,0,1,22,TRUE,70,2,-0.068475381
4587,0,0,1,24,TRUE,80,2,0.211302001
4592,0,0,1,4,TRUE,90,2,0.86830203
4593,0,0,1,6,TRUE,90,2,-0.547623958
4594,0,0,1,8,TRUE,90,2,-0.249231089
4586,0,0,1,22,TRUE,80,2,-0.14392356
4589,0,0,1,28,TRUE,80,2,-0.108956498
4597,0,0,1,14,TRUE,90,2,-0.07141621
4595,0,0,1,10,TRUE,90,2,-0.236830999
4607,0,0,1,4,TRUE,100,2,-0.164508148
4599,0,0,1,18,TRUE,90,2,-0.373069662
4596,0,0,1,12,TRUE,90,2,-0.18510555
4590,0,0,1,30,TRUE,80,2,0.008762423
4606,0,0,1,2,TRUE,100,2,0.321091497
4588,0,0,1,26,TRUE,80,2,0.315928593
4598,0,0,1,16,TRUE,90,2,-0.051842265
4600,0,0,1,20,TRUE,90,2,0.169764663
4608,0,0,1,6,TRUE,100,2,1.016511394
4609,0,0,1,8,TRUE,100,2,0.210079638
4603,0,0,1,26,TRUE,90,2,0.199606625
4602,0,0,1,24,TRUE,90,2,0.036625901
4605,0,0,1,30,TRUE,90,2,0.091452109
4604,0,0,1,28,TRUE,90,2,0.228134265
4611,0,0,1,12,TRUE,100,2,0.14172608
4612,0,0,1,14,TRUE,100,2,-0.043215716
4614,0,0,1,18,TRUE,100,2,-0.123510492
4621,0,0,1,2,TRUE,0,2,-0.302832702
4622,0,0,1,4,TRUE,0,2,0.752034972
4623,0,0,1,6,TRUE,0,2,0.250480166
4615,0,0,1,20,TRUE,100,2,-0.119193128
4618,0,0,1,26,TRUE,100,2,-0.193873123
4624,0,0,1,8,TRUE,0,2,0.108324236
4619,0,0,1,28,TRUE,100,2,0.24940695
4616,0,0,1,22,TRUE,100,2,0.024454097
4617,0,0,1,24,TRUE,100,2,-0.043781647
4620,0,0,1,30,TRUE,100,2,0.289860609
4626,0,0,1,12,TRUE,0,2,0.17328888
4613,0,0,1,16,TRUE,100,2,0.099454497
4601,0,0,1,22,TRUE,90,2,0.199885567
4627,0,0,1,14,TRUE,0,2,0.79737916
4610,0,0,1,10,TRUE,100,2,-0.056482989
4629,0,0,1,18,TRUE,0,2,0.482274836
4628,0,0,1,16,TRUE,0,2,0.653245559
4636,0,0,1,2,TRUE,10,2,0.215072511
4625,0,0,1,10,TRUE,0,2,0.481048981
4637,0,0,1,4,TRUE,10,2,0.499292837
4632,0,0,1,24,TRUE,0,2,0.684783254
4639,0,0,1,8,TRUE,10,2,-0.446319436
4630,0,0,1,20,TRUE,0,2,0.603556212
4633,0,0,1,26,TRUE,0,2,0.502977693
4634,0,0,1,28,TRUE,0,2,0.146501805
4631,0,0,1,22,TRUE,0,2,0.73767919
4638,0,0,1,6,TRUE,10,2,0.293956462
4643,0,0,1,16,TRUE,10,2,-0.013847419
4641,0,0,1,12,TRUE,10,2,0.220322488
4640,0,0,1,10,TRUE,10,2,-0.161033307
4651,0,0,1,2,TRUE,20,2,0.846090555
4644,0,0,1,18,TRUE,10,2,-0.012303734
4645,0,0,1,20,TRUE,10,2,-0.177837053
4652,0,0,1,4,TRUE,20,2,0.056310907
4642,0,0,1,14,TRUE,10,2,-0.001111441
4635,0,0,1,30,TRUE,0,2,0.378010118
4647,0,0,1,24,TRUE,10,2,-0.308751098
4648,0,0,1,26,TRUE,10,2,-0.376795135
4654,0,0,1,8,TRUE,20,2,-0.010610339
4646,0,0,1,22,TRUE,10,2,0.070402001
4649,0,0,1,28,TRUE,10,2,0.129256957
4653,0,0,1,6,TRUE,20,2,-0.038380057
4655,0,0,1,10,TRUE,20,2,0.14422436
4650,0,0,1,30,TRUE,10,2,0.210545588
4656,0,0,1,12,TRUE,20,2,0.299659946
4657,0,0,1,14,TRUE,20,2,-0.055802975
4658,0,0,1,16,TRUE,20,2,0.1398279
4660,0,0,1,20,TRUE,20,2,-0.002149611
4659,0,0,1,18,TRUE,20,2,0.016175113
4667,0,0,1,4,TRUE,30,2,0.022646855
4666,0,0,1,2,TRUE,30,2,0.551299157
