[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
4697,0,0,1,4,TRUE,50,160,0.147389606
4698,0,0,1,6,TRUE,50,160,-0.815223209
4689,0,0,1,18,TRUE,40,160,-0.155014508
4690,0,0,1,20,TRUE,40,160,-0.055566587
4699,0,0,1,8,TRUE,50,160,0.216246716
4691,0,0,1,22,TRUE,40,160,-0.287936835
4692,0,0,1,24,TRUE,40,160,-0.184185452
4700,0,0,1,10,TRUE,50,160,0.015957504
4693,0,0,1,26,TRUE,40,160,-0.384474951
4701,0,0,1,12,TRUE,50,160,0.039414545
4694,0,0,1,28,TRUE,40,160,-0.06963655
4702,0,0,1,14,TRUE,50,160,-0.380929797
4711,0,0,1,2,TRUE,60,160,0.155817964
4703,0,0,1,16,TRUE,50,160,0.439044643
4695,0,0,1,30,TRUE,40,160,0.156828691
4712,0,0,1,4,TRUE,60,160,-0.507438645
4704,0,0,1,18,TRUE,50,160,0.115403108
4713,0,0,1,6,TRUE,60,160,-0.30124923
4705,0,0,1,20,TRUE,50,160,-0.014345405
4706,0,0,1,22,TRUE,50,160,0.33086114
4714,0,0,1,8,TRUE,60,160,0.377549185
4707,0,0,1,24,TRUE,50,160,-0.212068129
4715,0,0,1,10,TRUE,60,160,0.448899613
4716,0,0,1,12,TRUE,60,160,0.232878723
4717,0,0,1,14,TRUE,60,160,0.332207974
4708,0,0,1,26,TRUE,50,160,-0.07439493
4726,0,0,1,2,TRUE,70,160,0.991372529
4709,0,0,1,28,TRUE,50,160,0.303921517
4718,0,0,1,16,TRUE,60,160,0.404723549
4710,0,0,1,30,TRUE,50,160,0.059803771
4719,0,0,1,18,TRUE,60,160,-0.297310085
4720,0,0,1,20,TRUE,60,160,0.115932901
4727,0,0,1,4,TRUE,70,160,0.514575451
4728,0,0,1,6,TRUE,70,160,0.176442644
4721,0,0,1,22,TRUE,60,160,-0.008243319
4730,0,0,1,10,TRUE,70,160,0.366337273
4722,0,0,1,24,TRUE,60,160,-0.001083303
4729,0,0,1,8,TRUE,70,160,0.026743653
4723,0,0,1,26,TRUE,60,160,-0.212900196
4731,0,0,1,12,TRUE,70,160,-0.401557689
4732,0,0,1,14,TRUE,70,160,-0.206271343
4724,0,0,1,28,TRUE,60,160,-0.008348205
4741,0,0,1,2,TRUE,80,160,0.318724212
4733,0,0,1,16,TRUE,70,160,0.049863545
4725,0,0,1,30,TRUE,60,160,0.14756913
4734,0,0,1,18,TRUE,70,160,0.386076914
4735,0,0,1,20,TRUE,70,160,-0.154803588
4742,0,0,1,4,TRUE,80,160,-0.015987435
4743,0,0,1,6,TRUE,80,160,-0.295503641
4744,0,0,1,8,TRUE,80,160,-0.181107919
4736,0,0,1,22,TRUE,70,160,-0.069720913
4745,0,0,1,10,TRUE,80,160,0.284917642
4737,0,0,1,24,TRUE,70,160,0.230409463
4746,0,0,1,12,TRUE,80,160,0.192377928
4738,0,0,1,26,TRUE,70,160,-0.0399688
4748,0,0,1,16,TRUE,80,160,0.360674228
4756,0,0,1,2,TRUE,90,160,0.559884416
4747,0,0,1,14,TRUE,80,160,0.376883566
4739,0,0,1,28,TRUE,70,160,0.188022826
4757,0,0,1,4,TRUE,90,160,-0.462507451
4740,0,0,1,30,TRUE,70,160,0.083105988
4758,0,0,1,6,TRUE,90,160,0.778638526
4749,0,0,1,18,TRUE,80,160,0.301129172
4750,0,0,1,20,TRUE,80,160,0.180640797
4759,0,0,1,8,TRUE,90,160,0.293880473
4751,0,0,1,22,TRUE,80,160,0.088850048
4752,0,0,1,24,TRUE,80,160,-0.114480968
4761,0,0,1,12,TRUE,90,160,0.287018161
4760,0,0,1,10,TRUE,90,160,0.269190978
4753,0,0,1,26,TRUE,80,160,0.10056028
4771,0,0,1,2,TRUE,100,160,0.278411826
4762,0,0,1,14,TRUE,90,160,0.417156368
4754,0,0,1,28,TRUE,80,160,-0.159167277
4755,0,0,1,30,TRUE,80,160,0.140119919
4772,0,0,1,4,TRUE,100,160,-0.358253188
4763,0,0,1,16,TRUE,90,160,0.354839539
4773,0,0,1,6,TRUE,100,160,-0.48490882
4764,0,0,1,18,TRUE,90,160,0.202769264
4765,0,0,1,20,TRUE,90,160,0.149542954
4767,0,0,1,24,TRUE,90,160,-0.066744914
4766,0,0,1,22,TRUE,90,160,-0.090666491
4774,0,0,1,8,TRUE,100,160,0.040837912
4768,0,0,1,26,TRUE,90,160,0.154478731
4776,0,0,1,12,TRUE,100,160,0.146034194
4775,0,0,1,10,TRUE,100,160,0.139754072
4786,0,0,1,2,TRUE,0,160,1.037202147
4770,0,0,1,30,TRUE,90,160,0.098956785
4777,0,0,1,14,TRUE,100,160,0.202962113
4787,0,0,1,4,TRUE,0,160,1.333173637
4769,0,0,1,28,TRUE,90,160,-0.145405006
4779,0,0,1,18,TRUE,100,160,-0.122616707
4778,0,0,1,16,TRUE,100,160,0.03702524
4788,0,0,1,6,TRUE,0,160,1.218353954
4780,0,0,1,20,TRUE,100,160,-0.04039296
4789,0,0,1,8,TRUE,0,160,0.736232381
4790,0,0,1,10,TRUE,0,160,1.136136874
4782,0,0,1,24,TRUE,100,160,-0.432630576
4781,0,0,1,22,TRUE,100,160,0.238344662
4791,0,0,1,12,TRUE,0,160,0.660754503
4792,0,0,1,14,TRUE,0,160,0.815131122
4783,0,0,1,26,TRUE,100,160,0.104640404
4793,0,0,1,16,TRUE,0,160,0.60767094
4801,0,0,1,2,TRUE,10,160,0.886227199
4794,0,0,1,18,TRUE,0,160,0.774886962
4784,0,0,1,28,TRUE,100,160,-0.155002873
4802,0,0,1,4,TRUE,10,160,-0.395781894
4795,0,0,1,20,TRUE,0,160,0.6896249
4785,0,0,1,30,TRUE,100,160,0.091127302
4796,0,0,1,22,TRUE,0,160,0.88666978
4803,0,0,1,6,TRUE,10,160,0.187212322
4797,0,0,1,24,TRUE,0,160,1.173626616
4804,0,0,1,8,TRUE,10,160,0.041137166
4805,0,0,1,10,TRUE,10,160,-0.310871066
4798,0,0,1,26,TRUE,0,160,1.182841657
4799,0,0,1,28,TRUE,0,160,1.074255382
4800,0,0,1,30,TRUE,0,160,1.092142315
4806,0,0,1,12,TRUE,10,160,-0.033767674
4807,0,0,1,14,TRUE,10,160,0.433641523
4808,0,0,1,16,TRUE,10,160,0.326577288
4816,0,0,1,2,TRUE,20,160,-0.736643691
4818,0,0,1,6,TRUE,20,160,0.378666748
4817,0,0,1,4,TRUE,20,160,-0.341373593
4811,0,0,1,22,TRUE,10,160,0.312789411
4810,0,0,1,20,TRUE,10,160,0.074878846
4809,0,0,1,18,TRUE,10,160,0.208273743
4819,0,0,1,8,TRUE,20,160,1.157582678
4820,0,0,1,10,TRUE,20,160,0.051685808
4813,0,0,1,26,TRUE,10,160,0.352725439
4812,0,0,1,24,TRUE,10,160,-0.184714881
4821,0,0,1,12,TRUE,20,160,0.368593183
4814,0,0,1,28,TRUE,10,160,0.142719683
4823,0,0,1,16,TRUE,20,160,-0.302336762
4822,0,0,1,14,TRUE,20,160,-0.405878905
4832,0,0,1,4,TRUE,30,160,0.350824107
4815,0,0,1,30,TRUE,10,160,0.01081643
4831,0,0,1,2,TRUE,30,160,1.276178537
4833,0,0,1,6,TRUE,30,160,0.684659604
4824,0,0,1,18,TRUE,20,160,0.083165579
4826,0,0,1,22,TRUE,20,160,0.220574414
4834,0,0,1,8,TRUE,30,160,0.405009232
4835,0,0,1,10,TRUE,30,160,-0.422205608
4825,0,0,1,20,TRUE,20,160,0.315292528
4828,0,0,1,26,TRUE,20,160,0.140870363
4836,0,0,1,12,TRUE,30,160,-0.129393994
4827,0,0,1,24,TRUE,20,160,0.270582454
4829,0,0,1,28,TRUE,20,160,0.101798228
4837,0,0,1,14,TRUE,30,160,-0.182810788
4846,0,0,1,2,TRUE,40,160,0.605513408
4830,0,0,1,30,TRUE,20,160,0.371696421
4848,0,0,1,6,TRUE,40,160,0.344294233
4838,0,0,1,16,TRUE,30,160,0.4375995
4839,0,0,1,18,TRUE,30,160,0.065325234
4847,0,0,1,4,TRUE,40,160,-0.37690084
4840,0,0,1,20,TRUE,30,160,0.036868666
4849,0,0,1,8,TRUE,40,160,0.689276875
4842,0,0,1,24,TRUE,30,160,0.240657273
4841,0,0,1,22,TRUE,30,160,-0.341413997
4850,0,0,1,10,TRUE,40,160,-0.462436146
4851,0,0,1,12,TRUE,40,160,-0.169880881
4844,0,0,1,28,TRUE,30,160,0.058691456
4852,0,0,1,14,TRUE,40,160,0.38527358
4843,0,0,1,26,TRUE,30,160,-0.295257269
4861,0,0,1,2,TRUE,50,160,1.349703686
4853,0,0,1,16,TRUE,40,160,0.110506249
4862,0,0,1,4,TRUE,50,160,-0.419835211
4845,0,0,1,30,TRUE,30,160,0.342386132
4854,0,0,1,18,TRUE,40,160,0.120808967
4855,0,0,1,20,TRUE,40,160,-0.006801321
4863,0,0,1,6,TRUE,50,160,0.001538177
4856,0,0,1,22,TRUE,40,160,0.017143502
4857,0,0,1,24,TRUE,40,160,-0.281760838
4864,0,0,1,8,TRUE,50,160,-0.102733396
4865,0,0,1,10,TRUE,50,160,-0.276523073
4866,0,0,1,12,TRUE,50,160,0.08414959
4858,0,0,1,26,TRUE,40,160,0.139858213
4860,0,0,1,30,TRUE,40,160,0.106576024
4859,0,0,1,28,TRUE,40,160,0.116143956
4876,0,0,1,2,TRUE,60,160,-0.463480313
4868,0,0,1,16,TRUE,50,160,-0.599016588
4867,0,0,1,14,TRUE,50,160,-0.172441294
4869,0,0,1,18,TRUE,50,160,0.243368259
4877,0,0,1,4,TRUE,60,160,-0.215229056
4878,0,0,1,6,TRUE,60,160,-0.337649452
4870,0,0,1,20,TRUE,50,160,0.084046681
4879,0,0,1,8,TRUE,60,160,0.448111756
4871,0,0,1,22,TRUE,50,160,-0.184252402
4873,0,0,1,26,TRUE,50,160,0.076407268
4872,0,0,1,24,TRUE,50,160,0.00189081
4880,0,0,1,10,TRUE,60,160,0.067239595
4881,0,0,1,12,TRUE,60,160,0.254491878
4874,0,0,1,28,TRUE,50,160,0.045146729
4883,0,0,1,16,TRUE,60,160,-0.165752726
4884,0,0,1,18,TRUE,60,160,0.013842029
4892,0,0,1,4,TRUE,70,160,-0.477560402
4882,0,0,1,14,TRUE,60,160,0.195124852
4891,0,0,1,2,TRUE,70,160,-0.943782568
4875,0,0,1,30,TRUE,50,160,-0.035918471
4886,0,0,1,22,TRUE,60,160,-0.489938033
4885,0,0,1,20,TRUE,60,160,-0.142742116
4893,0,0,1,6,TRUE,70,160,-0.276425695
4887,0,0,1,24,TRUE,60,160,0.147251146
4895,0,0,1,10,TRUE,70,160,0.317456227
4888,0,0,1,26,TRUE,60,160,-0.001487814
4894,0,0,1,8,TRUE,70,160,-0.058494467
4897,0,0,1,14,TRUE,70,160,0.103737651
4906,0,0,1,2,TRUE,80,160,-0.511939603
4896,0,0,1,12,TRUE,70,160,0.247551623
4899,0,0,1,18,TRUE,70,160,-0.008652731
4890,0,0,1,30,TRUE,60,160,0.074248077
4898,0,0,1,16,TRUE,70,160,-0.132606494
4889,0,0,1,28,TRUE,60,160,0.01899737
4907,0,0,1,4,TRUE,80,160,0.893277967
4908,0,0,1,6,TRUE,80,160,0.758304652
4909,0,0,1,8,TRUE,80,160,0.233625996
4900,0,0,1,20,TRUE,70,160,-0.126916767
4903,0,0,1,26,TRUE,70,160,-0.164902718
4901,0,0,1,22,TRUE,70,160,0.18773034
4902,0,0,1,24,TRUE,70,160,0.159507598
4910,0,0,1,10,TRUE,80,160,0.673238129
4911,0,0,1,12,TRUE,80,160,-0.429112784
4913,0,0,1,16,TRUE,80,160,-0.047296416
4914,0,0,1,18,TRUE,80,160,0.12028703
4921,0,0,1,2,TRUE,90,160,-0.022985178
4912,0,0,1,14,TRUE,80,160,-0.399449691
4915,0,0,1,20,TRUE,80,160,0.032923985
4904,0,0,1,28,TRUE,70,160,-0.038154759
4905,0,0,1,30,TRUE,70,160,-0.169208735
4917,0,0,1,24,TRUE,80,160,0.115248903
4924,0,0,1,8,TRUE,90,160,-0.421736794
4918,0,0,1,26,TRUE,80,160,-0.001059183
4922,0,0,1,4,TRUE,90,160,0.166128932
4926,0,0,1,12,TRUE,90,160,-0.365895982
4923,0,0,1,6,TRUE,90,160,0.122995413
4925,0,0,1,10,TRUE,90,160,0.166746922
4916,0,0,1,22,TRUE,80,160,-0.220819841
4927,0,0,1,14,TRUE,90,160,-0.162386258
4937,0,0,1,4,TRUE,100,160,0.800464628
4928,0,0,1,16,TRUE,90,160,0.020821779
4930,0,0,1,20,TRUE,90,160,0.412577016
4936,0,0,1,2,TRUE,100,160,-0.870845491
4939,0,0,1,8,TRUE,100,160,-0.349402704
4938,0,0,1,6,TRUE,100,160,0.56035075
4919,0,0,1,28,TRUE,80,160,-0.204869381
4920,0,0,1,30,TRUE,80,160,-0.141741431
4929,0,0,1,18,TRUE,90,160,0.341364429
4933,0,0,1,26,TRUE,90,160,-0.269614491
4934,0,0,1,28,TRUE,90,160,0.011198251
4940,0,0,1,10,TRUE,100,160,-0.080481729
4931,0,0,1,22,TRUE,90,160,0.049922032
4941,0,0,1,12,TRUE,100,160,-0.134017007
4942,0,0,1,14,TRUE,100,160,-0.388570686
4932,0,0,1,24,TRUE,90,160,-0.167067259
4935,0,0,1,30,TRUE,90,160,-0.221956685
4952,0,0,1,4,TRUE,0,160,0.964843103
4943,0,0,1,16,TRUE,100,160,0.054902736
4953,0,0,1,6,TRUE,0,160,1.526824973
4951,0,0,1,2,TRUE,0,160,-0.699650969
4954,0,0,1,8,TRUE,0,160,0.486249045
4944,0,0,1,18,TRUE,100,160,0.046167942
4955,0,0,1,10,TRUE,0,160,0.842910089
4956,0,0,1,12,TRUE,0,160,0.72235504
4945,0,0,1,20,TRUE,100,160,-0.004233955
4957,0,0,1,14,TRUE,0,160,0.643384946
4946,0,0,1,22,TRUE,100,160,0.147546254
4958,0,0,1,16,TRUE,0,160,0.742689752
4966,0,0,1,2,TRUE,10,160,0.34535267
4947,0,0,1,24,TRUE,100,160,-0.123594164
4948,0,0,1,26,TRUE,100,160,-0.296307265
4959,0,0,1,18,TRUE,0,160,1.008964077
4960,0,0,1,20,TRUE,0,160,0.974149456
4967,0,0,1,4,TRUE,10,160,-0.586995025
4949,0,0,1,28,TRUE,100,160,-0.178201698
4950,0,0,1,30,TRUE,100,160,-0.492140609
4961,0,0,1,22,TRUE,0,160,0.522877657
4968,0,0,1,6,TRUE,10,160,-0.239707985
4962,0,0,1,24,TRUE,0,160,0.7291941
4969,0,0,1,8,TRUE,10,160,-0.200142279
4963,0,0,1,26,TRUE,0,160,1.042994929
4970,0,0,1,10,TRUE,10,160,0.158497548
4964,0,0,1,28,TRUE,0,160,0.895547865
4971,0,0,1,12,TRUE,10,160,-0.112598342
4965,0,0,1,30,TRUE,0,160,0.562034567
4981,0,0,1,2,TRUE,20,160,-0.085471
4972,0,0,1,14,TRUE,10,160,0.422648377
4973,0,0,1,16,TRUE,10,160,0.013631006
4982,0,0,1,4,TRUE,20,160,-0.632737466
4974,0,0,1,18,TRUE,10,160,-0.316496625
4983,0,0,1,6,TRUE,20,160,0.539828869
4975,0,0,1,20,TRUE,10,160,-0.210907771
4984,0,0,1,8,TRUE,20,160,-0.160759802
4985,0,0,1,10,TRUE,20,160,0.233454424
4976,0,0,1,22,TRUE,10,160,-0.03663046
4986,0,0,1,12,TRUE,20,160,-0.100436985
4977,0,0,1,24,TRUE,10,160,-0.006175503
4978,0,0,1,26,TRUE,10,160,-0.002639569
4987,0,0,1,14,TRUE,20,160,-0.393406097
4979,0,0,1,28,TRUE,10,160,-0.359668456
4988,0,0,1,16,TRUE,20,160,0.191058157
4996,0,0,1,2,TRUE,30,160,0.9871399
4980,0,0,1,30,TRUE,10,160,0.013956847
4997,0,0,1,4,TRUE,30,160,-1.231034159
4998,0,0,1,6,TRUE,30,160,0.712293887
4989,0,0,1,18,TRUE,20,160,-0.078094228
4990,0,0,1,20,TRUE,20,160,-0.008494669
4999,0,0,1,8,TRUE,30,160,0.143432635
4991,0,0,1,22,TRUE,20,160,-0.08953032
4992,0,0,1,24,TRUE,20,160,0.017163367
5000,0,0,1,10,TRUE,30,160,0.126502979
5001,0,0,1,12,TRUE,30,160,-0.335455282
4993,0,0,1,26,TRUE,20,160,-0.364975706
5002,0,0,1,14,TRUE,30,160,-0.176713973
4994,0,0,1,28,TRUE,20,160,-0.171704365
4995,0,0,1,30,TRUE,20,160,0.152592294
5003,0,0,1,16,TRUE,30,160,-0.076013794
5011,0,0,1,2,TRUE,40,160,0.500293887
5004,0,0,1,18,TRUE,30,160,0.212587444
5012,0,0,1,4,TRUE,40,160,-0.189384385
5005,0,0,1,20,TRUE,30,160,0.465379386
5013,0,0,1,6,TRUE,40,160,-0.171554554
5006,0,0,1,22,TRUE,30,160,0.101945685
5007,0,0,1,24,TRUE,30,160,-0.149185926
5014,0,0,1,8,TRUE,40,160,-0.06417647
5015,0,0,1,10,TRUE,40,160,0.195688481
5008,0,0,1,26,TRUE,30,160,-0.06199871
5017,0,0,1,14,TRUE,40,160,0.39724222
5026,0,0,1,2,TRUE,50,160,0.338895814
5018,0,0,1,16,TRUE,40,160,-0.172249813
5009,0,0,1,28,TRUE,30,160,0.085659
5027,0,0,1,4,TRUE,50,160,-0.514563234
5016,0,0,1,12,TRUE,40,160,-0.060081881
5019,0,0,1,18,TRUE,40,160,-0.100244885
5010,0,0,1,30,TRUE,30,160,-0.131320124
5020,0,0,1,20,TRUE,40,160,0.306231236
5021,0,0,1,22,TRUE,40,160,-0.161324331
5022,0,0,1,24,TRUE,40,160,-0.124303677
5028,0,0,1,6,TRUE,50,160,-0.39064632
5030,0,0,1,10,TRUE,50,160,-0.042455724
5031,0,0,1,12,TRUE,50,160,-0.28011648
5029,0,0,1,8,TRUE,50,160,0.499861199
5023,0,0,1,26,TRUE,40,160,0.149785496
5032,0,0,1,14,TRUE,50,160,-0.261684923
5024,0,0,1,28,TRUE,40,160,0.021974964
5041,0,0,1,2,TRUE,60,160,-0.595224138
5033,0,0,1,16,TRUE,50,160,0.205045858
5025,0,0,1,30,TRUE,40,160,0.092684775
5042,0,0,1,4,TRUE,60,160,-0.396450756
5034,0,0,1,18,TRUE,50,160,0.201708479
5043,0,0,1,6,TRUE,60,160,-0.530424513
5035,0,0,1,20,TRUE,50,160,-0.023345035
5036,0,0,1,22,TRUE,50,160,-0.05559778
5044,0,0,1,8,TRUE,60,160,0.179481123
5037,0,0,1,24,TRUE,50,160,0.082862421
5045,0,0,1,10,TRUE,60,160,-0.577112919
5038,0,0,1,26,TRUE,50,160,-0.328593059
5046,0,0,1,12,TRUE,60,160,-0.245737985
5039,0,0,1,28,TRUE,50,160,-0.213396443
5056,0,0,1,2,TRUE,70,160,0.556895977
5040,0,0,1,30,TRUE,50,160,0.262780151
5047,0,0,1,14,TRUE,60,160,-0.220988916
5057,0,0,1,4,TRUE,70,160,0.161923687
5048,0,0,1,16,TRUE,60,160,-0.079541199
5049,0,0,1,18,TRUE,60,160,0.095014579
5058,0,0,1,6,TRUE,70,160,-0.139539674
5050,0,0,1,20,TRUE,60,160,-0.061991368
5051,0,0,1,22,TRUE,60,160,0.302172568
5059,0,0,1,8,TRUE,70,160,0.128321702
5060,0,0,1,10,TRUE,70,160,0.030202216
5052,0,0,1,24,TRUE,60,160,0.090683849
5053,0,0,1,26,TRUE,60,160,-0.168189452
5061,0,0,1,12,TRUE,70,160,-0.00706568
5062,0,0,1,14,TRUE,70,160,-0.303090696
5054,0,0,1,28,TRUE,60,160,0.173458784
5055,0,0,1,30,TRUE,60,160,0.078181271
5071,0,0,1,2,TRUE,80,160,-1.404987513
5063,0,0,1,16,TRUE,70,160,0.154780338
5072,0,0,1,4,TRUE,80,160,1.074779048
5064,0,0,1,18,TRUE,70,160,0.013357679
5073,0,0,1,6,TRUE,80,160,-0.284512698
5074,0,0,1,8,TRUE,80,160,0.384596183
5065,0,0,1,20,TRUE,70,160,0.273173721
5075,0,0,1,10,TRUE,80,160,-0.468688888
5066,0,0,1,22,TRUE,70,160,0.133150393
5067,0,0,1,24,TRUE,70,160,-0.048620318
5068,0,0,1,26,TRUE,70,160,-0.004210953
5076,0,0,1,12,TRUE,80,160,0.076301148
5069,0,0,1,28,TRUE,70,160,-0.034468928
5077,0,0,1,14,TRUE,80,160,0.025434147
5086,0,0,1,2,TRUE,90,160,0.268601175
5078,0,0,1,16,TRUE,80,160,0.111962175
5070,0,0,1,30,TRUE,70,160,-0.189207997
5079,0,0,1,18,TRUE,80,160,-0.049655925
5080,0,0,1,20,TRUE,80,160,-0.507011692
5087,0,0,1,4,TRUE,90,160,0.017226285
5081,0,0,1,22,TRUE,80,160,0.073200039
5088,0,0,1,6,TRUE,90,160,0.200759783
5082,0,0,1,24,TRUE,80,160,-0.170132445
5089,0,0,1,8,TRUE,90,160,-0.085453141
5084,0,0,1,28,TRUE,80,160,-0.460915621
5083,0,0,1,26,TRUE,80,160,0.526795637
5090,0,0,1,10,TRUE,90,160,-0.15710427
5091,0,0,1,12,TRUE,90,160,-0.355567308
5092,0,0,1,14,TRUE,90,160,0.300984037
5093,0,0,1,16,TRUE,90,160,0.430068375
5101,0,0,1,2,TRUE,100,160,-0.843494264
5085,0,0,1,30,TRUE,80,160,-0.044537282
5094,0,0,1,18,TRUE,90,160,0.166968509
5103,0,0,1,6,TRUE,100,160,-0.280730583
5102,0,0,1,4,TRUE,100,160,-0.650824153
5095,0,0,1,20,TRUE,90,160,0.299539914
5104,0,0,1,8,TRUE,100,160,0.280288014
5096,0,0,1,22,TRUE,90,160,-0.523204116
5097,0,0,1,24,TRUE,90,160,-0.267744351
5105,0,0,1,10,TRUE,100,160,-0.136594059
5098,0,0,1,26,TRUE,90,160,0.008256851
5106,0,0,1,12,TRUE,100,160,0.023369106
5099,0,0,1,28,TRUE,90,160,0.116821364
5117,0,0,1,4,TRUE,0,160,0.889759506
5116,0,0,1,2,TRUE,0,160,-1.485771342
5108,0,0,1,16,TRUE,100,160,0.489593189
5107,0,0,1,14,TRUE,100,160,0.346804951
5100,0,0,1,30,TRUE,90,160,0.012658031
5118,0,0,1,6,TRUE,0,160,1.339807728
5109,0,0,1,18,TRUE,100,160,-0.253121329
5112,0,0,1,24,TRUE,100,160,0.073889541
5111,0,0,1,22,TRUE,100,160,0.074711417
5119,0,0,1,8,TRUE,0,160,0.597971492
5110,0,0,1,20,TRUE,100,160,0.098030124
5120,0,0,1,10,TRUE,0,160,0.630346143
5121,0,0,1,12,TRUE,0,160,0.648402671
5114,0,0,1,28,TRUE,100,160,-0.304879395
5113,0,0,1,26,TRUE,100,160,-0.150981174
5122,0,0,1,14,TRUE,0,160,0.756195033
5123,0,0,1,16,TRUE,0,160,1.122824901
5115,0,0,1,30,TRUE,100,160,0.284415609
5124,0,0,1,18,TRUE,0,160,0.682403555
5131,0,0,1,2,TRUE,10,160,0.197739092
5132,0,0,1,4,TRUE,10,160,0.054917018
5125,0,0,1,20,TRUE,0,160,0.708699344
5133,0,0,1,6,TRUE,10,160,-0.179992115
5134,0,0,1,8,TRUE,10,160,0.790581829
5126,0,0,1,22,TRUE,0,160,1.090852244
5129,0,0,1,28,TRUE,0,160,1.026774284
5127,0,0,1,24,TRUE,0,160,0.413057101
5135,0,0,1,10,TRUE,10,160,-0.038898866
5128,0,0,1,26,TRUE,0,160,0.772923313
5130,0,0,1,30,TRUE,0,160,0.382959504
5137,0,0,1,14,TRUE,10,160,0.188899813
5136,0,0,1,12,TRUE,10,160,-0.169265852
5146,0,0,1,2,TRUE,20,160,1.000764426
5138,0,0,1,16,TRUE,10,160,-0.113259401
5147,0,0,1,4,TRUE,20,160,0.057962639
5139,0,0,1,18,TRUE,10,160,0.16244562
5140,0,0,1,20,TRUE,10,160,0.220307113
5148,0,0,1,6,TRUE,20,160,-0.191997772
5149,0,0,1,8,TRUE,20,160,-0.313941631
5141,0,0,1,22,TRUE,10,160,0.092923354
5150,0,0,1,10,TRUE,20,160,-0.179578261
5151,0,0,1,12,TRUE,20,160,0.23833873
5152,0,0,1,14,TRUE,20,160,0.179383245
5142,0,0,1,24,TRUE,10,160,-0.329124651
5143,0,0,1,26,TRUE,10,160,-0.22706142
5145,0,0,1,30,TRUE,10,160,0.20804021
5153,0,0,1,16,TRUE,20,160,0.379943432
5144,0,0,1,28,TRUE,10,160,-0.219870461
5161,0,0,1,2,TRUE,30,160,-0.288907007
5154,0,0,1,18,TRUE,20,160,0.344507223
5155,0,0,1,20,TRUE,20,160,0.227247594
5162,0,0,1,4,TRUE,30,160,0.130522664
5156,0,0,1,22,TRUE,20,160,0.251452334
5163,0,0,1,6,TRUE,30,160,0.241130873
5164,0,0,1,8,TRUE,30,160,0.050797198
5157,0,0,1,24,TRUE,20,160,0.116354165
5158,0,0,1,26,TRUE,20,160,0.159001147
5165,0,0,1,10,TRUE,30,160,-0.169954296
5166,0,0,1,12,TRUE,30,160,0.04628968
5159,0,0,1,28,TRUE,20,160,-0.103940303
5160,0,0,1,30,TRUE,20,160,0.136672258
5167,0,0,1,14,TRUE,30,160,0.108479811
5176,0,0,1,2,TRUE,40,160,0.395207951
5168,0,0,1,16,TRUE,30,160,-0.409719407
5177,0,0,1,4,TRUE,40,160,-0.227656854
5178,0,0,1,6,TRUE,40,160,-0.492472056
5169,0,0,1,18,TRUE,30,160,0.101556372
5170,0,0,1,20,TRUE,30,160,0.234916889
5179,0,0,1,8,TRUE,40,160,0.028339412
5171,0,0,1,22,TRUE,30,160,0.161440539
5172,0,0,1,24,TRUE,30,160,0.229249207
5174,0,0,1,28,TRUE,30,160,-0.146436139
5180,0,0,1,10,TRUE,40,160,0.166532566
5182,0,0,1,14,TRUE,40,160,0.367728341
5173,0,0,1,26,TRUE,30,160,0.510557381
5181,0,0,1,12,TRUE,40,160,0.171239724
5175,0,0,1,30,TRUE,30,160,-0.139625708
5183,0,0,1,16,TRUE,40,160,0.275686517
5184,0,0,1,18,TRUE,40,160,-0.062709736
5191,0,0,1,2,TRUE,50,160,-0.410197613
5192,0,0,1,4,TRUE,50,160,-0.714540697
5193,0,0,1,6,TRUE,50,160,0.065720782
5186,0,0,1,22,TRUE,40,160,0.113864874
5185,0,0,1,20,TRUE,40,160,0.126356374
5187,0,0,1,24,TRUE,40,160,-0.130348894
5195,0,0,1,10,TRUE,50,160,0.031353815
5194,0,0,1,8,TRUE,50,160,-0.36605572
5198,0,0,1,16,TRUE,50,160,0.026023897
5188,0,0,1,26,TRUE,40,160,-0.245305542
5199,0,0,1,18,TRUE,50,160,-0.270957275
5206,0,0,1,2,TRUE,60,160,-0.527270425
5196,0,0,1,12,TRUE,50,160,0.427731175
5197,0,0,1,14,TRUE,50,160,0.214282664
5189,0,0,1,28,TRUE,40,160,0.227224308
5200,0,0,1,20,TRUE,50,160,0.067568139
5207,0,0,1,4,TRUE,60,160,-0.157386174
5203,0,0,1,26,TRUE,50,160,0.354753019
5190,0,0,1,30,TRUE,40,160,0.031378123
5202,0,0,1,24,TRUE,50,160,-0.021757807
5208,0,0,1,6,TRUE,60,160,0.693155583
5209,0,0,1,8,TRUE,60,160,-0.288583456
5201,0,0,1,22,TRUE,50,160,-0.20296151
5204,0,0,1,28,TRUE,50,160,-0.079035359
5211,0,0,1,12,TRUE,60,160,0.213600342
5210,0,0,1,10,TRUE,60,160,0.215462584
5212,0,0,1,14,TRUE,60,160,-0.271959467
5221,0,0,1,2,TRUE,70,160,-0.291600081
5213,0,0,1,16,TRUE,60,160,-0.238201889
5222,0,0,1,4,TRUE,70,160,-0.390320089
5214,0,0,1,18,TRUE,60,160,0.040598054
5205,0,0,1,30,TRUE,50,160,0.080822658
5216,0,0,1,22,TRUE,60,160,-0.188145379
