[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1111,90,0,100,100,FALSE,50,5,24.64822699
1110,85,0,100,100,FALSE,50,5,22.79127362
1112,95,0,100,100,FALSE,50,5,25.12684234
1113,100,0,100,100,FALSE,50,5,27.1043771
1114,0,0,100,100,FALSE,55,5,11.00119654
1115,5,0,100,100,FALSE,55,5,11.33140403
1116,10,0,100,100,FALSE,55,5,13.63079834
1117,15,0,100,100,FALSE,55,5,11.60039328
1118,20,0,100,100,FALSE,55,5,13.84784484
1119,25,0,100,100,FALSE,55,5,13.55659441
1122,40,0,100,100,FALSE,55,5,16.56278116
1123,45,0,100,100,FALSE,55,5,17.76673994
1120,30,0,100,100,FALSE,55,5,14.46744766
1121,35,0,100,100,FALSE,55,5,13.84969994
1124,50,0,100,100,FALSE,55,5,18.02552615
1125,55,0,100,100,FALSE,55,5,18.11178822
1126,60,0,100,100,FALSE,55,5,16.78910315
1127,65,0,100,100,FALSE,55,5,18.42622738
1128,70,0,100,100,FALSE,55,5,19.76468078
1129,75,0,100,100,FALSE,55,5,21.0920036
1131,85,0,100,100,FALSE,55,5,24.71686563
1130,80,0,100,100,FALSE,55,5,22.17259834
1132,90,0,100,100,FALSE,55,5,23.22536661
1133,95,0,100,100,FALSE,55,5,22.40726828
1134,100,0,100,100,FALSE,55,5,25.50620994
1135,0,0,100,100,FALSE,60,5,10.60142286
1136,5,0,100,100,FALSE,60,5,12.1124004
1137,10,0,100,100,FALSE,60,5,12.16619825
1138,15,0,100,100,FALSE,60,5,10.89731104
1139,20,0,100,100,FALSE,60,5,14.4303457
1141,30,0,100,100,FALSE,60,5,13.9452375
1140,25,0,100,100,FALSE,60,5,11.79981635
1143,40,0,100,100,FALSE,60,5,15.7725093
1142,35,0,100,100,FALSE,60,5,14.97110684
1144,45,0,100,100,FALSE,60,5,17.28163174
1145,50,0,100,100,FALSE,60,5,15.10467392
1146,55,0,100,100,FALSE,60,5,17.58401276
1147,60,0,100,100,FALSE,60,5,17.7639573
1149,70,0,100,100,FALSE,60,5,18.74344918
1151,80,0,100,100,FALSE,60,5,20.44921205
1148,65,0,100,100,FALSE,60,5,17.27792155
1150,75,0,100,100,FALSE,60,5,18.96513343
1152,85,0,100,100,FALSE,60,5,20.38057341
1154,95,0,100,100,FALSE,60,5,21.49177728
1153,90,0,100,100,FALSE,60,5,23.80508482
1155,100,0,100,100,FALSE,60,5,24.71686563
1156,0,0,100,100,FALSE,65,5,8.912355882
1157,5,0,100,100,FALSE,65,5,11.1496044
1158,10,0,100,100,FALSE,65,5,10.79713573
1159,15,0,100,100,FALSE,65,5,11.67181456
1160,20,0,100,100,FALSE,65,5,13.60668206
1161,25,0,100,100,FALSE,65,5,13.84227954
1163,35,0,100,100,FALSE,65,5,15.09354333
1162,30,0,100,100,FALSE,65,5,13.05200768
1164,40,0,100,100,FALSE,65,5,12.73478588
1166,50,0,100,100,FALSE,65,5,13.27369192
1165,45,0,100,100,FALSE,65,5,13.41746204
1168,60,0,100,100,FALSE,65,5,14.18732782
1167,55,0,100,100,FALSE,65,5,15.22247266
1170,70,0,100,100,FALSE,65,5,18.34274796
1169,65,0,100,100,FALSE,65,5,17.48940275
1171,75,0,100,100,FALSE,65,5,19.4251978
1172,80,0,100,100,FALSE,65,5,17.43096716
1174,90,0,100,100,FALSE,65,5,19.89268256
1175,95,0,100,100,FALSE,65,5,22.4926028
1173,85,0,100,100,FALSE,65,5,19.93813247
1176,100,0,100,100,FALSE,65,5,23.59731382
1177,0,0,100,100,FALSE,70,5,10.10889427
1178,5,0,100,100,FALSE,70,5,8.798267338
1179,10,0,100,100,FALSE,70,5,9.740657261
1181,20,0,100,100,FALSE,70,5,11.11621263
1183,30,0,100,100,FALSE,70,5,11.57720455
1180,15,0,100,100,FALSE,70,5,9.266679652
1184,35,0,100,100,FALSE,70,5,11.50300062
1182,25,0,100,100,FALSE,70,5,12.03634138
1185,40,0,100,100,FALSE,70,5,14.84588771
1187,50,0,100,100,FALSE,70,5,13.87659886
1186,45,0,100,100,FALSE,70,5,14.13631262
1188,55,0,100,100,FALSE,70,5,14.54165159
1191,70,0,100,100,FALSE,70,5,16.93565592
1189,60,0,100,100,FALSE,70,5,13.98141192
1190,65,0,100,100,FALSE,70,5,17.03026593
1192,75,0,100,100,FALSE,70,5,15.04809342
1193,80,0,100,100,FALSE,70,5,19.09406276
1194,85,0,100,100,FALSE,70,5,18.21660127
1195,90,0,100,100,FALSE,70,5,19.25545631
1197,100,0,100,100,FALSE,70,5,22.04366901
1198,0,0,100,100,FALSE,75,5,9.304709167
1196,95,0,100,100,FALSE,70,5,19.34450102
1199,5,0,100,100,FALSE,75,5,8.922558923
1200,10,0,100,100,FALSE,75,5,8.389218169
1201,15,0,100,100,FALSE,75,5,11.32676629
1202,20,0,100,100,FALSE,75,5,9.547727041
1203,25,0,100,100,FALSE,75,5,10.35562234
1204,30,0,100,100,FALSE,75,5,11.29244697
1206,40,0,100,100,FALSE,75,5,11.6347126
1208,50,0,100,100,FALSE,75,5,13.23009711
1207,45,0,100,100,FALSE,75,5,11.50114552
1205,35,0,100,100,FALSE,75,5,12.52423222
1209,55,0,100,100,FALSE,75,5,13.74488689
1210,60,0,100,100,FALSE,75,5,14.88577232
1211,65,0,100,100,FALSE,75,5,14.17434214
1212,70,0,100,100,FALSE,75,5,15.35511219
1213,75,0,100,100,FALSE,75,5,15.9839905
1214,80,0,100,100,FALSE,75,5,17.20650026
1215,85,0,100,100,FALSE,75,5,17.73242062
1216,90,0,100,100,FALSE,75,5,17.06736789
1218,100,0,100,100,FALSE,75,5,21.23020842
1219,0,0,100,100,FALSE,80,5,7.274304106
1217,95,0,100,100,FALSE,75,5,16.9013366
1220,5,0,100,100,FALSE,80,5,8.289970411
1221,10,0,100,100,FALSE,80,5,9.754570498
1222,15,0,100,100,FALSE,80,5,9.615438128
1223,20,0,100,100,FALSE,80,5,10.54113217
1224,25,0,100,100,FALSE,80,5,8.966153732
1225,30,0,100,100,FALSE,80,5,9.027371975
1226,35,0,100,100,FALSE,80,5,10.1339381
1227,40,0,100,100,FALSE,80,5,12.23854709
1229,50,0,100,100,FALSE,80,5,11.60781367
1228,45,0,100,100,FALSE,80,5,11.73025016
1230,55,0,100,100,FALSE,80,5,13.1883574
1233,70,0,100,100,FALSE,80,5,14.08715252
1235,80,0,100,100,FALSE,80,5,15.13250039
1232,65,0,100,100,FALSE,80,5,13.36551929
1231,60,0,100,100,FALSE,80,5,13.99161496
1234,75,0,100,100,FALSE,80,5,17.2751389
1236,85,0,100,100,FALSE,80,5,16.26132769
1237,90,0,100,100,FALSE,80,5,19.73592676
1239,100,0,100,100,FALSE,80,5,18.55237406
1238,95,0,100,100,FALSE,80,5,17.89474172
1240,0,0,100,100,FALSE,85,5,6.072200425
1241,5,0,100,100,FALSE,85,5,7.919878306
1242,10,0,100,100,FALSE,85,5,8.243592954
1243,15,0,100,100,FALSE,85,5,7.510829136
1245,25,0,100,100,FALSE,85,5,9.099720808
1244,20,0,100,100,FALSE,85,5,10.2888388
1248,40,0,100,100,FALSE,85,5,10.19979408
1247,35,0,100,100,FALSE,85,5,11.16630028
1246,30,0,100,100,FALSE,85,5,9.755498048
1250,50,0,100,100,FALSE,85,5,12.44817319
1249,45,0,100,100,FALSE,85,5,12.58637801
1251,55,0,100,100,FALSE,85,5,10.96594967
1252,60,0,100,100,FALSE,85,5,15.01191901
1254,70,0,100,100,FALSE,85,5,14.26895215
1255,75,0,100,100,FALSE,85,5,13.87381622
1253,65,0,100,100,FALSE,85,5,13.29502555
1256,80,0,100,100,FALSE,85,5,16.4672436
1257,85,0,100,100,FALSE,85,5,17.96709056
1258,90,0,100,100,FALSE,85,5,17.39664784
1259,95,0,100,100,FALSE,85,5,18.032019
1260,100,0,100,100,FALSE,85,5,19.77117363
1261,0,0,100,100,FALSE,90,5,7.43105991
1262,5,0,100,100,FALSE,90,5,6.772500023
1263,10,0,100,100,FALSE,90,5,8.347478458
1264,15,0,100,100,FALSE,90,5,9.541234197
1266,25,0,100,100,FALSE,90,5,8.972646576
1265,20,0,100,100,FALSE,90,5,7.196389979
1267,30,0,100,100,FALSE,90,5,10.00222612
1268,35,0,100,100,FALSE,90,5,10.46692824
1270,45,0,100,100,FALSE,90,5,12.26915621
1269,40,0,100,100,FALSE,90,5,11.96770274
1272,55,0,100,100,FALSE,90,5,12.58823311
1271,50,0,100,100,FALSE,90,5,9.111778946
1273,60,0,100,100,FALSE,90,5,11.55865357
1274,65,0,100,100,FALSE,90,5,13.407259
1275,70,0,100,100,FALSE,90,5,14.964614
1276,75,0,100,100,FALSE,90,5,12.83125099
1277,80,0,100,100,FALSE,90,5,15.22154511
1279,90,0,100,100,FALSE,90,5,17.12023819
1280,95,0,100,100,FALSE,90,5,18.24071755
1282,0,0,100,100,FALSE,95,5,7.737151126
1278,85,0,100,100,FALSE,90,5,17.44951814
1281,100,0,100,100,FALSE,90,5,20.7182013
1283,5,0,100,100,FALSE,95,5,5.769819406
1284,10,0,100,100,FALSE,95,5,6.287391825
1285,15,0,100,100,FALSE,95,5,7.830833588
1286,20,0,100,100,FALSE,95,5,8.007067924
1287,25,0,100,100,FALSE,95,5,9.141460519
1288,30,0,100,100,FALSE,95,5,8.202780792
1289,35,0,100,100,FALSE,95,5,8.761165373
1290,40,0,100,100,FALSE,95,5,9.754570498
1291,45,0,100,100,FALSE,95,5,9.362217213
1292,50,0,100,100,FALSE,95,5,11.08374841
1293,55,0,100,100,FALSE,95,5,11.02438527
1294,60,0,100,100,FALSE,95,5,11.27018579
1297,75,0,100,100,FALSE,95,5,13.65120442
1295,65,0,100,100,FALSE,95,5,12.55391379
1296,70,0,100,100,FALSE,95,5,13.32377958
1298,80,0,100,100,FALSE,95,5,11.92410793
1299,85,0,100,100,FALSE,95,5,16.24834201
1300,90,0,100,100,FALSE,95,5,16.15836974
1301,95,0,100,100,FALSE,95,5,17.91329271
1302,100,0,100,100,FALSE,95,5,17.21484821
1304,5,0,100,100,FALSE,100,5,7.852167219
1303,0,0,100,100,FALSE,100,5,6.24936231
1305,10,0,100,100,FALSE,100,5,5.892255892
1306,15,0,100,100,FALSE,100,5,9.142388068
1307,20,0,100,100,FALSE,100,5,8.719425662
1308,25,0,100,100,FALSE,100,5,8.512582204
1309,30,0,100,100,FALSE,100,5,9.123837085
1310,35,0,100,100,FALSE,100,5,8.249158249
1312,45,0,100,100,FALSE,100,5,11.28780922
1311,40,0,100,100,FALSE,100,5,10.73962768
1313,50,0,100,100,FALSE,100,5,11.70427878
1314,55,0,100,100,FALSE,100,5,12.11054531
1315,60,0,100,100,FALSE,100,5,13.10858818
1316,65,0,100,100,FALSE,100,5,13.25143074
1317,70,0,100,100,FALSE,100,5,12.77003274
1318,75,0,100,100,FALSE,100,5,15.58885457
1320,85,0,100,100,FALSE,100,5,14.21237165
1319,80,0,100,100,FALSE,100,5,12.89246923
1321,90,0,100,100,FALSE,100,5,14.52588326
1322,95,0,100,100,FALSE,100,5,13.4016937
1323,100,0,100,100,FALSE,100,5,14.22906753
1324,0,0,100,100,FALSE,0,5,23.43963046
1326,10,0,100,100,FALSE,0,5,23.82549091
1325,5,0,100,100,FALSE,0,5,24.60092198
1328,20,0,100,100,FALSE,0,5,25.03223233
1327,15,0,100,100,FALSE,0,5,25.04336292
1329,25,0,100,100,FALSE,0,5,25.29009099
1330,30,0,100,100,FALSE,0,5,25.56093534
1331,35,0,100,100,FALSE,0,5,25.09716077
1332,40,0,100,100,FALSE,0,5,25.27246756
1333,45,0,100,100,FALSE,0,5,24.55454453
1334,50,0,100,100,FALSE,0,5,25.76499615
1336,60,0,100,100,FALSE,0,5,23.57041489
1335,55,0,100,100,FALSE,0,5,24.93298457
1337,65,0,100,100,FALSE,0,5,25.85960616
1338,70,0,100,100,FALSE,0,5,26.38367142
1339,75,0,100,100,FALSE,0,5,24.14549536
1340,80,0,100,100,FALSE,0,5,25.41716522
1341,85,0,100,100,FALSE,0,5,24.9580284
1342,90,0,100,100,FALSE,0,5,25.31884502
1343,95,0,100,100,FALSE,0,5,24.29946851
1344,100,0,100,100,FALSE,0,5,26.11189953
1345,0,0,100,100,FALSE,5,5,25.72974928
1346,5,0,100,100,FALSE,5,5,24.52022521
1347,10,0,100,100,FALSE,5,5,26.32152563
1348,15,0,100,100,FALSE,5,5,25.75757576
1349,20,0,100,100,FALSE,5,5,26.25845229
1350,25,0,100,100,FALSE,5,5,26.97730287
1352,35,0,100,100,FALSE,5,5,27.19063917
1351,30,0,100,100,FALSE,5,5,26.6832698
1353,40,0,100,100,FALSE,5,5,26.30297465
1354,45,0,100,100,FALSE,5,5,25.7659237
1355,50,0,100,100,FALSE,5,5,26.74634314
1357,60,0,100,100,FALSE,5,5,26.36141025
1356,55,0,100,100,FALSE,5,5,27.07840573
1358,65,0,100,100,FALSE,5,5,28.42335198
1359,70,0,100,100,FALSE,5,5,26.90495404
1362,85,0,100,100,FALSE,5,5,28.52816503
1361,80,0,100,100,FALSE,5,5,27.9141275
1360,75,0,100,100,FALSE,5,5,28.14694233
1363,90,0,100,100,FALSE,5,5,27.83064808
1364,95,0,100,100,FALSE,5,5,28.21094322
1365,100,0,100,100,FALSE,5,5,27.81302464
1367,5,0,100,100,FALSE,10,5,26.02192726
1366,0,0,100,100,FALSE,10,5,25.47189062
1368,10,0,100,100,FALSE,10,5,25.72603909
1370,20,0,100,100,FALSE,10,5,27.36038067
1371,25,0,100,100,FALSE,10,5,28.36955413
1369,15,0,100,100,FALSE,10,5,27.0533619
1373,35,0,100,100,FALSE,10,5,28.05511497
1372,30,0,100,100,FALSE,10,5,27.13591378
1374,40,0,100,100,FALSE,10,5,28.24897274
1375,45,0,100,100,FALSE,10,5,28.46416414
1376,50,0,100,100,FALSE,10,5,28.23134931
1377,55,0,100,100,FALSE,10,5,28.37697452
1378,60,0,100,100,FALSE,10,5,28.37140923
1380,70,0,100,100,FALSE,10,5,28.31019098
1379,65,0,100,100,FALSE,10,5,28.1840443
1381,75,0,100,100,FALSE,10,5,29.88980716
1382,80,0,100,100,FALSE,10,5,29.16446374
1383,85,0,100,100,FALSE,10,5,30.14952092
1384,90,0,100,100,FALSE,10,5,29.18023207
1385,95,0,100,100,FALSE,10,5,29.34997356
1386,100,0,100,100,FALSE,10,5,29.37316229
1389,10,0,100,100,FALSE,15,5,25.3318307
1388,5,0,100,100,FALSE,15,5,24.87825918
1387,0,0,100,100,FALSE,15,5,24.79014201
1390,15,0,100,100,FALSE,15,5,26.29091651
1391,20,0,100,100,FALSE,15,5,27.02646298
1392,25,0,100,100,FALSE,15,5,28.15158008
1393,30,0,100,100,FALSE,15,5,27.65070355
1396,45,0,100,100,FALSE,15,5,27.75458905
1394,35,0,100,100,FALSE,15,5,27.56351393
1395,40,0,100,100,FALSE,15,5,28.12653625
1397,50,0,100,100,FALSE,15,5,29.10417304
1398,55,0,100,100,FALSE,15,5,29.08191186
1399,60,0,100,100,FALSE,15,5,29.44736622
1400,65,0,100,100,FALSE,15,5,29.5299181
1401,70,0,100,100,FALSE,15,5,29.68574635
1402,75,0,100,100,FALSE,15,5,28.49755591
1405,90,0,100,100,FALSE,15,5,31.45272746
1403,80,0,100,100,FALSE,15,5,29.06336088
1404,85,0,100,100,FALSE,15,5,29.7376891
1406,95,0,100,100,FALSE,15,5,30.40737958
1407,100,0,100,100,FALSE,15,5,30.78396453
1408,0,0,100,100,FALSE,20,5,24.11303114
1409,5,0,100,100,FALSE,20,5,24.75767779
1411,15,0,100,100,FALSE,20,5,25.01368135
1410,10,0,100,100,FALSE,20,5,25.61009544
1412,20,0,100,100,FALSE,20,5,25.61566074
1414,30,0,100,100,FALSE,20,5,27.08118838
1413,25,0,100,100,FALSE,20,5,25.77705429
1415,35,0,100,100,FALSE,20,5,25.52661602
1416,40,0,100,100,FALSE,20,5,28.37419187
1417,45,0,100,100,FALSE,20,5,28.46045394
1419,55,0,100,100,FALSE,20,5,30.40923468
1420,60,0,100,100,FALSE,20,5,29.19321776
1418,50,0,100,100,FALSE,20,5,27.80745935
1421,65,0,100,100,FALSE,20,5,30.63184647
1423,75,0,100,100,FALSE,20,5,29.89537246
1422,70,0,100,100,FALSE,20,5,29.67276066
1424,80,0,100,100,FALSE,20,5,28.90382243
1425,85,0,100,100,FALSE,20,5,31.09376594
1427,95,0,100,100,FALSE,20,5,31.15034644
1426,90,0,100,100,FALSE,20,5,31.60762816
1428,100,0,100,100,FALSE,20,5,30.25062378
1429,0,0,100,100,FALSE,25,5,21.31554294
1430,5,0,100,100,FALSE,25,5,22.09375667
1431,10,0,100,100,FALSE,25,5,22.77921548
1432,15,0,100,100,FALSE,25,5,22.76622979
1433,20,0,100,100,FALSE,25,5,23.97482632
1434,25,0,100,100,FALSE,25,5,24.20949625
1435,30,0,100,100,FALSE,25,5,23.14374229
1436,35,0,100,100,FALSE,25,5,26.96431718
1437,40,0,100,100,FALSE,25,5,24.9070132
1438,45,0,100,100,FALSE,25,5,27.64884845
1439,50,0,100,100,FALSE,25,5,26.59515263
1440,55,0,100,100,FALSE,25,5,27.73418297
1441,60,0,100,100,FALSE,25,5,29.07727412
1442,65,0,100,100,FALSE,25,5,28.38903266
1444,75,0,100,100,FALSE,25,5,29.40748161
1443,70,0,100,100,FALSE,25,5,29.5224977
1445,80,0,100,100,FALSE,25,5,29.39449592
1447,90,0,100,100,FALSE,25,5,30.07160679
1446,85,0,100,100,FALSE,25,5,31.38408882
1448,95,0,100,100,FALSE,25,5,31.12344751
1449,100,0,100,100,FALSE,25,5,31.95545909
1451,5,0,100,100,FALSE,30,5,21.05026389
1450,0,0,100,100,FALSE,30,5,18.36686423
1453,15,0,100,100,FALSE,30,5,20.48074872
1452,10,0,100,100,FALSE,30,5,19.65151979
1454,20,0,100,100,FALSE,30,5,21.66522897
1455,25,0,100,100,FALSE,30,5,22.28390424
1456,30,0,100,100,FALSE,30,5,23.50548645
1457,35,0,100,100,FALSE,30,5,23.37748467
1458,40,0,100,100,FALSE,30,5,24.6333862
1459,45,0,100,100,FALSE,30,5,23.50363135
1460,50,0,100,100,FALSE,30,5,25.4960069
1461,55,0,100,100,FALSE,30,5,25.48765896
1462,60,0,100,100,FALSE,30,5,25.75201046
1463,65,0,100,100,FALSE,30,5,26.98843346
1464,70,0,100,100,FALSE,30,5,27.55145579
1465,75,0,100,100,FALSE,30,5,26.76674922
1466,80,0,100,100,FALSE,30,5,30.75057276
1468,90,0,100,100,FALSE,30,5,29.97885188
1467,85,0,100,100,FALSE,30,5,29.82487872
1469,95,0,100,100,FALSE,30,5,30.97040191
1470,100,0,100,100,FALSE,30,5,30.8210665
1471,0,0,100,100,FALSE,35,5,17.40870598
1472,5,0,100,100,FALSE,35,5,17.77416034
1474,15,0,100,100,FALSE,35,5,18.61359231
1473,10,0,100,100,FALSE,35,5,17.38737235
1475,20,0,100,100,FALSE,35,5,18.90948048
1476,25,0,100,100,FALSE,35,5,20.50672009
1477,30,0,100,100,FALSE,35,5,22.53063231
1478,35,0,100,100,FALSE,35,5,20.42045802
1479,40,0,100,100,FALSE,35,5,22.41005092
1480,45,0,100,100,FALSE,35,5,24.0954077
1482,55,0,100,100,FALSE,35,5,25.04800067
1481,50,0,100,100,FALSE,35,5,23.33481741
1484,65,0,100,100,FALSE,35,5,26.61834136
1483,60,0,100,100,FALSE,35,5,24.59999443
1485,70,0,100,100,FALSE,35,5,26.74448804
1486,75,0,100,100,FALSE,35,5,24.59071894
1487,80,0,100,100,FALSE,35,5,28.88805409
1488,85,0,100,100,FALSE,35,5,26.8928959
1489,90,0,100,100,FALSE,35,5,28.7220228
1491,100,0,100,100,FALSE,35,5,28.55042621
1490,95,0,100,100,FALSE,35,5,29.64122399
1492,0,0,100,100,FALSE,40,5,14.49712924
1493,5,0,100,100,FALSE,40,5,15.70665331
1494,10,0,100,100,FALSE,40,5,17.83908878
1495,15,0,100,100,FALSE,40,5,18.71840536
1496,20,0,100,100,FALSE,40,5,18.95864058
1498,30,0,100,100,FALSE,40,5,18.75272468
1497,25,0,100,100,FALSE,40,5,17.18423909
1499,35,0,100,100,FALSE,40,5,22.42303661
1500,40,0,100,100,FALSE,40,5,20.35181939
1501,45,0,100,100,FALSE,40,5,21.16064224
1502,50,0,100,100,FALSE,40,5,21.01130682
1503,55,0,100,100,FALSE,40,5,20.80631846
1504,60,0,100,100,FALSE,40,5,23.27638182
1505,65,0,100,100,FALSE,40,5,24.39964382
1507,75,0,100,100,FALSE,40,5,26.01821707
1508,80,0,100,100,FALSE,40,5,25.80395321
1510,90,0,100,100,FALSE,40,5,27.58392001
1509,85,0,100,100,FALSE,40,5,26.39201937
1506,70,0,100,100,FALSE,40,5,25.16301676
1511,95,0,100,100,FALSE,40,5,27.35759802
1512,100,0,100,100,FALSE,40,5,29.54846908
1513,0,0,100,100,FALSE,45,5,13.65676972
1514,5,0,100,100,FALSE,45,5,13.63543609
1515,10,0,100,100,FALSE,45,5,14.29399597
1516,15,0,100,100,FALSE,45,5,15.10281882
1518,25,0,100,100,FALSE,45,5,18.15538303
1517,20,0,100,100,FALSE,45,5,17.71386964
1519,30,0,100,100,FALSE,45,5,16.01645472
1521,40,0,100,100,FALSE,45,5,19.2118615
1520,35,0,100,100,FALSE,45,5,18.84362449
1522,45,0,100,100,FALSE,45,5,18.834349
1523,50,0,100,100,FALSE,45,5,19.95482836
1525,60,0,100,100,FALSE,45,5,22.18558403
1524,55,0,100,100,FALSE,45,5,22.55474859
1526,65,0,100,100,FALSE,45,5,23.49713851
1527,70,0,100,100,FALSE,45,5,22.41283357
1528,75,0,100,100,FALSE,45,5,23.45261615
1530,85,0,100,100,FALSE,45,5,24.85692555
1529,80,0,100,100,FALSE,45,5,22.62524232
1531,90,0,100,100,FALSE,45,5,26.25010435
1532,95,0,100,100,FALSE,45,5,25.91340401
1533,100,0,100,100,FALSE,45,5,29.73305136
1534,0,0,100,100,FALSE,50,5,13.11137082
1535,5,0,100,100,FALSE,50,5,13.80332248
1536,10,0,100,100,FALSE,50,5,13.33954791
1537,15,0,100,100,FALSE,50,5,13.93874465
1538,20,0,100,100,FALSE,50,5,16.67130441
1540,30,0,100,100,FALSE,50,5,15.64079732
1539,25,0,100,100,FALSE,50,5,15.54247711
1541,35,0,100,100,FALSE,50,5,16.56741891
1543,45,0,100,100,FALSE,50,5,19.17383198
1542,40,0,100,100,FALSE,50,5,16.55072302
1544,50,0,100,100,FALSE,50,5,18.27596442
1546,60,0,100,100,FALSE,50,5,18.97719157
1545,55,0,100,100,FALSE,50,5,20.20155643
1547,65,0,100,100,FALSE,50,5,21.34893471
1548,70,0,100,100,FALSE,50,5,20.72191149
1549,75,0,100,100,FALSE,50,5,20.42416822
1550,80,0,100,100,FALSE,50,5,21.92123253
1551,85,0,100,100,FALSE,50,5,24.03326191
1553,95,0,100,100,FALSE,50,5,24.86712859
1552,90,0,100,100,FALSE,50,5,24.11210359
1554,100,0,100,100,FALSE,50,5,27.99946202
1555,0,0,100,100,FALSE,55,5,13.15311054
1556,5,0,100,100,FALSE,55,5,11.77291742
1557,10,0,100,100,FALSE,55,5,11.70613388
1558,15,0,100,100,FALSE,55,5,13.6734656
1559,20,0,100,100,FALSE,55,5,12.973166
1560,25,0,100,100,FALSE,55,5,14.28193784
1563,40,0,100,100,FALSE,55,5,16.70191353
1564,45,0,100,100,FALSE,55,5,16.22422573
1562,35,0,100,100,FALSE,55,5,15.34305405
1565,50,0,100,100,FALSE,55,5,16.75478383
1561,30,0,100,100,FALSE,55,5,15.74746547
1566,55,0,100,100,FALSE,55,5,18.07654135
1567,60,0,100,100,FALSE,55,5,17.63781061
1569,70,0,100,100,FALSE,55,5,23.45076105
1568,65,0,100,100,FALSE,55,5,17.51537413
1571,80,0,100,100,FALSE,55,5,19.93813247
1570,75,0,100,100,FALSE,55,5,19.65615753
1573,90,0,100,100,FALSE,55,5,23.75499717
1572,85,0,100,100,FALSE,55,5,22.36367347
1574,95,0,100,100,FALSE,55,5,24.65935758
1575,100,0,100,100,FALSE,55,5,25.42087542
1576,0,0,100,100,FALSE,60,5,9.515262821
1577,5,0,100,100,FALSE,60,5,11.05684949
1579,15,0,100,100,FALSE,60,5,11.22937363
1578,10,0,100,100,FALSE,60,5,11.19598186
1580,20,0,100,100,FALSE,60,5,14.05376075
1581,25,0,100,100,FALSE,60,5,12.10312491
1582,30,0,100,100,FALSE,60,5,15.51465064
1583,35,0,100,100,FALSE,60,5,13.09467494
1584,40,0,100,100,FALSE,60,5,16.12312287
1585,45,0,100,100,FALSE,60,5,15.39592435
1586,50,0,100,100,FALSE,60,5,14.64646465
1587,55,0,100,100,FALSE,60,5,15.9858456
1588,60,0,100,100,FALSE,60,5,18.70820232
1590,70,0,100,100,FALSE,60,5,20.07540974
1589,65,0,100,100,FALSE,60,5,19.06159854
1591,75,0,100,100,FALSE,60,5,18.19805029
1592,80,0,100,100,FALSE,60,5,21.33131128
1593,85,0,100,100,FALSE,60,5,22.1642504
1594,90,0,100,100,FALSE,60,5,19.00409049
1595,95,0,100,100,FALSE,60,5,24.35419391
1597,0,0,100,100,FALSE,65,5,10.75539602
1596,100,0,100,100,FALSE,60,5,23.28287466
1598,5,0,100,100,FALSE,65,5,10.6682064
1599,10,0,100,100,FALSE,65,5,10.0736474
1600,15,0,100,100,FALSE,65,5,8.924414021
1601,20,0,100,100,FALSE,65,5,10.71458386
1602,25,0,100,100,FALSE,65,5,10.19422879
1603,30,0,100,100,FALSE,65,5,12.77652559
1604,35,0,100,100,FALSE,65,5,14.07880457
1606,45,0,100,100,FALSE,65,5,15.71314615
1605,40,0,100,100,FALSE,65,5,14.60194229
1607,50,0,100,100,FALSE,65,5,15.27070522
1608,55,0,100,100,FALSE,65,5,16.53773734
1610,65,0,100,100,FALSE,65,5,17.95874261
1611,70,0,100,100,FALSE,65,5,17.74911651
1609,60,0,100,100,FALSE,65,5,17.20835536
1612,75,0,100,100,FALSE,65,5,18.71747781
1615,90,0,100,100,FALSE,65,5,22.7588094
1614,85,0,100,100,FALSE,65,5,19.45673447
1613,80,0,100,100,FALSE,65,5,20.54660471
1616,95,0,100,100,FALSE,65,5,17.87248054
1617,100,0,100,100,FALSE,65,5,22.19764217
1618,0,0,100,100,FALSE,70,5,9.288940832
1620,10,0,100,100,FALSE,70,5,9.66645333
1621,15,0,100,100,FALSE,70,5,10.26008478
1619,5,0,100,100,FALSE,70,5,11.05870458
1622,20,0,100,100,FALSE,70,5,12.81177245
1623,25,0,100,100,FALSE,70,5,12.61327694
1625,35,0,100,100,FALSE,70,5,11.77106232
1624,30,0,100,100,FALSE,70,5,11.34809992
1626,40,0,100,100,FALSE,70,5,11.7970337
1627,45,0,100,100,FALSE,70,5,12.67635028
1628,50,0,100,100,FALSE,70,5,12.72458283
1629,55,0,100,100,FALSE,70,5,15.37830092
1631,65,0,100,100,FALSE,70,5,14.08993516
1630,60,0,100,100,FALSE,70,5,15.37088052
1632,70,0,100,100,FALSE,70,5,15.20113903
1634,80,0,100,100,FALSE,70,5,19.89268256
1633,75,0,100,100,FALSE,70,5,18.95029264
1635,85,0,100,100,FALSE,70,5,20.43158861
1636,90,0,100,100,FALSE,70,5,16.58875254
1637,95,0,100,100,FALSE,70,5,20.6579106
1638,100,0,100,100,FALSE,70,5,20.070772
1639,0,0,100,100,FALSE,75,5,7.212158314
1642,15,0,100,100,FALSE,75,5,9.889065123
1641,10,0,100,100,FALSE,75,5,8.431885429
1640,5,0,100,100,FALSE,75,5,11.00490673
1643,20,0,100,100,FALSE,75,5,11.56514641
1644,25,0,100,100,FALSE,75,5,11.36015805
1646,35,0,100,100,FALSE,75,5,11.50114552
