[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2222,80,0,100,100,FALSE,0,20,25.99131814
2226,100,0,100,100,FALSE,0,20,24.49703648
2223,85,0,100,100,FALSE,0,20,24.9561733
2225,95,0,100,100,FALSE,0,20,24.08705976
2227,0,0,100,100,FALSE,5,20,29.66534027
2228,5,0,100,100,FALSE,5,20,30.41108978
2229,10,0,100,100,FALSE,5,20,29.15147805
2230,15,0,100,100,FALSE,5,20,29.28597267
2231,20,0,100,100,FALSE,5,20,29.36481435
2232,25,0,100,100,FALSE,5,20,29.90650305
2233,30,0,100,100,FALSE,5,20,29.61246997
2234,35,0,100,100,FALSE,5,20,29.42974279
2236,45,0,100,100,FALSE,5,20,28.43355502
2235,40,0,100,100,FALSE,5,20,28.78880634
2237,50,0,100,100,FALSE,5,20,29.65884743
2238,55,0,100,100,FALSE,5,20,29.32492974
2239,60,0,100,100,FALSE,5,20,29.33049503
2240,65,0,100,100,FALSE,5,20,29.6848188
2242,75,0,100,100,FALSE,5,20,29.27205944
2241,70,0,100,100,FALSE,5,20,30.60309245
2245,90,0,100,100,FALSE,5,20,28.95854783
2244,85,0,100,100,FALSE,5,20,29.1542607
2246,95,0,100,100,FALSE,5,20,29.72563097
2243,80,0,100,100,FALSE,5,20,30.05305581
2247,100,0,100,100,FALSE,5,20,30.01966404
2248,0,0,100,100,FALSE,10,20,32.03801096
2251,15,0,100,100,FALSE,10,20,33.43953771
2250,10,0,100,100,FALSE,10,20,32.66874438
2249,5,0,100,100,FALSE,10,20,33.27072377
2253,25,0,100,100,FALSE,10,20,32.77726763
2252,20,0,100,100,FALSE,10,20,33.11767816
2255,35,0,100,100,FALSE,10,20,33.43397241
2254,30,0,100,100,FALSE,10,20,33.78736864
2257,45,0,100,100,FALSE,10,20,34.07119867
2259,55,0,100,100,FALSE,10,20,33.30689818
2256,40,0,100,100,FALSE,10,20,33.65472911
2261,65,0,100,100,FALSE,10,20,33.62040979
2258,50,0,100,100,FALSE,10,20,32.99431412
2263,75,0,100,100,FALSE,10,20,33.85322462
2260,60,0,100,100,FALSE,10,20,33.19373719
2262,70,0,100,100,FALSE,10,20,34.03224161
2264,80,0,100,100,FALSE,10,20,33.91537042
2265,85,0,100,100,FALSE,10,20,32.98782128
2266,90,0,100,100,FALSE,10,20,33.37460927
2268,100,0,100,100,FALSE,10,20,33.24104219
2267,95,0,100,100,FALSE,10,20,33.78736864
2270,5,0,100,100,FALSE,15,20,34.03224161
2271,10,0,100,100,FALSE,15,20,34.7891217
2269,0,0,100,100,FALSE,15,20,34.00534268
2272,15,0,100,100,FALSE,15,20,35.7611932
2274,25,0,100,100,FALSE,15,20,36.03111
2273,20,0,100,100,FALSE,15,20,35.15550361
2275,30,0,100,100,FALSE,15,20,35.87991949
2276,35,0,100,100,FALSE,15,20,36.23331571
2277,40,0,100,100,FALSE,15,20,36.84549814
2278,45,0,100,100,FALSE,15,20,35.24547588
2279,50,0,100,100,FALSE,15,20,36.40955005
2280,55,0,100,100,FALSE,15,20,37.6942056
2281,60,0,100,100,FALSE,15,20,36.10716903
2282,65,0,100,100,FALSE,15,20,37.29999722
2283,70,0,100,100,FALSE,15,20,36.68874234
2284,75,0,100,100,FALSE,15,20,36.85384608
2285,80,0,100,100,FALSE,15,20,36.05244363
2287,90,0,100,100,FALSE,15,20,37.56713137
2286,85,0,100,100,FALSE,15,20,36.38914396
2289,100,0,100,100,FALSE,15,20,37.43449184
2288,95,0,100,100,FALSE,15,20,37.03193552
2291,5,0,100,100,FALSE,20,20,33.0731558
2290,0,0,100,100,FALSE,20,20,31.87383477
2293,15,0,100,100,FALSE,20,20,34.7891217
2292,10,0,100,100,FALSE,20,20,33.86435521
2295,25,0,100,100,FALSE,20,20,35.34008589
2296,30,0,100,100,FALSE,20,20,36.2973166
2298,40,0,100,100,FALSE,20,20,37.65617609
2297,35,0,100,100,FALSE,20,20,36.04131304
2294,20,0,100,100,FALSE,20,20,35.26031667
2299,45,0,100,100,FALSE,20,20,37.43912959
2300,50,0,100,100,FALSE,20,20,38.32772166
2301,55,0,100,100,FALSE,20,20,38.38801235
2302,60,0,100,100,FALSE,20,20,38.4510857
2306,80,0,100,100,FALSE,20,20,38.15705262
2307,85,0,100,100,FALSE,20,20,40.32659005
2308,90,0,100,100,FALSE,20,20,38.77851054
2304,70,0,100,100,FALSE,20,20,38.07821094
2305,75,0,100,100,FALSE,20,20,37.35286752
2303,65,0,100,100,FALSE,20,20,39.01039783
2312,5,0,100,100,FALSE,25,20,29.85827049
2313,10,0,100,100,FALSE,25,20,31.84137055
2310,100,0,100,100,FALSE,20,20,38.90465722
2309,95,0,100,100,FALSE,20,20,39.84890225
2311,0,0,100,100,FALSE,25,20,28.35842354
2315,20,0,100,100,FALSE,25,20,32.66039643
2314,15,0,100,100,FALSE,25,20,33.10005473
2317,30,0,100,100,FALSE,25,20,35.24733098
2319,40,0,100,100,FALSE,25,20,35.35585423
2320,45,0,100,100,FALSE,25,20,36.57187114
2321,50,0,100,100,FALSE,25,20,36.7258443
2316,25,0,100,100,FALSE,25,20,32.99987942
2318,35,0,100,100,FALSE,25,20,36.11551697
2324,65,0,100,100,FALSE,25,20,39.16066079
2326,75,0,100,100,FALSE,25,20,38.81004721
2329,90,0,100,100,FALSE,25,20,38.85456957
2325,70,0,100,100,FALSE,25,20,39.31370639
2323,60,0,100,100,FALSE,25,20,38.46592648
2322,55,0,100,100,FALSE,25,20,36.86033893
2330,95,0,100,100,FALSE,25,20,40.85622061
2327,80,0,100,100,FALSE,25,20,40.37389506
2328,85,0,100,100,FALSE,25,20,38.99277439
2332,0,0,100,100,FALSE,30,20,23.99615995
2333,5,0,100,100,FALSE,30,20,25.91711421
2334,10,0,100,100,FALSE,30,20,26.21392993
2331,100,0,100,100,FALSE,25,20,39.77933606
2335,15,0,100,100,FALSE,30,20,29.1561158
2339,35,0,100,100,FALSE,30,20,32.05656195
2340,40,0,100,100,FALSE,30,20,33.10469247
2341,45,0,100,100,FALSE,30,20,34.58042315
2337,25,0,100,100,FALSE,30,20,31.2514493
2338,30,0,100,100,FALSE,30,20,31.34142156
2336,20,0,100,100,FALSE,30,20,28.07181085
2344,60,0,100,100,FALSE,30,20,36.38636132
2342,50,0,100,100,FALSE,30,20,35.35307158
2343,55,0,100,100,FALSE,30,20,36.191576
2346,70,0,100,100,FALSE,30,20,38.49004276
2347,75,0,100,100,FALSE,30,20,37.70348109
2345,65,0,100,100,FALSE,30,20,37.98452848
2348,80,0,100,100,FALSE,30,20,39.88693176
2349,85,0,100,100,FALSE,30,20,39.82200332
2351,95,0,100,100,FALSE,30,20,40.60949254
2350,90,0,100,100,FALSE,30,20,40.73192902
2352,100,0,100,100,FALSE,30,20,39.47602749
2353,0,0,100,100,FALSE,35,20,19.35377652
2354,5,0,100,100,FALSE,35,20,20.79426033
2355,10,0,100,100,FALSE,35,20,23.03800169
2356,15,0,100,100,FALSE,35,20,24.97750693
2357,20,0,100,100,FALSE,35,20,24.17981468
2358,25,0,100,100,FALSE,35,20,26.12488522
2360,35,0,100,100,FALSE,35,20,30.44819174
2359,30,0,100,100,FALSE,35,20,28.04583948
2361,40,0,100,100,FALSE,35,20,31.87012457
2364,55,0,100,100,FALSE,35,20,34.51456716
2362,45,0,100,100,FALSE,35,20,34.18250457
2363,50,0,100,100,FALSE,35,20,33.31246348
2365,60,0,100,100,FALSE,35,20,35.78252683
2366,65,0,100,100,FALSE,35,20,36.09511089
2367,70,0,100,100,FALSE,35,20,36.87610726
2368,75,0,100,100,FALSE,35,20,37.39553478
2369,80,0,100,100,FALSE,35,20,37.84168591
2370,85,0,100,100,FALSE,35,20,39.18848726
2371,90,0,100,100,FALSE,35,20,39.48344789
2373,100,0,100,100,FALSE,35,20,40.59465175
2372,95,0,100,100,FALSE,35,20,40.66885568
2375,5,0,100,100,FALSE,40,20,18.20176049
2374,0,0,100,100,FALSE,40,20,17.758392
2376,10,0,100,100,FALSE,40,20,19.87413158
2377,15,0,100,100,FALSE,40,20,22.10024951
2378,20,0,100,100,FALSE,40,20,22.47776201
2379,25,0,100,100,FALSE,40,20,23.50177626
2380,30,0,100,100,FALSE,40,20,24.75489514
2382,40,0,100,100,FALSE,40,20,29.848995
2381,35,0,100,100,FALSE,40,20,26.10262404
2384,50,0,100,100,FALSE,40,20,30.63370157
2383,45,0,100,100,FALSE,40,20,28.50961405
2385,55,0,100,100,FALSE,40,20,32.76984723
2386,60,0,100,100,FALSE,40,20,35.0043131
2388,70,0,100,100,FALSE,40,20,35.14530057
2387,65,0,100,100,FALSE,40,20,35.25660647
2389,75,0,100,100,FALSE,40,20,36.57001605
2390,80,0,100,100,FALSE,40,20,38.68111788
2394,100,0,100,100,FALSE,40,20,41.12799251
2391,85,0,100,100,FALSE,40,20,38.824888
2392,90,0,100,100,FALSE,40,20,39.59568133
2393,95,0,100,100,FALSE,40,20,40.31267681
2395,0,0,100,100,FALSE,45,20,14.73736446
2396,5,0,100,100,FALSE,45,20,16.3049225
2398,15,0,100,100,FALSE,45,20,18.80002968
2397,10,0,100,100,FALSE,45,20,18.9911048
2399,20,0,100,100,FALSE,45,20,17.28441439
2401,30,0,100,100,FALSE,45,20,20.42138557
2400,25,0,100,100,FALSE,45,20,23.00924766
2402,35,0,100,100,FALSE,45,20,23.36357144
2403,40,0,100,100,FALSE,45,20,26.21485748
2404,45,0,100,100,FALSE,45,20,26.97637532
2406,55,0,100,100,FALSE,45,20,30.16157906
2407,60,0,100,100,FALSE,45,20,30.35172663
2405,50,0,100,100,FALSE,45,20,28.07366595
2408,65,0,100,100,FALSE,45,20,30.99637328
2409,70,0,100,100,FALSE,45,20,33.04347423
2410,75,0,100,100,FALSE,45,20,34.89578985
2411,80,0,100,100,FALSE,45,20,36.48189888
2413,90,0,100,100,FALSE,45,20,37.44376733
2414,95,0,100,100,FALSE,45,20,41.00555602
2412,85,0,100,100,FALSE,45,20,37.01060189
2415,100,0,100,100,FALSE,45,20,42.13438332
2416,0,0,100,100,FALSE,50,20,16.33089388
2417,5,0,100,100,FALSE,50,20,17.01820779
2418,10,0,100,100,FALSE,50,20,15.03696283
2419,15,0,100,100,FALSE,50,20,17.16847075
2420,20,0,100,100,FALSE,50,20,16.93194572
2422,30,0,100,100,FALSE,50,20,19.02356902
2421,25,0,100,100,FALSE,50,20,18.44292326
2423,35,0,100,100,FALSE,50,20,21.52516905
2425,45,0,100,100,FALSE,50,20,26.12210257
2427,55,0,100,100,FALSE,50,20,26.8381705
2426,50,0,100,100,FALSE,50,20,26.96617228
2424,40,0,100,100,FALSE,50,20,25.12776989
2428,60,0,100,100,FALSE,50,20,29.61989036
2430,70,0,100,100,FALSE,50,20,31.28298597
2429,65,0,100,100,FALSE,50,20,31.89238575
2431,75,0,100,100,FALSE,50,20,33.19559229
2432,80,0,100,100,FALSE,50,20,35.63226387
2434,90,0,100,100,FALSE,50,20,38.11253026
2433,85,0,100,100,FALSE,50,20,35.8103533
2435,95,0,100,100,FALSE,50,20,37.21744534
2437,0,0,100,100,FALSE,55,20,14.09086271
2436,100,0,100,100,FALSE,50,20,41.24950144
2438,5,0,100,100,FALSE,55,20,15.73447978
2439,10,0,100,100,FALSE,55,20,15.2308206
2441,20,0,100,100,FALSE,55,20,18.26112363
2443,30,0,100,100,FALSE,55,20,18.28616746
2442,25,0,100,100,FALSE,55,20,15.73076959
2440,15,0,100,100,FALSE,55,20,14.27080725
2445,40,0,100,100,FALSE,55,20,20.93432025
2444,35,0,100,100,FALSE,55,20,19.03191697
2446,45,0,100,100,FALSE,55,20,20.83228984
2447,50,0,100,100,FALSE,55,20,24.2651492
2448,55,0,100,100,FALSE,55,20,24.95153556
2450,65,0,100,100,FALSE,55,20,28.64503622
2451,70,0,100,100,FALSE,55,20,31.28113087
2449,60,0,100,100,FALSE,55,20,27.2722635
2453,80,0,100,100,FALSE,55,20,32.46653866
2452,75,0,100,100,FALSE,55,20,30.14673827
2454,85,0,100,100,FALSE,55,20,35.52374062
2456,95,0,100,100,FALSE,55,20,37.44469488
2455,90,0,100,100,FALSE,55,20,36.5087978
2457,100,0,100,100,FALSE,55,20,40.40264908
2461,15,0,100,100,FALSE,60,20,13.6716105
2458,0,0,100,100,FALSE,60,20,13.728191
2459,5,0,100,100,FALSE,60,20,11.16073499
2462,20,0,100,100,FALSE,60,20,15.31244493
2460,10,0,100,100,FALSE,60,20,12.25431542
2463,25,0,100,100,FALSE,60,20,15.43859161
2464,30,0,100,100,FALSE,60,20,17.46621402
2467,45,0,100,100,FALSE,60,20,19.03840981
2465,35,0,100,100,FALSE,60,20,17.10632496
2466,40,0,100,100,FALSE,60,20,20.35181939
2468,50,0,100,100,FALSE,60,20,21.66059122
2469,55,0,100,100,FALSE,60,20,23.29400525
2470,60,0,100,100,FALSE,60,20,26.66842901
2471,65,0,100,100,FALSE,60,20,26.57474655
2472,70,0,100,100,FALSE,60,20,30.39903164
2474,80,0,100,100,FALSE,60,20,32.80602165
2475,85,0,100,100,FALSE,60,20,35.53487121
2473,75,0,100,100,FALSE,60,20,29.50580182
2477,95,0,100,100,FALSE,60,20,36.34369406
2476,90,0,100,100,FALSE,60,20,35.91052861
2479,0,0,100,100,FALSE,65,20,10.339854
2478,100,0,100,100,FALSE,60,20,40.03719472
2480,5,0,100,100,FALSE,65,20,12.35912847
2481,10,0,100,100,FALSE,65,20,12.39901309
2483,20,0,100,100,FALSE,65,20,12.79507657
2482,15,0,100,100,FALSE,65,20,15.09910863
2485,30,0,100,100,FALSE,65,20,14.21979204
2484,25,0,100,100,FALSE,65,20,14.27080725
2486,35,0,100,100,FALSE,65,20,17.81868269
2487,40,0,100,100,FALSE,65,20,19.41777741
2489,50,0,100,100,FALSE,65,20,20.40468969
2491,60,0,100,100,FALSE,65,20,23.65296677
2488,45,0,100,100,FALSE,65,20,19.30183376
2492,65,0,100,100,FALSE,65,20,25.84662047
2490,55,0,100,100,FALSE,65,20,21.64667798
2494,75,0,100,100,FALSE,65,20,31.36090009
2493,70,0,100,100,FALSE,65,20,28.4576713
2495,80,0,100,100,FALSE,65,20,29.02811401
2496,85,0,100,100,FALSE,65,20,35.16199646
2499,100,0,100,100,FALSE,65,20,39.75243714
2497,90,0,100,100,FALSE,65,20,33.78551354
2498,95,0,100,100,FALSE,65,20,37.76191669
2500,0,0,100,100,FALSE,70,20,10.91771712
2501,5,0,100,100,FALSE,70,20,9.714685885
2502,10,0,100,100,FALSE,70,20,12.77188784
2503,15,0,100,100,FALSE,70,20,12.02799343
2507,35,0,100,100,FALSE,70,20,15.56288319
2505,25,0,100,100,FALSE,70,20,14.54257914
2504,20,0,100,100,FALSE,70,20,14.10292085
2506,30,0,100,100,FALSE,70,20,15.48682416
2510,50,0,100,100,FALSE,70,20,18.74344918
2508,40,0,100,100,FALSE,70,20,17.42261921
2509,45,0,100,100,FALSE,70,20,17.45879363
2511,55,0,100,100,FALSE,70,20,20.30544193
2512,60,0,100,100,FALSE,70,20,21.36099285
2513,65,0,100,100,FALSE,70,20,21.93329067
2515,75,0,100,100,FALSE,70,20,26.12859541
2516,80,0,100,100,FALSE,70,20,28.62926789
2514,70,0,100,100,FALSE,70,20,27.04315886
2517,85,0,100,100,FALSE,70,20,31.39243676
2518,90,0,100,100,FALSE,70,20,34.81138288
2520,100,0,100,100,FALSE,70,20,37.97154279
2519,95,0,100,100,FALSE,70,20,35.36512972
2522,5,0,100,100,FALSE,75,20,10.30182449
2523,10,0,100,100,FALSE,75,20,10.48918941
2521,0,0,100,100,FALSE,75,20,9.085807571
2525,20,0,100,100,FALSE,75,20,10.5058853
2524,15,0,100,100,FALSE,75,20,11.12919832
2526,25,0,100,100,FALSE,75,20,11.9046294
2527,30,0,100,100,FALSE,75,20,12.76632255
2528,35,0,100,100,FALSE,75,20,15.59720251
2529,40,0,100,100,FALSE,75,20,13.82094591
2530,45,0,100,100,FALSE,75,20,16.37356114
2532,55,0,100,100,FALSE,75,20,20.64956266
2531,50,0,100,100,FALSE,75,20,16.90968454
2533,60,0,100,100,FALSE,75,20,21.50569051
2534,65,0,100,100,FALSE,75,20,24.261439
2535,70,0,100,100,FALSE,75,20,23.27545427
2536,75,0,100,100,FALSE,75,20,26.58123939
2537,80,0,100,100,FALSE,75,20,27.7592268
2538,85,0,100,100,FALSE,75,20,30.0678966
2539,90,0,100,100,FALSE,75,20,34.6852362
2540,95,0,100,100,FALSE,75,20,35.83539713
2541,100,0,100,100,FALSE,75,20,37.88435317
2542,0,0,100,100,FALSE,80,20,8.200925694
2543,5,0,100,100,FALSE,80,20,9.220302196
2544,10,0,100,100,FALSE,80,20,10.76559906
2545,15,0,100,100,FALSE,80,20,12.89432433
2546,20,0,100,100,FALSE,80,20,12.35634583
2547,25,0,100,100,FALSE,80,20,11.88793351
2549,35,0,100,100,FALSE,80,20,12.65687175
2548,30,0,100,100,FALSE,80,20,11.57905965
2550,40,0,100,100,FALSE,80,20,14.95997625
2552,50,0,100,100,FALSE,80,20,15.16867481
2551,45,0,100,100,FALSE,80,20,14.96554155
2553,55,0,100,100,FALSE,80,20,17.53856286
2554,60,0,100,100,FALSE,80,20,17.93091614
2555,65,0,100,100,FALSE,80,20,21.24133901
2557,75,0,100,100,FALSE,80,20,26.45323761
2558,80,0,100,100,FALSE,80,20,29.36110415
2559,85,0,100,100,FALSE,80,20,30.40088674
2556,70,0,100,100,FALSE,80,20,27.25556761
2560,90,0,100,100,FALSE,80,20,30.29607368
2561,95,0,100,100,FALSE,80,20,34.10459044
2562,100,0,100,100,FALSE,80,20,35.46994277
2564,5,0,100,100,FALSE,85,20,9.36592741
2563,0,0,100,100,FALSE,85,20,8.815890772
2565,10,0,100,100,FALSE,85,20,9.825064233
2566,15,0,100,100,FALSE,85,20,9.633061561
2569,30,0,100,100,FALSE,85,20,10.81012142
2568,25,0,100,100,FALSE,85,20,11.73303281
2567,20,0,100,100,FALSE,85,20,8.749107234
2570,35,0,100,100,FALSE,85,20,11.53268219
2572,45,0,100,100,FALSE,85,20,13.44343342
2571,40,0,100,100,FALSE,85,20,13.49537617
2573,50,0,100,100,FALSE,85,20,13.40633145
2575,60,0,100,100,FALSE,85,20,16.83269796
2574,55,0,100,100,FALSE,85,20,16.60359333
2576,65,0,100,100,FALSE,85,20,20.56330059
2577,70,0,100,100,FALSE,85,20,22.47590691
2578,75,0,100,100,FALSE,85,20,24.4237601
2580,85,0,100,100,FALSE,85,20,30.27288496
2579,80,0,100,100,FALSE,85,20,26.25937984
2581,90,0,100,100,FALSE,85,20,32.59639554
2582,95,0,100,100,FALSE,85,20,33.94968973
2583,100,0,100,100,FALSE,85,20,37.06347219
2584,0,0,100,100,FALSE,90,20,6.497945479
2585,5,0,100,100,FALSE,90,20,8.31315914
2586,10,0,100,100,FALSE,90,20,8.182374711
2587,15,0,100,100,FALSE,90,20,9.588539203
2589,25,0,100,100,FALSE,90,20,11.32491119
2588,20,0,100,100,FALSE,90,20,9.615438128
2590,30,0,100,100,FALSE,90,20,13.20227064
2591,35,0,100,100,FALSE,90,20,11.33789688
2592,40,0,100,100,FALSE,90,20,12.57895762
2593,45,0,100,100,FALSE,90,20,14.64924729
2594,50,0,100,100,FALSE,90,20,17.33079185
2595,55,0,100,100,FALSE,90,20,14.30605411
2597,65,0,100,100,FALSE,90,20,19.40664682
2596,60,0,100,100,FALSE,90,20,18.61451985
2598,70,0,100,100,FALSE,90,20,21.00295888
2599,75,0,100,100,FALSE,90,20,21.33687657
2600,80,0,100,100,FALSE,90,20,26.33358377
2601,85,0,100,100,FALSE,90,20,26.06273942
2602,90,0,100,100,FALSE,90,20,33.18724434
2603,95,0,100,100,FALSE,90,20,32.61401898
2604,100,0,100,100,FALSE,90,20,38.76088711
2605,0,0,100,100,FALSE,95,20,7.713962397
2606,5,0,100,100,FALSE,95,20,6.478466947
2607,10,0,100,100,FALSE,95,20,8.062720873
2608,15,0,100,100,FALSE,95,20,8.01170567
2609,20,0,100,100,FALSE,95,20,10.11724221
2610,25,0,100,100,FALSE,95,20,7.788166328
2611,30,0,100,100,FALSE,95,20,10.97893536
2613,40,0,100,100,FALSE,95,20,11.67366966
2612,35,0,100,100,FALSE,95,20,12.30904082
2614,45,0,100,100,FALSE,95,20,12.15785031
2616,55,0,100,100,FALSE,95,20,13.58349334
2615,50,0,100,100,FALSE,95,20,14.07694948
2617,60,0,100,100,FALSE,95,20,14.12518203
2618,65,0,100,100,FALSE,95,20,17.80013171
2620,75,0,100,100,FALSE,95,20,22.93597128
2619,70,0,100,100,FALSE,95,20,18.30564599
2621,80,0,100,100,FALSE,95,20,24.59999443
2622,85,0,100,100,FALSE,95,20,27.58299246
2623,90,0,100,100,FALSE,95,20,32.37007355
2624,95,0,100,100,FALSE,95,20,33.97473356
2625,100,0,100,100,FALSE,95,20,36.36966543
2626,0,0,100,100,FALSE,100,20,7.570192281
2629,15,0,100,100,FALSE,100,20,6.842993758
2627,5,0,100,100,FALSE,100,20,7.136099285
2628,10,0,100,100,FALSE,100,20,5.736427637
2630,20,0,100,100,FALSE,100,20,8.106315682
2631,25,0,100,100,FALSE,100,20,9.070966784
2632,30,0,100,100,FALSE,100,20,9.460537422
2633,35,0,100,100,FALSE,100,20,9.087662669
2635,45,0,100,100,FALSE,100,20,10.49846491
2636,50,0,100,100,FALSE,100,20,12.32666426
2634,40,0,100,100,FALSE,100,20,11.06705253
2637,55,0,100,100,FALSE,100,20,16.30585005
2638,60,0,100,100,FALSE,100,20,13.93596201
2639,65,0,100,100,FALSE,100,20,17.0599475
2640,70,0,100,100,FALSE,100,20,19.84166736
2641,75,0,100,100,FALSE,100,20,21.38789177
2642,80,0,100,100,FALSE,100,20,21.55206797
2645,95,0,100,100,FALSE,100,20,34.70471473
2643,85,0,100,100,FALSE,100,20,25.76870635
2644,90,0,100,100,FALSE,100,20,27.33997459
2646,100,0,100,100,FALSE,100,20,33.39501535
2647,0,0,100,100,FALSE,0,20,25.24278599
2648,5,0,100,100,FALSE,0,20,25.6620382
2649,10,0,100,100,FALSE,0,20,25.18991569
2650,15,0,100,100,FALSE,0,20,24.89959281
2651,20,0,100,100,FALSE,0,20,26.10911688
2652,25,0,100,100,FALSE,0,20,25.42922336
2655,40,0,100,100,FALSE,0,20,26.05902923
2654,35,0,100,100,FALSE,0,20,25.40603463
2653,30,0,100,100,FALSE,0,20,25.224235
2656,45,0,100,100,FALSE,0,20,25.53496396
2657,50,0,100,100,FALSE,0,20,24.77808387
2658,55,0,100,100,FALSE,0,20,25.11107401
2660,65,0,100,100,FALSE,0,20,24.19372791
2659,60,0,100,100,FALSE,0,20,25.89670813
2661,70,0,100,100,FALSE,0,20,26.23340846
2662,75,0,100,100,FALSE,0,20,24.67234327
2663,80,0,100,100,FALSE,0,20,23.91360807
2665,90,0,100,100,FALSE,0,20,26.49775997
2664,85,0,100,100,FALSE,0,20,25.16579941
2666,95,0,100,100,FALSE,0,20,25.20475647
2667,100,0,100,100,FALSE,0,20,24.59721179
2668,0,0,100,100,FALSE,5,20,28.87414086
2670,10,0,100,100,FALSE,5,20,29.55496192
2669,5,0,100,100,FALSE,5,20,29.07263637
2671,15,0,100,100,FALSE,5,20,29.29710326
2672,20,0,100,100,FALSE,5,20,29.61803527
2674,30,0,100,100,FALSE,5,20,29.68203616
2673,25,0,100,100,FALSE,5,20,29.42881524
2675,35,0,100,100,FALSE,5,20,29.60041183
2676,40,0,100,100,FALSE,5,20,29.59948428
2677,45,0,100,100,FALSE,5,20,30.16528926
2679,55,0,100,100,FALSE,5,20,30.38233575
2678,50,0,100,100,FALSE,5,20,30.09201287
2680,60,0,100,100,FALSE,5,20,30.30256653
2681,65,0,100,100,FALSE,5,20,29.6319485
2682,70,0,100,100,FALSE,5,20,29.09860775
2683,75,0,100,100,FALSE,5,20,28.76469006
2684,80,0,100,100,FALSE,5,20,28.81292261
2685,85,0,100,100,FALSE,5,20,29.16075354
2686,90,0,100,100,FALSE,5,20,28.88341635
2688,100,0,100,100,FALSE,5,20,30.72181874
2687,95,0,100,100,FALSE,5,20,28.65431171
2689,0,0,100,100,FALSE,10,20,32.60103329
2691,10,0,100,100,FALSE,10,20,32.4860172
2692,15,0,100,100,FALSE,10,20,33.29484004
2690,5,0,100,100,FALSE,10,20,32.94329892
2693,20,0,100,100,FALSE,10,20,33.33101446
2694,25,0,100,100,FALSE,10,20,33.58052518
2695,30,0,100,100,FALSE,10,20,34.0925323
2697,40,0,100,100,FALSE,10,20,33.47756722
2696,35,0,100,100,FALSE,10,20,33.48684272
2698,45,0,100,100,FALSE,10,20,33.12046081
2699,50,0,100,100,FALSE,10,20,33.19002699
2700,55,0,100,100,FALSE,10,20,33.46179889
2702,65,0,100,100,FALSE,10,20,33.26886867
2701,60,0,100,100,FALSE,10,20,33.0239957
2703,70,0,100,100,FALSE,10,20,33.37275417
2704,75,0,100,100,FALSE,10,20,33.7753105
2705,80,0,100,100,FALSE,10,20,33.10005473
2706,85,0,100,100,FALSE,10,20,32.47766925
2707,90,0,100,100,FALSE,10,20,33.89867453
2708,95,0,100,100,FALSE,10,20,34.77520847
2709,100,0,100,100,FALSE,10,20,32.52775691
2710,0,0,100,100,FALSE,15,20,32.89692146
2711,5,0,100,100,FALSE,15,20,33.30875328
2713,15,0,100,100,FALSE,15,20,35.37533276
2712,10,0,100,100,FALSE,15,20,34.77613602
2714,20,0,100,100,FALSE,15,20,35.55063955
2715,25,0,100,100,FALSE,15,20,35.68327907
2716,30,0,100,100,FALSE,15,20,35.98658764
2718,40,0,100,100,FALSE,15,20,36.58763948
2717,35,0,100,100,FALSE,15,20,36.21847492
2719,45,0,100,100,FALSE,15,20,36.32421553
2720,50,0,100,100,FALSE,15,20,36.14798119
2721,55,0,100,100,FALSE,15,20,36.06079157
2722,60,0,100,100,FALSE,15,20,37.1617924
2723,65,0,100,100,FALSE,15,20,35.9800948
2724,70,0,100,100,FALSE,15,20,36.9410357
2725,75,0,100,100,FALSE,15,20,36.81581657
2726,80,0,100,100,FALSE,15,20,37.35101242
2727,85,0,100,100,FALSE,15,20,37.85930935
2728,90,0,100,100,FALSE,15,20,36.73419224
2729,95,0,100,100,FALSE,15,20,35.08872007
2730,100,0,100,100,FALSE,15,20,37.13396592
2731,0,0,100,100,FALSE,20,20,32.68451271
2732,5,0,100,100,FALSE,20,20,32.07882313
2733,10,0,100,100,FALSE,20,20,33.64916381
2734,15,0,100,100,FALSE,20,20,34.55537932
2735,20,0,100,100,FALSE,20,20,34.59526393
2736,25,0,100,100,FALSE,20,20,36.33905631
2737,30,0,100,100,FALSE,20,20,37.37049095
2738,35,0,100,100,FALSE,20,20,37.01709473
2740,45,0,100,100,FALSE,20,20,36.48097133
2739,40,0,100,100,FALSE,20,20,36.37615828
2741,50,0,100,100,FALSE,20,20,38.22290861
2742,55,0,100,100,FALSE,20,20,38.18858929
2743,60,0,100,100,FALSE,20,20,37.50034783
2744,65,0,100,100,FALSE,20,20,38.67462504
2745,70,0,100,100,FALSE,20,20,38.45386834
2746,75,0,100,100,FALSE,20,20,38.28969215
2748,85,0,100,100,FALSE,20,20,38.27948911
2747,80,0,100,100,FALSE,20,20,38.53734777
2749,90,0,100,100,FALSE,20,20,39.6856536
2751,100,0,100,100,FALSE,20,20,40.23940043
2750,95,0,100,100,FALSE,20,20,39.71440762
2753,5,0,100,100,FALSE,25,20,29.47890289
2752,0,0,100,100,FALSE,25,20,28.97617126
2754,10,0,100,100,FALSE,25,20,31.07243231
2755,15,0,100,100,FALSE,25,20,32.60288839
2756,20,0,100,100,FALSE,25,20,31.25794214
2757,25,0,100,100,FALSE,25,20,34.03131406
2758,30,0,100,100,FALSE,25,20,35.46994277
