[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2222,80,0,100,100,FALSE,0,80,25.16858206
2223,85,0,100,100,FALSE,0,80,26.86785207
2224,90,0,100,100,FALSE,0,80,25.36800512
2225,95,0,100,100,FALSE,0,80,25.49507935
2226,100,0,100,100,FALSE,0,80,25.58412407
2227,0,0,100,100,FALSE,5,80,31.30617469
2228,5,0,100,100,FALSE,5,80,30.3888286
2229,10,0,100,100,FALSE,5,80,31.03533035
2230,15,0,100,100,FALSE,5,80,31.52785894
2231,20,0,100,100,FALSE,5,80,31.74397789
2232,25,0,100,100,FALSE,5,80,30.70883305
2233,30,0,100,100,FALSE,5,80,31.70223818
2234,35,0,100,100,FALSE,5,80,30.40923468
2235,40,0,100,100,FALSE,5,80,30.59288941
2237,50,0,100,100,FALSE,5,80,30.59381696
2238,55,0,100,100,FALSE,5,80,31.15127399
2236,45,0,100,100,FALSE,5,80,30.87115415
2239,60,0,100,100,FALSE,5,80,31.49632227
2240,65,0,100,100,FALSE,5,80,31.00286613
2241,70,0,100,100,FALSE,5,80,31.16889742
2242,75,0,100,100,FALSE,5,80,30.96483661
2243,80,0,100,100,FALSE,5,80,31.72449936
2244,85,0,100,100,FALSE,5,80,31.07428741
2245,90,0,100,100,FALSE,5,80,32.14931686
2246,95,0,100,100,FALSE,5,80,30.40459693
2247,100,0,100,100,FALSE,5,80,30.89434288
2248,0,0,100,100,FALSE,10,80,36.5616681
2249,5,0,100,100,FALSE,10,80,36.31679513
2251,15,0,100,100,FALSE,10,80,36.68781479
2250,10,0,100,100,FALSE,10,80,36.39285416
2252,20,0,100,100,FALSE,10,80,36.07192216
2254,30,0,100,100,FALSE,10,80,36.15169139
2256,40,0,100,100,FALSE,10,80,37.08666092
2253,25,0,100,100,FALSE,10,80,36.17859031
2255,35,0,100,100,FALSE,10,80,36.86404912
2257,45,0,100,100,FALSE,10,80,36.05800892
2258,50,0,100,100,FALSE,10,80,36.41882554
2259,55,0,100,100,FALSE,10,80,36.02647225
2260,60,0,100,100,FALSE,10,80,37.34544713
2261,65,0,100,100,FALSE,10,80,36.37244808
2262,70,0,100,100,FALSE,10,80,36.25001159
2263,75,0,100,100,FALSE,10,80,36.04966098
2264,80,0,100,100,FALSE,10,80,37.22022799
2265,85,0,100,100,FALSE,10,80,36.16838727
2266,90,0,100,100,FALSE,10,80,36.49117437
2267,95,0,100,100,FALSE,10,80,37.13767612
2268,100,0,100,100,FALSE,10,80,37.00874679
2272,15,0,100,100,FALSE,15,80,40.34514103
2271,10,0,100,100,FALSE,15,80,39.43892553
2269,0,0,100,100,FALSE,15,80,38.63566797
2270,5,0,100,100,FALSE,15,80,39.20332805
2273,20,0,100,100,FALSE,15,80,40.12902208
2275,30,0,100,100,FALSE,15,80,41.05471612
2274,25,0,100,100,FALSE,15,80,40.88219198
2276,35,0,100,100,FALSE,15,80,41.07233956
2277,40,0,100,100,FALSE,15,80,41.32463292
2278,45,0,100,100,FALSE,15,80,41.20590663
2279,50,0,100,100,FALSE,15,80,40.49447644
2280,55,0,100,100,FALSE,15,80,40.73934942
2281,60,0,100,100,FALSE,15,80,40.36740221
2282,65,0,100,100,FALSE,15,80,40.60021705
2283,70,0,100,100,FALSE,15,80,40.45737448
2284,75,0,100,100,FALSE,15,80,41.07419466
2286,85,0,100,100,FALSE,15,80,41.04265798
2285,80,0,100,100,FALSE,15,80,41.61031806
2288,95,0,100,100,FALSE,15,80,40.53714371
2287,90,0,100,100,FALSE,15,80,41.58620178
2289,100,0,100,100,FALSE,15,80,41.26341468
2290,0,0,100,100,FALSE,20,80,36.92619492
2291,5,0,100,100,FALSE,20,80,38.37595422
2293,15,0,100,100,FALSE,20,80,40.04832531
2292,10,0,100,100,FALSE,20,80,39.07161607
2294,20,0,100,100,FALSE,20,80,41.36730018
2295,25,0,100,100,FALSE,20,80,41.35802469
2297,35,0,100,100,FALSE,20,80,42.60557828
2296,30,0,100,100,FALSE,20,80,41.96371428
2298,40,0,100,100,FALSE,20,80,43.20013728
2299,45,0,100,100,FALSE,20,80,42.74842085
2300,50,0,100,100,FALSE,20,80,43.05265696
2301,55,0,100,100,FALSE,20,80,43.43109701
2302,60,0,100,100,FALSE,20,80,43.04152637
2303,65,0,100,100,FALSE,20,80,43.72976783
2304,70,0,100,100,FALSE,20,80,43.90043688
2305,75,0,100,100,FALSE,20,80,43.80026157
2306,80,0,100,100,FALSE,20,80,43.64350576
2307,85,0,100,100,FALSE,20,80,43.54518556
2309,95,0,100,100,FALSE,20,80,43.59156301
2308,90,0,100,100,FALSE,20,80,43.2780514
2310,100,0,100,100,FALSE,20,80,42.99793157
2311,0,0,100,100,FALSE,25,80,30.2812329
2312,5,0,100,100,FALSE,25,80,32.69286065
2313,10,0,100,100,FALSE,25,80,34.75758503
2314,15,0,100,100,FALSE,25,80,35.67678623
2315,20,0,100,100,FALSE,25,80,38.03368858
2316,25,0,100,100,FALSE,25,80,37.61443637
2318,35,0,100,100,FALSE,25,80,40.91743885
2319,40,0,100,100,FALSE,25,80,41.40811234
2317,30,0,100,100,FALSE,25,80,39.78397381
2320,45,0,100,100,FALSE,25,80,42.37276345
2321,50,0,100,100,FALSE,25,80,42.26516775
2322,55,0,100,100,FALSE,25,80,43.45335819
2324,65,0,100,100,FALSE,25,80,44.85395739
2325,70,0,100,100,FALSE,25,80,44.17591897
2323,60,0,100,100,FALSE,25,80,43.22332601
2326,75,0,100,100,FALSE,25,80,45.02277133
2327,80,0,100,100,FALSE,25,80,45.35112373
2328,85,0,100,100,FALSE,25,80,45.9132185
2329,90,0,100,100,FALSE,25,80,45.43274805
2330,95,0,100,100,FALSE,25,80,45.68875161
2331,100,0,100,100,FALSE,25,80,45.8130432
2332,0,0,100,100,FALSE,30,80,25.35409188
2334,10,0,100,100,FALSE,30,80,28.27030637
2335,15,0,100,100,FALSE,30,80,31.60206287
2336,20,0,100,100,FALSE,30,80,33.05182217
2333,5,0,100,100,FALSE,30,80,27.16374025
2337,25,0,100,100,FALSE,30,80,32.6937882
2338,30,0,100,100,FALSE,30,80,35.63411897
2339,35,0,100,100,FALSE,30,80,37.17292299
2340,40,0,100,100,FALSE,30,80,39.15787814
2341,45,0,100,100,FALSE,30,80,39.91290314
2342,50,0,100,100,FALSE,30,80,40.51859272
2343,55,0,100,100,FALSE,30,80,42.18539852
2345,65,0,100,100,FALSE,30,80,43.23352905
2346,70,0,100,100,FALSE,30,80,43.41811132
2344,60,0,100,100,FALSE,30,80,41.79211769
2347,75,0,100,100,FALSE,30,80,43.51921418
2348,80,0,100,100,FALSE,30,80,43.75017392
2349,85,0,100,100,FALSE,30,80,44.00524993
2351,95,0,100,100,FALSE,30,80,47.59579264
2350,90,0,100,100,FALSE,30,80,45.62567827
2352,100,0,100,100,FALSE,30,80,46.17849756
2353,0,0,100,100,FALSE,35,80,21.47600894
2354,5,0,100,100,FALSE,35,80,23.07695875
2355,10,0,100,100,FALSE,35,80,23.69006873
2356,15,0,100,100,FALSE,35,80,26.55526802
2358,25,0,100,100,FALSE,35,80,29.7961247
2357,20,0,100,100,FALSE,35,80,27.23237889
2359,30,0,100,100,FALSE,35,80,31.0306926
2362,45,0,100,100,FALSE,35,80,36.01163147
2360,35,0,100,100,FALSE,35,80,33.13901179
2361,40,0,100,100,FALSE,35,80,35.17312705
2363,50,0,100,100,FALSE,35,80,37.70811884
2364,55,0,100,100,FALSE,35,80,39.29979316
2365,60,0,100,100,FALSE,35,80,42.0490488
2368,75,0,100,100,FALSE,35,80,43.40883583
2366,65,0,100,100,FALSE,35,80,41.16323937
2367,70,0,100,100,FALSE,35,80,42.35977776
2369,80,0,100,100,FALSE,35,80,44.43377763
2370,85,0,100,100,FALSE,35,80,45.44944393
2371,90,0,100,100,FALSE,35,80,46.82407176
2372,95,0,100,100,FALSE,35,80,45.56909777
2373,100,0,100,100,FALSE,35,80,46.42244298
2374,0,0,100,100,FALSE,40,80,18.53938837
2375,5,0,100,100,FALSE,40,80,20.25906447
2376,10,0,100,100,FALSE,40,80,21.71438907
2377,15,0,100,100,FALSE,40,80,23.25875838
2378,20,0,100,100,FALSE,40,80,25.18713304
2379,25,0,100,100,FALSE,40,80,24.10004545
2380,30,0,100,100,FALSE,40,80,25.70656056
2381,35,0,100,100,FALSE,40,80,27.94195398
2382,40,0,100,100,FALSE,40,80,30.33132055
2384,50,0,100,100,FALSE,40,80,34.84477465
2383,45,0,100,100,FALSE,40,80,32.32647875
2385,55,0,100,100,FALSE,40,80,35.7611932
2386,60,0,100,100,FALSE,40,80,38.40749089
2387,65,0,100,100,FALSE,40,80,39.23579227
2388,70,0,100,100,FALSE,40,80,41.16602202
2389,75,0,100,100,FALSE,40,80,41.91362662
2390,80,0,100,100,FALSE,40,80,43.10274462
2391,85,0,100,100,FALSE,40,80,44.68143325
2392,90,0,100,100,FALSE,40,80,45.41790726
2394,100,0,100,100,FALSE,40,80,46.7266791
2393,95,0,100,100,FALSE,40,80,45.30474627
2395,0,0,100,100,FALSE,45,80,16.6861452
2396,5,0,100,100,FALSE,45,80,15.34769179
2397,10,0,100,100,FALSE,45,80,17.87804584
2399,20,0,100,100,FALSE,45,80,20.76272366
2400,25,0,100,100,FALSE,45,80,20.32863066
2398,15,0,100,100,FALSE,45,80,19.24896346
2401,30,0,100,100,FALSE,45,80,22.77365018
2402,35,0,100,100,FALSE,45,80,26.44952741
2404,45,0,100,100,FALSE,45,80,29.30637876
2403,40,0,100,100,FALSE,45,80,27.79818386
2405,50,0,100,100,FALSE,45,80,31.73562994
2406,55,0,100,100,FALSE,45,80,34.01554572
2407,60,0,100,100,FALSE,45,80,35.53023346
2408,65,0,100,100,FALSE,45,80,37.99194887
2409,70,0,100,100,FALSE,45,80,39.21909638
2410,75,0,100,100,FALSE,45,80,42.06203449
2411,80,0,100,100,FALSE,45,80,42.71224643
2412,85,0,100,100,FALSE,45,80,43.97371326
2413,90,0,100,100,FALSE,45,80,44.59424363
2415,100,0,100,100,FALSE,45,80,47.36947065
2414,95,0,100,100,FALSE,45,80,45.15448331
2416,0,0,100,100,FALSE,50,80,16.05262914
2417,5,0,100,100,FALSE,50,80,15.5517526
2418,10,0,100,100,FALSE,50,80,15.60276781
2419,15,0,100,100,FALSE,50,80,15.49980985
2420,20,0,100,100,FALSE,50,80,18.20825333
2421,25,0,100,100,FALSE,50,80,19.56247507
2422,30,0,100,100,FALSE,50,80,21.44725492
2423,35,0,100,100,FALSE,50,80,23.14466984
2425,45,0,100,100,FALSE,50,80,24.9580284
2424,40,0,100,100,FALSE,50,80,25.10550871
2426,50,0,100,100,FALSE,50,80,28.46972943
2427,55,0,100,100,FALSE,50,80,30.66616579
2428,60,0,100,100,FALSE,50,80,32.06954763
2429,65,0,100,100,FALSE,50,80,33.43489996
2431,75,0,100,100,FALSE,50,80,36.60619046
2430,70,0,100,100,FALSE,50,80,36.10624148
2432,80,0,100,100,FALSE,50,80,40.90167052
2433,85,0,100,100,FALSE,50,80,43.12593335
2434,90,0,100,100,FALSE,50,80,44.63691089
2435,95,0,100,100,FALSE,50,80,44.9467123
2436,100,0,100,100,FALSE,50,80,46.44284906
2437,0,0,100,100,FALSE,55,80,12.51031898
2439,10,0,100,100,FALSE,55,80,14.31996735
2438,5,0,100,100,FALSE,55,80,12.90916511
2441,20,0,100,100,FALSE,55,80,16.26689299
2440,15,0,100,100,FALSE,55,80,14.55834748
2442,25,0,100,100,FALSE,55,80,20.23773084
2443,30,0,100,100,FALSE,55,80,16.65089833
2444,35,0,100,100,FALSE,55,80,22.44900799
2445,40,0,100,100,FALSE,55,80,20.8805224
2447,50,0,100,100,FALSE,55,80,27.00883954
2446,45,0,100,100,FALSE,55,80,21.98801607
2448,55,0,100,100,FALSE,55,80,26.37346838
2449,60,0,100,100,FALSE,55,80,30.59103431
2450,65,0,100,100,FALSE,55,80,32.06212724
2452,75,0,100,100,FALSE,55,80,37.04955895
2451,70,0,100,100,FALSE,55,80,36.25186669
2453,80,0,100,100,FALSE,55,80,41.00833867
2454,85,0,100,100,FALSE,55,80,41.27454527
2455,90,0,100,100,FALSE,55,80,42.79387076
2457,100,0,100,100,FALSE,55,80,47.38987673
2456,95,0,100,100,FALSE,55,80,44.87158082
2458,0,0,100,100,FALSE,60,80,12.48434761
2459,5,0,100,100,FALSE,60,80,11.95100685
2460,10,0,100,100,FALSE,60,80,13.81909082
2461,15,0,100,100,FALSE,60,80,15.0230496
2462,20,0,100,100,FALSE,60,80,16.55350567
2463,25,0,100,100,FALSE,60,80,15.26885012
2464,30,0,100,100,FALSE,60,80,16.99594661
2465,35,0,100,100,FALSE,60,80,17.8168276
2466,40,0,100,100,FALSE,60,80,18.50599661
2467,45,0,100,100,FALSE,60,80,20.64678001
2468,50,0,100,100,FALSE,60,80,22.90257951
2469,55,0,100,100,FALSE,60,80,25.70841565
2470,60,0,100,100,FALSE,60,80,28.98080901
2472,70,0,100,100,FALSE,60,80,33.73728098
2471,65,0,100,100,FALSE,60,80,29.94360501
2473,75,0,100,100,FALSE,60,80,34.52755285
2474,80,0,100,100,FALSE,60,80,36.41882554
2475,85,0,100,100,FALSE,60,80,40.70224745
2477,95,0,100,100,FALSE,60,80,44.47644489
2476,90,0,100,100,FALSE,60,80,43.69081077
2478,100,0,100,100,FALSE,60,80,47.56982126
2479,0,0,100,100,FALSE,65,80,9.92431199
2480,5,0,100,100,FALSE,65,80,10.85649887
2481,10,0,100,100,FALSE,65,80,11.00954448
2482,15,0,100,100,FALSE,65,80,11.38056414
2483,20,0,100,100,FALSE,65,80,15.45621504
2485,30,0,100,100,FALSE,65,80,17.26586341
2484,25,0,100,100,FALSE,65,80,15.04623832
2486,35,0,100,100,FALSE,65,80,14.61863817
2487,40,0,100,100,FALSE,65,80,18.10715048
2489,50,0,100,100,FALSE,65,80,21.88320301
2490,55,0,100,100,FALSE,65,80,23.459109
2488,45,0,100,100,FALSE,65,80,20.86289896
2491,60,0,100,100,FALSE,65,80,24.65843003
2492,65,0,100,100,FALSE,65,80,27.84827151
2493,70,0,100,100,FALSE,65,80,28.78973389
2494,75,0,100,100,FALSE,65,80,32.89784901
2496,85,0,100,100,FALSE,65,80,38.64401592
2495,80,0,100,100,FALSE,65,80,37.80922169
2497,90,0,100,100,FALSE,65,80,40.88590218
2498,95,0,100,100,FALSE,65,80,44.11470073
2499,100,0,100,100,FALSE,65,80,44.08687425
2500,0,0,100,100,FALSE,70,80,11.33604178
2501,5,0,100,100,FALSE,70,80,10.41498548
2502,10,0,100,100,FALSE,70,80,11.04479135
2503,15,0,100,100,FALSE,70,80,11.95100685
2504,20,0,100,100,FALSE,70,80,12.94441198
2505,25,0,100,100,FALSE,70,80,13.40076616
2506,30,0,100,100,FALSE,70,80,13.82651121
2507,35,0,100,100,FALSE,70,80,16.88835091
2508,40,0,100,100,FALSE,70,80,17.23339919
2510,50,0,100,100,FALSE,70,80,21.45374776
2509,45,0,100,100,FALSE,70,80,18.24813795
2511,55,0,100,100,FALSE,70,80,22.01213234
2512,60,0,100,100,FALSE,70,80,23.46281919
2513,65,0,100,100,FALSE,70,80,26.33914907
2514,70,0,100,100,FALSE,70,80,28.36027864
2515,75,0,100,100,FALSE,70,80,32.72810752
2517,85,0,100,100,FALSE,70,80,37.12561798
2516,80,0,100,100,FALSE,70,80,34.59433638
2518,90,0,100,100,FALSE,70,80,41.7225515
2519,95,0,100,100,FALSE,70,80,42.18632607
2520,100,0,100,100,FALSE,70,80,47.95289905
2521,0,0,100,100,FALSE,75,80,9.491146543
2522,5,0,100,100,FALSE,75,80,9.191548172
2523,10,0,100,100,FALSE,75,80,10.77951229
2524,15,0,100,100,FALSE,75,80,9.493001642
2526,25,0,100,100,FALSE,75,80,12.98151395
2525,20,0,100,100,FALSE,75,80,11.2572001
2527,30,0,100,100,FALSE,75,80,14.95626606
2528,35,0,100,100,FALSE,75,80,14.59730454
2529,40,0,100,100,FALSE,75,80,17.08870152
2530,45,0,100,100,FALSE,75,80,16.50156292
2531,50,0,100,100,FALSE,75,80,18.87701626
2533,60,0,100,100,FALSE,75,80,21.73479515
2532,55,0,100,100,FALSE,75,80,20.79240523
2535,70,0,100,100,FALSE,75,80,27.12385564
2534,65,0,100,100,FALSE,75,80,25.40510709
2536,75,0,100,100,FALSE,75,80,30.80158796
2537,80,0,100,100,FALSE,75,80,35.59330681
2539,90,0,100,100,FALSE,75,80,40.04739776
2538,85,0,100,100,FALSE,75,80,37.30370741
2540,95,0,100,100,FALSE,75,80,42.86343694
2541,100,0,100,100,FALSE,75,80,45.49860404
2542,0,0,100,100,FALSE,80,80,8.048807636
2543,5,0,100,100,FALSE,80,80,9.557002532
2544,10,0,100,100,FALSE,80,80,8.774151061
2545,15,0,100,100,FALSE,80,80,12.00109451
2546,20,0,100,100,FALSE,80,80,10.38344881
2547,25,0,100,100,FALSE,80,80,13.28482251
2548,30,0,100,100,FALSE,80,80,12.00944245
2549,35,0,100,100,FALSE,80,80,15.48589662
2550,40,0,100,100,FALSE,80,80,16.37912643
2551,45,0,100,100,FALSE,80,80,14.11776164
2552,50,0,100,100,FALSE,80,80,18.70170947
2553,55,0,100,100,FALSE,80,80,17.04325162
2556,70,0,100,100,FALSE,80,80,24.39222343
2554,60,0,100,100,FALSE,80,80,21.38232648
2555,65,0,100,100,FALSE,80,80,23.93957945
2557,75,0,100,100,FALSE,80,80,27.72583503
2558,80,0,100,100,FALSE,80,80,33.40985614
2559,85,0,100,100,FALSE,80,80,34.92361633
2560,90,0,100,100,FALSE,80,80,38.98257135
2561,95,0,100,100,FALSE,80,80,41.27547282
2562,100,0,100,100,FALSE,80,80,46.29165855
2563,0,0,100,100,FALSE,85,80,6.333769281
2564,5,0,100,100,FALSE,85,80,8.866905974
2565,10,0,100,100,FALSE,85,80,8.803832633
2566,15,0,100,100,FALSE,85,80,9.377058
2567,20,0,100,100,FALSE,85,80,9.807440799
2568,25,0,100,100,FALSE,85,80,11.51413121
2569,30,0,100,100,FALSE,85,80,12.0048047
2570,35,0,100,100,FALSE,85,80,12.35820093
2571,40,0,100,100,FALSE,85,80,13.56679745
2573,50,0,100,100,FALSE,85,80,16.99965681
2572,45,0,100,100,FALSE,85,80,14.98780273
2574,55,0,100,100,FALSE,85,80,15.55082505
2575,60,0,100,100,FALSE,85,80,20.32492046
2576,65,0,100,100,FALSE,85,80,21.87392752
2577,70,0,100,100,FALSE,85,80,24.22433703
2578,75,0,100,100,FALSE,85,80,27.96421515
2579,80,0,100,100,FALSE,85,80,31.37017559
2580,85,0,100,100,FALSE,85,80,33.34214505
2581,90,0,100,100,FALSE,85,80,39.78119116
2582,95,0,100,100,FALSE,85,80,42.26145755
2583,100,0,100,100,FALSE,85,80,46.50499485
2584,0,0,100,100,FALSE,90,80,6.423741548
2585,5,0,100,100,FALSE,90,80,8.250085798
2586,10,0,100,100,FALSE,90,80,8.387363071
2587,15,0,100,100,FALSE,90,80,9.366854959
2588,20,0,100,100,FALSE,90,80,9.823209135
2589,25,0,100,100,FALSE,90,80,9.991095528
2590,30,0,100,100,FALSE,90,80,10.44095686
2591,35,0,100,100,FALSE,90,80,12.69119107
2592,40,0,100,100,FALSE,90,80,11.80074389
2594,50,0,100,100,FALSE,90,80,14.81713369
2593,45,0,100,100,FALSE,90,80,12.9240059
2595,55,0,100,100,FALSE,90,80,17.28626949
2596,60,0,100,100,FALSE,90,80,16.88000297
2597,65,0,100,100,FALSE,90,80,21.00574153
2598,70,0,100,100,FALSE,90,80,19.73128902
2599,75,0,100,100,FALSE,90,80,26.83724295
2600,80,0,100,100,FALSE,90,80,30.44077135
2601,85,0,100,100,FALSE,90,80,35.25382382
2602,90,0,100,100,FALSE,90,80,39.67452301
2603,95,0,100,100,FALSE,90,80,40.97216425
2604,100,0,100,100,FALSE,90,80,45.83252173
2606,5,0,100,100,FALSE,95,80,7.975531254
2605,0,0,100,100,FALSE,95,80,7.317898916
2607,10,0,100,100,FALSE,95,80,7.429204812
2608,15,0,100,100,FALSE,95,80,9.474450659
2609,20,0,100,100,FALSE,95,80,8.964298634
2610,25,0,100,100,FALSE,95,80,9.512480174
2611,30,0,100,100,FALSE,95,80,11.03644341
2612,35,0,100,100,FALSE,95,80,12.51031898
2613,40,0,100,100,FALSE,95,80,12.56411683
2614,45,0,100,100,FALSE,95,80,12.59008821
2615,50,0,100,100,FALSE,95,80,13.22731447
2616,55,0,100,100,FALSE,95,80,14.79208986
2617,60,0,100,100,FALSE,95,80,17.50424354
2618,65,0,100,100,FALSE,95,80,16.29564701
2619,70,0,100,100,FALSE,95,80,22.27833895
2620,75,0,100,100,FALSE,95,80,25.03315988
2621,80,0,100,100,FALSE,95,80,27.78148797
2622,85,0,100,100,FALSE,95,80,31.45179991
2623,90,0,100,100,FALSE,95,80,37.42892655
2624,95,0,100,100,FALSE,95,80,39.75707488
2625,100,0,100,100,FALSE,95,80,46.1339752
2626,0,0,100,100,FALSE,100,80,7.726948085
2627,5,0,100,100,FALSE,100,80,8.219476677
2628,10,0,100,100,FALSE,100,80,9.223084843
2629,15,0,100,100,FALSE,100,80,7.309550973
2630,20,0,100,100,FALSE,100,80,10.48918941
2631,25,0,100,100,FALSE,100,80,8.905863038
2632,30,0,100,100,FALSE,100,80,11.06055968
2633,35,0,100,100,FALSE,100,80,10.30275204
2634,40,0,100,100,FALSE,100,80,9.793527562
2635,45,0,100,100,FALSE,100,80,11.71819202
2636,50,0,100,100,FALSE,100,80,13.48888332
2637,55,0,100,100,FALSE,100,80,13.46291195
2638,60,0,100,100,FALSE,100,80,15.98491805
2639,65,0,100,100,FALSE,100,80,18.46332934
2640,70,0,100,100,FALSE,100,80,20.63657697
2641,75,0,100,100,FALSE,100,80,23.30142564
2642,80,0,100,100,FALSE,100,80,28.44004786
2643,85,0,100,100,FALSE,100,80,28.83796644
2644,90,0,100,100,FALSE,100,80,36.58300173
2645,95,0,100,100,FALSE,100,80,39.95278775
2646,100,0,100,100,FALSE,100,80,46.01524891
2647,0,0,100,100,FALSE,0,80,24.72799622
2648,5,0,100,100,FALSE,0,80,25.40788973
2649,10,0,100,100,FALSE,0,80,25.49322425
2650,15,0,100,100,FALSE,0,80,25.12313215
2651,20,0,100,100,FALSE,0,80,25.42644072
2652,25,0,100,100,FALSE,0,80,24.20022076
2653,30,0,100,100,FALSE,0,80,25.8772296
2654,35,0,100,100,FALSE,0,80,25.09252303
2655,40,0,100,100,FALSE,0,80,23.89598464
2656,45,0,100,100,FALSE,0,80,25.57670368
2657,50,0,100,100,FALSE,0,80,25.03594253
2658,55,0,100,100,FALSE,0,80,24.62318316
2659,60,0,100,100,FALSE,0,80,24.70851768
2661,70,0,100,100,FALSE,0,80,25.6546178
2660,65,0,100,100,FALSE,0,80,24.9561733
2662,75,0,100,100,FALSE,0,80,26.6303995
2663,80,0,100,100,FALSE,0,80,24.56845776
2664,85,0,100,100,FALSE,0,80,24.72706867
2665,90,0,100,100,FALSE,0,80,25.86888165
2666,95,0,100,100,FALSE,0,80,25.70192281
2667,100,0,100,100,FALSE,0,80,26.7361401
2668,0,0,100,100,FALSE,5,80,31.37852353
2669,5,0,100,100,FALSE,5,80,31.59000473
2670,10,0,100,100,FALSE,5,80,31.17353517
2671,15,0,100,100,FALSE,5,80,31.94154585
2672,20,0,100,100,FALSE,5,80,30.93329994
2673,25,0,100,100,FALSE,5,80,31.03718544
2675,35,0,100,100,FALSE,5,80,30.77839924
2674,30,0,100,100,FALSE,5,80,31.00008348
2676,40,0,100,100,FALSE,5,80,31.25794214
2677,45,0,100,100,FALSE,5,80,31.59742512
2678,50,0,100,100,FALSE,5,80,31.66977396
2679,55,0,100,100,FALSE,5,80,31.77273191
2680,60,0,100,100,FALSE,5,80,31.44623461
2681,65,0,100,100,FALSE,5,80,31.06501192
2682,70,0,100,100,FALSE,5,80,31.09098329
2683,75,0,100,100,FALSE,5,80,30.52517832
2684,80,0,100,100,FALSE,5,80,30.95185092
2685,85,0,100,100,FALSE,5,80,30.84889297
2687,95,0,100,100,FALSE,5,80,30.2775227
2686,90,0,100,100,FALSE,5,80,31.31823283
2688,100,0,100,100,FALSE,5,80,30.44819174
2689,0,0,100,100,FALSE,10,80,35.99864578
2690,5,0,100,100,FALSE,10,80,36.78149725
2691,10,0,100,100,FALSE,10,80,36.17302502
2692,15,0,100,100,FALSE,10,80,36.12108226
2693,20,0,100,100,FALSE,10,80,36.94196325
2694,25,0,100,100,FALSE,10,80,36.16560462
2695,30,0,100,100,FALSE,10,80,36.66555361
2696,35,0,100,100,FALSE,10,80,36.6711189
2697,40,0,100,100,FALSE,10,80,37.38440419
2698,45,0,100,100,FALSE,10,80,36.09140069
2699,50,0,100,100,FALSE,10,80,36.61361086
2700,55,0,100,100,FALSE,10,80,36.54775487
2701,60,0,100,100,FALSE,10,80,36.77778705
2702,65,0,100,100,FALSE,10,80,36.87610726
2704,75,0,100,100,FALSE,10,80,36.8844552
2703,70,0,100,100,FALSE,10,80,37.36863585
2705,80,0,100,100,FALSE,10,80,36.22033002
2706,85,0,100,100,FALSE,10,80,36.62752409
2707,90,0,100,100,FALSE,10,80,36.06728441
2708,95,0,100,100,FALSE,10,80,36.55981301
2709,100,0,100,100,FALSE,10,80,36.1368506
2710,0,0,100,100,FALSE,15,80,39.45562141
2711,5,0,100,100,FALSE,15,80,39.32390943
2712,10,0,100,100,FALSE,15,80,39.72646576
2713,15,0,100,100,FALSE,15,80,40.0010203
2714,20,0,100,100,FALSE,15,80,40.26722691
2715,25,0,100,100,FALSE,15,80,40.23569024
2716,30,0,100,100,FALSE,15,80,40.61042009
2717,35,0,100,100,FALSE,15,80,40.21435661
2718,40,0,100,100,FALSE,15,80,40.25980651
2719,45,0,100,100,FALSE,15,80,41.42944597
2720,50,0,100,100,FALSE,15,80,41.37101038
2721,55,0,100,100,FALSE,15,80,40.97958464
2722,60,0,100,100,FALSE,15,80,41.00184582
2723,65,0,100,100,FALSE,15,80,40.83581453
2724,70,0,100,100,FALSE,15,80,41.44335921
2725,75,0,100,100,FALSE,15,80,41.15767408
2726,80,0,100,100,FALSE,15,80,40.40357663
2727,85,0,100,100,FALSE,15,80,40.62989862
2728,90,0,100,100,FALSE,15,80,40.7087403
2729,95,0,100,100,FALSE,15,80,41.43037352
2730,100,0,100,100,FALSE,15,80,41.13634045
2731,0,0,100,100,FALSE,20,80,37.68214746
2732,5,0,100,100,FALSE,20,80,38.65514651
2733,10,0,100,100,FALSE,20,80,39.16529853
2734,15,0,100,100,FALSE,20,80,39.92959902
2735,20,0,100,100,FALSE,20,80,41.59176707
2737,30,0,100,100,FALSE,20,80,41.22538516
2736,25,0,100,100,FALSE,20,80,41.30051664
2739,40,0,100,100,FALSE,20,80,42.4794316
2738,35,0,100,100,FALSE,20,80,42.08615076
2741,50,0,100,100,FALSE,20,80,43.29567484
2740,45,0,100,100,FALSE,20,80,43.45614084
2742,55,0,100,100,FALSE,20,80,43.62959253
2743,60,0,100,100,FALSE,20,80,42.66215878
2746,75,0,100,100,FALSE,20,80,44.16293328
2744,65,0,100,100,FALSE,20,80,43.96536532
2745,70,0,100,100,FALSE,20,80,43.89023384
2747,80,0,100,100,FALSE,20,80,43.05914981
2748,85,0,100,100,FALSE,20,80,43.28454425
2749,90,0,100,100,FALSE,20,80,44.01730807
2750,95,0,100,100,FALSE,20,80,44.13046906
2751,100,0,100,100,FALSE,20,80,43.85962471
2752,0,0,100,100,FALSE,25,80,31.44716216
2753,5,0,100,100,FALSE,25,80,33.49426311
2755,15,0,100,100,FALSE,25,80,36.16838727
2754,10,0,100,100,FALSE,25,80,33.99977739
2756,20,0,100,100,FALSE,25,80,37.96690505
2757,25,0,100,100,FALSE,25,80,38.05965996
