[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
25671,0,0,1,12,TRUE,0.6,40,0.168895344
25672,0,0,1,14,TRUE,0.6,40,1.431315769
25681,0,0,1,2,TRUE,0.7,40,2.040401576
25663,0,0,1,26,TRUE,0.5,40,1.336962937
25664,0,0,1,28,TRUE,0.5,40,0.868113417
25673,0,0,1,16,TRUE,0.6,40,0.868144029
25665,0,0,1,30,TRUE,0.5,40,1.432397896
25674,0,0,1,18,TRUE,0.6,40,1.110451079
25682,0,0,1,4,TRUE,0.7,40,0.318157736
25675,0,0,1,20,TRUE,0.6,40,1.043340587
25683,0,0,1,6,TRUE,0.7,40,0.719834583
25684,0,0,1,8,TRUE,0.7,40,2.347803548
25676,0,0,1,22,TRUE,0.6,40,0.244807247
25685,0,0,1,10,TRUE,0.7,40,1.419493778
25677,0,0,1,24,TRUE,0.6,40,0.99155903
25686,0,0,1,12,TRUE,0.7,40,1.147066486
25678,0,0,1,26,TRUE,0.6,40,1.596051666
25687,0,0,1,14,TRUE,0.7,40,1.699532357
25679,0,0,1,28,TRUE,0.6,40,1.007306823
25688,0,0,1,16,TRUE,0.7,40,1.244345921
25696,0,0,1,2,TRUE,0.8,40,-1.081865487
25689,0,0,1,18,TRUE,0.7,40,1.408529779
25697,0,0,1,4,TRUE,0.8,40,0.032285144
25698,0,0,1,6,TRUE,0.8,40,0.767069879
25680,0,0,1,30,TRUE,0.6,40,0.909006457
25690,0,0,1,20,TRUE,0.7,40,0.615240079
25699,0,0,1,8,TRUE,0.8,40,1.292162011
25691,0,0,1,22,TRUE,0.7,40,1.689920319
25692,0,0,1,24,TRUE,0.7,40,1.305961075
25700,0,0,1,10,TRUE,0.8,40,0.836263798
25693,0,0,1,26,TRUE,0.7,40,1.540349576
25701,0,0,1,12,TRUE,0.8,40,0.978844976
25711,0,0,1,2,TRUE,0.9,40,-1.042135563
25694,0,0,1,28,TRUE,0.7,40,0.259614764
25702,0,0,1,14,TRUE,0.8,40,0.620652561
25712,0,0,1,4,TRUE,0.9,40,1.675443868
25695,0,0,1,30,TRUE,0.7,40,1.278889994
25703,0,0,1,16,TRUE,0.8,40,1.046509555
25704,0,0,1,18,TRUE,0.8,40,1.323722685
25713,0,0,1,6,TRUE,0.9,40,1.732359298
25706,0,0,1,22,TRUE,0.8,40,1.49660173
25714,0,0,1,8,TRUE,0.9,40,1.837702858
25705,0,0,1,20,TRUE,0.8,40,1.502269136
25707,0,0,1,24,TRUE,0.8,40,1.674495349
25715,0,0,1,10,TRUE,0.9,40,0.680028384
25709,0,0,1,28,TRUE,0.8,40,1.693009088
25726,0,0,1,2,TRUE,1,40,0.874499794
25716,0,0,1,12,TRUE,0.9,40,-0.076041447
25708,0,0,1,26,TRUE,0.8,40,0.822098586
25717,0,0,1,14,TRUE,0.9,40,0.662940864
25710,0,0,1,30,TRUE,0.8,40,0.825949331
25718,0,0,1,16,TRUE,0.9,40,0.515821161
25727,0,0,1,4,TRUE,1,40,0.623648396
25719,0,0,1,18,TRUE,0.9,40,1.116588733
25720,0,0,1,20,TRUE,0.9,40,1.29312658
25728,0,0,1,6,TRUE,1,40,-0.774355518
25721,0,0,1,22,TRUE,0.9,40,1.649241186
25729,0,0,1,8,TRUE,1,40,0.234278627
25722,0,0,1,24,TRUE,0.9,40,1.268899021
25730,0,0,1,10,TRUE,1,40,0.258453075
25723,0,0,1,26,TRUE,0.9,40,1.374376698
25731,0,0,1,12,TRUE,1,40,1.334747279
25724,0,0,1,28,TRUE,0.9,40,1.146769794
25732,0,0,1,14,TRUE,1,40,0.437223335
25733,0,0,1,16,TRUE,1,40,0.887904347
25725,0,0,1,30,TRUE,0.9,40,1.011985621
25741,0,0,1,2,TRUE,1.1,40,-0.064430316
25734,0,0,1,18,TRUE,1,40,1.235821152
25742,0,0,1,4,TRUE,1.1,40,1.084902887
25735,0,0,1,20,TRUE,1,40,1.783415828
25743,0,0,1,6,TRUE,1.1,40,0.365134639
25744,0,0,1,8,TRUE,1.1,40,1.427483704
25736,0,0,1,22,TRUE,1,40,0.479306125
25745,0,0,1,10,TRUE,1.1,40,0.75729867
25737,0,0,1,24,TRUE,1,40,1.138616906
25738,0,0,1,26,TRUE,1,40,0.894691812
25746,0,0,1,12,TRUE,1.1,40,0.117943372
25756,0,0,1,2,TRUE,1.2,40,1.086372141
25747,0,0,1,14,TRUE,1.1,40,2.041773227
25757,0,0,1,4,TRUE,1.2,40,0.858126861
25739,0,0,1,28,TRUE,1,40,0.726303674
25740,0,0,1,30,TRUE,1,40,0.828319055
25748,0,0,1,16,TRUE,1.1,40,1.358539211
25758,0,0,1,6,TRUE,1.2,40,0.656951352
25749,0,0,1,18,TRUE,1.1,40,0.618399723
25750,0,0,1,20,TRUE,1.1,40,1.485378436
25751,0,0,1,22,TRUE,1.1,40,1.687606833
25759,0,0,1,8,TRUE,1.2,40,0.209270829
25752,0,0,1,24,TRUE,1.1,40,1.614582424
25760,0,0,1,10,TRUE,1.2,40,0.404669185
25753,0,0,1,26,TRUE,1.1,40,1.313515185
25761,0,0,1,12,TRUE,1.2,40,0.628493628
25754,0,0,1,28,TRUE,1.1,40,0.792508896
25763,0,0,1,16,TRUE,1.2,40,1.220891176
25762,0,0,1,14,TRUE,1.2,40,0.515858792
25755,0,0,1,30,TRUE,1.1,40,0.936004368
25771,0,0,1,2,TRUE,1.3,40,-0.400323502
25772,0,0,1,4,TRUE,1.3,40,0.613372139
25764,0,0,1,18,TRUE,1.2,40,0.760950457
25773,0,0,1,6,TRUE,1.3,40,0.473386804
25765,0,0,1,20,TRUE,1.2,40,1.102507253
25766,0,0,1,22,TRUE,1.2,40,0.483298596
25774,0,0,1,8,TRUE,1.3,40,0.551615281
25775,0,0,1,10,TRUE,1.3,40,1.850433993
25767,0,0,1,24,TRUE,1.2,40,0.598321244
25768,0,0,1,26,TRUE,1.2,40,0.382045958
25776,0,0,1,12,TRUE,1.3,40,1.211967564
25769,0,0,1,28,TRUE,1.2,40,1.025328375
25777,0,0,1,14,TRUE,1.3,40,0.815807705
25786,0,0,1,2,TRUE,1.4,40,0.003940138
25770,0,0,1,30,TRUE,1.2,40,1.222678047
25787,0,0,1,4,TRUE,1.4,40,0.298749239
25778,0,0,1,16,TRUE,1.3,40,1.637580353
25788,0,0,1,6,TRUE,1.4,40,0.936535807
25779,0,0,1,18,TRUE,1.3,40,0.905982089
25780,0,0,1,20,TRUE,1.3,40,0.666916448
25789,0,0,1,8,TRUE,1.4,40,1.234796227
25781,0,0,1,22,TRUE,1.3,40,0.404194495
25790,0,0,1,10,TRUE,1.4,40,0.83472913
25791,0,0,1,12,TRUE,1.4,40,0.966029876
25782,0,0,1,24,TRUE,1.3,40,0.594863915
25783,0,0,1,26,TRUE,1.3,40,0.310878269
25784,0,0,1,28,TRUE,1.3,40,1.72926083
25792,0,0,1,14,TRUE,1.4,40,0.224281824
25801,0,0,1,2,TRUE,1.5,40,-0.122077204
25793,0,0,1,16,TRUE,1.4,40,0.380009252
25785,0,0,1,30,TRUE,1.3,40,0.950633929
25794,0,0,1,18,TRUE,1.4,40,0.674282768
25802,0,0,1,4,TRUE,1.5,40,0.353777747
25795,0,0,1,20,TRUE,1.4,40,0.718304041
25803,0,0,1,6,TRUE,1.5,40,0.263902887
25805,0,0,1,10,TRUE,1.5,40,1.354373122
25804,0,0,1,8,TRUE,1.5,40,-0.196695141
25796,0,0,1,22,TRUE,1.4,40,0.080698145
25797,0,0,1,24,TRUE,1.4,40,0.230276063
25798,0,0,1,26,TRUE,1.4,40,0.453662467
25806,0,0,1,12,TRUE,1.5,40,-0.390653365
25807,0,0,1,14,TRUE,1.5,40,1.526725722
25799,0,0,1,28,TRUE,1.4,40,0.832512371
25816,0,0,1,2,TRUE,1.6,40,0.238818851
25808,0,0,1,16,TRUE,1.5,40,0.442491245
25800,0,0,1,30,TRUE,1.4,40,1.371724989
25809,0,0,1,18,TRUE,1.5,40,0.728639806
25818,0,0,1,6,TRUE,1.6,40,0.472824987
25817,0,0,1,4,TRUE,1.6,40,0.156997925
25810,0,0,1,20,TRUE,1.5,40,0.446793045
25819,0,0,1,8,TRUE,1.6,40,0.519538454
25811,0,0,1,22,TRUE,1.5,40,0.943618848
25812,0,0,1,24,TRUE,1.5,40,0.138299767
25820,0,0,1,10,TRUE,1.6,40,0.308498945
25821,0,0,1,12,TRUE,1.6,40,1.50760182
25813,0,0,1,26,TRUE,1.5,40,1.158419376
25822,0,0,1,14,TRUE,1.6,40,1.434902117
25814,0,0,1,28,TRUE,1.5,40,0.285714445
25831,0,0,1,2,TRUE,1.7,40,0.877512413
25823,0,0,1,16,TRUE,1.6,40,0.7813093
25815,0,0,1,30,TRUE,1.5,40,0.437148403
25824,0,0,1,18,TRUE,1.6,40,0.253088843
25832,0,0,1,4,TRUE,1.7,40,-0.592803356
25833,0,0,1,6,TRUE,1.7,40,0.273231449
25825,0,0,1,20,TRUE,1.6,40,0.536242609
25834,0,0,1,8,TRUE,1.7,40,0.949788022
25835,0,0,1,10,TRUE,1.7,40,0.361804996
25826,0,0,1,22,TRUE,1.6,40,0.464030668
25827,0,0,1,24,TRUE,1.6,40,0.948958366
25836,0,0,1,12,TRUE,1.7,40,1.179718637
25837,0,0,1,14,TRUE,1.7,40,1.230420542
25828,0,0,1,26,TRUE,1.6,40,0.901643173
25829,0,0,1,28,TRUE,1.6,40,1.00431414
25846,0,0,1,2,TRUE,1.8,40,0.959641322
25838,0,0,1,16,TRUE,1.7,40,1.522823654
25847,0,0,1,4,TRUE,1.8,40,0.226468404
25848,0,0,1,6,TRUE,1.8,40,2.161831949
25830,0,0,1,30,TRUE,1.6,40,0.442938234
25839,0,0,1,18,TRUE,1.7,40,0.12739521
25840,0,0,1,20,TRUE,1.7,40,0.792725411
25849,0,0,1,8,TRUE,1.8,40,1.136330553
25841,0,0,1,22,TRUE,1.7,40,0.625910706
25850,0,0,1,10,TRUE,1.8,40,-0.299069303
25842,0,0,1,24,TRUE,1.7,40,1.115092302
25843,0,0,1,26,TRUE,1.7,40,0.561438253
25851,0,0,1,12,TRUE,1.8,40,0.396189406
25844,0,0,1,28,TRUE,1.7,40,0.745018405
25852,0,0,1,14,TRUE,1.8,40,0.184469245
25861,0,0,1,2,TRUE,1.9,40,0.353363673
25853,0,0,1,16,TRUE,1.8,40,0.032529378
25845,0,0,1,30,TRUE,1.7,40,0.33085604
25862,0,0,1,4,TRUE,1.9,40,0.228716233
25854,0,0,1,18,TRUE,1.8,40,0.469952496
25863,0,0,1,6,TRUE,1.9,40,-0.998115369
25855,0,0,1,20,TRUE,1.8,40,0.127826157
25856,0,0,1,22,TRUE,1.8,40,0.120102615
25864,0,0,1,8,TRUE,1.9,40,-0.41655731
25857,0,0,1,24,TRUE,1.8,40,0.390771698
25865,0,0,1,10,TRUE,1.9,40,0.031335531
25866,0,0,1,12,TRUE,1.9,40,0.385916185
25858,0,0,1,26,TRUE,1.8,40,0.322324669
25859,0,0,1,28,TRUE,1.8,40,0.501098881
25867,0,0,1,14,TRUE,1.9,40,-0.147493786
25876,0,0,1,2,TRUE,2,40,1.624598741
25868,0,0,1,16,TRUE,1.9,40,0.746112138
25860,0,0,1,30,TRUE,1.8,40,0.280156296
25869,0,0,1,18,TRUE,1.9,40,0.768380958
25877,0,0,1,4,TRUE,2,40,-0.574842264
25870,0,0,1,20,TRUE,1.9,40,0.447278577
25878,0,0,1,6,TRUE,2,40,0.992589878
25871,0,0,1,22,TRUE,1.9,40,0.685922782
25879,0,0,1,8,TRUE,2,40,0.390574831
25872,0,0,1,24,TRUE,1.9,40,0.445851362
25880,0,0,1,10,TRUE,2,40,0.66174118
25873,0,0,1,26,TRUE,1.9,40,0.539712811
25881,0,0,1,12,TRUE,2,40,0.027670555
25882,0,0,1,14,TRUE,2,40,0.504064656
25874,0,0,1,28,TRUE,1.9,40,0.559078658
25891,0,0,1,2,TRUE,2.1,40,-0.388551699
25883,0,0,1,16,TRUE,2,40,0.570696499
25892,0,0,1,4,TRUE,2.1,40,0.63861552
25875,0,0,1,30,TRUE,1.9,40,0.658427381
25884,0,0,1,18,TRUE,2,40,0.765985958
25885,0,0,1,20,TRUE,2,40,0.583713836
25893,0,0,1,6,TRUE,2.1,40,0.810682814
25886,0,0,1,22,TRUE,2,40,0.356434033
25894,0,0,1,8,TRUE,2.1,40,0.329201569
25895,0,0,1,10,TRUE,2.1,40,0.626903907
25887,0,0,1,24,TRUE,2,40,-0.109233302
25888,0,0,1,26,TRUE,2,40,0.892443255
25896,0,0,1,12,TRUE,2.1,40,1.038581952
25897,0,0,1,14,TRUE,2.1,40,1.534422989
25906,0,0,1,2,TRUE,2.2,40,0.628034562
25898,0,0,1,16,TRUE,2.1,40,0.849733003
25890,0,0,1,30,TRUE,2,40,0.294175209
25889,0,0,1,28,TRUE,2,40,0.217927487
25907,0,0,1,4,TRUE,2.2,40,0.751401648
25899,0,0,1,18,TRUE,2.1,40,0.701807332
25908,0,0,1,6,TRUE,2.2,40,-0.165377682
25909,0,0,1,8,TRUE,2.2,40,0.170051158
25901,0,0,1,22,TRUE,2.1,40,0.504490168
25900,0,0,1,20,TRUE,2.1,40,0.420411839
25902,0,0,1,24,TRUE,2.1,40,0.738166624
25910,0,0,1,10,TRUE,2.2,40,-0.051669373
25903,0,0,1,26,TRUE,2.1,40,0.499385079
25911,0,0,1,12,TRUE,2.2,40,0.595195084
25904,0,0,1,28,TRUE,2.1,40,0.168956803
25921,0,0,1,2,TRUE,2.3,40,-0.148886703
25912,0,0,1,14,TRUE,2.2,40,0.195621274
25905,0,0,1,30,TRUE,2.1,40,0.047652168
25922,0,0,1,4,TRUE,2.3,40,0.63241607
25913,0,0,1,16,TRUE,2.2,40,0.534607544
25914,0,0,1,18,TRUE,2.2,40,0.83467646
25923,0,0,1,6,TRUE,2.3,40,0.413531283
25916,0,0,1,22,TRUE,2.2,40,0.313512939
25915,0,0,1,20,TRUE,2.2,40,0.504715143
25924,0,0,1,8,TRUE,2.3,40,0.842821672
25925,0,0,1,10,TRUE,2.3,40,0.328980395
25917,0,0,1,24,TRUE,2.2,40,0.779318334
25918,0,0,1,26,TRUE,2.2,40,0.516219574
25926,0,0,1,12,TRUE,2.3,40,0.834327114
25936,0,0,1,2,TRUE,2.4,40,1.127458154
25927,0,0,1,14,TRUE,2.3,40,0.355959032
25919,0,0,1,28,TRUE,2.2,40,0.591466264
25920,0,0,1,30,TRUE,2.2,40,0.309113618
25928,0,0,1,16,TRUE,2.3,40,0.414365983
25929,0,0,1,18,TRUE,2.3,40,0.570743654
25937,0,0,1,4,TRUE,2.4,40,0.389634366
25938,0,0,1,6,TRUE,2.4,40,0.063531349
25930,0,0,1,20,TRUE,2.3,40,0.44243052
25931,0,0,1,22,TRUE,2.3,40,-0.351703457
25932,0,0,1,24,TRUE,2.3,40,0.542711882
25939,0,0,1,8,TRUE,2.4,40,0.543564376
25940,0,0,1,10,TRUE,2.4,40,-0.19283807
25941,0,0,1,12,TRUE,2.4,40,0.328553252
25933,0,0,1,26,TRUE,2.3,40,1.000381913
25942,0,0,1,14,TRUE,2.4,40,-0.169244893
25934,0,0,1,28,TRUE,2.3,40,0.066304065
25951,0,0,1,2,TRUE,2.5,40,-0.639600423
25943,0,0,1,16,TRUE,2.4,40,0.249352675
25952,0,0,1,4,TRUE,2.5,40,0.861330897
25944,0,0,1,18,TRUE,2.4,40,0.259615288
25935,0,0,1,30,TRUE,2.3,40,0.320415055
25945,0,0,1,20,TRUE,2.4,40,0.556982709
25953,0,0,1,6,TRUE,2.5,40,-0.090825551
25946,0,0,1,22,TRUE,2.4,40,0.316376528
25947,0,0,1,24,TRUE,2.4,40,0.206481772
25954,0,0,1,8,TRUE,2.5,40,-0.401185812
25955,0,0,1,10,TRUE,2.5,40,-0.147468566
25948,0,0,1,26,TRUE,2.4,40,0.629221397
25949,0,0,1,28,TRUE,2.4,40,0.880440672
25956,0,0,1,12,TRUE,2.5,40,0.045867237
25957,0,0,1,14,TRUE,2.5,40,0.332587737
25966,0,0,1,2,TRUE,2.6,40,1.289469243
25950,0,0,1,30,TRUE,2.4,40,0.299039666
25958,0,0,1,16,TRUE,2.5,40,0.351678735
25967,0,0,1,4,TRUE,2.6,40,0.677602454
25959,0,0,1,18,TRUE,2.5,40,-0.050918337
25968,0,0,1,6,TRUE,2.6,40,1.097491104
25960,0,0,1,20,TRUE,2.5,40,0.05291374
25961,0,0,1,22,TRUE,2.5,40,0.128553699
25969,0,0,1,8,TRUE,2.6,40,0.675220258
25970,0,0,1,10,TRUE,2.6,40,-0.307109557
25962,0,0,1,24,TRUE,2.5,40,0.641721068
25963,0,0,1,26,TRUE,2.5,40,0.206802328
25971,0,0,1,12,TRUE,2.6,40,0.04216172
25972,0,0,1,14,TRUE,2.6,40,-0.050445501
25981,0,0,1,2,TRUE,2.7,40,0.471324346
25964,0,0,1,28,TRUE,2.5,40,0.036619054
25973,0,0,1,16,TRUE,2.6,40,0.530865136
25965,0,0,1,30,TRUE,2.5,40,0.463726088
25974,0,0,1,18,TRUE,2.6,40,0.249060185
25982,0,0,1,4,TRUE,2.7,40,1.349652894
25975,0,0,1,20,TRUE,2.6,40,0.43324345
25976,0,0,1,22,TRUE,2.6,40,0.216306688
25983,0,0,1,6,TRUE,2.7,40,0.051237944
25984,0,0,1,8,TRUE,2.7,40,0.596788305
25977,0,0,1,24,TRUE,2.6,40,0.715869892
25985,0,0,1,10,TRUE,2.7,40,0.423066518
25986,0,0,1,12,TRUE,2.7,40,0.562456357
25978,0,0,1,26,TRUE,2.6,40,0.013687678
25987,0,0,1,14,TRUE,2.7,40,0.045723299
25979,0,0,1,28,TRUE,2.6,40,0.913120998
25996,0,0,1,2,TRUE,2.8,40,-1.289006756
25980,0,0,1,30,TRUE,2.6,40,0.024636861
25988,0,0,1,16,TRUE,2.7,40,0.334383591
25997,0,0,1,4,TRUE,2.8,40,0.616692479
25989,0,0,1,18,TRUE,2.7,40,0.179776952
25990,0,0,1,20,TRUE,2.7,40,-0.154998479
25998,0,0,1,6,TRUE,2.8,40,-0.189071072
25991,0,0,1,22,TRUE,2.7,40,-0.189210347
25999,0,0,1,8,TRUE,2.8,40,0.444579782
25992,0,0,1,24,TRUE,2.7,40,0.111093529
26000,0,0,1,10,TRUE,2.8,40,0.317874193
25993,0,0,1,26,TRUE,2.7,40,0.031436338
26001,0,0,1,12,TRUE,2.8,40,0.757798137
26002,0,0,1,14,TRUE,2.8,40,-0.030795287
25994,0,0,1,28,TRUE,2.7,40,0.600103055
26011,0,0,1,2,TRUE,2.9,40,-5.64E-04
26003,0,0,1,16,TRUE,2.8,40,0.593088186
26004,0,0,1,18,TRUE,2.8,40,0.025659201
26012,0,0,1,4,TRUE,2.9,40,-0.291943315
25995,0,0,1,30,TRUE,2.7,40,-0.293019439
26005,0,0,1,20,TRUE,2.8,40,0.018440163
26013,0,0,1,6,TRUE,2.9,40,0.116303672
26006,0,0,1,22,TRUE,2.8,40,0.132220896
26014,0,0,1,8,TRUE,2.9,40,0.555021929
26007,0,0,1,24,TRUE,2.8,40,0.625570334
26015,0,0,1,10,TRUE,2.9,40,0.025447215
26008,0,0,1,26,TRUE,2.8,40,0.010589101
26016,0,0,1,12,TRUE,2.9,40,0.224743559
26009,0,0,1,28,TRUE,2.8,40,0.531709985
26017,0,0,1,14,TRUE,2.9,40,0.113293032
26026,0,0,1,2,TRUE,3,40,-0.640133826
26018,0,0,1,16,TRUE,2.9,40,0.661572848
26027,0,0,1,4,TRUE,3,40,1.289038125
26010,0,0,1,30,TRUE,2.8,40,0.283958394
26019,0,0,1,18,TRUE,2.9,40,0.665426256
26028,0,0,1,6,TRUE,3,40,0.253418536
26029,0,0,1,8,TRUE,3,40,0.719934102
26020,0,0,1,20,TRUE,2.9,40,0.288545116
26021,0,0,1,22,TRUE,2.9,40,0.004339882
26030,0,0,1,10,TRUE,3,40,0.682583753
26022,0,0,1,24,TRUE,2.9,40,0.195226986
26031,0,0,1,12,TRUE,3,40,-0.084240605
26041,0,0,1,2,TRUE,0,40,0.003633091
26023,0,0,1,26,TRUE,2.9,40,0.015668618
26032,0,0,1,14,TRUE,3,40,-0.067484144
26024,0,0,1,28,TRUE,2.9,40,0.259614692
26042,0,0,1,4,TRUE,0,40,2.008693068
26033,0,0,1,16,TRUE,3,40,0.423804626
26025,0,0,1,30,TRUE,2.9,40,0.112729112
26034,0,0,1,18,TRUE,3,40,0.301719804
26043,0,0,1,6,TRUE,0,40,0.180686546
26044,0,0,1,8,TRUE,0,40,0.975837744
26035,0,0,1,20,TRUE,3,40,0.196636554
26036,0,0,1,22,TRUE,3,40,-0.260757235
26045,0,0,1,10,TRUE,0,40,0.473709687
26046,0,0,1,12,TRUE,0,40,1.371077576
26037,0,0,1,24,TRUE,3,40,0.614261381
26047,0,0,1,14,TRUE,0,40,1.109836916
26038,0,0,1,26,TRUE,3,40,0.592224372
26056,0,0,1,2,TRUE,0.1,40,1.117007788
26048,0,0,1,16,TRUE,0,40,0.68410577
26057,0,0,1,4,TRUE,0.1,40,1.201677039
26039,0,0,1,28,TRUE,3,40,-0.038230946
26049,0,0,1,18,TRUE,0,40,1.337091801
26050,0,0,1,20,TRUE,0,40,0.840284427
26040,0,0,1,30,TRUE,3,40,-0.212358291
26051,0,0,1,22,TRUE,0,40,0.960209461
26058,0,0,1,6,TRUE,0.1,40,1.239029246
26059,0,0,1,8,TRUE,0.1,40,1.06189493
26052,0,0,1,24,TRUE,0,40,0.61236604
26060,0,0,1,10,TRUE,0.1,40,1.073464785
26071,0,0,1,2,TRUE,0.2,40,0.979562258
26061,0,0,1,12,TRUE,0.1,40,0.733721774
26062,0,0,1,14,TRUE,0.1,40,1.114597341
26053,0,0,1,26,TRUE,0,40,0.785633323
26054,0,0,1,28,TRUE,0,40,0.67342692
26055,0,0,1,30,TRUE,0,40,0.775435061
26063,0,0,1,16,TRUE,0.1,40,1.300877213
26064,0,0,1,18,TRUE,0.1,40,0.951894091
26073,0,0,1,6,TRUE,0.2,40,0.918632933
26065,0,0,1,20,TRUE,0.1,40,0.863183963
26072,0,0,1,4,TRUE,0.2,40,-1.407935495
26074,0,0,1,8,TRUE,0.2,40,0.995080523
26066,0,0,1,22,TRUE,0.1,40,1.05589617
26075,0,0,1,10,TRUE,0.2,40,0.864161224
26067,0,0,1,24,TRUE,0.1,40,0.884756036
26068,0,0,1,26,TRUE,0.1,40,1.022290623
26076,0,0,1,12,TRUE,0.2,40,0.755977258
26069,0,0,1,28,TRUE,0.1,40,0.793120848
26077,0,0,1,14,TRUE,0.2,40,1.117462226
26078,0,0,1,16,TRUE,0.2,40,1.124095211
26087,0,0,1,4,TRUE,0.3,40,1.459219533
26070,0,0,1,30,TRUE,0.1,40,1.051231111
26086,0,0,1,2,TRUE,0.3,40,-0.221148424
26079,0,0,1,18,TRUE,0.2,40,1.021455044
26088,0,0,1,6,TRUE,0.3,40,0.680743115
26080,0,0,1,20,TRUE,0.2,40,0.706939362
26089,0,0,1,8,TRUE,0.3,40,1.423187079
26090,0,0,1,10,TRUE,0.3,40,1.413764396
26081,0,0,1,22,TRUE,0.2,40,0.960389893
26082,0,0,1,24,TRUE,0.2,40,1.041908522
26083,0,0,1,26,TRUE,0.2,40,0.899464895
26091,0,0,1,12,TRUE,0.3,40,0.822131099
26101,0,0,1,2,TRUE,0.4,40,1.009876532
26084,0,0,1,28,TRUE,0.2,40,1.30518467
26092,0,0,1,14,TRUE,0.3,40,1.344053172
26093,0,0,1,16,TRUE,0.3,40,1.418209289
26085,0,0,1,30,TRUE,0.2,40,1.106896944
26094,0,0,1,18,TRUE,0.3,40,1.2511874
26103,0,0,1,6,TRUE,0.4,40,0.264731169
26102,0,0,1,4,TRUE,0.4,40,-0.916599018
26104,0,0,1,8,TRUE,0.4,40,1.402828713
26095,0,0,1,20,TRUE,0.3,40,0.721286945
26105,0,0,1,10,TRUE,0.4,40,1.113676287
26096,0,0,1,22,TRUE,0.3,40,0.977359347
26097,0,0,1,24,TRUE,0.3,40,1.38004349
26106,0,0,1,12,TRUE,0.4,40,1.435210125
26098,0,0,1,26,TRUE,0.3,40,0.900466369
26099,0,0,1,28,TRUE,0.3,40,0.952566616
26117,0,0,1,4,TRUE,0.5,40,0.993433406
26107,0,0,1,14,TRUE,0.4,40,1.028474135
26108,0,0,1,16,TRUE,0.4,40,1.460433824
26100,0,0,1,30,TRUE,0.3,40,0.969882112
26116,0,0,1,2,TRUE,0.5,40,-0.696701929
26109,0,0,1,18,TRUE,0.4,40,1.158725663
26118,0,0,1,6,TRUE,0.5,40,1.19657207
26110,0,0,1,20,TRUE,0.4,40,1.504983992
26119,0,0,1,8,TRUE,0.5,40,1.085552135
26120,0,0,1,10,TRUE,0.5,40,1.162201513
26111,0,0,1,22,TRUE,0.4,40,0.797696297
26121,0,0,1,12,TRUE,0.5,40,0.997500819
26112,0,0,1,24,TRUE,0.4,40,1.312168908
26113,0,0,1,26,TRUE,0.4,40,1.371323563
26122,0,0,1,14,TRUE,0.5,40,1.007832306
26114,0,0,1,28,TRUE,0.4,40,1.428995026
26131,0,0,1,2,TRUE,0.6,40,1.398938395
26123,0,0,1,16,TRUE,0.5,40,1.273494008
26115,0,0,1,30,TRUE,0.4,40,1.250470844
26132,0,0,1,4,TRUE,0.6,40,0.067166868
26124,0,0,1,18,TRUE,0.5,40,1.269775266
26125,0,0,1,20,TRUE,0.5,40,1.559031639
26126,0,0,1,22,TRUE,0.5,40,1.460421236
26133,0,0,1,6,TRUE,0.6,40,0.020266466
26134,0,0,1,8,TRUE,0.6,40,0.227295327
26127,0,0,1,24,TRUE,0.5,40,0.832552642
26135,0,0,1,10,TRUE,0.6,40,0.381480739
26136,0,0,1,12,TRUE,0.6,40,1.82542586
26128,0,0,1,26,TRUE,0.5,40,0.929943718
26137,0,0,1,14,TRUE,0.6,40,1.469106764
26129,0,0,1,28,TRUE,0.5,40,1.466265203
26138,0,0,1,16,TRUE,0.6,40,0.962425298
26130,0,0,1,30,TRUE,0.5,40,1.780597804
26139,0,0,1,18,TRUE,0.6,40,1.189076683
26146,0,0,1,2,TRUE,0.7,40,-1.12891971
26148,0,0,1,6,TRUE,0.7,40,1.447808831
26147,0,0,1,4,TRUE,0.7,40,-0.559035062
26140,0,0,1,20,TRUE,0.6,40,0.960052571
26149,0,0,1,8,TRUE,0.7,40,1.709101745
26141,0,0,1,22,TRUE,0.6,40,0.779827707
26150,0,0,1,10,TRUE,0.7,40,1.38329302
26142,0,0,1,24,TRUE,0.6,40,1.308443564
26151,0,0,1,12,TRUE,0.7,40,0.925790339
26143,0,0,1,26,TRUE,0.6,40,0.93161784
26144,0,0,1,28,TRUE,0.6,40,1.779883297
26152,0,0,1,14,TRUE,0.7,40,0.975087564
26153,0,0,1,16,TRUE,0.7,40,0.648751533
26162,0,0,1,4,TRUE,0.8,40,1.582937141
26145,0,0,1,30,TRUE,0.6,40,1.16399285
26161,0,0,1,2,TRUE,0.8,40,-0.902733731
26154,0,0,1,18,TRUE,0.7,40,1.568333177
26155,0,0,1,20,TRUE,0.7,40,1.636144537
26163,0,0,1,6,TRUE,0.8,40,0.3145637
26156,0,0,1,22,TRUE,0.7,40,1.424931476
26164,0,0,1,8,TRUE,0.8,40,0.301421573
26165,0,0,1,10,TRUE,0.8,40,0.902430388
26157,0,0,1,24,TRUE,0.7,40,1.9210338
26166,0,0,1,12,TRUE,0.8,40,1.536613865
26158,0,0,1,26,TRUE,0.7,40,0.452255539
26167,0,0,1,14,TRUE,0.8,40,1.397108939
26159,0,0,1,28,TRUE,0.7,40,1.853746036
26176,0,0,1,2,TRUE,0.9,40,-0.68620744
