[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
26933,0,0,1,16,TRUE,2.8,2,-0.030433604
26934,0,0,1,18,TRUE,2.8,2,0.625039771
26941,0,0,1,2,TRUE,2.9,2,0.373024852
26942,0,0,1,4,TRUE,2.9,2,-0.225749794
26943,0,0,1,6,TRUE,2.9,2,-0.560972974
26936,0,0,1,22,TRUE,2.8,2,0.279653855
26935,0,0,1,20,TRUE,2.8,2,0.10778668
26944,0,0,1,8,TRUE,2.9,2,0.268234742
26937,0,0,1,24,TRUE,2.8,2,0.202334587
26945,0,0,1,10,TRUE,2.9,2,0.505502289
26947,0,0,1,14,TRUE,2.9,2,0.543730212
26938,0,0,1,26,TRUE,2.8,2,0.394423833
26939,0,0,1,28,TRUE,2.8,2,0.110139196
26948,0,0,1,16,TRUE,2.9,2,-0.231669028
26946,0,0,1,12,TRUE,2.9,2,0.05383715
26949,0,0,1,18,TRUE,2.9,2,0.31781847
26940,0,0,1,30,TRUE,2.8,2,0.589654502
26956,0,0,1,2,TRUE,3,2,-0.067435473
26957,0,0,1,4,TRUE,3,2,-0.593373163
26950,0,0,1,20,TRUE,2.9,2,0.384825116
26958,0,0,1,6,TRUE,3,2,0.185231876
26951,0,0,1,22,TRUE,2.9,2,0.053441622
26952,0,0,1,24,TRUE,2.9,2,-0.01368273
26959,0,0,1,8,TRUE,3,2,0.208012331
26960,0,0,1,10,TRUE,3,2,0.611729996
26953,0,0,1,26,TRUE,2.9,2,0.096148877
26961,0,0,1,12,TRUE,3,2,0.097884105
26971,0,0,1,2,TRUE,0,2,0.691678398
26954,0,0,1,28,TRUE,2.9,2,-0.066616167
26963,0,0,1,16,TRUE,3,2,-0.051509154
26962,0,0,1,14,TRUE,3,2,0.56507999
26955,0,0,1,30,TRUE,2.9,2,0.480916851
26964,0,0,1,18,TRUE,3,2,0.074690855
26972,0,0,1,4,TRUE,0,2,1.88879794
26965,0,0,1,20,TRUE,3,2,-9.19E-04
26966,0,0,1,22,TRUE,3,2,0.418703023
26974,0,0,1,8,TRUE,0,2,0.176946133
26973,0,0,1,6,TRUE,0,2,0.352641582
26967,0,0,1,24,TRUE,3,2,0.240249364
26968,0,0,1,26,TRUE,3,2,0.520163883
26975,0,0,1,10,TRUE,0,2,-0.108322182
26969,0,0,1,28,TRUE,3,2,-0.01894243
26976,0,0,1,12,TRUE,0,2,0.745830642
26970,0,0,1,30,TRUE,3,2,0.328049008
26977,0,0,1,14,TRUE,0,2,0.572595735
26986,0,0,1,2,TRUE,0.1,2,-0.694076222
26978,0,0,1,16,TRUE,0,2,0.589358426
26987,0,0,1,4,TRUE,0.1,2,0.363681926
26979,0,0,1,18,TRUE,0,2,0.513484931
26988,0,0,1,6,TRUE,0.1,2,0.175666513
26980,0,0,1,20,TRUE,0,2,0.607642962
26989,0,0,1,8,TRUE,0.1,2,0.408819302
26981,0,0,1,22,TRUE,0,2,0.513041439
26990,0,0,1,10,TRUE,0.1,2,0.912411975
26982,0,0,1,24,TRUE,0,2,0.54265421
26991,0,0,1,12,TRUE,0.1,2,0.518080742
26983,0,0,1,26,TRUE,0,2,0.710560848
26992,0,0,1,14,TRUE,0.1,2,-0.30402524
26993,0,0,1,16,TRUE,0.1,2,0.361158636
26984,0,0,1,28,TRUE,0,2,0.54252652
26985,0,0,1,30,TRUE,0,2,0.562514844
27001,0,0,1,2,TRUE,0.2,2,0.164741348
26994,0,0,1,18,TRUE,0.1,2,0.760625084
27002,0,0,1,4,TRUE,0.2,2,0.681596149
27003,0,0,1,6,TRUE,0.2,2,-0.144479091
26995,0,0,1,20,TRUE,0.1,2,0.988622889
26996,0,0,1,22,TRUE,0.1,2,0.696001187
26997,0,0,1,24,TRUE,0.1,2,0.949070136
27004,0,0,1,8,TRUE,0.2,2,0.470971295
26998,0,0,1,26,TRUE,0.1,2,0.475793407
27005,0,0,1,10,TRUE,0.2,2,0.544573783
26999,0,0,1,28,TRUE,0.1,2,0.780790101
27006,0,0,1,12,TRUE,0.2,2,0.433522612
27007,0,0,1,14,TRUE,0.2,2,0.823180774
27000,0,0,1,30,TRUE,0.1,2,0.526163359
27009,0,0,1,18,TRUE,0.2,2,0.799571787
27016,0,0,1,2,TRUE,0.3,2,-1.106998838
27017,0,0,1,4,TRUE,0.3,2,0.086243214
27008,0,0,1,16,TRUE,0.2,2,0.840672389
27010,0,0,1,20,TRUE,0.2,2,0.653935926
27018,0,0,1,6,TRUE,0.3,2,0.113707026
27011,0,0,1,22,TRUE,0.2,2,1.165197927
27012,0,0,1,24,TRUE,0.2,2,0.593210248
27020,0,0,1,10,TRUE,0.3,2,0.482759259
27019,0,0,1,8,TRUE,0.3,2,0.221302411
27013,0,0,1,26,TRUE,0.2,2,0.39371349
27021,0,0,1,12,TRUE,0.3,2,-0.187400782
27022,0,0,1,14,TRUE,0.3,2,0.855360225
27015,0,0,1,30,TRUE,0.2,2,0.829968288
27014,0,0,1,28,TRUE,0.2,2,0.644429981
27023,0,0,1,16,TRUE,0.3,2,0.502498331
27031,0,0,1,2,TRUE,0.4,2,-1.187407488
27032,0,0,1,4,TRUE,0.4,2,0.572413405
27024,0,0,1,18,TRUE,0.3,2,0.750994913
27033,0,0,1,6,TRUE,0.4,2,-0.331545695
27026,0,0,1,22,TRUE,0.3,2,0.676973268
27025,0,0,1,20,TRUE,0.3,2,0.130301394
27027,0,0,1,24,TRUE,0.3,2,0.694756281
27034,0,0,1,8,TRUE,0.4,2,-0.207641656
27035,0,0,1,10,TRUE,0.4,2,0.651097596
27028,0,0,1,26,TRUE,0.3,2,0.322973583
27029,0,0,1,28,TRUE,0.3,2,0.670520222
27036,0,0,1,12,TRUE,0.4,2,0.787409618
27030,0,0,1,30,TRUE,0.3,2,0.018214032
27037,0,0,1,14,TRUE,0.4,2,0.371341111
27039,0,0,1,18,TRUE,0.4,2,0.607283752
27046,0,0,1,2,TRUE,0.5,2,-0.087965544
27047,0,0,1,4,TRUE,0.5,2,-0.208552569
27048,0,0,1,6,TRUE,0.5,2,0.888459546
27038,0,0,1,16,TRUE,0.4,2,0.260265314
27040,0,0,1,20,TRUE,0.4,2,0.352353318
27049,0,0,1,8,TRUE,0.5,2,1.123938599
27042,0,0,1,24,TRUE,0.4,2,0.488780121
27050,0,0,1,10,TRUE,0.5,2,0.33503217
27041,0,0,1,22,TRUE,0.4,2,0.685546057
27051,0,0,1,12,TRUE,0.5,2,0.43258123
27043,0,0,1,26,TRUE,0.4,2,0.93053409
27044,0,0,1,28,TRUE,0.4,2,0.395175893
27052,0,0,1,14,TRUE,0.5,2,0.951661699
27045,0,0,1,30,TRUE,0.4,2,0.539399984
27053,0,0,1,16,TRUE,0.5,2,0.406168902
27061,0,0,1,2,TRUE,0.6,2,0.521408474
27054,0,0,1,18,TRUE,0.5,2,0.319440165
27062,0,0,1,4,TRUE,0.6,2,0.91919555
27063,0,0,1,6,TRUE,0.6,2,0.620663384
27055,0,0,1,20,TRUE,0.5,2,0.506707511
27056,0,0,1,22,TRUE,0.5,2,0.774435771
27064,0,0,1,8,TRUE,0.6,2,1.217329691
27057,0,0,1,24,TRUE,0.5,2,0.562129402
27066,0,0,1,12,TRUE,0.6,2,0.843699882
27065,0,0,1,10,TRUE,0.6,2,1.293716157
27059,0,0,1,28,TRUE,0.5,2,0.526031925
27058,0,0,1,26,TRUE,0.5,2,0.553642081
27067,0,0,1,14,TRUE,0.6,2,0.88670889
27076,0,0,1,2,TRUE,0.7,2,-0.40738084
27068,0,0,1,16,TRUE,0.6,2,0.639480113
27060,0,0,1,30,TRUE,0.5,2,0.795502029
27069,0,0,1,18,TRUE,0.6,2,0.437829057
27070,0,0,1,20,TRUE,0.6,2,0.716231453
27077,0,0,1,4,TRUE,0.7,2,0.902563609
27078,0,0,1,6,TRUE,0.7,2,1.03927494
27071,0,0,1,22,TRUE,0.6,2,-0.039949674
27079,0,0,1,8,TRUE,0.7,2,0.926252689
27072,0,0,1,24,TRUE,0.6,2,0.0585972
27081,0,0,1,12,TRUE,0.7,2,0.374025172
27080,0,0,1,10,TRUE,0.7,2,0.463952661
27082,0,0,1,14,TRUE,0.7,2,0.436779768
27075,0,0,1,30,TRUE,0.6,2,0.049611183
27074,0,0,1,28,TRUE,0.6,2,0.595350905
27073,0,0,1,26,TRUE,0.6,2,0.515568329
27083,0,0,1,16,TRUE,0.7,2,0.295964772
27091,0,0,1,2,TRUE,0.8,2,-0.538842599
27092,0,0,1,4,TRUE,0.8,2,-1.242185452
27085,0,0,1,20,TRUE,0.7,2,0.720030694
27084,0,0,1,18,TRUE,0.7,2,0.641692785
27093,0,0,1,6,TRUE,0.8,2,0.783091327
27086,0,0,1,22,TRUE,0.7,2,-0.23372955
27094,0,0,1,8,TRUE,0.8,2,0.604833622
27087,0,0,1,24,TRUE,0.7,2,0.396214421
27095,0,0,1,10,TRUE,0.8,2,0.665113393
27088,0,0,1,26,TRUE,0.7,2,0.729509754
27096,0,0,1,12,TRUE,0.8,2,0.78494654
27089,0,0,1,28,TRUE,0.7,2,0.315038234
27090,0,0,1,30,TRUE,0.7,2,0.702573303
27097,0,0,1,14,TRUE,0.8,2,0.152080678
27106,0,0,1,2,TRUE,0.9,2,-0.626649982
27099,0,0,1,18,TRUE,0.8,2,0.545776859
27098,0,0,1,16,TRUE,0.8,2,0.671822842
27107,0,0,1,4,TRUE,0.9,2,0.430215005
27108,0,0,1,6,TRUE,0.9,2,0.152015681
27100,0,0,1,20,TRUE,0.8,2,0.352326718
27101,0,0,1,22,TRUE,0.8,2,0.523403903
27109,0,0,1,8,TRUE,0.9,2,0.466946332
27102,0,0,1,24,TRUE,0.8,2,0.475534936
27111,0,0,1,12,TRUE,0.9,2,0.859909605
27110,0,0,1,10,TRUE,0.9,2,0.52290175
27103,0,0,1,26,TRUE,0.8,2,0.513793682
27112,0,0,1,14,TRUE,0.9,2,0.300376484
27104,0,0,1,28,TRUE,0.8,2,0.198132156
27121,0,0,1,2,TRUE,1,2,1.690083205
27105,0,0,1,30,TRUE,0.8,2,0.307880883
27113,0,0,1,16,TRUE,0.9,2,0.078370195
27114,0,0,1,18,TRUE,0.9,2,0.377415473
27115,0,0,1,20,TRUE,0.9,2,-0.131479634
27122,0,0,1,4,TRUE,1,2,0.297602827
27123,0,0,1,6,TRUE,1,2,-0.69746611
27116,0,0,1,22,TRUE,0.9,2,-0.186880169
27124,0,0,1,8,TRUE,1,2,0.42745922
27117,0,0,1,24,TRUE,0.9,2,0.476228437
27125,0,0,1,10,TRUE,1,2,0.509401145
27118,0,0,1,26,TRUE,0.9,2,0.394961467
27126,0,0,1,12,TRUE,1,2,0.240359255
27127,0,0,1,14,TRUE,1,2,-0.252575359
27119,0,0,1,28,TRUE,0.9,2,0.575739433
27136,0,0,1,2,TRUE,1.1,2,0.880835565
27120,0,0,1,30,TRUE,0.9,2,0.632523624
27128,0,0,1,16,TRUE,1,2,0.064133166
27129,0,0,1,18,TRUE,1,2,0.118285619
27130,0,0,1,20,TRUE,1,2,0.122168979
27137,0,0,1,4,TRUE,1.1,2,1.313578638
27131,0,0,1,22,TRUE,1,2,0.660420223
27138,0,0,1,6,TRUE,1.1,2,0.088183711
27132,0,0,1,24,TRUE,1,2,-0.015113526
27139,0,0,1,8,TRUE,1.1,2,0.421015171
27133,0,0,1,26,TRUE,1,2,0.451709181
27140,0,0,1,10,TRUE,1.1,2,0.856478575
27142,0,0,1,14,TRUE,1.1,2,0.522768164
27141,0,0,1,12,TRUE,1.1,2,0.328549128
27134,0,0,1,28,TRUE,1,2,0.311514609
27143,0,0,1,16,TRUE,1.1,2,0.101731784
27144,0,0,1,18,TRUE,1.1,2,0.463727009
27135,0,0,1,30,TRUE,1,2,0.334246684
27151,0,0,1,2,TRUE,1.2,2,0.230300915
27152,0,0,1,4,TRUE,1.2,2,0.285037667
27145,0,0,1,20,TRUE,1.1,2,0.234311469
27146,0,0,1,22,TRUE,1.1,2,0.54300433
27153,0,0,1,6,TRUE,1.2,2,0.253594629
27154,0,0,1,8,TRUE,1.2,2,0.390579071
27147,0,0,1,24,TRUE,1.1,2,0.5638689
27148,0,0,1,26,TRUE,1.1,2,0.377260657
27155,0,0,1,10,TRUE,1.2,2,0.42202707
27149,0,0,1,28,TRUE,1.1,2,0.533351537
27156,0,0,1,12,TRUE,1.2,2,0.434980471
27166,0,0,1,2,TRUE,1.3,2,0.798114968
27158,0,0,1,16,TRUE,1.2,2,0.728483569
27157,0,0,1,14,TRUE,1.2,2,1.070949935
27150,0,0,1,30,TRUE,1.1,2,0.610681212
27159,0,0,1,18,TRUE,1.2,2,0.510460183
27167,0,0,1,4,TRUE,1.3,2,0.052362581
27161,0,0,1,22,TRUE,1.2,2,0.388990741
27168,0,0,1,6,TRUE,1.3,2,0.77705779
27160,0,0,1,20,TRUE,1.2,2,0.083741604
27169,0,0,1,8,TRUE,1.3,2,0.387296316
27162,0,0,1,24,TRUE,1.2,2,0.309524968
27163,0,0,1,26,TRUE,1.2,2,0.357886957
27164,0,0,1,28,TRUE,1.2,2,0.193426844
27170,0,0,1,10,TRUE,1.3,2,-0.056162523
27171,0,0,1,12,TRUE,1.3,2,0.200198972
27172,0,0,1,14,TRUE,1.3,2,0.649465704
27165,0,0,1,30,TRUE,1.2,2,0.391475187
27181,0,0,1,2,TRUE,1.4,2,-0.0556528
27173,0,0,1,16,TRUE,1.3,2,0.46449311
27174,0,0,1,18,TRUE,1.3,2,0.623992004
27182,0,0,1,4,TRUE,1.4,2,-0.045350292
27175,0,0,1,20,TRUE,1.3,2,0.447556273
27183,0,0,1,6,TRUE,1.4,2,-0.037484838
27176,0,0,1,22,TRUE,1.3,2,0.402637142
27184,0,0,1,8,TRUE,1.4,2,0.316632523
27178,0,0,1,26,TRUE,1.3,2,0.734913737
27185,0,0,1,10,TRUE,1.4,2,0.950950998
27179,0,0,1,28,TRUE,1.3,2,0.914631271
27187,0,0,1,14,TRUE,1.4,2,0.337082072
27177,0,0,1,24,TRUE,1.3,2,0.465273399
27186,0,0,1,12,TRUE,1.4,2,0.379898759
27188,0,0,1,16,TRUE,1.4,2,0.264325286
27189,0,0,1,18,TRUE,1.4,2,0.495601648
27180,0,0,1,30,TRUE,1.3,2,0.415579224
27190,0,0,1,20,TRUE,1.4,2,0.322120399
27196,0,0,1,2,TRUE,1.5,2,0.504477859
27197,0,0,1,4,TRUE,1.5,2,0.67323222
27199,0,0,1,8,TRUE,1.5,2,-0.151416141
27191,0,0,1,22,TRUE,1.4,2,0.254024603
27198,0,0,1,6,TRUE,1.5,2,-2.24E-05
27192,0,0,1,24,TRUE,1.4,2,0.450014615
27200,0,0,1,10,TRUE,1.5,2,0.296175566
27193,0,0,1,26,TRUE,1.4,2,-0.034693824
27201,0,0,1,12,TRUE,1.5,2,0.327031595
27194,0,0,1,28,TRUE,1.4,2,-0.01984589
27202,0,0,1,14,TRUE,1.5,2,0.699764815
27211,0,0,1,2,TRUE,1.6,2,0.871507649
27195,0,0,1,30,TRUE,1.4,2,0.404160005
27204,0,0,1,18,TRUE,1.5,2,0.555992555
27212,0,0,1,4,TRUE,1.6,2,-0.129114129
27203,0,0,1,16,TRUE,1.5,2,0.409025014
27206,0,0,1,22,TRUE,1.5,2,0.075587951
27205,0,0,1,20,TRUE,1.5,2,0.308236715
27208,0,0,1,26,TRUE,1.5,2,0.098601914
27213,0,0,1,6,TRUE,1.6,2,-0.060639698
27214,0,0,1,8,TRUE,1.6,2,0.291429878
27207,0,0,1,24,TRUE,1.5,2,0.345534777
27215,0,0,1,10,TRUE,1.6,2,0.287923636
27218,0,0,1,16,TRUE,1.6,2,0.373231536
27210,0,0,1,30,TRUE,1.5,2,0.257254369
27217,0,0,1,14,TRUE,1.6,2,0.487251997
27219,0,0,1,18,TRUE,1.6,2,0.550077527
27226,0,0,1,2,TRUE,1.7,2,1.303216813
27220,0,0,1,20,TRUE,1.6,2,0.079830964
27209,0,0,1,28,TRUE,1.5,2,0.229930483
27216,0,0,1,12,TRUE,1.6,2,0.320058437
27227,0,0,1,4,TRUE,1.7,2,-0.195913396
27228,0,0,1,6,TRUE,1.7,2,-0.743277869
27221,0,0,1,22,TRUE,1.6,2,0.316507561
27223,0,0,1,26,TRUE,1.6,2,0.084921032
27229,0,0,1,8,TRUE,1.7,2,0.644742362
27222,0,0,1,24,TRUE,1.6,2,0.689431008
27231,0,0,1,12,TRUE,1.7,2,0.113707902
27225,0,0,1,30,TRUE,1.6,2,0.598283845
27233,0,0,1,16,TRUE,1.7,2,0.28826741
27230,0,0,1,10,TRUE,1.7,2,-0.411084401
27232,0,0,1,14,TRUE,1.7,2,0.321115234
27224,0,0,1,28,TRUE,1.6,2,0.513898938
27242,0,0,1,4,TRUE,1.8,2,0.17142535
27241,0,0,1,2,TRUE,1.8,2,-1.133305938
27235,0,0,1,20,TRUE,1.7,2,0.411830965
27234,0,0,1,18,TRUE,1.7,2,0.511380527
27237,0,0,1,24,TRUE,1.7,2,0.429363834
27236,0,0,1,22,TRUE,1.7,2,0.543676572
27244,0,0,1,8,TRUE,1.8,2,-0.556319115
27243,0,0,1,6,TRUE,1.8,2,0.449914393
27245,0,0,1,10,TRUE,1.8,2,0.007927368
27246,0,0,1,12,TRUE,1.8,2,0.085386073
27238,0,0,1,26,TRUE,1.7,2,0.652111806
27240,0,0,1,30,TRUE,1.7,2,0.549790272
27247,0,0,1,14,TRUE,1.8,2,-0.187368095
27248,0,0,1,16,TRUE,1.8,2,0.446430793
27239,0,0,1,28,TRUE,1.7,2,0.62642423
27257,0,0,1,4,TRUE,1.9,2,-0.404287723
27256,0,0,1,2,TRUE,1.9,2,0.245334424
27250,0,0,1,20,TRUE,1.8,2,0.312729858
27249,0,0,1,18,TRUE,1.8,2,0.198260381
27258,0,0,1,6,TRUE,1.9,2,-0.173872688
27252,0,0,1,24,TRUE,1.8,2,0.196665448
27259,0,0,1,8,TRUE,1.9,2,0.408612987
27253,0,0,1,26,TRUE,1.8,2,0.144090403
27251,0,0,1,22,TRUE,1.8,2,0.566623148
27261,0,0,1,12,TRUE,1.9,2,0.099816467
27260,0,0,1,10,TRUE,1.9,2,-0.039994186
27254,0,0,1,28,TRUE,1.8,2,0.201671553
27255,0,0,1,30,TRUE,1.8,2,0.213622988
27271,0,0,1,2,TRUE,2,2,0.783460458
27262,0,0,1,14,TRUE,1.9,2,0.306098807
27265,0,0,1,20,TRUE,1.9,2,0.361101343
27272,0,0,1,4,TRUE,2,2,0.415250493
27264,0,0,1,18,TRUE,1.9,2,0.287816049
27263,0,0,1,16,TRUE,1.9,2,0.405983301
27273,0,0,1,6,TRUE,2,2,0.232456222
27266,0,0,1,22,TRUE,1.9,2,0.351192447
27274,0,0,1,8,TRUE,2,2,0.005621272
27267,0,0,1,24,TRUE,1.9,2,0.263132096
27275,0,0,1,10,TRUE,2,2,0.15126299
27278,0,0,1,16,TRUE,2,2,0.335058525
27276,0,0,1,12,TRUE,2,2,0.094210068
27286,0,0,1,2,TRUE,2.1,2,0.140439038
27268,0,0,1,26,TRUE,1.9,2,0.10246119
27270,0,0,1,30,TRUE,1.9,2,-0.081621276
27269,0,0,1,28,TRUE,1.9,2,-0.006535766
27287,0,0,1,4,TRUE,2.1,2,-0.102742633
27277,0,0,1,14,TRUE,2,2,0.065131662
27288,0,0,1,6,TRUE,2.1,2,0.052596903
27280,0,0,1,20,TRUE,2,2,0.54390665
27281,0,0,1,22,TRUE,2,2,0.177973261
27282,0,0,1,24,TRUE,2,2,0.249646561
27283,0,0,1,26,TRUE,2,2,0.455089394
27279,0,0,1,18,TRUE,2,2,-0.192679817
27289,0,0,1,8,TRUE,2.1,2,0.467306754
27290,0,0,1,10,TRUE,2.1,2,-0.307471902
27284,0,0,1,28,TRUE,2,2,0.443878745
27291,0,0,1,12,TRUE,2.1,2,-0.460639878
27285,0,0,1,30,TRUE,2,2,0.285617262
27293,0,0,1,16,TRUE,2.1,2,-0.038805216
27292,0,0,1,14,TRUE,2.1,2,0.35209676
27301,0,0,1,2,TRUE,2.2,2,1.95302882
27295,0,0,1,20,TRUE,2.1,2,-0.081992096
27294,0,0,1,18,TRUE,2.1,2,0.560224774
27302,0,0,1,4,TRUE,2.2,2,0.256434034
27305,0,0,1,10,TRUE,2.2,2,0.48850513
27303,0,0,1,6,TRUE,2.2,2,0.848228456
27304,0,0,1,8,TRUE,2.2,2,-0.236493479
27297,0,0,1,24,TRUE,2.1,2,0.508995164
27298,0,0,1,26,TRUE,2.1,2,0.485464115
27296,0,0,1,22,TRUE,2.1,2,0.368206554
27306,0,0,1,12,TRUE,2.2,2,0.083641196
27307,0,0,1,14,TRUE,2.2,2,0.341575668
27299,0,0,1,28,TRUE,2.1,2,-0.075000543
27308,0,0,1,16,TRUE,2.2,2,0.035014264
27316,0,0,1,2,TRUE,2.3,2,-0.369094887
27300,0,0,1,30,TRUE,2.1,2,0.359350276
27309,0,0,1,18,TRUE,2.2,2,0.589072788
27317,0,0,1,4,TRUE,2.3,2,-1.088667117
27310,0,0,1,20,TRUE,2.2,2,-0.233365312
27311,0,0,1,22,TRUE,2.2,2,0.222400999
27312,0,0,1,24,TRUE,2.2,2,0.319082217
27318,0,0,1,6,TRUE,2.3,2,0.48906017
27319,0,0,1,8,TRUE,2.3,2,-0.022459219
27313,0,0,1,26,TRUE,2.2,2,0.095985727
27320,0,0,1,10,TRUE,2.3,2,0.316292304
27314,0,0,1,28,TRUE,2.2,2,-9.65E-05
27321,0,0,1,12,TRUE,2.3,2,0.788352704
27322,0,0,1,14,TRUE,2.3,2,-0.027910905
27323,0,0,1,16,TRUE,2.3,2,0.087844946
27324,0,0,1,18,TRUE,2.3,2,0.536242616
27315,0,0,1,30,TRUE,2.2,2,0.062642287
27331,0,0,1,2,TRUE,2.4,2,-0.526288316
27333,0,0,1,6,TRUE,2.4,2,-0.133150678
27325,0,0,1,20,TRUE,2.3,2,-0.069466402
27332,0,0,1,4,TRUE,2.4,2,0.183634163
27327,0,0,1,24,TRUE,2.3,2,0.039905308
27326,0,0,1,22,TRUE,2.3,2,-0.140424402
27328,0,0,1,26,TRUE,2.3,2,0.136846829
27335,0,0,1,10,TRUE,2.4,2,-0.251532537
27334,0,0,1,8,TRUE,2.4,2,0.687779663
27336,0,0,1,12,TRUE,2.4,2,-0.116794195
27330,0,0,1,30,TRUE,2.3,2,0.171187723
27329,0,0,1,28,TRUE,2.3,2,0.061027655
27337,0,0,1,14,TRUE,2.4,2,-0.009960767
27338,0,0,1,16,TRUE,2.4,2,0.341624365
27339,0,0,1,18,TRUE,2.4,2,0.365555584
27340,0,0,1,20,TRUE,2.4,2,0.482774859
27346,0,0,1,2,TRUE,2.5,2,-0.518234151
27347,0,0,1,4,TRUE,2.5,2,-0.188088672
27341,0,0,1,22,TRUE,2.4,2,0.415500204
27348,0,0,1,6,TRUE,2.5,2,-0.094565812
27350,0,0,1,10,TRUE,2.5,2,0.530184812
27342,0,0,1,24,TRUE,2.4,2,0.15533819
27349,0,0,1,8,TRUE,2.5,2,0.27366441
27352,0,0,1,14,TRUE,2.5,2,-0.05489142
27351,0,0,1,12,TRUE,2.5,2,0.340058038
27353,0,0,1,16,TRUE,2.5,2,0.331057491
27344,0,0,1,28,TRUE,2.4,2,0.026077221
27343,0,0,1,26,TRUE,2.4,2,0.420532755
27345,0,0,1,30,TRUE,2.4,2,0.331118717
27354,0,0,1,18,TRUE,2.5,2,0.273123052
27361,0,0,1,2,TRUE,2.6,2,0.366108764
27362,0,0,1,4,TRUE,2.6,2,-0.237753831
27355,0,0,1,20,TRUE,2.5,2,0.374843706
27356,0,0,1,22,TRUE,2.5,2,0.033747045
27363,0,0,1,6,TRUE,2.6,2,0.710956525
27364,0,0,1,8,TRUE,2.6,2,0.273590456
27357,0,0,1,24,TRUE,2.5,2,0.557430685
27365,0,0,1,10,TRUE,2.6,2,0.251277785
27358,0,0,1,26,TRUE,2.5,2,0.562980467
27359,0,0,1,28,TRUE,2.5,2,0.111099367
27367,0,0,1,14,TRUE,2.6,2,0.506655028
27366,0,0,1,12,TRUE,2.6,2,0.32217847
27360,0,0,1,30,TRUE,2.5,2,0.327577848
27376,0,0,1,2,TRUE,2.7,2,-1.180103529
27377,0,0,1,4,TRUE,2.7,2,0.205138398
27368,0,0,1,16,TRUE,2.6,2,0.310550867
27370,0,0,1,20,TRUE,2.6,2,-0.023281485
27378,0,0,1,6,TRUE,2.7,2,0.078360871
27369,0,0,1,18,TRUE,2.6,2,-0.020599524
27371,0,0,1,22,TRUE,2.6,2,0.172546243
27372,0,0,1,24,TRUE,2.6,2,0.336132471
27379,0,0,1,8,TRUE,2.7,2,0.819558564
27373,0,0,1,26,TRUE,2.6,2,0.143516826
27380,0,0,1,10,TRUE,2.7,2,0.877642845
27375,0,0,1,30,TRUE,2.6,2,0.262861417
27382,0,0,1,14,TRUE,2.7,2,0.073420388
27374,0,0,1,28,TRUE,2.6,2,0.443100011
27381,0,0,1,12,TRUE,2.7,2,-0.231117713
27391,0,0,1,2,TRUE,2.8,2,-0.539238113
27383,0,0,1,16,TRUE,2.7,2,-0.110649864
27392,0,0,1,4,TRUE,2.8,2,0.409153667
27384,0,0,1,18,TRUE,2.7,2,0.232329236
27393,0,0,1,6,TRUE,2.8,2,0.476195471
27394,0,0,1,8,TRUE,2.8,2,-0.535254212
27385,0,0,1,20,TRUE,2.7,2,-0.027208174
27395,0,0,1,10,TRUE,2.8,2,0.2731902
27396,0,0,1,12,TRUE,2.8,2,0.195526282
27388,0,0,1,26,TRUE,2.7,2,0.083144999
27386,0,0,1,22,TRUE,2.7,2,0.495685608
27387,0,0,1,24,TRUE,2.7,2,0.068374192
27389,0,0,1,28,TRUE,2.7,2,0.479082266
27397,0,0,1,14,TRUE,2.8,2,-0.015986207
27398,0,0,1,16,TRUE,2.8,2,-0.214934406
27390,0,0,1,30,TRUE,2.7,2,0.219605969
27406,0,0,1,2,TRUE,2.9,2,0.355863163
27400,0,0,1,20,TRUE,2.8,2,0.008148634
27399,0,0,1,18,TRUE,2.8,2,-0.21106802
27407,0,0,1,4,TRUE,2.9,2,0.113304856
27408,0,0,1,6,TRUE,2.9,2,-0.253884307
27409,0,0,1,8,TRUE,2.9,2,0.1460496
27410,0,0,1,10,TRUE,2.9,2,0.343353704
27401,0,0,1,22,TRUE,2.8,2,0.388874191
27402,0,0,1,24,TRUE,2.8,2,-0.055669948
27403,0,0,1,26,TRUE,2.8,2,-0.221135618
27411,0,0,1,12,TRUE,2.9,2,0.731277709
27404,0,0,1,28,TRUE,2.8,2,0.452010558
27412,0,0,1,14,TRUE,2.9,2,0.183214136
27413,0,0,1,16,TRUE,2.9,2,-0.026603277
27421,0,0,1,2,TRUE,3,2,0.322780157
27405,0,0,1,30,TRUE,2.8,2,0.196484434
27414,0,0,1,18,TRUE,2.9,2,0.244597603
27415,0,0,1,20,TRUE,2.9,2,0.325558799
27422,0,0,1,4,TRUE,3,2,-0.202240808
27416,0,0,1,22,TRUE,2.9,2,0.027009809
27423,0,0,1,6,TRUE,3,2,0.514860042
27424,0,0,1,8,TRUE,3,2,0.168382285
27425,0,0,1,10,TRUE,3,2,0.542196138
27417,0,0,1,24,TRUE,2.9,2,0.270717343
27418,0,0,1,26,TRUE,2.9,2,0.061545124
27426,0,0,1,12,TRUE,3,2,0.266365556
27419,0,0,1,28,TRUE,2.9,2,0.087640546
27427,0,0,1,14,TRUE,3,2,-0.122373745
27436,0,0,1,2,TRUE,0,2,0.464079771
27428,0,0,1,16,TRUE,3,2,0.456912699
27437,0,0,1,4,TRUE,0,2,1.212073482
27420,0,0,1,30,TRUE,2.9,2,0.052701525
27429,0,0,1,18,TRUE,3,2,0.206338067
