[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
45212,0,0,1,4,TRUE,0.7,20,1.621187092
45203,0,0,1,16,TRUE,0.6,20,0.630691502
45204,0,0,1,18,TRUE,0.6,20,0.952967862
45213,0,0,1,6,TRUE,0.7,20,2.007137852
45205,0,0,1,20,TRUE,0.6,20,1.439178383
45214,0,0,1,8,TRUE,0.7,20,1.532539743
45207,0,0,1,24,TRUE,0.6,20,1.113436623
45206,0,0,1,22,TRUE,0.6,20,1.328327577
45215,0,0,1,10,TRUE,0.7,20,1.067474919
45208,0,0,1,26,TRUE,0.6,20,1.098967437
45216,0,0,1,12,TRUE,0.7,20,1.368967663
45209,0,0,1,28,TRUE,0.6,20,1.007352361
45217,0,0,1,14,TRUE,0.7,20,0.353745189
45218,0,0,1,16,TRUE,0.7,20,1.44981349
45210,0,0,1,30,TRUE,0.6,20,1.255529094
45219,0,0,1,18,TRUE,0.7,20,1.212240425
45226,0,0,1,2,TRUE,0.8,20,-0.760738854
45228,0,0,1,6,TRUE,0.8,20,1.17972335
45227,0,0,1,4,TRUE,0.8,20,-1.11375267
45220,0,0,1,20,TRUE,0.7,20,1.384453073
45221,0,0,1,22,TRUE,0.7,20,1.489961455
45229,0,0,1,8,TRUE,0.8,20,0.928472529
45230,0,0,1,10,TRUE,0.8,20,1.236180267
45222,0,0,1,24,TRUE,0.7,20,0.758626492
45231,0,0,1,12,TRUE,0.8,20,1.038073072
45223,0,0,1,26,TRUE,0.7,20,0.525678797
45224,0,0,1,28,TRUE,0.7,20,1.048580024
45232,0,0,1,14,TRUE,0.8,20,1.504113632
45241,0,0,1,2,TRUE,0.9,20,-0.261822867
45233,0,0,1,16,TRUE,0.8,20,1.287154909
45225,0,0,1,30,TRUE,0.7,20,1.401286779
45234,0,0,1,18,TRUE,0.8,20,0.976635243
45242,0,0,1,4,TRUE,0.9,20,0.374255535
45243,0,0,1,6,TRUE,0.9,20,1.10513093
45235,0,0,1,20,TRUE,0.8,20,0.659671674
45236,0,0,1,22,TRUE,0.8,20,1.719837699
45244,0,0,1,8,TRUE,0.9,20,0.384036119
45245,0,0,1,10,TRUE,0.9,20,-0.034166688
45237,0,0,1,24,TRUE,0.8,20,0.848802817
45246,0,0,1,12,TRUE,0.9,20,0.255516496
45239,0,0,1,28,TRUE,0.8,20,1.118599103
45238,0,0,1,26,TRUE,0.8,20,1.014069566
45247,0,0,1,14,TRUE,0.9,20,1.090843016
45240,0,0,1,30,TRUE,0.8,20,1.236477973
45256,0,0,1,2,TRUE,1,20,0.129019001
45248,0,0,1,16,TRUE,0.9,20,0.566190545
45249,0,0,1,18,TRUE,0.9,20,1.564069691
45257,0,0,1,4,TRUE,1,20,0.682265297
45258,0,0,1,6,TRUE,1,20,0.80362935
45250,0,0,1,20,TRUE,0.9,20,0.927346809
45259,0,0,1,8,TRUE,1,20,0.943530076
45251,0,0,1,22,TRUE,0.9,20,0.78800415
45260,0,0,1,10,TRUE,1,20,1.391352174
45252,0,0,1,24,TRUE,0.9,20,1.370884822
45261,0,0,1,12,TRUE,1,20,1.04485582
45253,0,0,1,26,TRUE,0.9,20,0.762330824
45262,0,0,1,14,TRUE,1,20,1.989135058
45271,0,0,1,2,TRUE,1.1,20,0.864824842
45254,0,0,1,28,TRUE,0.9,20,0.381533432
45255,0,0,1,30,TRUE,0.9,20,0.517378343
45263,0,0,1,16,TRUE,1,20,0.262937602
45264,0,0,1,18,TRUE,1,20,0.363474228
45265,0,0,1,20,TRUE,1,20,0.656669097
45272,0,0,1,4,TRUE,1.1,20,-0.233755526
45273,0,0,1,6,TRUE,1.1,20,0.87830683
45266,0,0,1,22,TRUE,1,20,0.846056654
45274,0,0,1,8,TRUE,1.1,20,0.480017386
45275,0,0,1,10,TRUE,1.1,20,0.431780571
45267,0,0,1,24,TRUE,1,20,1.198314297
45276,0,0,1,12,TRUE,1.1,20,0.721309324
45268,0,0,1,26,TRUE,1,20,0.860322988
45269,0,0,1,28,TRUE,1,20,0.88026027
45277,0,0,1,14,TRUE,1.1,20,0.963880842
45278,0,0,1,16,TRUE,1.1,20,1.321329931
45286,0,0,1,2,TRUE,1.2,20,-0.230407731
45270,0,0,1,30,TRUE,1,20,0.72958708
45279,0,0,1,18,TRUE,1.1,20,0.883215741
45280,0,0,1,20,TRUE,1.1,20,1.679015001
45287,0,0,1,4,TRUE,1.2,20,0.087681397
45288,0,0,1,6,TRUE,1.2,20,0.574663346
45289,0,0,1,8,TRUE,1.2,20,1.139625203
45281,0,0,1,22,TRUE,1.1,20,1.236465036
45290,0,0,1,10,TRUE,1.2,20,0.268824293
45282,0,0,1,24,TRUE,1.1,20,0.669124883
45291,0,0,1,12,TRUE,1.2,20,-0.263046667
45292,0,0,1,14,TRUE,1.2,20,1.269863839
45301,0,0,1,2,TRUE,1.3,20,1.498148589
45283,0,0,1,26,TRUE,1.1,20,1.2415748
45293,0,0,1,16,TRUE,1.2,20,0.032346435
45285,0,0,1,30,TRUE,1.1,20,0.476996506
45284,0,0,1,28,TRUE,1.1,20,0.66380972
45294,0,0,1,18,TRUE,1.2,20,1.266854711
45302,0,0,1,4,TRUE,1.3,20,-0.504241448
45303,0,0,1,6,TRUE,1.3,20,-0.432256857
45295,0,0,1,20,TRUE,1.2,20,0.298028121
45296,0,0,1,22,TRUE,1.2,20,0.828358585
45304,0,0,1,8,TRUE,1.3,20,0.399097474
45297,0,0,1,24,TRUE,1.2,20,0.611917955
45305,0,0,1,10,TRUE,1.3,20,0.493012018
45298,0,0,1,26,TRUE,1.2,20,0.944128651
45306,0,0,1,12,TRUE,1.3,20,0.954569214
45307,0,0,1,14,TRUE,1.3,20,1.88000697
45299,0,0,1,28,TRUE,1.2,20,0.553972754
45316,0,0,1,2,TRUE,1.4,20,0.750847249
45300,0,0,1,30,TRUE,1.2,20,1.23672742
45317,0,0,1,4,TRUE,1.4,20,1.009063607
45308,0,0,1,16,TRUE,1.3,20,0.216938171
45309,0,0,1,18,TRUE,1.3,20,0.1177344
45318,0,0,1,6,TRUE,1.4,20,1.74707855
45319,0,0,1,8,TRUE,1.4,20,1.285308638
45311,0,0,1,22,TRUE,1.3,20,0.427999079
45310,0,0,1,20,TRUE,1.3,20,0.800761091
45312,0,0,1,24,TRUE,1.3,20,0.565920108
45320,0,0,1,10,TRUE,1.4,20,0.270382262
45313,0,0,1,26,TRUE,1.3,20,0.875099507
45314,0,0,1,28,TRUE,1.3,20,1.149586823
45321,0,0,1,12,TRUE,1.4,20,0.11433898
45322,0,0,1,14,TRUE,1.4,20,0.572241831
45331,0,0,1,2,TRUE,1.5,20,0.503799166
45332,0,0,1,4,TRUE,1.5,20,1.40768201
45315,0,0,1,30,TRUE,1.3,20,1.123079877
45323,0,0,1,16,TRUE,1.4,20,-0.286669493
45324,0,0,1,18,TRUE,1.4,20,0.994418086
45325,0,0,1,20,TRUE,1.4,20,1.185776446
45333,0,0,1,6,TRUE,1.5,20,-0.111053848
45326,0,0,1,22,TRUE,1.4,20,0.981469425
45334,0,0,1,8,TRUE,1.5,20,0.874091634
45327,0,0,1,24,TRUE,1.4,20,0.350849268
45335,0,0,1,10,TRUE,1.5,20,0.866550809
45328,0,0,1,26,TRUE,1.4,20,0.668638721
45329,0,0,1,28,TRUE,1.4,20,1.223531199
45336,0,0,1,12,TRUE,1.5,20,1.448073805
45346,0,0,1,2,TRUE,1.6,20,0.712343772
45337,0,0,1,14,TRUE,1.5,20,0.861768775
45330,0,0,1,30,TRUE,1.4,20,0.103223753
45338,0,0,1,16,TRUE,1.5,20,1.88944227
45339,0,0,1,18,TRUE,1.5,20,0.522669229
45347,0,0,1,4,TRUE,1.6,20,0.377005625
45340,0,0,1,20,TRUE,1.5,20,0.394614385
45348,0,0,1,6,TRUE,1.6,20,1.949880835
45349,0,0,1,8,TRUE,1.6,20,0.118771157
45341,0,0,1,22,TRUE,1.5,20,0.381096973
45342,0,0,1,24,TRUE,1.5,20,0.395988745
45350,0,0,1,10,TRUE,1.6,20,0.429250543
45343,0,0,1,26,TRUE,1.5,20,0.616239757
45351,0,0,1,12,TRUE,1.6,20,0.778768992
45344,0,0,1,28,TRUE,1.5,20,0.225168184
45352,0,0,1,14,TRUE,1.6,20,0.00410518
45353,0,0,1,16,TRUE,1.6,20,0.930469377
45361,0,0,1,2,TRUE,1.7,20,0.837818583
45345,0,0,1,30,TRUE,1.5,20,0.35779253
45354,0,0,1,18,TRUE,1.6,20,0.949152275
45362,0,0,1,4,TRUE,1.7,20,-0.001685465
45363,0,0,1,6,TRUE,1.7,20,-0.058903578
45356,0,0,1,22,TRUE,1.6,20,0.006189193
45355,0,0,1,20,TRUE,1.6,20,0.849078867
45364,0,0,1,8,TRUE,1.7,20,1.184460457
45357,0,0,1,24,TRUE,1.6,20,1.302649871
45365,0,0,1,10,TRUE,1.7,20,1.373999953
45358,0,0,1,26,TRUE,1.6,20,0.599124651
45366,0,0,1,12,TRUE,1.7,20,0.287862096
45376,0,0,1,2,TRUE,1.8,20,2.203889867
45367,0,0,1,14,TRUE,1.7,20,0.814479987
45359,0,0,1,28,TRUE,1.6,20,0.283895942
45368,0,0,1,16,TRUE,1.7,20,0.583570607
45360,0,0,1,30,TRUE,1.6,20,0.46573883
45369,0,0,1,18,TRUE,1.7,20,0.912929096
45370,0,0,1,20,TRUE,1.7,20,0.667125039
45377,0,0,1,4,TRUE,1.8,20,0.413236861
45380,0,0,1,10,TRUE,1.8,20,0.733652842
45379,0,0,1,8,TRUE,1.8,20,0.470180907
45378,0,0,1,6,TRUE,1.8,20,0.947677398
45371,0,0,1,22,TRUE,1.7,20,0.590380615
45372,0,0,1,24,TRUE,1.7,20,0.828574715
45373,0,0,1,26,TRUE,1.7,20,0.493087973
45382,0,0,1,14,TRUE,1.8,20,0.341589051
45381,0,0,1,12,TRUE,1.8,20,0.217572834
45374,0,0,1,28,TRUE,1.7,20,1.256630649
45383,0,0,1,16,TRUE,1.8,20,1.461612616
45391,0,0,1,2,TRUE,1.9,20,0.917918714
45375,0,0,1,30,TRUE,1.7,20,0.395842696
45392,0,0,1,4,TRUE,1.9,20,0.197556706
45385,0,0,1,20,TRUE,1.8,20,0.417904166
45386,0,0,1,22,TRUE,1.8,20,1.190513624
45384,0,0,1,18,TRUE,1.8,20,0.478918134
45393,0,0,1,6,TRUE,1.9,20,0.129016014
45394,0,0,1,8,TRUE,1.9,20,0.241826552
45396,0,0,1,12,TRUE,1.9,20,-0.178042191
45395,0,0,1,10,TRUE,1.9,20,0.105759406
45387,0,0,1,24,TRUE,1.8,20,0.471413558
45397,0,0,1,14,TRUE,1.9,20,0.234567774
45388,0,0,1,26,TRUE,1.8,20,0.503835547
45398,0,0,1,16,TRUE,1.9,20,0.403824166
45389,0,0,1,28,TRUE,1.8,20,-0.266484502
45406,0,0,1,2,TRUE,2,20,-0.079856624
45407,0,0,1,4,TRUE,2,20,-0.302374942
45390,0,0,1,30,TRUE,1.8,20,0.695335771
45400,0,0,1,20,TRUE,1.9,20,1.023188151
45408,0,0,1,6,TRUE,2,20,0.495728484
45399,0,0,1,18,TRUE,1.9,20,-0.043534378
45401,0,0,1,22,TRUE,1.9,20,0.174132335
45409,0,0,1,8,TRUE,2,20,0.456303373
45410,0,0,1,10,TRUE,2,20,0.310501038
45402,0,0,1,24,TRUE,1.9,20,0.065271287
45403,0,0,1,26,TRUE,1.9,20,0.817872574
45411,0,0,1,12,TRUE,2,20,-0.055614387
45412,0,0,1,14,TRUE,2,20,0.890396292
45404,0,0,1,28,TRUE,1.9,20,0.051027873
45413,0,0,1,16,TRUE,2,20,0.251462333
45405,0,0,1,30,TRUE,1.9,20,0.478486476
45421,0,0,1,2,TRUE,2.1,20,-0.195201683
45414,0,0,1,18,TRUE,2,20,-0.003380991
45422,0,0,1,4,TRUE,2.1,20,-1.043452029
45415,0,0,1,20,TRUE,2,20,0.602879087
45423,0,0,1,6,TRUE,2.1,20,0.969624902
45416,0,0,1,22,TRUE,2,20,0.514114854
45424,0,0,1,8,TRUE,2.1,20,1.677402154
45418,0,0,1,26,TRUE,2,20,0.260385467
45417,0,0,1,24,TRUE,2,20,0.646321645
45425,0,0,1,10,TRUE,2.1,20,-0.183869592
45426,0,0,1,12,TRUE,2.1,20,0.055482585
45436,0,0,1,2,TRUE,2.2,20,-0.485587224
45419,0,0,1,28,TRUE,2,20,0.498781603
45428,0,0,1,16,TRUE,2.1,20,0.130987976
45427,0,0,1,14,TRUE,2.1,20,0.808976416
45420,0,0,1,30,TRUE,2,20,0.784665331
45429,0,0,1,18,TRUE,2.1,20,0.272282304
45437,0,0,1,4,TRUE,2.2,20,0.351046964
45430,0,0,1,20,TRUE,2.1,20,1.218154856
45438,0,0,1,6,TRUE,2.2,20,1.004646182
45432,0,0,1,24,TRUE,2.1,20,0.767128668
45431,0,0,1,22,TRUE,2.1,20,0.347970369
45433,0,0,1,26,TRUE,2.1,20,0.614928582
45439,0,0,1,8,TRUE,2.2,20,-0.583012721
45434,0,0,1,28,TRUE,2.1,20,0.450813098
45440,0,0,1,10,TRUE,2.2,20,-0.012120691
45441,0,0,1,12,TRUE,2.2,20,-0.297709566
45451,0,0,1,2,TRUE,2.3,20,-0.2499535
45435,0,0,1,30,TRUE,2.1,20,0.331199698
45452,0,0,1,4,TRUE,2.3,20,0.023201624
45442,0,0,1,14,TRUE,2.2,20,0.313841354
45443,0,0,1,16,TRUE,2.2,20,0.518044885
45444,0,0,1,18,TRUE,2.2,20,0.647634285
45445,0,0,1,20,TRUE,2.2,20,0.985555772
45453,0,0,1,6,TRUE,2.3,20,0.56965671
45454,0,0,1,8,TRUE,2.3,20,0.326185958
45446,0,0,1,22,TRUE,2.2,20,0.496609026
45447,0,0,1,24,TRUE,2.2,20,0.373657314
45456,0,0,1,12,TRUE,2.3,20,0.708679925
45455,0,0,1,10,TRUE,2.3,20,0.078120846
45457,0,0,1,14,TRUE,2.3,20,0.560985449
45448,0,0,1,26,TRUE,2.2,20,1.029339151
45450,0,0,1,30,TRUE,2.2,20,0.600732925
45449,0,0,1,28,TRUE,2.2,20,0.41361051
45459,0,0,1,18,TRUE,2.3,20,0.339491991
45467,0,0,1,4,TRUE,2.4,20,-0.426829854
45461,0,0,1,22,TRUE,2.3,20,0.0457975
45468,0,0,1,6,TRUE,2.4,20,1.339847859
45466,0,0,1,2,TRUE,2.4,20,0.51118115
45458,0,0,1,16,TRUE,2.3,20,0.169007621
45460,0,0,1,20,TRUE,2.3,20,-0.119694367
45469,0,0,1,8,TRUE,2.4,20,1.098300468
45470,0,0,1,10,TRUE,2.4,20,0.290462908
45472,0,0,1,14,TRUE,2.4,20,0.47281904
45465,0,0,1,30,TRUE,2.3,20,-0.025709474
45462,0,0,1,24,TRUE,2.3,20,0.635940674
45474,0,0,1,18,TRUE,2.4,20,0.66514342
45471,0,0,1,12,TRUE,2.4,20,0.565245029
45473,0,0,1,16,TRUE,2.4,20,-0.064580478
45463,0,0,1,26,TRUE,2.3,20,-0.115446668
45481,0,0,1,2,TRUE,2.5,20,-1.344200541
45464,0,0,1,28,TRUE,2.3,20,0.350751074
45482,0,0,1,4,TRUE,2.5,20,0.356065202
45475,0,0,1,20,TRUE,2.4,20,0.763566872
45476,0,0,1,22,TRUE,2.4,20,0.310650054
45483,0,0,1,6,TRUE,2.5,20,0.229565911
45484,0,0,1,8,TRUE,2.5,20,-0.340312188
45477,0,0,1,24,TRUE,2.4,20,0.162709587
45486,0,0,1,12,TRUE,2.5,20,0.710020106
45485,0,0,1,10,TRUE,2.5,20,0.73265256
45479,0,0,1,28,TRUE,2.4,20,0.290518951
45478,0,0,1,26,TRUE,2.4,20,0.047166594
45487,0,0,1,14,TRUE,2.5,20,0.164635556
45480,0,0,1,30,TRUE,2.4,20,0.45704012
45489,0,0,1,18,TRUE,2.5,20,0.286092394
45496,0,0,1,2,TRUE,2.6,20,-0.816570139
45488,0,0,1,16,TRUE,2.5,20,-0.024094046
45497,0,0,1,4,TRUE,2.6,20,0.156104756
45498,0,0,1,6,TRUE,2.6,20,0.118655308
45490,0,0,1,20,TRUE,2.5,20,-0.074798131
45491,0,0,1,22,TRUE,2.5,20,0.625359012
45499,0,0,1,8,TRUE,2.6,20,-0.050144548
45492,0,0,1,24,TRUE,2.5,20,-0.098192466
45500,0,0,1,10,TRUE,2.6,20,0.945349206
45493,0,0,1,26,TRUE,2.5,20,0.292921203
45494,0,0,1,28,TRUE,2.5,20,1.009896711
45501,0,0,1,12,TRUE,2.6,20,0.412278226
45511,0,0,1,2,TRUE,2.7,20,0.075191074
45495,0,0,1,30,TRUE,2.5,20,0.639389127
45502,0,0,1,14,TRUE,2.6,20,1.207675039
45512,0,0,1,4,TRUE,2.7,20,1.560642608
45503,0,0,1,16,TRUE,2.6,20,0.778480676
45504,0,0,1,18,TRUE,2.6,20,0.721096694
45505,0,0,1,20,TRUE,2.6,20,0.874323258
45513,0,0,1,6,TRUE,2.7,20,-0.911574758
45514,0,0,1,8,TRUE,2.7,20,0.087197008
45506,0,0,1,22,TRUE,2.6,20,0.370368693
45507,0,0,1,24,TRUE,2.6,20,0.047676915
45515,0,0,1,10,TRUE,2.7,20,0.765717368
45516,0,0,1,12,TRUE,2.7,20,0.024624059
45508,0,0,1,26,TRUE,2.6,20,0.115612821
45509,0,0,1,28,TRUE,2.6,20,0.394123941
45517,0,0,1,14,TRUE,2.7,20,0.21102829
45518,0,0,1,16,TRUE,2.7,20,1.078360731
45510,0,0,1,30,TRUE,2.6,20,0.001023225
45526,0,0,1,2,TRUE,2.8,20,1.557490863
45519,0,0,1,18,TRUE,2.7,20,0.544449557
45520,0,0,1,20,TRUE,2.7,20,0.820080791
45527,0,0,1,4,TRUE,2.8,20,0.681929289
45528,0,0,1,6,TRUE,2.8,20,0.210717264
45529,0,0,1,8,TRUE,2.8,20,-0.00615204
45530,0,0,1,10,TRUE,2.8,20,-0.032151287
45522,0,0,1,24,TRUE,2.7,20,0.407688818
45521,0,0,1,22,TRUE,2.7,20,0.505555318
45531,0,0,1,12,TRUE,2.8,20,-0.801478518
45523,0,0,1,26,TRUE,2.7,20,0.354193158
45524,0,0,1,28,TRUE,2.7,20,0.274425307
45541,0,0,1,2,TRUE,2.9,20,1.488741996
45525,0,0,1,30,TRUE,2.7,20,0.520903284
45533,0,0,1,16,TRUE,2.8,20,0.517764314
45532,0,0,1,14,TRUE,2.8,20,0.394941835
45534,0,0,1,18,TRUE,2.8,20,-0.022208154
45542,0,0,1,4,TRUE,2.9,20,-0.291043108
45535,0,0,1,20,TRUE,2.8,20,-0.005779616
45543,0,0,1,6,TRUE,2.9,20,0.635912838
45536,0,0,1,22,TRUE,2.8,20,0.522170086
45537,0,0,1,24,TRUE,2.8,20,0.043613103
45544,0,0,1,8,TRUE,2.9,20,0.26947469
45538,0,0,1,26,TRUE,2.8,20,0.374249789
45545,0,0,1,10,TRUE,2.9,20,0.372387057
45546,0,0,1,12,TRUE,2.9,20,0.743178241
45539,0,0,1,28,TRUE,2.8,20,0.035738192
45547,0,0,1,14,TRUE,2.9,20,0.245927872
45548,0,0,1,16,TRUE,2.9,20,0.213663001
45556,0,0,1,2,TRUE,3,20,0.113652502
45540,0,0,1,30,TRUE,2.8,20,0.241475979
45557,0,0,1,4,TRUE,3,20,-0.417261043
45549,0,0,1,18,TRUE,2.9,20,0.633154795
45558,0,0,1,6,TRUE,3,20,0.445423556
45550,0,0,1,20,TRUE,2.9,20,0.548156185
45551,0,0,1,22,TRUE,2.9,20,0.219514039
45559,0,0,1,8,TRUE,3,20,-0.363340249
45552,0,0,1,24,TRUE,2.9,20,0.232506175
45560,0,0,1,10,TRUE,3,20,0.199101155
45561,0,0,1,12,TRUE,3,20,0.048593642
45562,0,0,1,14,TRUE,3,20,0.263375071
45571,0,0,1,2,TRUE,0,20,2.366009117
45553,0,0,1,26,TRUE,2.9,20,0.402939002
45555,0,0,1,30,TRUE,2.9,20,0.033817626
45572,0,0,1,4,TRUE,0,20,1.251115455
45563,0,0,1,16,TRUE,3,20,0.716615221
45554,0,0,1,28,TRUE,2.9,20,0.246595327
45573,0,0,1,6,TRUE,0,20,0.618803034
45564,0,0,1,18,TRUE,3,20,0.481109117
45574,0,0,1,8,TRUE,0,20,0.383399066
45575,0,0,1,10,TRUE,0,20,0.833964972
45566,0,0,1,22,TRUE,3,20,0.640590719
45565,0,0,1,20,TRUE,3,20,-0.416198463
45567,0,0,1,24,TRUE,3,20,0.392019681
45576,0,0,1,12,TRUE,0,20,0.688865646
45568,0,0,1,26,TRUE,3,20,0.066214749
45577,0,0,1,14,TRUE,0,20,1.728811839
45586,0,0,1,2,TRUE,0.1,20,0.020164228
45569,0,0,1,28,TRUE,3,20,0.143786434
45579,0,0,1,18,TRUE,0,20,1.279711201
45588,0,0,1,6,TRUE,0.1,20,1.00287992
45580,0,0,1,20,TRUE,0,20,0.950192167
45570,0,0,1,30,TRUE,3,20,0.396582182
45578,0,0,1,16,TRUE,0,20,0.956822602
45587,0,0,1,4,TRUE,0.1,20,-0.892802433
45589,0,0,1,8,TRUE,0.1,20,1.253662538
45582,0,0,1,24,TRUE,0,20,0.774887028
45583,0,0,1,26,TRUE,0,20,0.45652286
45590,0,0,1,10,TRUE,0.1,20,0.922135573
45581,0,0,1,22,TRUE,0,20,0.69991395
45584,0,0,1,28,TRUE,0,20,0.701944126
45591,0,0,1,12,TRUE,0.1,20,1.245053906
45601,0,0,1,2,TRUE,0.2,20,1.39039529
45585,0,0,1,30,TRUE,0,20,0.724198406
45602,0,0,1,4,TRUE,0.2,20,1.376544616
45592,0,0,1,14,TRUE,0.1,20,0.591410731
45593,0,0,1,16,TRUE,0.1,20,0.981937797
45594,0,0,1,18,TRUE,0.1,20,0.922358211
45603,0,0,1,6,TRUE,0.2,20,1.685687298
45595,0,0,1,20,TRUE,0.1,20,1.382897516
45604,0,0,1,8,TRUE,0.2,20,1.036649556
45596,0,0,1,22,TRUE,0.1,20,0.568206561
45605,0,0,1,10,TRUE,0.2,20,0.901998143
45597,0,0,1,24,TRUE,0.1,20,0.77580758
45598,0,0,1,26,TRUE,0.1,20,1.029732412
45606,0,0,1,12,TRUE,0.2,20,0.88802046
45607,0,0,1,14,TRUE,0.2,20,1.159595035
45616,0,0,1,2,TRUE,0.3,20,0.522756933
45608,0,0,1,16,TRUE,0.2,20,1.162321584
45599,0,0,1,28,TRUE,0.1,20,0.602807178
45617,0,0,1,4,TRUE,0.3,20,-0.044951283
45609,0,0,1,18,TRUE,0.2,20,1.093629759
45618,0,0,1,6,TRUE,0.3,20,0.491443764
45610,0,0,1,20,TRUE,0.2,20,1.012932789
45600,0,0,1,30,TRUE,0.1,20,0.838928813
45611,0,0,1,22,TRUE,0.2,20,0.980784904
45612,0,0,1,24,TRUE,0.2,20,1.012520556
45619,0,0,1,8,TRUE,0.3,20,0.66103046
45613,0,0,1,26,TRUE,0.2,20,1.324187138
45620,0,0,1,10,TRUE,0.3,20,1.092527966
45614,0,0,1,28,TRUE,0.2,20,0.784063478
45621,0,0,1,12,TRUE,0.3,20,1.273533974
45631,0,0,1,2,TRUE,0.4,20,1.675352619
45622,0,0,1,14,TRUE,0.3,20,0.938249893
45623,0,0,1,16,TRUE,0.3,20,1.088349491
45632,0,0,1,4,TRUE,0.4,20,1.354714143
45624,0,0,1,18,TRUE,0.3,20,0.765726265
45615,0,0,1,30,TRUE,0.2,20,1.029300519
45633,0,0,1,6,TRUE,0.4,20,0.152570374
45625,0,0,1,20,TRUE,0.3,20,0.998662558
45626,0,0,1,22,TRUE,0.3,20,1.12333665
45634,0,0,1,8,TRUE,0.4,20,0.122550177
45635,0,0,1,10,TRUE,0.4,20,0.490118915
45627,0,0,1,24,TRUE,0.3,20,1.371926276
45636,0,0,1,12,TRUE,0.4,20,1.124976578
45628,0,0,1,26,TRUE,0.3,20,0.726030903
45637,0,0,1,14,TRUE,0.4,20,1.144467489
45629,0,0,1,28,TRUE,0.3,20,1.028606132
45638,0,0,1,16,TRUE,0.4,20,1.320330042
45646,0,0,1,2,TRUE,0.5,20,0.557108873
45639,0,0,1,18,TRUE,0.4,20,1.599343937
45630,0,0,1,30,TRUE,0.3,20,0.816822387
45648,0,0,1,6,TRUE,0.5,20,0.709590336
45647,0,0,1,4,TRUE,0.5,20,0.003381903
45640,0,0,1,20,TRUE,0.4,20,0.795598129
45649,0,0,1,8,TRUE,0.5,20,0.639431069
45641,0,0,1,22,TRUE,0.4,20,1.02372183
45642,0,0,1,24,TRUE,0.4,20,1.120244013
45650,0,0,1,10,TRUE,0.5,20,1.344645818
45651,0,0,1,12,TRUE,0.5,20,0.988026719
45643,0,0,1,26,TRUE,0.4,20,1.036792613
45644,0,0,1,28,TRUE,0.4,20,0.913469945
45652,0,0,1,14,TRUE,0.5,20,1.212138974
45661,0,0,1,2,TRUE,0.6,20,1.769177997
45653,0,0,1,16,TRUE,0.5,20,1.005527518
45645,0,0,1,30,TRUE,0.4,20,1.254651699
45654,0,0,1,18,TRUE,0.5,20,1.372151735
45662,0,0,1,4,TRUE,0.6,20,0.51254194
45655,0,0,1,20,TRUE,0.5,20,1.078091494
45663,0,0,1,6,TRUE,0.6,20,0.917477343
45656,0,0,1,22,TRUE,0.5,20,1.164438379
45664,0,0,1,8,TRUE,0.6,20,1.103567691
45657,0,0,1,24,TRUE,0.5,20,0.9346355
45658,0,0,1,26,TRUE,0.5,20,1.391861712
45666,0,0,1,12,TRUE,0.6,20,1.178478435
45665,0,0,1,10,TRUE,0.6,20,0.413767464
45667,0,0,1,14,TRUE,0.6,20,0.880588827
45659,0,0,1,28,TRUE,0.5,20,1.103432578
45668,0,0,1,16,TRUE,0.6,20,1.177287726
45676,0,0,1,2,TRUE,0.7,20,-1.159248375
45677,0,0,1,4,TRUE,0.7,20,1.998832695
45669,0,0,1,18,TRUE,0.6,20,0.682286617
45660,0,0,1,30,TRUE,0.5,20,0.828281612
45670,0,0,1,20,TRUE,0.6,20,1.441140113
45678,0,0,1,6,TRUE,0.7,20,0.389311263
45679,0,0,1,8,TRUE,0.7,20,1.523989906
45680,0,0,1,10,TRUE,0.7,20,0.788838537
45673,0,0,1,26,TRUE,0.6,20,1.145767188
45672,0,0,1,24,TRUE,0.6,20,1.142853382
45674,0,0,1,28,TRUE,0.6,20,1.412757638
45671,0,0,1,22,TRUE,0.6,20,0.358667812
45681,0,0,1,12,TRUE,0.7,20,-0.012582059
45682,0,0,1,14,TRUE,0.7,20,0.303262647
45675,0,0,1,30,TRUE,0.6,20,1.13470167
45683,0,0,1,16,TRUE,0.7,20,1.012227679
45692,0,0,1,4,TRUE,0.8,20,1.770312788
45684,0,0,1,18,TRUE,0.7,20,1.381391997
45691,0,0,1,2,TRUE,0.8,20,-1.916861793
45685,0,0,1,20,TRUE,0.7,20,1.036676651
45693,0,0,1,6,TRUE,0.8,20,0.982942871
45694,0,0,1,8,TRUE,0.8,20,0.971814512
45686,0,0,1,22,TRUE,0.7,20,1.092859253
45687,0,0,1,24,TRUE,0.7,20,1.746250919
45695,0,0,1,10,TRUE,0.8,20,0.833923587
45688,0,0,1,26,TRUE,0.7,20,1.742111537
45696,0,0,1,12,TRUE,0.8,20,0.109684727
45706,0,0,1,2,TRUE,0.9,20,1.195376216
45689,0,0,1,28,TRUE,0.7,20,1.011447827
45697,0,0,1,14,TRUE,0.8,20,1.695591204
45690,0,0,1,30,TRUE,0.7,20,1.215958374
45707,0,0,1,4,TRUE,0.9,20,-0.166448845
45698,0,0,1,16,TRUE,0.8,20,0.770116012
45708,0,0,1,6,TRUE,0.9,20,1.928512459
45699,0,0,1,18,TRUE,0.8,20,0.479208046
45700,0,0,1,20,TRUE,0.8,20,0.971538764
