[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
27019,0,0,1,8,TRUE,0.3,5,0.901438768
27011,0,0,1,22,TRUE,0.2,5,0.746129261
27012,0,0,1,24,TRUE,0.2,5,0.843239983
27020,0,0,1,10,TRUE,0.3,5,0.36145247
27013,0,0,1,26,TRUE,0.2,5,1.053041608
27021,0,0,1,12,TRUE,0.3,5,0.908771474
27014,0,0,1,28,TRUE,0.2,5,0.651047109
27022,0,0,1,14,TRUE,0.3,5,0.375682343
27015,0,0,1,30,TRUE,0.2,5,0.81848386
27031,0,0,1,2,TRUE,0.4,5,0.899699459
27023,0,0,1,16,TRUE,0.3,5,0.607075503
27032,0,0,1,4,TRUE,0.4,5,0.877802111
27024,0,0,1,18,TRUE,0.3,5,0.708051178
27033,0,0,1,6,TRUE,0.4,5,1.089599133
27025,0,0,1,20,TRUE,0.3,5,0.628289687
27026,0,0,1,22,TRUE,0.3,5,0.99393066
27034,0,0,1,8,TRUE,0.4,5,0.653966862
27027,0,0,1,24,TRUE,0.3,5,0.840973983
27035,0,0,1,10,TRUE,0.4,5,0.778994264
27028,0,0,1,26,TRUE,0.3,5,1.087663988
27036,0,0,1,12,TRUE,0.4,5,1.205805372
27037,0,0,1,14,TRUE,0.4,5,1.107603494
27046,0,0,1,2,TRUE,0.5,5,1.206756848
27029,0,0,1,28,TRUE,0.3,5,0.874228189
27038,0,0,1,16,TRUE,0.4,5,0.605933616
27030,0,0,1,30,TRUE,0.3,5,0.529973142
27039,0,0,1,18,TRUE,0.4,5,0.300545648
27047,0,0,1,4,TRUE,0.5,5,1.293446779
27048,0,0,1,6,TRUE,0.5,5,1.19308328
27040,0,0,1,20,TRUE,0.4,5,0.283089008
27041,0,0,1,22,TRUE,0.4,5,0.896821076
27049,0,0,1,8,TRUE,0.5,5,0.542171688
27050,0,0,1,10,TRUE,0.5,5,1.294290488
27042,0,0,1,24,TRUE,0.4,5,0.857458178
27051,0,0,1,12,TRUE,0.5,5,0.788508646
27052,0,0,1,14,TRUE,0.5,5,1.103941506
27061,0,0,1,2,TRUE,0.6,5,0.98006185
27043,0,0,1,26,TRUE,0.4,5,0.822357894
27045,0,0,1,30,TRUE,0.4,5,0.843165437
27044,0,0,1,28,TRUE,0.4,5,0.663569159
27053,0,0,1,16,TRUE,0.5,5,1.046658045
27062,0,0,1,4,TRUE,0.6,5,0.789313168
27054,0,0,1,18,TRUE,0.5,5,0.512857973
27055,0,0,1,20,TRUE,0.5,5,0.961392992
27063,0,0,1,6,TRUE,0.6,5,0.666900424
27056,0,0,1,22,TRUE,0.5,5,0.391584431
27064,0,0,1,8,TRUE,0.6,5,1.300784182
27057,0,0,1,24,TRUE,0.5,5,0.672885398
27065,0,0,1,10,TRUE,0.6,5,0.697998699
27058,0,0,1,26,TRUE,0.5,5,0.607483939
27066,0,0,1,12,TRUE,0.6,5,0.911289685
27067,0,0,1,14,TRUE,0.6,5,1.357785694
27059,0,0,1,28,TRUE,0.5,5,0.57822565
27060,0,0,1,30,TRUE,0.5,5,0.753032552
27068,0,0,1,16,TRUE,0.6,5,0.428464728
27076,0,0,1,2,TRUE,0.7,5,0.595392421
27069,0,0,1,18,TRUE,0.6,5,0.426657359
27077,0,0,1,4,TRUE,0.7,5,0.556035474
27070,0,0,1,20,TRUE,0.6,5,0.634852244
27078,0,0,1,6,TRUE,0.7,5,0.222948319
27071,0,0,1,22,TRUE,0.6,5,0.577619739
27079,0,0,1,8,TRUE,0.7,5,-0.025518597
27080,0,0,1,10,TRUE,0.7,5,0.355244692
27072,0,0,1,24,TRUE,0.6,5,0.826026688
27073,0,0,1,26,TRUE,0.6,5,0.879753624
27081,0,0,1,12,TRUE,0.7,5,0.839515078
27082,0,0,1,14,TRUE,0.7,5,0.911693592
27075,0,0,1,30,TRUE,0.6,5,1.174791759
27074,0,0,1,28,TRUE,0.6,5,0.728558942
27083,0,0,1,16,TRUE,0.7,5,0.546682847
27091,0,0,1,2,TRUE,0.8,5,-0.830060113
27092,0,0,1,4,TRUE,0.8,5,0.540369206
27084,0,0,1,18,TRUE,0.7,5,0.769806975
27093,0,0,1,6,TRUE,0.8,5,1.055778615
27085,0,0,1,20,TRUE,0.7,5,0.627071446
27094,0,0,1,8,TRUE,0.8,5,0.710749583
27086,0,0,1,22,TRUE,0.7,5,1.135118488
27087,0,0,1,24,TRUE,0.7,5,1.107660223
27095,0,0,1,10,TRUE,0.8,5,0.00412909
27096,0,0,1,12,TRUE,0.8,5,0.651053625
27088,0,0,1,26,TRUE,0.7,5,1.174924695
27089,0,0,1,28,TRUE,0.7,5,1.08590343
27097,0,0,1,14,TRUE,0.8,5,0.536461716
27090,0,0,1,30,TRUE,0.7,5,0.427321087
27098,0,0,1,16,TRUE,0.8,5,0.280693495
27106,0,0,1,2,TRUE,0.9,5,-0.107656963
27107,0,0,1,4,TRUE,0.9,5,0.254010122
27099,0,0,1,18,TRUE,0.8,5,0.775989938
27109,0,0,1,8,TRUE,0.9,5,0.383789904
27108,0,0,1,6,TRUE,0.9,5,-0.260430291
27100,0,0,1,20,TRUE,0.8,5,0.016506626
27110,0,0,1,10,TRUE,0.9,5,0.630938451
27101,0,0,1,22,TRUE,0.8,5,0.487840527
27102,0,0,1,24,TRUE,0.8,5,0.145340146
27103,0,0,1,26,TRUE,0.8,5,0.508800049
27104,0,0,1,28,TRUE,0.8,5,0.889623746
27111,0,0,1,12,TRUE,0.9,5,0.844230959
27112,0,0,1,14,TRUE,0.9,5,-0.176434368
27113,0,0,1,16,TRUE,0.9,5,-0.222586693
27121,0,0,1,2,TRUE,1,5,-0.170866933
27105,0,0,1,30,TRUE,0.8,5,1.089945431
27122,0,0,1,4,TRUE,1,5,-0.009982818
27114,0,0,1,18,TRUE,0.9,5,0.551929608
27115,0,0,1,20,TRUE,0.9,5,1.049073404
27123,0,0,1,6,TRUE,1,5,-0.126016363
27124,0,0,1,8,TRUE,1,5,0.480027961
27116,0,0,1,22,TRUE,0.9,5,0.392778511
27125,0,0,1,10,TRUE,1,5,0.605729271
27117,0,0,1,24,TRUE,0.9,5,0.106513409
27126,0,0,1,12,TRUE,1,5,0.576886619
27127,0,0,1,14,TRUE,1,5,0.591916534
27118,0,0,1,26,TRUE,0.9,5,0.543094585
27136,0,0,1,2,TRUE,1.1,5,0.738670829
27119,0,0,1,28,TRUE,0.9,5,0.826433996
27120,0,0,1,30,TRUE,0.9,5,1.11944271
27137,0,0,1,4,TRUE,1.1,5,1.015935202
27128,0,0,1,16,TRUE,1,5,0.662725622
27129,0,0,1,18,TRUE,1,5,0.91689202
27138,0,0,1,6,TRUE,1.1,5,0.118198632
27130,0,0,1,20,TRUE,1,5,0.478891439
27131,0,0,1,22,TRUE,1,5,0.882240814
27139,0,0,1,8,TRUE,1.1,5,0.893166206
27140,0,0,1,10,TRUE,1.1,5,0.785238753
27133,0,0,1,26,TRUE,1,5,0.779059812
27132,0,0,1,24,TRUE,1,5,0.188980914
27141,0,0,1,12,TRUE,1.1,5,0.300481767
27134,0,0,1,28,TRUE,1,5,0.705761133
27142,0,0,1,14,TRUE,1.1,5,0.320732415
27151,0,0,1,2,TRUE,1.2,5,-1.396720267
27135,0,0,1,30,TRUE,1,5,0.642857328
27143,0,0,1,16,TRUE,1.1,5,0.54367701
27144,0,0,1,18,TRUE,1.1,5,0.615403859
27152,0,0,1,4,TRUE,1.2,5,1.02521705
27145,0,0,1,20,TRUE,1.1,5,-0.342174907
27153,0,0,1,6,TRUE,1.2,5,0.12540248
27146,0,0,1,22,TRUE,1.1,5,1.078452322
27154,0,0,1,8,TRUE,1.2,5,0.880118575
27155,0,0,1,10,TRUE,1.2,5,1.230482111
27147,0,0,1,24,TRUE,1.1,5,0.306480334
27156,0,0,1,12,TRUE,1.2,5,0.530925883
27148,0,0,1,26,TRUE,1.1,5,0.748556489
27166,0,0,1,2,TRUE,1.3,5,0.921928873
27157,0,0,1,14,TRUE,1.2,5,-0.159170817
27149,0,0,1,28,TRUE,1.1,5,0.918783329
27150,0,0,1,30,TRUE,1.1,5,0.549847328
27167,0,0,1,4,TRUE,1.3,5,0.371866779
27158,0,0,1,16,TRUE,1.2,5,0.667742393
27168,0,0,1,6,TRUE,1.3,5,-0.386098617
27159,0,0,1,18,TRUE,1.2,5,0.326824472
27169,0,0,1,8,TRUE,1.3,5,0.700545421
27160,0,0,1,20,TRUE,1.2,5,0.273260743
27161,0,0,1,22,TRUE,1.2,5,0.653436145
27170,0,0,1,10,TRUE,1.3,5,-0.061330032
27162,0,0,1,24,TRUE,1.2,5,0.810711293
27163,0,0,1,26,TRUE,1.2,5,0.219896757
27171,0,0,1,12,TRUE,1.3,5,0.425756634
27172,0,0,1,14,TRUE,1.3,5,0.920156161
27164,0,0,1,28,TRUE,1.2,5,0.412665325
27165,0,0,1,30,TRUE,1.2,5,1.090957385
27181,0,0,1,2,TRUE,1.4,5,0.439164235
27174,0,0,1,18,TRUE,1.3,5,0.70205343
27173,0,0,1,16,TRUE,1.3,5,0.844714595
27182,0,0,1,4,TRUE,1.4,5,1.003505624
27183,0,0,1,6,TRUE,1.4,5,-0.315120198
27175,0,0,1,20,TRUE,1.3,5,0.996547448
27184,0,0,1,8,TRUE,1.4,5,0.39314601
27176,0,0,1,22,TRUE,1.3,5,0.63789537
27177,0,0,1,24,TRUE,1.3,5,0.373395849
27178,0,0,1,26,TRUE,1.3,5,0.626224596
27185,0,0,1,10,TRUE,1.4,5,0.736956343
27186,0,0,1,12,TRUE,1.4,5,0.561091206
27179,0,0,1,28,TRUE,1.3,5,1.163562945
27187,0,0,1,14,TRUE,1.4,5,0.42025438
27188,0,0,1,16,TRUE,1.4,5,0.205052628
27180,0,0,1,30,TRUE,1.3,5,0.39408514
27196,0,0,1,2,TRUE,1.5,5,-0.190656672
27189,0,0,1,18,TRUE,1.4,5,0.713442286
27197,0,0,1,4,TRUE,1.5,5,0.323790899
27190,0,0,1,20,TRUE,1.4,5,0.082718517
27198,0,0,1,6,TRUE,1.5,5,0.78609196
27199,0,0,1,8,TRUE,1.5,5,0.196162171
27191,0,0,1,22,TRUE,1.4,5,0.708927463
27192,0,0,1,24,TRUE,1.4,5,0.665099183
27200,0,0,1,10,TRUE,1.5,5,0.081060904
27201,0,0,1,12,TRUE,1.5,5,0.5395963
27193,0,0,1,26,TRUE,1.4,5,0.192237757
27194,0,0,1,28,TRUE,1.4,5,0.595602297
27202,0,0,1,14,TRUE,1.5,5,-0.046943732
27203,0,0,1,16,TRUE,1.5,5,0.765589137
27211,0,0,1,2,TRUE,1.6,5,-0.869228922
27195,0,0,1,30,TRUE,1.4,5,0.869885756
27212,0,0,1,4,TRUE,1.6,5,-0.020186773
27213,0,0,1,6,TRUE,1.6,5,0.36848199
27204,0,0,1,18,TRUE,1.5,5,0.232537371
27205,0,0,1,20,TRUE,1.5,5,0.612925367
27206,0,0,1,22,TRUE,1.5,5,0.497329941
27214,0,0,1,8,TRUE,1.6,5,0.118415906
27207,0,0,1,24,TRUE,1.5,5,0.626571591
27215,0,0,1,10,TRUE,1.6,5,1.278499549
27208,0,0,1,26,TRUE,1.5,5,0.68043334
27216,0,0,1,12,TRUE,1.6,5,0.704594069
27209,0,0,1,28,TRUE,1.5,5,0.764472927
27217,0,0,1,14,TRUE,1.6,5,0.15683992
27226,0,0,1,2,TRUE,1.7,5,1.836221184
27210,0,0,1,30,TRUE,1.5,5,0.620938108
27227,0,0,1,4,TRUE,1.7,5,0.277785241
27218,0,0,1,16,TRUE,1.6,5,0.559858948
27219,0,0,1,18,TRUE,1.6,5,0.799781754
27228,0,0,1,6,TRUE,1.7,5,0.53825581
27220,0,0,1,20,TRUE,1.6,5,0.930852429
27229,0,0,1,8,TRUE,1.7,5,0.853872532
27221,0,0,1,22,TRUE,1.6,5,0.414719724
27222,0,0,1,24,TRUE,1.6,5,0.504894562
27230,0,0,1,10,TRUE,1.7,5,0.218262253
27223,0,0,1,26,TRUE,1.6,5,0.522502434
27231,0,0,1,12,TRUE,1.7,5,0.411789958
27224,0,0,1,28,TRUE,1.6,5,0.045450265
27241,0,0,1,2,TRUE,1.8,5,1.084667909
27233,0,0,1,16,TRUE,1.7,5,0.241478179
27225,0,0,1,30,TRUE,1.6,5,0.283027211
27234,0,0,1,18,TRUE,1.7,5,0.428110735
27242,0,0,1,4,TRUE,1.8,5,0.973353215
27235,0,0,1,20,TRUE,1.7,5,0.027889367
27232,0,0,1,14,TRUE,1.7,5,0.466598432
27236,0,0,1,22,TRUE,1.7,5,0.344313289
27237,0,0,1,24,TRUE,1.7,5,0.870938655
27243,0,0,1,6,TRUE,1.8,5,0.553996377
27244,0,0,1,8,TRUE,1.8,5,0.278572985
27245,0,0,1,10,TRUE,1.8,5,1.266659538
27238,0,0,1,26,TRUE,1.7,5,0.123465209
27239,0,0,1,28,TRUE,1.7,5,0.533676491
27246,0,0,1,12,TRUE,1.8,5,-0.089327651
27240,0,0,1,30,TRUE,1.7,5,0.588288438
27247,0,0,1,14,TRUE,1.8,5,0.583356275
27248,0,0,1,16,TRUE,1.8,5,0.459488428
27256,0,0,1,2,TRUE,1.9,5,0.071034761
27257,0,0,1,4,TRUE,1.9,5,0.920049903
27249,0,0,1,18,TRUE,1.8,5,-0.124139534
27258,0,0,1,6,TRUE,1.9,5,1.028877455
27250,0,0,1,20,TRUE,1.8,5,0.013478571
27251,0,0,1,22,TRUE,1.8,5,-0.101655962
27259,0,0,1,8,TRUE,1.9,5,0.688411368
27260,0,0,1,10,TRUE,1.9,5,0.168654604
27252,0,0,1,24,TRUE,1.8,5,0.234678831
27261,0,0,1,12,TRUE,1.9,5,0.42431211
27253,0,0,1,26,TRUE,1.8,5,0.718882273
27254,0,0,1,28,TRUE,1.8,5,0.02323586
27262,0,0,1,14,TRUE,1.9,5,0.116331735
27271,0,0,1,2,TRUE,2,5,0.73713454
27263,0,0,1,16,TRUE,1.9,5,0.438031751
27255,0,0,1,30,TRUE,1.8,5,0.151241296
27264,0,0,1,18,TRUE,1.9,5,0.53716839
27272,0,0,1,4,TRUE,2,5,0.160832931
27265,0,0,1,20,TRUE,1.9,5,0.384208555
27273,0,0,1,6,TRUE,2,5,-0.216622229
27266,0,0,1,22,TRUE,1.9,5,0.425828871
27274,0,0,1,8,TRUE,2,5,0.339132776
27267,0,0,1,24,TRUE,1.9,5,0.373153599
27275,0,0,1,10,TRUE,2,5,0.998701449
27268,0,0,1,26,TRUE,1.9,5,0.313988083
27276,0,0,1,12,TRUE,2,5,0.204762673
27269,0,0,1,28,TRUE,1.9,5,0.060261178
27277,0,0,1,14,TRUE,2,5,0.040579151
27278,0,0,1,16,TRUE,2,5,0.009837646
27286,0,0,1,2,TRUE,2.1,5,1.286578209
27270,0,0,1,30,TRUE,1.9,5,0.325463279
27287,0,0,1,4,TRUE,2.1,5,1.29818058
27279,0,0,1,18,TRUE,2,5,0.383605542
27288,0,0,1,6,TRUE,2.1,5,0.594016979
27280,0,0,1,20,TRUE,2,5,0.276427688
27289,0,0,1,8,TRUE,2.1,5,0.092984143
27281,0,0,1,22,TRUE,2,5,-0.054639014
27282,0,0,1,24,TRUE,2,5,0.902490768
27290,0,0,1,10,TRUE,2.1,5,0.496838399
27291,0,0,1,12,TRUE,2.1,5,0.176851017
27283,0,0,1,26,TRUE,2,5,0.427247065
27292,0,0,1,14,TRUE,2.1,5,0.5171768
27284,0,0,1,28,TRUE,2,5,0.413749823
27301,0,0,1,2,TRUE,2.2,5,-0.5569379
27293,0,0,1,16,TRUE,2.1,5,0.504533183
27302,0,0,1,4,TRUE,2.2,5,0.599875429
27285,0,0,1,30,TRUE,2,5,0.059719003
27294,0,0,1,18,TRUE,2.1,5,0.156322
27303,0,0,1,6,TRUE,2.2,5,0.568855384
27295,0,0,1,20,TRUE,2.1,5,0.279529092
27304,0,0,1,8,TRUE,2.2,5,0.165996822
27296,0,0,1,22,TRUE,2.1,5,-0.15551918
27297,0,0,1,24,TRUE,2.1,5,0.041328656
27305,0,0,1,10,TRUE,2.2,5,-0.033521803
27306,0,0,1,12,TRUE,2.2,5,0.690849473
27298,0,0,1,26,TRUE,2.1,5,0.274959973
27299,0,0,1,28,TRUE,2.1,5,0.480960062
27307,0,0,1,14,TRUE,2.2,5,0.73281701
27300,0,0,1,30,TRUE,2.1,5,0.516262637
27316,0,0,1,2,TRUE,2.3,5,-0.310733187
27308,0,0,1,16,TRUE,2.2,5,0.077279065
27309,0,0,1,18,TRUE,2.2,5,-0.324977798
27317,0,0,1,4,TRUE,2.3,5,0.124653527
27318,0,0,1,6,TRUE,2.3,5,0.452733051
27310,0,0,1,20,TRUE,2.2,5,-0.34488064
27319,0,0,1,8,TRUE,2.3,5,-0.062055724
27311,0,0,1,22,TRUE,2.2,5,0.451856257
27312,0,0,1,24,TRUE,2.2,5,0.341581722
27313,0,0,1,26,TRUE,2.2,5,0.489281564
27320,0,0,1,10,TRUE,2.3,5,-0.159468609
27314,0,0,1,28,TRUE,2.2,5,0.170741874
27321,0,0,1,12,TRUE,2.3,5,0.348842272
27322,0,0,1,14,TRUE,2.3,5,0.310975257
27315,0,0,1,30,TRUE,2.2,5,0.280386514
27323,0,0,1,16,TRUE,2.3,5,0.242620274
27331,0,0,1,2,TRUE,2.4,5,-0.536734316
27324,0,0,1,18,TRUE,2.3,5,0.80515435
27332,0,0,1,4,TRUE,2.4,5,0.413575652
27325,0,0,1,20,TRUE,2.3,5,0.489483039
27326,0,0,1,22,TRUE,2.3,5,0.425050048
27333,0,0,1,6,TRUE,2.4,5,0.808151108
27334,0,0,1,8,TRUE,2.4,5,-0.00388306
27327,0,0,1,24,TRUE,2.3,5,0.599415188
27335,0,0,1,10,TRUE,2.4,5,0.234327589
27328,0,0,1,26,TRUE,2.3,5,0.046793326
27336,0,0,1,12,TRUE,2.4,5,-0.216615026
27329,0,0,1,28,TRUE,2.3,5,0.573706505
27337,0,0,1,14,TRUE,2.4,5,0.193793286
27330,0,0,1,30,TRUE,2.3,5,0.293227869
27346,0,0,1,2,TRUE,2.5,5,0.29527577
27338,0,0,1,16,TRUE,2.4,5,0.328747153
27339,0,0,1,18,TRUE,2.4,5,0.506107334
27347,0,0,1,4,TRUE,2.5,5,-1.094564084
27348,0,0,1,6,TRUE,2.5,5,0.375129008
27341,0,0,1,22,TRUE,2.4,5,0.646708857
27340,0,0,1,20,TRUE,2.4,5,0.034058036
27349,0,0,1,8,TRUE,2.5,5,0.257528899
27342,0,0,1,24,TRUE,2.4,5,0.550804573
27350,0,0,1,10,TRUE,2.5,5,0.14460095
27351,0,0,1,12,TRUE,2.5,5,-0.241484769
27343,0,0,1,26,TRUE,2.4,5,0.058419993
27344,0,0,1,28,TRUE,2.4,5,-0.017592687
27352,0,0,1,14,TRUE,2.5,5,0.746098967
27353,0,0,1,16,TRUE,2.5,5,-0.028647003
27361,0,0,1,2,TRUE,2.6,5,0.094773039
27362,0,0,1,4,TRUE,2.6,5,0.187759744
27345,0,0,1,30,TRUE,2.4,5,0.37665204
27354,0,0,1,18,TRUE,2.5,5,0.40962143
27363,0,0,1,6,TRUE,2.6,5,-0.153146168
27355,0,0,1,20,TRUE,2.5,5,0.49321375
27364,0,0,1,8,TRUE,2.6,5,-0.305447894
27356,0,0,1,22,TRUE,2.5,5,0.466786051
27365,0,0,1,10,TRUE,2.6,5,0.582009466
27357,0,0,1,24,TRUE,2.5,5,0.269185377
27358,0,0,1,26,TRUE,2.5,5,-0.111063693
27366,0,0,1,12,TRUE,2.6,5,0.742488795
27359,0,0,1,28,TRUE,2.5,5,0.533829824
27376,0,0,1,2,TRUE,2.7,5,0.320669593
27367,0,0,1,14,TRUE,2.6,5,0.536398794
27360,0,0,1,30,TRUE,2.5,5,0.398183374
27377,0,0,1,4,TRUE,2.7,5,1.075699078
27369,0,0,1,18,TRUE,2.6,5,0.032344109
27368,0,0,1,16,TRUE,2.6,5,0.127884918
27370,0,0,1,20,TRUE,2.6,5,0.120964683
27371,0,0,1,22,TRUE,2.6,5,0.246261105
27378,0,0,1,6,TRUE,2.7,5,0.57666084
27379,0,0,1,8,TRUE,2.7,5,0.705441389
27372,0,0,1,24,TRUE,2.6,5,0.773801016
27380,0,0,1,10,TRUE,2.7,5,-0.044734765
27381,0,0,1,12,TRUE,2.7,5,-0.352295984
27374,0,0,1,28,TRUE,2.6,5,0.633465838
27373,0,0,1,26,TRUE,2.6,5,0.475547666
27382,0,0,1,14,TRUE,2.7,5,0.355544713
27375,0,0,1,30,TRUE,2.6,5,-0.122819904
27391,0,0,1,2,TRUE,2.8,5,0.532317586
27383,0,0,1,16,TRUE,2.7,5,0.132893723
27392,0,0,1,4,TRUE,2.8,5,0.134540923
27384,0,0,1,18,TRUE,2.7,5,0.240668213
27385,0,0,1,20,TRUE,2.7,5,0.414452214
27393,0,0,1,6,TRUE,2.8,5,-0.298545377
27386,0,0,1,22,TRUE,2.7,5,0.469689068
27394,0,0,1,8,TRUE,2.8,5,-0.226350093
27387,0,0,1,24,TRUE,2.7,5,0.336439773
27395,0,0,1,10,TRUE,2.8,5,0.076321702
27388,0,0,1,26,TRUE,2.7,5,0.34463649
27396,0,0,1,12,TRUE,2.8,5,0.195347853
27397,0,0,1,14,TRUE,2.8,5,0.819378752
27398,0,0,1,16,TRUE,2.8,5,0.064762837
27389,0,0,1,28,TRUE,2.7,5,0.206575822
27406,0,0,1,2,TRUE,2.9,5,-3.87E-04
27390,0,0,1,30,TRUE,2.7,5,0.249723913
27407,0,0,1,4,TRUE,2.9,5,-0.090752515
27399,0,0,1,18,TRUE,2.8,5,0.017397575
27408,0,0,1,6,TRUE,2.9,5,0.30452261
27400,0,0,1,20,TRUE,2.8,5,-0.146315751
27409,0,0,1,8,TRUE,2.9,5,-0.404081133
27401,0,0,1,22,TRUE,2.8,5,0.433243969
27410,0,0,1,10,TRUE,2.9,5,0.075799229
27402,0,0,1,24,TRUE,2.8,5,0.214962109
27403,0,0,1,26,TRUE,2.8,5,0.138287032
27411,0,0,1,12,TRUE,2.9,5,0.538311783
27404,0,0,1,28,TRUE,2.8,5,0.587756135
27412,0,0,1,14,TRUE,2.9,5,0.247506366
27405,0,0,1,30,TRUE,2.8,5,0.467306115
27421,0,0,1,2,TRUE,3,5,-0.488028239
27413,0,0,1,16,TRUE,2.9,5,0.037971745
27414,0,0,1,18,TRUE,2.9,5,0.30735097
27422,0,0,1,4,TRUE,3,5,1.204938039
27415,0,0,1,20,TRUE,2.9,5,0.321713757
27416,0,0,1,22,TRUE,2.9,5,0.383972023
27424,0,0,1,8,TRUE,3,5,-0.00901962
27423,0,0,1,6,TRUE,3,5,0.022770314
27425,0,0,1,10,TRUE,3,5,-0.235117494
27418,0,0,1,26,TRUE,2.9,5,0.147339215
27417,0,0,1,24,TRUE,2.9,5,0.144622115
27426,0,0,1,12,TRUE,3,5,-0.158575643
27419,0,0,1,28,TRUE,2.9,5,0.044406821
27427,0,0,1,14,TRUE,3,5,-0.149584477
27420,0,0,1,30,TRUE,2.9,5,0.017406716
27436,0,0,1,2,TRUE,0,5,-1.084644647
27437,0,0,1,4,TRUE,0,5,0.514622412
27428,0,0,1,16,TRUE,3,5,0.072702894
27438,0,0,1,6,TRUE,0,5,0.268818406
27429,0,0,1,18,TRUE,3,5,-0.138739902
27439,0,0,1,8,TRUE,0,5,0.576779917
27430,0,0,1,20,TRUE,3,5,0.388469228
27431,0,0,1,22,TRUE,3,5,0.267067583
27440,0,0,1,10,TRUE,0,5,1.288639394
27432,0,0,1,24,TRUE,3,5,0.443634046
27441,0,0,1,12,TRUE,0,5,0.853843493
27442,0,0,1,14,TRUE,0,5,1.016290928
27433,0,0,1,26,TRUE,3,5,-0.002162936
27434,0,0,1,28,TRUE,3,5,0.211042396
27435,0,0,1,30,TRUE,3,5,-0.196203143
27451,0,0,1,2,TRUE,0.1,5,-0.068392506
27443,0,0,1,16,TRUE,0,5,0.779021364
27452,0,0,1,4,TRUE,0.1,5,0.71685542
27444,0,0,1,18,TRUE,0,5,0.766946773
27453,0,0,1,6,TRUE,0.1,5,0.819072587
27446,0,0,1,22,TRUE,0,5,0.835936036
27445,0,0,1,20,TRUE,0,5,0.62216155
27454,0,0,1,8,TRUE,0.1,5,1.345938893
27447,0,0,1,24,TRUE,0,5,0.693926976
27455,0,0,1,10,TRUE,0.1,5,0.609849158
27448,0,0,1,26,TRUE,0,5,0.831803204
27456,0,0,1,12,TRUE,0.1,5,0.210548524
27457,0,0,1,14,TRUE,0.1,5,1.038339784
27449,0,0,1,28,TRUE,0,5,0.710531397
27450,0,0,1,30,TRUE,0,5,0.918494897
27466,0,0,1,2,TRUE,0.2,5,-0.497759192
27467,0,0,1,4,TRUE,0.2,5,1.309469553
27468,0,0,1,6,TRUE,0.2,5,1.187180252
27459,0,0,1,18,TRUE,0.1,5,0.936401692
27458,0,0,1,16,TRUE,0.1,5,0.304795201
27469,0,0,1,8,TRUE,0.2,5,0.874615108
27461,0,0,1,22,TRUE,0.1,5,0.991885838
27470,0,0,1,10,TRUE,0.2,5,0.842579051
27471,0,0,1,12,TRUE,0.2,5,1.36319051
27462,0,0,1,24,TRUE,0.1,5,1.005006048
27460,0,0,1,20,TRUE,0.1,5,0.421973719
27463,0,0,1,26,TRUE,0.1,5,0.655530398
27464,0,0,1,28,TRUE,0.1,5,0.651812729
27465,0,0,1,30,TRUE,0.1,5,0.931093044
27472,0,0,1,14,TRUE,0.2,5,0.420201498
27473,0,0,1,16,TRUE,0.2,5,0.391181194
27481,0,0,1,2,TRUE,0.3,5,-1.462624499
27482,0,0,1,4,TRUE,0.3,5,0.584077465
27474,0,0,1,18,TRUE,0.2,5,1.076192758
27475,0,0,1,20,TRUE,0.2,5,0.800981941
27483,0,0,1,6,TRUE,0.3,5,1.154392716
27484,0,0,1,8,TRUE,0.3,5,0.792486769
27476,0,0,1,22,TRUE,0.2,5,0.595114432
27485,0,0,1,10,TRUE,0.3,5,0.767590463
27478,0,0,1,26,TRUE,0.2,5,0.782352658
27477,0,0,1,24,TRUE,0.2,5,0.68647963
27486,0,0,1,12,TRUE,0.3,5,0.780594248
27487,0,0,1,14,TRUE,0.3,5,0.347120762
27496,0,0,1,2,TRUE,0.4,5,2.40422835
27479,0,0,1,28,TRUE,0.2,5,0.647960423
27488,0,0,1,16,TRUE,0.3,5,0.773849651
27480,0,0,1,30,TRUE,0.2,5,0.804606286
27489,0,0,1,18,TRUE,0.3,5,0.658366895
27497,0,0,1,4,TRUE,0.4,5,0.633834511
27490,0,0,1,20,TRUE,0.3,5,0.91677707
27498,0,0,1,6,TRUE,0.4,5,0.182731175
27491,0,0,1,22,TRUE,0.3,5,1.028729306
27499,0,0,1,8,TRUE,0.4,5,-0.110841393
27500,0,0,1,10,TRUE,0.4,5,0.600227019
27492,0,0,1,24,TRUE,0.3,5,0.52376896
27493,0,0,1,26,TRUE,0.3,5,0.50943865
27501,0,0,1,12,TRUE,0.4,5,0.615735187
27494,0,0,1,28,TRUE,0.3,5,0.929498223
27511,0,0,1,2,TRUE,0.5,5,0.998427707
27502,0,0,1,14,TRUE,0.4,5,0.838175833
27495,0,0,1,30,TRUE,0.3,5,0.764254789
27503,0,0,1,16,TRUE,0.4,5,0.406977687
27512,0,0,1,4,TRUE,0.5,5,0.743826581
27505,0,0,1,20,TRUE,0.4,5,0.590990984
27504,0,0,1,18,TRUE,0.4,5,0.585372472
27513,0,0,1,6,TRUE,0.5,5,-0.103890808
27506,0,0,1,22,TRUE,0.4,5,0.657879675
27514,0,0,1,8,TRUE,0.5,5,0.523118932
27507,0,0,1,24,TRUE,0.4,5,0.251352879
27515,0,0,1,10,TRUE,0.5,5,0.449593993
27516,0,0,1,12,TRUE,0.5,5,0.68404429
