[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3909,0,0,100,18,FALSE,70,5,11.09760709
3900,0,0,100,30,FALSE,60,5,11.51483487
3916,0,0,100,2,FALSE,80,5,22.543618
3910,0,0,100,20,FALSE,70,5,9.194819003
3911,0,0,100,22,FALSE,70,5,8.900695264
3917,0,0,100,4,FALSE,80,5,12.99357208
3918,0,0,100,6,FALSE,80,5,12.47933884
3912,0,0,100,24,FALSE,70,5,10.14293129
3919,0,0,100,8,FALSE,80,5,11.32756133
3913,0,0,100,26,FALSE,70,5,10.63911846
3920,0,0,100,10,FALSE,80,5,8.67768595
3914,0,0,100,28,FALSE,70,5,9.388497772
3921,0,0,100,12,FALSE,80,5,8.911428333
3915,0,0,100,30,FALSE,70,5,9.671954656
3931,0,0,100,2,FALSE,90,5,20.79889807
3923,0,0,100,16,FALSE,80,5,10
3932,0,0,100,4,FALSE,90,5,12.5956535
3922,0,0,100,14,FALSE,80,5,9.12975913
3924,0,0,100,18,FALSE,80,5,9.396100038
3925,0,0,100,20,FALSE,80,5,9.310811464
3933,0,0,100,6,FALSE,90,5,10.8815427
3935,0,0,100,10,FALSE,90,5,9.514335272
3926,0,0,100,22,FALSE,80,5,7.881848791
3927,0,0,100,24,FALSE,80,5,11.5562742
3934,0,0,100,8,FALSE,90,5,8.848222485
3928,0,0,100,26,FALSE,80,5,9.044995409
3929,0,0,100,28,FALSE,80,5,9.300071421
3936,0,0,100,12,FALSE,90,5,8.22689707
3937,0,0,100,14,FALSE,90,5,7.547503002
3938,0,0,100,16,FALSE,90,5,7.930823385
3930,0,0,100,30,FALSE,80,5,10.36224312
3946,0,0,100,2,FALSE,100,5,18.50321396
3947,0,0,100,4,FALSE,100,5,10.23875115
3939,0,0,100,18,FALSE,90,5,8.731702047
3948,0,0,100,6,FALSE,100,5,9.191919192
3941,0,0,100,22,FALSE,90,5,8.389085662
3940,0,0,100,20,FALSE,90,5,8.397370838
3942,0,0,100,24,FALSE,90,5,7.332215435
3949,0,0,100,8,FALSE,100,5,8.533385806
3943,0,0,100,26,FALSE,90,5,8.505050505
3950,0,0,100,10,FALSE,100,5,7.106417712
3944,0,0,100,28,FALSE,90,5,7.881848791
3945,0,0,100,30,FALSE,90,5,7.832240904
3952,0,0,100,14,FALSE,100,5,7.215511761
3953,0,0,100,16,FALSE,100,5,6.118763391
3961,0,0,100,2,FALSE,0,5,48.62258953
3962,0,0,100,4,FALSE,0,5,32.2161004
3951,0,0,100,12,FALSE,100,5,4.303364221
3954,0,0,100,18,FALSE,100,5,7.294873872
3963,0,0,100,6,FALSE,0,5,28.95316804
3956,0,0,100,22,FALSE,100,5,6.242074424
3957,0,0,100,24,FALSE,100,5,7.192478141
3964,0,0,100,8,FALSE,0,5,27.2136954
3965,0,0,100,10,FALSE,0,5,27.08397102
3966,0,0,100,12,FALSE,0,5,26.09984139
3958,0,0,100,26,FALSE,100,5,6.639118457
3955,0,0,100,20,FALSE,100,5,7.744913247
3959,0,0,100,28,FALSE,100,5,7.103016699
3967,0,0,100,14,FALSE,0,5,26.50632196
3968,0,0,100,16,FALSE,0,5,24.83318029
3969,0,0,100,18,FALSE,0,5,26.21131097
3960,0,0,100,30,FALSE,100,5,6.635318704
3976,0,0,100,2,FALSE,10,5,48.80624426
3970,0,0,100,20,FALSE,0,5,25.77690783
3977,0,0,100,4,FALSE,10,5,32.12427303
3971,0,0,100,22,FALSE,0,5,25.66137566
3978,0,0,100,6,FALSE,10,5,30.80808081
3973,0,0,100,26,FALSE,0,5,24.9164371
3972,0,0,100,24,FALSE,0,5,25.45015371
3979,0,0,100,8,FALSE,10,5,28.47304211
3974,0,0,100,28,FALSE,0,5,24.88351529
3980,0,0,100,10,FALSE,10,5,28.29813284
3975,0,0,100,30,FALSE,0,5,24.38966467
3983,0,0,100,16,FALSE,10,5,27.95531068
3984,0,0,100,18,FALSE,10,5,27.24301842
3981,0,0,100,12,FALSE,10,5,28.22021872
3982,0,0,100,14,FALSE,10,5,26.44274917
3991,0,0,100,2,FALSE,20,5,48.07162534
3993,0,0,100,6,FALSE,20,5,28.87970615
3992,0,0,100,4,FALSE,20,5,32.70584634
3985,0,0,100,20,FALSE,10,5,25.22111063
3994,0,0,100,8,FALSE,20,5,28.56486947
3987,0,0,100,24,FALSE,10,5,27.35058091
3986,0,0,100,22,FALSE,10,5,26.52717653
3988,0,0,100,26,FALSE,10,5,26.52157943
3995,0,0,100,10,FALSE,20,5,25.70656056
3996,0,0,100,12,FALSE,20,5,26.1415811
3990,0,0,100,30,FALSE,10,5,27.7112821
3997,0,0,100,14,FALSE,20,5,24.24595606
3989,0,0,100,28,FALSE,10,5,25.78818488
4006,0,0,100,2,FALSE,30,5,44.67401286
3998,0,0,100,16,FALSE,20,5,24.89439853
4007,0,0,100,4,FALSE,30,5,28.11447811
3999,0,0,100,18,FALSE,20,5,25.15799708
4000,0,0,100,20,FALSE,20,5,23.78570393
4008,0,0,100,6,FALSE,30,5,25.04132231
4010,0,0,100,10,FALSE,30,5,22.79869401
4001,0,0,100,22,FALSE,20,5,23.37443701
4009,0,0,100,8,FALSE,30,5,22.51738161
4002,0,0,100,24,FALSE,20,5,24.55184254
4011,0,0,100,12,FALSE,30,5,23.00275482
4012,0,0,100,14,FALSE,30,5,19.46386946
4004,0,0,100,28,FALSE,20,5,25.22361664
4005,0,0,100,30,FALSE,20,5,24.25667332
4013,0,0,100,16,FALSE,30,5,20.82950719
4021,0,0,100,2,FALSE,40,5,38.98071625
4014,0,0,100,18,FALSE,30,5,20.32355642
4003,0,0,100,26,FALSE,20,5,24.06060606
4015,0,0,100,20,FALSE,30,5,21.24353584
4022,0,0,100,4,FALSE,40,5,23.46189164
4016,0,0,100,22,FALSE,30,5,20.42284315
4023,0,0,100,6,FALSE,40,5,20.17447199
4024,0,0,100,8,FALSE,40,5,19.64449692
4017,0,0,100,24,FALSE,30,5,20.01237673
4025,0,0,100,10,FALSE,40,5,18.05428018
4018,0,0,100,26,FALSE,30,5,21.47474747
4026,0,0,100,12,FALSE,40,5,19.24618082
4027,0,0,100,14,FALSE,40,5,17.00572155
4019,0,0,100,28,FALSE,30,5,19.32966024
4020,0,0,100,30,FALSE,30,5,21.24853551
4036,0,0,100,2,FALSE,50,5,32.6446281
4037,0,0,100,4,FALSE,50,5,20.89072544
4028,0,0,100,16,FALSE,40,5,17.456382
4029,0,0,100,18,FALSE,40,5,17.520121
4038,0,0,100,6,FALSE,50,5,17.60330579
4030,0,0,100,20,FALSE,40,5,16.01420908
4031,0,0,100,22,FALSE,40,5,16.98587608
4032,0,0,100,24,FALSE,40,5,16.32331217
4039,0,0,100,8,FALSE,50,5,16.01075692
4040,0,0,100,10,FALSE,50,5,13.20783594
4041,0,0,100,12,FALSE,50,5,14.62142082
4033,0,0,100,26,FALSE,40,5,16.80991736
4034,0,0,100,28,FALSE,40,5,17.02377308
4035,0,0,100,30,FALSE,40,5,15.46657801
4051,0,0,100,2,FALSE,60,5,28.05325987
4042,0,0,100,14,FALSE,50,5,14.27209154
4043,0,0,100,16,FALSE,50,5,14.78726661
4052,0,0,100,4,FALSE,60,5,18.50321396
4045,0,0,100,20,FALSE,50,5,13.09506549
4044,0,0,100,18,FALSE,50,5,13.949657
4054,0,0,100,8,FALSE,60,5,13.728191
4053,0,0,100,6,FALSE,60,5,14.92194674
4047,0,0,100,24,FALSE,50,5,14.83011938
4046,0,0,100,22,FALSE,50,5,14.02116402
4056,0,0,100,12,FALSE,60,5,12.73478588
4049,0,0,100,28,FALSE,50,5,13.62275958
4048,0,0,100,26,FALSE,50,5,14.91460055
4055,0,0,100,10,FALSE,60,5,14.17712478
4057,0,0,100,14,FALSE,60,5,12.27308045
4050,0,0,100,30,FALSE,50,5,12.04046737
4059,0,0,100,18,FALSE,60,5,12.21033868
4066,0,0,100,2,FALSE,70,5,24.93112948
4067,0,0,100,4,FALSE,70,5,14.40159167
4060,0,0,100,20,FALSE,60,5,11.60649558
4058,0,0,100,16,FALSE,60,5,11.73247628
4068,0,0,100,6,FALSE,70,5,12.90174472
4069,0,0,100,8,FALSE,70,5,12.84927194
4061,0,0,100,22,FALSE,60,5,11.23573396
4070,0,0,100,10,FALSE,70,5,10.54484236
4071,0,0,100,12,FALSE,70,5,11.53268219
4062,0,0,100,24,FALSE,60,5,11.85970376
4072,0,0,100,14,FALSE,70,5,10.14692378
4063,0,0,100,26,FALSE,60,5,11.54269972
4065,0,0,100,30,FALSE,60,5,12.10696305
4064,0,0,100,28,FALSE,60,5,10.03128932
4073,0,0,100,16,FALSE,70,5,11.18763391
4081,0,0,100,2,FALSE,80,5,25.11478421
4074,0,0,100,18,FALSE,70,5,10.17393183
4082,0,0,100,4,FALSE,80,5,13.17722681
4075,0,0,100,20,FALSE,70,5,9.518631289
4083,0,0,100,6,FALSE,80,5,10.25711662
4084,0,0,100,8,FALSE,80,5,13.26905418
4076,0,0,100,22,FALSE,70,5,9.39481394
4085,0,0,100,10,FALSE,80,5,9.657177839
4077,0,0,100,24,FALSE,70,5,10.08703637
4078,0,0,100,26,FALSE,70,5,9.643709826
4086,0,0,100,12,FALSE,80,5,7.767760247
4079,0,0,100,28,FALSE,70,5,9.592558582
4087,0,0,100,14,FALSE,80,5,10.22462386
4080,0,0,100,30,FALSE,70,5,9.605458978
4088,0,0,100,16,FALSE,80,5,7.05540251
4096,0,0,100,2,FALSE,90,5,19.60514233
4097,0,0,100,4,FALSE,90,5,9.963269054
4089,0,0,100,18,FALSE,80,5,9.579754767
4090,0,0,100,20,FALSE,80,5,9.165820888
4098,0,0,100,6,FALSE,90,5,9.577594123
4091,0,0,100,22,FALSE,80,5,9.324850234
4099,0,0,100,8,FALSE,90,5,8.83510429
4092,0,0,100,24,FALSE,80,5,6.290174472
4093,0,0,100,26,FALSE,80,5,9.1184573
4100,0,0,100,10,FALSE,90,5,8.851137639
4101,0,0,100,12,FALSE,90,5,9.1618666
4102,0,0,100,14,FALSE,90,5,8.762449672
4103,0,0,100,16,FALSE,90,5,7.71043771
4094,0,0,100,28,FALSE,80,5,9.089208584
4095,0,0,100,30,FALSE,80,5,7.898736582
4112,0,0,100,4,FALSE,100,5,10.54484236
4111,0,0,100,2,FALSE,100,5,17.58494031
4105,0,0,100,20,FALSE,90,5,9.223817119
4104,0,0,100,18,FALSE,90,5,8.00788635
4106,0,0,100,22,FALSE,90,5,7.287157287
4113,0,0,100,6,FALSE,100,5,8.42056933
4107,0,0,100,24,FALSE,90,5,7.244380565
4114,0,0,100,8,FALSE,100,5,9.215531943
4115,0,0,100,10,FALSE,100,5,8.453219059
4109,0,0,100,28,FALSE,90,5,6.956773118
4108,0,0,100,26,FALSE,90,5,7.854912764
4110,0,0,100,30,FALSE,90,5,7.436433299
4126,0,0,100,2,FALSE,0,5,48.34710744
4116,0,0,100,12,FALSE,100,5,8.585858586
4117,0,0,100,14,FALSE,100,5,6.431447341
4118,0,0,100,16,FALSE,100,5,7.66758494
4127,0,0,100,4,FALSE,0,5,32.24670952
4119,0,0,100,18,FALSE,100,5,9.223248528
4120,0,0,100,20,FALSE,100,5,6.410999952
4121,0,0,100,22,FALSE,100,5,7.549521186
4128,0,0,100,6,FALSE,0,5,28.20018365
4129,0,0,100,8,FALSE,0,5,26.89885872
4131,0,0,100,12,FALSE,0,5,25.73253193
4130,0,0,100,10,FALSE,0,5,26.60442812
4123,0,0,100,26,FALSE,100,5,7.535353535
4132,0,0,100,14,FALSE,0,5,25.88472134
4122,0,0,100,24,FALSE,100,5,7.547810117
4124,0,0,100,28,FALSE,100,5,6.041900486
4125,0,0,100,30,FALSE,100,5,6.999461702
4141,0,0,100,2,FALSE,10,5,48.7144169
4134,0,0,100,18,FALSE,0,5,25.60092908
4133,0,0,100,16,FALSE,0,5,25.40250995
4142,0,0,100,4,FALSE,10,5,33.25681053
4135,0,0,100,20,FALSE,0,5,24.98429269
4144,0,0,100,8,FALSE,10,5,28.55175128
4143,0,0,100,6,FALSE,10,5,29.33884298
4145,0,0,100,10,FALSE,10,5,29.20620345
4136,0,0,100,22,FALSE,0,5,25.7357121
4137,0,0,100,24,FALSE,0,5,24.90318202
4147,0,0,100,14,FALSE,10,5,27.22681359
4138,0,0,100,26,FALSE,0,5,24.47199265
4139,0,0,100,28,FALSE,0,5,25.96843859
4146,0,0,100,12,FALSE,10,5,27.63586276
4140,0,0,100,30,FALSE,0,5,24.97229347
4156,0,0,100,2,FALSE,20,5,48.16345271
4149,0,0,100,18,FALSE,10,5,26.44358019
4148,0,0,100,16,FALSE,10,5,26.03305785
4150,0,0,100,20,FALSE,10,5,26.76284375
4157,0,0,100,4,FALSE,20,5,32.06305479
4158,0,0,100,6,FALSE,20,5,29.17355372
4151,0,0,100,22,FALSE,10,5,26.91634964
4152,0,0,100,24,FALSE,10,5,27.48632571
4159,0,0,100,8,FALSE,20,5,26.38724911
4160,0,0,100,10,FALSE,20,5,28.03285379
4153,0,0,100,26,FALSE,10,5,26.77502296
4161,0,0,100,12,FALSE,20,5,25.03130478
4154,0,0,100,28,FALSE,10,5,27.51589974
4162,0,0,100,14,FALSE,20,5,25.58098467
4155,0,0,100,30,FALSE,10,5,27.37880371
4171,0,0,100,2,FALSE,30,5,44.12304867
4164,0,0,100,18,FALSE,20,5,25.8385999
4163,0,0,100,16,FALSE,20,5,25.26782981
4172,0,0,100,4,FALSE,30,5,28.48178757
4165,0,0,100,20,FALSE,20,5,26.071722
4173,0,0,100,6,FALSE,30,5,24.7107438
4166,0,0,100,22,FALSE,20,5,23.52748262
4167,0,0,100,24,FALSE,20,5,23.75733621
4174,0,0,100,8,FALSE,30,5,23.16017316
4168,0,0,100,26,FALSE,20,5,23.32966024
4175,0,0,100,10,FALSE,30,5,23.06397306
4176,0,0,100,12,FALSE,30,5,21.97595793
4169,0,0,100,28,FALSE,20,5,24.73046968
4186,0,0,100,2,FALSE,40,5,38.15426997
4170,0,0,100,30,FALSE,20,5,24.31050315
4178,0,0,100,16,FALSE,30,5,20.38261402
4187,0,0,100,4,FALSE,40,5,23.61493725
4177,0,0,100,14,FALSE,30,5,22.07741753
4179,0,0,100,18,FALSE,30,5,21.30664938
4180,0,0,100,20,FALSE,30,5,20.11260935
4181,0,0,100,22,FALSE,30,5,20.75517076
4188,0,0,100,6,FALSE,40,5,19.56841139
4189,0,0,100,8,FALSE,40,5,17.97848616
4182,0,0,100,24,FALSE,30,5,20.50345351
4190,0,0,100,10,FALSE,40,5,18.28895011
4184,0,0,100,28,FALSE,30,5,20.82610618
4191,0,0,100,12,FALSE,40,5,17.98564154
4183,0,0,100,26,FALSE,30,5,18.92561983
4185,0,0,100,30,FALSE,30,5,21.35619518
4192,0,0,100,14,FALSE,40,5,17.12580349
4201,0,0,100,2,FALSE,50,5,33.19559229
4202,0,0,100,4,FALSE,50,5,20.64585246
4194,0,0,100,18,FALSE,40,5,16.59104413
4195,0,0,100,20,FALSE,40,5,17.29012614
4193,0,0,100,16,FALSE,40,5,16.73400673
4205,0,0,100,10,FALSE,50,5,14.62605857
4204,0,0,100,8,FALSE,50,5,14.52840089
4203,0,0,100,6,FALSE,50,5,17.16253444
4196,0,0,100,22,FALSE,40,5,16.11132975
4206,0,0,100,12,FALSE,50,5,14.90525086
4197,0,0,100,24,FALSE,40,5,17.47714297
4198,0,0,100,26,FALSE,40,5,17.14416896
4199,0,0,100,28,FALSE,40,5,15.51032208
4207,0,0,100,14,FALSE,50,5,14.28621883
4208,0,0,100,16,FALSE,50,5,13.88735843
4216,0,0,100,2,FALSE,60,5,31.359045
4200,0,0,100,30,FALSE,40,5,17.14796872
4209,0,0,100,18,FALSE,50,5,14.6194566
4218,0,0,100,6,FALSE,60,5,15.30762167
4217,0,0,100,4,FALSE,60,5,18.74808693
4210,0,0,100,20,FALSE,50,5,14.6609637
4220,0,0,100,10,FALSE,60,5,13.59555147
4211,0,0,100,22,FALSE,50,5,13.46145437
4212,0,0,100,24,FALSE,50,5,13.55252126
4219,0,0,100,8,FALSE,60,5,13.92496392
4221,0,0,100,12,FALSE,60,5,12.59287086
4214,0,0,100,28,FALSE,50,5,12.79971431
4213,0,0,100,26,FALSE,50,5,13.48209366
4222,0,0,100,14,FALSE,60,5,11.87045278
4223,0,0,100,16,FALSE,60,5,10.67340067
4215,0,0,100,30,FALSE,50,5,11.79031696
4231,0,0,100,2,FALSE,70,5,25.3902663
4232,0,0,100,4,FALSE,70,5,16.17692072
4224,0,0,100,18,FALSE,60,5,11.9402582
4233,0,0,100,6,FALSE,70,5,12.1671258
4234,0,0,100,8,FALSE,70,5,11.24885216
4225,0,0,100,20,FALSE,60,5,11.42284085
4226,0,0,100,22,FALSE,60,5,11.07394289
4235,0,0,100,10,FALSE,70,5,10.67748189
4228,0,0,100,26,FALSE,60,5,11.48760331
4236,0,0,100,12,FALSE,70,5,9.429000751
4227,0,0,100,24,FALSE,60,5,11.2887771
4229,0,0,100,28,FALSE,60,5,11.83042547
4237,0,0,100,14,FALSE,70,5,11.06519743
4238,0,0,100,16,FALSE,70,5,10.4040404
4230,0,0,100,30,FALSE,60,5,9.763782021
4246,0,0,100,2,FALSE,80,5,24.1046832
4247,0,0,100,4,FALSE,80,5,11.98347107
4240,0,0,100,20,FALSE,70,5,9.803779421
4248,0,0,100,6,FALSE,80,5,10.05509642
4249,0,0,100,8,FALSE,80,5,8.83510429
4239,0,0,100,18,FALSE,70,5,11.32447469
4250,0,0,100,10,FALSE,80,5,12.17732884
4241,0,0,100,22,FALSE,70,5,10.54046963
4243,0,0,100,26,FALSE,70,5,9.250688705
4242,0,0,100,24,FALSE,70,5,9.859464207
4251,0,0,100,12,FALSE,80,5,7.150012522
4252,0,0,100,14,FALSE,80,5,8.946104401
4245,0,0,100,30,FALSE,70,5,10.88470916
4244,0,0,100,28,FALSE,70,5,9.956467027
4253,0,0,100,16,FALSE,80,5,8.096112642
4254,0,0,100,18,FALSE,80,5,8.072705666
4261,0,0,100,2,FALSE,90,5,22.08448118
4263,0,0,100,6,FALSE,90,5,10.18365473
4262,0,0,100,4,FALSE,90,5,11.00397919
4264,0,0,100,8,FALSE,90,5,8.323494687
4257,0,0,100,24,FALSE,80,5,9.076935362
4255,0,0,100,20,FALSE,80,5,9.21415108
4256,0,0,100,22,FALSE,80,5,8.633958634
4258,0,0,100,26,FALSE,80,5,9.753902663
4266,0,0,100,12,FALSE,90,5,6.983053677
4259,0,0,100,28,FALSE,80,5,8.565452505
4267,0,0,100,14,FALSE,90,5,8.444585717
4265,0,0,100,10,FALSE,90,5,11.20804
4269,0,0,100,18,FALSE,90,5,7.878247718
4260,0,0,100,30,FALSE,80,5,7.483930211
4277,0,0,100,4,FALSE,100,5,12.38138965
4276,0,0,100,2,FALSE,100,5,18.31955923
4270,0,0,100,20,FALSE,90,5,8.233048185
4278,0,0,100,6,FALSE,100,5,10.31221304
4268,0,0,100,16,FALSE,90,5,7.153351699
4271,0,0,100,22,FALSE,90,5,7.532030259
4272,0,0,100,24,FALSE,90,5,6.52173913
4280,0,0,100,10,FALSE,100,5,6.677890011
4279,0,0,100,8,FALSE,100,5,8.467794831
4281,0,0,100,12,FALSE,100,5,7.534017865
4273,0,0,100,26,FALSE,90,5,8.927456382
4282,0,0,100,14,FALSE,100,5,6.996538815
4274,0,0,100,28,FALSE,90,5,7.749209264
4275,0,0,100,30,FALSE,90,5,8.579525664
4291,0,0,100,2,FALSE,0,5,48.53076217
4283,0,0,100,16,FALSE,100,5,6.069788797
4284,0,0,100,18,FALSE,100,5,7.651380111
4292,0,0,100,4,FALSE,0,5,32.15488215
4293,0,0,100,6,FALSE,0,5,29.02662994
4285,0,0,100,20,FALSE,100,5,7.653085883
4294,0,0,100,8,FALSE,0,5,28.2500328
4295,0,0,100,10,FALSE,0,5,26.53300684
4286,0,0,100,22,FALSE,100,5,6.911102366
4287,0,0,100,24,FALSE,100,5,7.57975007
4297,0,0,100,14,FALSE,0,5,25.15716607
4296,0,0,100,12,FALSE,0,5,25.08139244
4288,0,0,100,26,FALSE,100,5,7.447199265
4289,0,0,100,28,FALSE,100,5,6.38540285
4298,0,0,100,16,FALSE,0,5,26.08815427
4290,0,0,100,30,FALSE,100,5,7.984231025
4299,0,0,100,18,FALSE,0,5,25.51990493
4307,0,0,100,4,FALSE,10,5,32.15488215
4300,0,0,100,20,FALSE,0,5,24.77647286
4308,0,0,100,6,FALSE,10,5,31.21212121
4301,0,0,100,22,FALSE,0,5,26.54904019
4306,0,0,100,2,FALSE,10,5,47.61248852
4302,0,0,100,24,FALSE,0,5,25.26250649
4303,0,0,100,26,FALSE,0,5,26.0697888
4304,0,0,100,28,FALSE,0,5,25.20661157
4310,0,0,100,10,FALSE,10,5,28.6654423
4312,0,0,100,14,FALSE,10,5,26.82418592
4313,0,0,100,16,FALSE,10,5,28.36547291
4305,0,0,100,30,FALSE,0,5,24.31366961
4315,0,0,100,20,FALSE,10,5,27.82610797
4309,0,0,100,8,FALSE,10,5,28.32874197
4321,0,0,100,2,FALSE,20,5,47.97979798
4311,0,0,100,12,FALSE,10,5,28.2369146
4323,0,0,100,6,FALSE,20,5,29.61432507
4314,0,0,100,18,FALSE,10,5,26.88111057
4316,0,0,100,22,FALSE,10,5,26.30416721
4322,0,0,100,4,FALSE,20,5,29.64493419
4325,0,0,100,10,FALSE,20,5,26.66564636
4324,0,0,100,8,FALSE,20,5,27.52853207
4317,0,0,100,24,FALSE,10,5,26.90342157
4318,0,0,100,26,FALSE,10,5,25.74655647
4326,0,0,100,12,FALSE,20,5,25.73253193
4327,0,0,100,14,FALSE,20,5,25.178357
4319,0,0,100,28,FALSE,10,5,27.16219433
4320,0,0,100,30,FALSE,10,5,26.53652513
4329,0,0,100,18,FALSE,20,5,24.23972344
4328,0,0,100,16,FALSE,20,5,24.94337313
4336,0,0,100,2,FALSE,30,5,43.48025712
4337,0,0,100,4,FALSE,30,5,28.78787879
4338,0,0,100,6,FALSE,30,5,23.88429752
4330,0,0,100,20,FALSE,20,5,24.09018414
4339,0,0,100,8,FALSE,30,5,23.69801915
4340,0,0,100,10,FALSE,30,5,21.19681665
4331,0,0,100,22,FALSE,20,5,24.50697451
4332,0,0,100,24,FALSE,20,5,24.89918952
4341,0,0,100,12,FALSE,30,5,21.75056349
4333,0,0,100,26,FALSE,20,5,23.82552801
4334,0,0,100,28,FALSE,20,5,24.00945482
4351,0,0,100,2,FALSE,40,5,38.6134068
4343,0,0,100,16,FALSE,30,5,21.69268442
4335,0,0,100,30,FALSE,20,5,23.51255502
4342,0,0,100,14,FALSE,30,5,21.10969838
4353,0,0,100,6,FALSE,40,5,19.25619835
4344,0,0,100,18,FALSE,30,5,21.5389186
4346,0,0,100,22,FALSE,30,5,20.57588876
4354,0,0,100,8,FALSE,40,5,20.82513446
4352,0,0,100,4,FALSE,40,5,23.55371901
4345,0,0,100,20,FALSE,30,5,19.54231308
4348,0,0,100,26,FALSE,30,5,19.51331497
4347,0,0,100,24,FALSE,30,5,20.02435421
4356,0,0,100,12,FALSE,40,5,18.73695634
4350,0,0,100,30,FALSE,30,5,19.8426269
4355,0,0,100,10,FALSE,40,5,16.76869707
4357,0,0,100,14,FALSE,40,5,18.28424101
4366,0,0,100,2,FALSE,50,5,32.46097337
4349,0,0,100,28,FALSE,30,5,19.45549774
4358,0,0,100,16,FALSE,40,5,18.03795531
4367,0,0,100,4,FALSE,50,5,20.30915213
4369,0,0,100,8,FALSE,50,5,15.31549259
4368,0,0,100,6,FALSE,50,5,17.27272727
4359,0,0,100,18,FALSE,40,5,17.53632583
4360,0,0,100,20,FALSE,40,5,16.02870813
4361,0,0,100,22,FALSE,40,5,17.14766715
4370,0,0,100,10,FALSE,50,5,15.27905316
4362,0,0,100,24,FALSE,40,5,16.88625384
4363,0,0,100,26,FALSE,40,5,17.00459137
4364,0,0,100,28,FALSE,40,5,16.0952964
4371,0,0,100,12,FALSE,50,5,14.52959346
4372,0,0,100,14,FALSE,50,5,14.06018224
4373,0,0,100,16,FALSE,50,5,13.45883073
4365,0,0,100,30,FALSE,40,5,16.35951996
4374,0,0,100,18,FALSE,50,5,13.64176525
4382,0,0,100,4,FALSE,60,5,16.91153964
4375,0,0,100,20,FALSE,50,5,12.69392489
4383,0,0,100,6,FALSE,60,5,13.76492195
4384,0,0,100,8,FALSE,60,5,14.04302768
4385,0,0,100,10,FALSE,60,5,11.75900418
4381,0,0,100,2,FALSE,60,5,28.51239669
4376,0,0,100,22,FALSE,50,5,13.43959071
4387,0,0,100,14,FALSE,60,5,12.43554425
4377,0,0,100,24,FALSE,50,5,14.51471234
4378,0,0,100,26,FALSE,50,5,13.83838384
4380,0,0,100,30,FALSE,50,5,14.13349799
4379,0,0,100,28,FALSE,50,5,14.13631262
4386,0,0,100,12,FALSE,60,5,13.22731447
4396,0,0,100,2,FALSE,70,5,27.22681359
4397,0,0,100,4,FALSE,70,5,15.13621059
4398,0,0,100,6,FALSE,70,5,12.69972452
4389,0,0,100,18,FALSE,60,5,10.379193
4390,0,0,100,20,FALSE,60,5,10.53839834
4388,0,0,100,16,FALSE,60,5,12.4426079
4399,0,0,100,8,FALSE,70,5,12.45572609
4391,0,0,100,22,FALSE,60,5,12.50382614
4392,0,0,100,24,FALSE,60,5,10.50225576
4400,0,0,100,10,FALSE,70,5,10.72849709
4393,0,0,100,26,FALSE,60,5,11.78879706
4401,0,0,100,12,FALSE,70,5,9.721178729
4394,0,0,100,28,FALSE,60,5,10.28976635
4395,0,0,100,30,FALSE,60,5,11.93914062
4411,0,0,100,2,FALSE,80,5,19.6969697
4403,0,0,100,16,FALSE,70,5,9.902050811
4402,0,0,100,14,FALSE,70,5,10.79677898
4412,0,0,100,4,FALSE,80,5,12.0140802
4404,0,0,100,18,FALSE,70,5,11.23264733
4405,0,0,100,20,FALSE,70,5,10.62539268
4413,0,0,100,6,FALSE,80,5,10.80808081
4414,0,0,100,8,FALSE,80,5,10.19939656
4406,0,0,100,22,FALSE,70,5,9.609077791
4415,0,0,100,10,FALSE,80,5,9.942862973
4407,0,0,100,24,FALSE,70,5,10.61803809
4416,0,0,100,12,FALSE,80,5,9.303781618
4408,0,0,100,26,FALSE,70,5,9.801652893
4417,0,0,100,14,FALSE,80,5,8.621176803
4410,0,0,100,30,FALSE,70,5,9.443969475
4418,0,0,100,16,FALSE,80,5,10.44077135
4409,0,0,100,28,FALSE,70,5,12.99017107
4426,0,0,100,2,FALSE,90,5,19.23783287
4427,0,0,100,4,FALSE,90,5,10.42240588
4419,0,0,100,18,FALSE,80,5,8.040296008
4420,0,0,100,20,FALSE,80,5,8.929002948
4428,0,0,100,6,FALSE,90,5,10.44077135
4429,0,0,100,8,FALSE,90,5,8.70392234
4430,0,0,100,10,FALSE,90,5,9.340883583
4421,0,0,100,22,FALSE,80,5,8.800122436
4431,0,0,100,12,FALSE,90,5,8.986559813
4422,0,0,100,24,FALSE,80,5,6.72535633
4423,0,0,100,26,FALSE,80,5,8.688705234
4432,0,0,100,14,FALSE,90,5,6.989475171
4424,0,0,100,28,FALSE,80,5,7.555351495
4433,0,0,100,16,FALSE,90,5,6.535047444
4425,0,0,100,30,FALSE,80,5,7.977898103
4434,0,0,100,18,FALSE,90,5,7.089612705
4441,0,0,100,2,FALSE,100,5,18.87052342
4442,0,0,100,4,FALSE,100,5,10.20814203
4435,0,0,100,20,FALSE,90,5,6.560823546
4443,0,0,100,6,FALSE,100,5,9.210284665
4445,0,0,100,10,FALSE,100,5,7.718600143
4436,0,0,100,22,FALSE,90,5,8.4634221
4444,0,0,100,8,FALSE,100,5,8.494031221
4446,0,0,100,12,FALSE,100,5,7.842891727
4437,0,0,100,24,FALSE,90,5,6.322114425
4447,0,0,100,14,FALSE,100,5,6.90471145
