[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
4201,0,0,100,2,FALSE,50,2,27.86960514
4195,0,0,100,20,FALSE,40,2,10.71722005
4202,0,0,100,4,FALSE,50,2,12.74869911
4197,0,0,100,24,FALSE,40,2,11.80380884
4196,0,0,100,22,FALSE,40,2,12.11902576
4198,0,0,100,26,FALSE,40,2,13.41230487
4206,0,0,100,12,FALSE,50,2,11.18206862
4203,0,0,100,6,FALSE,50,2,12.02020202
4199,0,0,100,28,FALSE,40,2,11.82702445
4205,0,0,100,10,FALSE,50,2,8.891949801
4200,0,0,100,30,FALSE,40,2,12.01830214
4204,0,0,100,8,FALSE,50,2,10.90777909
4209,0,0,100,18,FALSE,50,2,8.888348728
4210,0,0,100,20,FALSE,50,2,9.310811464
4217,0,0,100,4,FALSE,60,2,12.07529844
4216,0,0,100,2,FALSE,60,2,22.91092746
4208,0,0,100,16,FALSE,50,2,9.173553719
4207,0,0,100,14,FALSE,50,2,10.86741541
4218,0,0,100,6,FALSE,60,2,9.779614325
4211,0,0,100,22,FALSE,50,2,9.351086624
4212,0,0,100,24,FALSE,50,2,10.36651096
4219,0,0,100,8,FALSE,60,2,8.743276925
4220,0,0,100,10,FALSE,60,2,9.432710948
4221,0,0,100,12,FALSE,60,2,9.253693964
4222,0,0,100,14,FALSE,60,2,7.547503002
4213,0,0,100,26,FALSE,50,2,10.46280992
4214,0,0,100,28,FALSE,50,2,11.0583954
4231,0,0,100,2,FALSE,70,2,16.75849403
4215,0,0,100,30,FALSE,50,2,8.342041101
4223,0,0,100,16,FALSE,60,2,7.869605142
4233,0,0,100,6,FALSE,70,2,9.742883379
4232,0,0,100,4,FALSE,70,2,9.106213652
4224,0,0,100,18,FALSE,60,2,9.385296818
4226,0,0,100,22,FALSE,60,2,8.594604049
4225,0,0,100,20,FALSE,60,2,8.600357643
4234,0,0,100,8,FALSE,70,2,9.163059163
4235,0,0,100,10,FALSE,70,2,8.881746761
4236,0,0,100,12,FALSE,70,2,7.116620753
4228,0,0,100,26,FALSE,60,2,7.961432507
4237,0,0,100,14,FALSE,70,2,8.253867345
4230,0,0,100,30,FALSE,60,2,7.886070739
4229,0,0,100,28,FALSE,60,2,6.912559943
4227,0,0,100,24,FALSE,60,2,8.917235597
4238,0,0,100,16,FALSE,70,2,7.067646159
4246,0,0,100,2,FALSE,80,2,17.76859504
4247,0,0,100,4,FALSE,80,2,9.749005204
4240,0,0,100,20,FALSE,70,2,7.711082113
4248,0,0,100,6,FALSE,80,2,7.741046832
4249,0,0,100,8,FALSE,80,2,8.743276925
4242,0,0,100,24,FALSE,70,2,7.855232164
4250,0,0,100,10,FALSE,80,2,6.290174472
4243,0,0,100,26,FALSE,70,2,7.31496786
4244,0,0,100,28,FALSE,70,2,7.103016699
4239,0,0,100,18,FALSE,70,2,8.68848917
4252,0,0,100,14,FALSE,80,2,5.979374161
4251,0,0,100,12,FALSE,80,2,8.468987395
4261,0,0,100,2,FALSE,90,2,13.91184573
4253,0,0,100,16,FALSE,80,2,6.284052648
4262,0,0,100,4,FALSE,90,2,9.718396082
4245,0,0,100,30,FALSE,70,2,7.51559482
4254,0,0,100,18,FALSE,80,2,5.895856965
4241,0,0,100,22,FALSE,70,2,7.571384844
4263,0,0,100,6,FALSE,90,2,6.877869605
4255,0,0,100,20,FALSE,80,2,6.54149147
4265,0,0,100,10,FALSE,90,2,5.004591368
4264,0,0,100,8,FALSE,90,2,6.60501115
4258,0,0,100,26,FALSE,80,2,8.123048669
4259,0,0,100,28,FALSE,80,2,6.086113662
4256,0,0,100,22,FALSE,80,2,5.91411955
4260,0,0,100,30,FALSE,80,2,7.886070739
4267,0,0,100,14,FALSE,90,2,5.329518966
4276,0,0,100,2,FALSE,100,2,13.26905418
4266,0,0,100,12,FALSE,90,2,5.705818516
4269,0,0,100,18,FALSE,90,2,6.398206666
4257,0,0,100,24,FALSE,80,2,7.124605741
4268,0,0,100,16,FALSE,90,2,4.906642179
4270,0,0,100,20,FALSE,90,2,6.188681069
4277,0,0,100,4,FALSE,100,2,6.075910621
4278,0,0,100,6,FALSE,100,2,5.537190083
4272,0,0,100,24,FALSE,90,2,6.485806683
4279,0,0,100,8,FALSE,100,2,6.972320609
4273,0,0,100,26,FALSE,90,2,5.69513315
4271,0,0,100,22,FALSE,90,2,6.145874328
4280,0,0,100,10,FALSE,100,2,5.341291705
4281,0,0,100,12,FALSE,100,2,5.480424075
4274,0,0,100,28,FALSE,90,2,6.11332177
4284,0,0,100,18,FALSE,100,2,5.339491168
4291,0,0,100,2,FALSE,0,2,38.42975207
4275,0,0,100,30,FALSE,90,2,5.625217694
4285,0,0,100,20,FALSE,100,2,4.927263061
4292,0,0,100,4,FALSE,0,2,25.63513927
4294,0,0,100,8,FALSE,0,2,21.48104421
4293,0,0,100,6,FALSE,0,2,21.62534435
4286,0,0,100,22,FALSE,100,2,6.421356421
4295,0,0,100,10,FALSE,0,2,21.27844098
4288,0,0,100,26,FALSE,100,2,5.235996327
4296,0,0,100,12,FALSE,0,2,19.93906002
4287,0,0,100,24,FALSE,100,2,5.934842496
4282,0,0,100,14,FALSE,100,2,6.622165713
4290,0,0,100,30,FALSE,100,2,5.707545676
4297,0,0,100,14,FALSE,0,2,21.43462598
4289,0,0,100,28,FALSE,100,2,5.660986974
4306,0,0,100,2,FALSE,10,2,35.85858586
4307,0,0,100,4,FALSE,10,2,24.62503826
4298,0,0,100,16,FALSE,0,2,20.10713193
4299,0,0,100,18,FALSE,0,2,19.68616648
4283,0,0,100,16,FALSE,100,2,6.082032446
4308,0,0,100,6,FALSE,10,2,21.184573
4300,0,0,100,20,FALSE,0,2,19.45531874
4301,0,0,100,22,FALSE,0,2,18.92736893
4310,0,0,100,10,FALSE,10,2,19.4214876
4302,0,0,100,24,FALSE,0,2,19.63708229
4309,0,0,100,8,FALSE,10,2,19.9462154
4303,0,0,100,26,FALSE,0,2,19.30762167
4304,0,0,100,28,FALSE,0,2,21.08118219
4311,0,0,100,12,FALSE,10,2,19.0458302
4312,0,0,100,14,FALSE,10,2,19.07536908
4305,0,0,100,30,FALSE,0,2,19.4943162
4321,0,0,100,2,FALSE,20,2,36.13406795
4313,0,0,100,16,FALSE,10,2,19.82552801
4322,0,0,100,4,FALSE,20,2,22.17630854
4314,0,0,100,18,FALSE,10,2,17.42289202
4315,0,0,100,20,FALSE,10,2,19.85162631
4323,0,0,100,6,FALSE,20,2,17.84205693
4317,0,0,100,24,FALSE,10,2,17.79255001
4324,0,0,100,8,FALSE,20,2,18.87052342
4316,0,0,100,22,FALSE,10,2,17.46250383
4326,0,0,100,12,FALSE,20,2,17.15084732
4325,0,0,100,10,FALSE,20,2,17.36047342
4319,0,0,100,28,FALSE,10,2,19.77519301
4329,0,0,100,18,FALSE,20,2,17.67136607
4330,0,0,100,20,FALSE,20,2,17.77826108
4318,0,0,100,26,FALSE,10,2,18.48484848
4336,0,0,100,2,FALSE,30,2,31.91000918
4327,0,0,100,14,FALSE,20,2,17.5990676
4320,0,0,100,30,FALSE,10,2,19.03834584
4328,0,0,100,16,FALSE,20,2,16.26874809
4338,0,0,100,6,FALSE,30,2,18.17263545
4337,0,0,100,4,FALSE,30,2,17.34006734
4331,0,0,100,22,FALSE,20,2,16.91591237
4339,0,0,100,8,FALSE,30,2,16.53548472
4332,0,0,100,24,FALSE,20,2,16.43110951
4340,0,0,100,10,FALSE,30,2,14.24854607
4333,0,0,100,26,FALSE,20,2,17.14049587
4342,0,0,100,14,FALSE,30,2,15.38814721
4341,0,0,100,12,FALSE,30,2,14.25411136
4335,0,0,100,30,FALSE,20,2,18.00924607
4352,0,0,100,4,FALSE,40,2,16.11570248
4351,0,0,100,2,FALSE,40,2,29.70615243
4344,0,0,100,18,FALSE,30,2,12.20493707
4343,0,0,100,16,FALSE,30,2,16.09733701
4334,0,0,100,28,FALSE,20,2,16.37758052
4345,0,0,100,20,FALSE,30,2,13.32705041
4353,0,0,100,6,FALSE,40,2,15.50964187
4346,0,0,100,22,FALSE,30,2,13.69320915
4347,0,0,100,24,FALSE,30,2,14.13941789
4348,0,0,100,26,FALSE,30,2,13.44168962
4349,0,0,100,28,FALSE,30,2,13.30306431
4354,0,0,100,8,FALSE,40,2,12.56067165
4355,0,0,100,10,FALSE,40,2,13.86083053
4350,0,0,100,30,FALSE,30,2,14.45331053
4356,0,0,100,12,FALSE,40,2,11.74972869
4357,0,0,100,14,FALSE,40,2,13.26905418
4358,0,0,100,16,FALSE,40,2,11.07131925
4366,0,0,100,2,FALSE,50,2,27.96143251
4359,0,0,100,18,FALSE,40,2,12.88013828
4367,0,0,100,4,FALSE,50,2,16.42179369
4368,0,0,100,6,FALSE,50,2,11.65289256
4361,0,0,100,22,FALSE,40,2,11.89601644
4360,0,0,100,20,FALSE,40,2,11.47117104
4363,0,0,100,26,FALSE,40,2,11.98347107
4370,0,0,100,10,FALSE,50,2,12.34057749
4362,0,0,100,24,FALSE,40,2,11.00131752
4364,0,0,100,28,FALSE,40,2,11.29646635
4372,0,0,100,14,FALSE,50,2,10.22462386
4365,0,0,100,30,FALSE,40,2,10.74855134
4371,0,0,100,12,FALSE,50,2,9.888137574
4374,0,0,100,18,FALSE,50,2,10.30357046
4369,0,0,100,8,FALSE,50,2,11.22261577
4382,0,0,100,4,FALSE,60,2,12.68748087
4375,0,0,100,20,FALSE,50,2,9.827944517
4381,0,0,100,2,FALSE,60,2,23.55371901
4383,0,0,100,6,FALSE,60,2,10.53259871
4376,0,0,100,22,FALSE,50,2,11.86978005
4378,0,0,100,26,FALSE,50,2,10.2020202
4377,0,0,100,24,FALSE,50,2,9.548049667
4384,0,0,100,8,FALSE,60,2,9.81896891
4373,0,0,100,16,FALSE,50,2,9.271502908
4379,0,0,100,28,FALSE,50,2,8.415807911
4380,0,0,100,30,FALSE,50,2,10.33057851
4385,0,0,100,10,FALSE,60,2,8.075706561
4386,0,0,100,12,FALSE,60,2,9.562567827
4396,0,0,100,2,FALSE,70,2,18.22773186
4388,0,0,100,16,FALSE,60,2,9.357208448
4389,0,0,100,18,FALSE,60,2,9.396100038
4387,0,0,100,14,FALSE,60,2,7.702903157
4397,0,0,100,4,FALSE,70,2,12.71808999
4390,0,0,100,20,FALSE,60,2,8.91933691
4391,0,0,100,22,FALSE,60,2,8.830731558
4400,0,0,100,10,FALSE,70,2,9.616365677
4392,0,0,100,24,FALSE,60,2,9.404319879
4399,0,0,100,8,FALSE,70,2,9.005640824
4394,0,0,100,28,FALSE,60,2,9.388497772
4393,0,0,100,26,FALSE,60,2,9.412304867
4401,0,0,100,12,FALSE,70,2,6.766007179
4403,0,0,100,16,FALSE,70,2,8.230792776
4402,0,0,100,14,FALSE,70,2,7.921876104
4395,0,0,100,30,FALSE,60,2,9.0861594
4404,0,0,100,18,FALSE,70,2,6.905957975
4398,0,0,100,6,FALSE,70,2,9.55922865
4411,0,0,100,2,FALSE,80,2,18.41138659
4405,0,0,100,20,FALSE,70,2,8.547194432
4413,0,0,100,6,FALSE,80,2,7.906336088
4412,0,0,100,4,FALSE,80,2,8.616467707
4407,0,0,100,24,FALSE,70,2,5.858985108
4406,0,0,100,22,FALSE,70,2,6.141501596
4408,0,0,100,26,FALSE,70,2,6.220385675
4415,0,0,100,10,FALSE,80,2,7.330884604
4414,0,0,100,8,FALSE,80,2,6.250819887
4416,0,0,100,12,FALSE,80,2,8.494031221
4410,0,0,100,30,FALSE,70,2,7.734080618
4409,0,0,100,28,FALSE,70,2,6.983981226
4419,0,0,100,18,FALSE,80,2,6.198347107
4417,0,0,100,14,FALSE,80,2,6.551529279
4426,0,0,100,2,FALSE,90,2,16.29935721
4418,0,0,100,16,FALSE,80,2,7.422711968
4427,0,0,100,4,FALSE,90,2,10.48362412
4422,0,0,100,24,FALSE,80,2,7.06471833
4420,0,0,100,20,FALSE,80,2,7.943067034
4428,0,0,100,6,FALSE,90,2,7.685950413
4421,0,0,100,22,FALSE,80,2,7.155975338
4423,0,0,100,26,FALSE,80,2,7.27456382
4431,0,0,100,12,FALSE,90,2,6.824442775
4430,0,0,100,10,FALSE,90,2,6.596265687
4424,0,0,100,28,FALSE,80,2,5.089616706
4433,0,0,100,16,FALSE,90,2,5.610651974
4432,0,0,100,14,FALSE,90,2,5.265946175
4441,0,0,100,2,FALSE,100,2,13.45270891
4434,0,0,100,18,FALSE,90,2,6.700696808
4442,0,0,100,4,FALSE,100,2,7.943067034
4443,0,0,100,6,FALSE,100,2,6.822773186
4436,0,0,100,22,FALSE,90,2,5.376273558
4425,0,0,100,30,FALSE,80,2,7.36677116
4435,0,0,100,20,FALSE,90,2,5.270407424
4444,0,0,100,8,FALSE,100,2,5.476846386
4437,0,0,100,24,FALSE,90,2,5.51163812
4429,0,0,100,8,FALSE,90,2,6.093401548
4438,0,0,100,26,FALSE,90,2,6.683195592
4446,0,0,100,12,FALSE,100,2,4.887720177
4440,0,0,100,30,FALSE,90,2,5.751876128
4439,0,0,100,28,FALSE,90,2,6.126925824
4447,0,0,100,14,FALSE,100,2,5.654446564
4445,0,0,100,10,FALSE,100,2,5.412712988
4456,0,0,100,2,FALSE,0,2,37.32782369
4449,0,0,100,18,FALSE,100,2,5.582563604
4448,0,0,100,16,FALSE,100,2,6.590143863
4457,0,0,100,4,FALSE,0,2,24.59442914
4450,0,0,100,20,FALSE,100,2,6.386834856
4458,0,0,100,6,FALSE,0,2,22.78236915
4459,0,0,100,8,FALSE,0,2,20.74642529
4452,0,0,100,24,FALSE,100,2,6.046632331
4453,0,0,100,26,FALSE,100,2,6.400367309
4460,0,0,100,10,FALSE,0,2,20.36016733
4462,0,0,100,14,FALSE,0,2,18.59504132
4455,0,0,100,30,FALSE,100,2,4.567619771
4451,0,0,100,22,FALSE,100,2,5.970965062
4461,0,0,100,12,FALSE,0,2,20.58185157
4464,0,0,100,18,FALSE,0,2,19.47010209
4465,0,0,100,20,FALSE,0,2,19.60997535
4463,0,0,100,16,FALSE,0,2,19.94796449
4466,0,0,100,22,FALSE,0,2,18.04407713
4473,0,0,100,6,FALSE,10,2,21.90082645
4472,0,0,100,4,FALSE,10,2,25.78818488
4454,0,0,100,28,FALSE,100,2,5.031799476
4468,0,0,100,26,FALSE,0,2,19.5573921
4467,0,0,100,24,FALSE,0,2,19.40152513
4475,0,0,100,10,FALSE,10,2,21.64575043
4474,0,0,100,8,FALSE,10,2,21.65158074
4470,0,0,100,30,FALSE,0,2,20.75140116
4469,0,0,100,28,FALSE,0,2,18.98615788
4471,0,0,100,2,FALSE,10,2,38.52157943
4476,0,0,100,12,FALSE,10,2,17.11745555
4477,0,0,100,14,FALSE,10,2,19.00473264
4478,0,0,100,16,FALSE,10,2,19.80104071
4486,0,0,100,2,FALSE,20,2,37.69513315
4479,0,0,100,18,FALSE,10,2,18.01166748
4487,0,0,100,4,FALSE,20,2,23.12519131
4480,0,0,100,20,FALSE,10,2,18.55637717
4488,0,0,100,6,FALSE,20,2,19.91735537
4489,0,0,100,8,FALSE,20,2,19.21159648
4490,0,0,100,10,FALSE,20,2,17.04417917
4482,0,0,100,24,FALSE,10,2,19.8327145
4481,0,0,100,22,FALSE,10,2,19.01919629
4483,0,0,100,26,FALSE,10,2,20.35078053
4492,0,0,100,14,FALSE,20,2,17.52843116
4491,0,0,100,12,FALSE,20,2,18.38634277
4485,0,0,100,30,FALSE,10,2,18.72486622
4493,0,0,100,16,FALSE,20,2,16.32996633
4494,0,0,100,18,FALSE,20,2,16.54242964
4484,0,0,100,28,FALSE,10,2,19.12900044
4501,0,0,100,2,FALSE,30,2,32.82828283
4502,0,0,100,4,FALSE,30,2,19.81940618
4496,0,0,100,22,FALSE,20,2,15.75713848
4495,0,0,100,20,FALSE,20,2,17.0774733
4503,0,0,100,6,FALSE,30,2,18.94398531
4505,0,0,100,10,FALSE,30,2,15.24844404
4497,0,0,100,24,FALSE,20,2,16.32730467
4498,0,0,100,26,FALSE,20,2,17.33884298
4507,0,0,100,14,FALSE,30,2,13.65049092
4500,0,0,100,30,FALSE,20,2,16.82182325
4506,0,0,100,12,FALSE,30,2,15.27256031
4499,0,0,100,28,FALSE,20,2,15.40148964
4508,0,0,100,16,FALSE,30,2,14.04652586
4504,0,0,100,8,FALSE,30,2,15.90581136
4509,0,0,100,18,FALSE,30,2,14.37098255
4516,0,0,100,2,FALSE,40,2,30.25711662
4511,0,0,100,22,FALSE,30,2,12.7749355
4510,0,0,100,20,FALSE,30,2,13.01290416
4517,0,0,100,4,FALSE,40,2,16.29935721
4518,0,0,100,6,FALSE,40,2,14.77502296
4513,0,0,100,26,FALSE,30,2,14.02203857
4512,0,0,100,24,FALSE,30,2,15.24533876
4519,0,0,100,8,FALSE,40,2,14.12173685
4520,0,0,100,10,FALSE,40,2,13.90164269
4514,0,0,100,28,FALSE,30,2,14.97296194
4521,0,0,100,12,FALSE,40,2,11.48259454
4522,0,0,100,14,FALSE,40,2,11.99759836
4523,0,0,100,16,FALSE,40,2,11.54882155
4515,0,0,100,30,FALSE,30,2,13.1867262
4531,0,0,100,2,FALSE,50,2,26.40036731
4524,0,0,100,18,FALSE,40,2,13.11780911
4532,0,0,100,4,FALSE,50,2,14.1567187
4533,0,0,100,6,FALSE,50,2,12.4426079
4525,0,0,100,20,FALSE,40,2,11.45183896
4526,0,0,100,22,FALSE,40,2,10.67602431
4534,0,0,100,8,FALSE,50,2,10.3568149
4527,0,0,100,24,FALSE,40,2,10.36251847
4528,0,0,100,26,FALSE,40,2,12.50505051
4529,0,0,100,28,FALSE,40,2,11.28286229
4535,0,0,100,10,FALSE,50,2,11.32027344
4536,0,0,100,12,FALSE,50,2,10.94832624
4537,0,0,100,14,FALSE,50,2,10.70495161
4530,0,0,100,30,FALSE,40,2,11.41984104
4538,0,0,100,16,FALSE,50,2,10.03673095
4546,0,0,100,2,FALSE,60,2,24.19651056
4547,0,0,100,4,FALSE,60,2,12.38138965
4539,0,0,100,18,FALSE,50,2,10.90855075
4540,0,0,100,20,FALSE,50,2,9.112657677
4542,0,0,100,24,FALSE,50,2,10.29464607
4548,0,0,100,6,FALSE,60,2,10.4040404
4549,0,0,100,8,FALSE,60,2,10.92089728
4541,0,0,100,22,FALSE,50,2,12.2502077
4543,0,0,100,26,FALSE,50,2,8.541781451
4550,0,0,100,10,FALSE,60,2,9.147025814
4551,0,0,100,12,FALSE,60,2,9.136822773
4544,0,0,100,28,FALSE,50,2,9.80342142
4545,0,0,100,30,FALSE,50,2,9.523130996
4552,0,0,100,14,FALSE,60,2,8.395140213
4554,0,0,100,18,FALSE,60,2,8.126721763
4561,0,0,100,2,FALSE,70,2,21.34986226
4553,0,0,100,16,FALSE,60,2,8.543005816
4555,0,0,100,20,FALSE,60,2,8.378038761
4562,0,0,100,4,FALSE,70,2,10.42240588
4563,0,0,100,6,FALSE,70,2,10.25711662
4556,0,0,100,22,FALSE,60,2,8.852595216
4564,0,0,100,8,FALSE,70,2,8.585858586
4557,0,0,100,24,FALSE,60,2,8.837385715
4558,0,0,100,26,FALSE,60,2,8.890725436
4565,0,0,100,10,FALSE,70,2,8.657279869
4567,0,0,100,14,FALSE,70,2,10.13986014
4566,0,0,100,12,FALSE,70,2,8.343768261
4559,0,0,100,28,FALSE,60,2,8.119919736
4560,0,0,100,30,FALSE,60,2,7.616921567
4576,0,0,100,2,FALSE,80,2,15.74839302
4568,0,0,100,16,FALSE,70,2,7.196204469
4570,0,0,100,20,FALSE,70,2,6.783142429
4569,0,0,100,18,FALSE,70,2,8.121320153
4577,0,0,100,4,FALSE,80,2,9.749005204
4571,0,0,100,22,FALSE,70,2,8.196685469
4578,0,0,100,6,FALSE,80,2,9.632690542
4573,0,0,100,26,FALSE,70,2,7.910009183
4579,0,0,100,8,FALSE,80,2,8.428440247
4580,0,0,100,10,FALSE,80,2,6.116722783
4572,0,0,100,24,FALSE,70,2,6.857108636
4581,0,0,100,12,FALSE,80,2,7.392102847
4574,0,0,100,28,FALSE,70,2,6.990783253
4582,0,0,100,14,FALSE,80,2,6.050010595
4583,0,0,100,16,FALSE,80,2,7.14110805
4575,0,0,100,30,FALSE,70,2,7.971565182
4584,0,0,100,18,FALSE,80,2,6.106519743
4591,0,0,100,2,FALSE,90,2,16.39118457
4592,0,0,100,4,FALSE,90,2,9.259259259
4593,0,0,100,6,FALSE,90,2,6.106519743
4586,0,0,100,22,FALSE,80,2,6.688093052
4594,0,0,100,8,FALSE,90,2,6.946084219
4585,0,0,100,20,FALSE,80,2,5.444396114
4595,0,0,100,10,FALSE,90,2,6.320783594
4588,0,0,100,26,FALSE,80,2,6.007346189
4587,0,0,100,24,FALSE,80,2,5.555555556
4596,0,0,100,12,FALSE,90,2,6.649135988
4597,0,0,100,14,FALSE,90,2,7.187257187
4589,0,0,100,28,FALSE,80,2,5.514743394
4598,0,0,100,16,FALSE,90,2,6.186103459
4599,0,0,100,18,FALSE,90,2,5.593366823
4590,0,0,100,30,FALSE,80,2,7.620088028
4606,0,0,100,2,FALSE,100,2,16.29935721
4607,0,0,100,4,FALSE,100,2,9.014386287
4600,0,0,100,20,FALSE,90,2,6.430332028
4609,0,0,100,8,FALSE,100,2,7.365866457
4610,0,0,100,10,FALSE,100,2,5.524946434
4608,0,0,100,6,FALSE,100,2,6.639118457
4603,0,0,100,26,FALSE,90,2,6.168962351
4604,0,0,100,28,FALSE,90,2,3.970683264
4601,0,0,100,22,FALSE,90,2,6.3907473
4602,0,0,100,24,FALSE,90,2,5.950812473
4611,0,0,100,12,FALSE,100,2,5.037983137
4612,0,0,100,14,FALSE,100,2,4.722045631
4613,0,0,100,16,FALSE,100,2,5.714722987
4605,0,0,100,30,FALSE,90,2,5.859535797
4621,0,0,100,2,FALSE,0,2,38.24609734
4615,0,0,100,20,FALSE,100,2,6.512493355
4623,0,0,100,6,FALSE,0,2,21.90082645
4622,0,0,100,4,FALSE,0,2,26.18610346
4614,0,0,100,18,FALSE,100,2,7.230054556
4624,0,0,100,8,FALSE,0,2,20.37911583
4625,0,0,100,10,FALSE,0,2,20.15610652
4617,0,0,100,24,FALSE,100,2,4.617319439
4626,0,0,100,12,FALSE,0,2,19.99749562
4627,0,0,100,14,FALSE,0,2,20.70000706
4616,0,0,100,22,FALSE,100,2,6.889238707
4618,0,0,100,26,FALSE,100,2,4.688705234
4620,0,0,100,30,FALSE,100,2,5.736043824
4619,0,0,100,28,FALSE,100,2,5.766418393
4628,0,0,100,16,FALSE,0,2,20.9825528
4629,0,0,100,18,FALSE,0,2,20.19391779
4636,0,0,100,2,FALSE,10,2,37.60330579
4637,0,0,100,4,FALSE,10,2,24.77808387
4638,0,0,100,6,FALSE,10,2,21.79063361
4631,0,0,100,22,FALSE,0,2,20.0424155
4630,0,0,100,20,FALSE,0,2,18.91885361
4639,0,0,100,8,FALSE,10,2,20.33976125
4632,0,0,100,24,FALSE,0,2,19.9644668
4633,0,0,100,26,FALSE,0,2,18.4738292
4640,0,0,100,10,FALSE,10,2,19.72757882
4642,0,0,100,14,FALSE,10,2,20.15610652
4641,0,0,100,12,FALSE,10,2,19.0458302
4634,0,0,100,28,FALSE,0,2,18.50661497
4643,0,0,100,16,FALSE,10,2,17.89103153
4635,0,0,100,30,FALSE,0,2,19.39615592
4644,0,0,100,18,FALSE,10,2,18.51941879
4651,0,0,100,2,FALSE,20,2,35.21579431
4652,0,0,100,4,FALSE,20,2,21.19681665
4645,0,0,100,20,FALSE,10,2,19.45531874
4653,0,0,100,6,FALSE,20,2,20.76216713
4654,0,0,100,8,FALSE,20,2,18.72622327
4647,0,0,100,24,FALSE,10,2,18.93041083
4648,0,0,100,26,FALSE,10,2,20.26629936
4655,0,0,100,10,FALSE,20,2,18.87052342
4656,0,0,100,12,FALSE,20,2,18.06077302
4657,0,0,100,14,FALSE,20,2,18.06526807
4658,0,0,100,16,FALSE,20,2,16.36057545
4649,0,0,100,28,FALSE,10,2,18.29235112
4646,0,0,100,22,FALSE,10,2,18.16214089
4659,0,0,100,18,FALSE,20,2,16.37497974
4660,0,0,100,20,FALSE,20,2,17.42061766
4661,0,0,100,22,FALSE,20,2,15.64344746
4667,0,0,100,4,FALSE,30,2,20.06427916
4666,0,0,100,2,FALSE,30,2,32.73645546
4650,0,0,100,30,FALSE,10,2,18.61404009
4668,0,0,100,6,FALSE,30,2,16.7768595
4662,0,0,100,24,FALSE,20,2,17.24557831
4669,0,0,100,8,FALSE,30,2,15.66968385
4670,0,0,100,10,FALSE,30,2,14.2077339
4663,0,0,100,26,FALSE,20,2,16.8466483
4664,0,0,100,28,FALSE,20,2,17.3298643
4671,0,0,100,12,FALSE,30,2,14.29585107
4681,0,0,100,2,FALSE,40,2,29.61432507
4673,0,0,100,16,FALSE,30,2,15.27089073
4672,0,0,100,14,FALSE,30,2,13.55866356
4675,0,0,100,20,FALSE,30,2,13.8296844
4665,0,0,100,30,FALSE,20,2,15.57423767
4674,0,0,100,18,FALSE,30,2,13.73899422
4682,0,0,100,4,FALSE,40,2,17.82981328
4683,0,0,100,6,FALSE,40,2,13.63636364
4676,0,0,100,22,FALSE,30,2,14.69456469
4678,0,0,100,26,FALSE,30,2,14.78236915
4677,0,0,100,24,FALSE,30,2,14.406915
4684,0,0,100,8,FALSE,40,2,11.6555162
4680,0,0,100,30,FALSE,30,2,15.55207245
4687,0,0,100,14,FALSE,40,2,13.46683619
4679,0,0,100,28,FALSE,30,2,14.41179471
4685,0,0,100,10,FALSE,40,2,11.75900418
4686,0,0,100,12,FALSE,40,2,11.19041656
4696,0,0,100,2,FALSE,50,2,24.74747475
4688,0,0,100,16,FALSE,40,2,11.9651056
4689,0,0,100,18,FALSE,40,2,11.65397288
4690,0,0,100,20,FALSE,40,2,9.885940747
4698,0,0,100,6,FALSE,50,2,11.7630854
4697,0,0,100,4,FALSE,50,2,14.92194674
4691,0,0,100,22,FALSE,40,2,11.4062705
4699,0,0,100,8,FALSE,50,2,10.60606061
4692,0,0,100,24,FALSE,40,2,11.23288218
4700,0,0,100,10,FALSE,50,2,10.28976635
4693,0,0,100,26,FALSE,40,2,11.39577594
4694,0,0,100,28,FALSE,40,2,11.56854743
4701,0,0,100,12,FALSE,50,2,9.879789632
4695,0,0,100,30,FALSE,40,2,11.67949083
4702,0,0,100,14,FALSE,50,2,11.24885216
4703,0,0,100,16,FALSE,50,2,9.571472299
4711,0,0,100,2,FALSE,60,2,22.2681359
4713,0,0,100,6,FALSE,60,2,9.191919192
4712,0,0,100,4,FALSE,60,2,11.58555249
4705,0,0,100,20,FALSE,50,2,10.01643227
4704,0,0,100,18,FALSE,50,2,9.779614325
4714,0,0,100,8,FALSE,60,2,8.585858586
4706,0,0,100,22,FALSE,50,2,12.27644409
4715,0,0,100,10,FALSE,60,2,10.0755025
4707,0,0,100,24,FALSE,50,2,8.945183056
4716,0,0,100,12,FALSE,60,2,9.345521329
4717,0,0,100,14,FALSE,60,2,9.073249982
4708,0,0,100,26,FALSE,50,2,9.368227732
4726,0,0,100,2,FALSE,70,2,20.33976125
4710,0,0,100,30,FALSE,50,2,9.260314746
4718,0,0,100,16,FALSE,60,2,8.806244261
4719,0,0,100,18,FALSE,60,2,7.759412305
4727,0,0,100,4,FALSE,70,2,10.78971534
4728,0,0,100,6,FALSE,70,2,10.16528926
4720,0,0,100,20,FALSE,60,2,8.842008603
4721,0,0,100,22,FALSE,60,2,7.313393677
4729,0,0,100,8,FALSE,70,2,8.625213171
4722,0,0,100,24,FALSE,60,2,7.847247175
4709,0,0,100,28,FALSE,50,2,9.504132231
4730,0,0,100,10,FALSE,70,2,8.738904193
4724,0,0,100,28,FALSE,60,2,8.245757236
4723,0,0,100,26,FALSE,60,2,7.924701561
4731,0,0,100,12,FALSE,70,2,8.193505301
