[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
4608,0,0,100,6,FALSE,100,40,9.981634527
4600,0,0,100,20,FALSE,90,40,8.2620463
4601,0,0,100,22,FALSE,90,40,9.044995409
4609,0,0,100,8,FALSE,100,40,9.163059163
4602,0,0,100,24,FALSE,90,40,9.316485008
4610,0,0,100,10,FALSE,100,40,9.565350474
4611,0,0,100,12,FALSE,100,40,7.759412305
4621,0,0,100,2,FALSE,0,40,50
4603,0,0,100,26,FALSE,90,40,7.311294766
4605,0,0,100,30,FALSE,90,40,7.730914157
4622,0,0,100,4,FALSE,0,40,33.44046526
4614,0,0,100,18,FALSE,100,40,8.391400637
4604,0,0,100,28,FALSE,90,40,8.857939666
4612,0,0,100,14,FALSE,100,40,6.374938193
4613,0,0,100,16,FALSE,100,40,7.459442914
4623,0,0,100,6,FALSE,0,40,30.16528926
4616,0,0,100,22,FALSE,100,40,6.880493244
4615,0,0,100,20,FALSE,100,40,7.503262288
4624,0,0,100,8,FALSE,0,40,28.39433294
4625,0,0,100,10,FALSE,0,40,27.76757474
4626,0,0,100,12,FALSE,0,40,27.41046832
4617,0,0,100,24,FALSE,100,40,7.603705035
4636,0,0,100,2,FALSE,10,40,50
4627,0,0,100,14,FALSE,0,40,27.46697747
4618,0,0,100,26,FALSE,100,40,7.792470156
4619,0,0,100,28,FALSE,100,40,6.507839336
4628,0,0,100,16,FALSE,0,40,26.39424549
4637,0,0,100,4,FALSE,10,40,43.14355678
4629,0,0,100,18,FALSE,0,40,25.80619024
4620,0,0,100,30,FALSE,100,40,4.700611127
4630,0,0,100,20,FALSE,0,40,26.65651733
4638,0,0,100,6,FALSE,10,40,40.06427916
4631,0,0,100,22,FALSE,0,40,26.41785824
4632,0,0,100,24,FALSE,0,40,26.16081766
4639,0,0,100,8,FALSE,10,40,37.8131969
4640,0,0,100,10,FALSE,10,40,36.83807775
4641,0,0,100,12,FALSE,10,40,36.71842391
4633,0,0,100,26,FALSE,0,40,26.18732782
4634,0,0,100,28,FALSE,0,40,26.31874299
4651,0,0,100,2,FALSE,20,40,49.17355372
4642,0,0,100,14,FALSE,10,40,36.28946811
4635,0,0,100,30,FALSE,0,40,26.42886546
4643,0,0,100,16,FALSE,10,40,36.3728191
4652,0,0,100,4,FALSE,20,40,47.09213346
4644,0,0,100,18,FALSE,10,40,35.79916815
4645,0,0,100,20,FALSE,10,40,35.97457832
4653,0,0,100,6,FALSE,20,40,43.00275482
4646,0,0,100,22,FALSE,10,40,35.40382177
4654,0,0,100,8,FALSE,20,40,40.4237177
4647,0,0,100,24,FALSE,10,40,35.40743402
4655,0,0,100,10,FALSE,20,40,39.419447
4656,0,0,100,12,FALSE,20,40,37.68678521
4648,0,0,100,26,FALSE,10,40,35.10927456
4666,0,0,100,2,FALSE,30,40,44.0312213
4650,0,0,100,30,FALSE,10,40,35.62743422
4649,0,0,100,28,FALSE,10,40,34.9879264
4657,0,0,100,14,FALSE,20,40,37.94236067
4667,0,0,100,4,FALSE,30,40,39.59289868
4658,0,0,100,16,FALSE,20,40,37.4318947
4668,0,0,100,6,FALSE,30,40,33.21395776
4659,0,0,100,18,FALSE,20,40,37.71133798
4660,0,0,100,20,FALSE,20,40,37.32782369
4669,0,0,100,8,FALSE,30,40,32.86763741
4662,0,0,100,24,FALSE,20,40,37.27592127
4663,0,0,100,26,FALSE,20,40,36.1671258
4671,0,0,100,12,FALSE,30,40,30.34059604
4661,0,0,100,22,FALSE,20,40,36.50575014
4670,0,0,100,10,FALSE,30,40,29.77757372
4672,0,0,100,14,FALSE,30,40,28.00381437
4665,0,0,100,30,FALSE,20,40,35.199962
4664,0,0,100,28,FALSE,20,40,36.70203721
4675,0,0,100,20,FALSE,30,40,28.26591272
4673,0,0,100,16,FALSE,30,40,28.84909703
4682,0,0,100,4,FALSE,40,40,32.15488215
4674,0,0,100,18,FALSE,30,40,29.27942527
4681,0,0,100,2,FALSE,40,40,39.62350781
4683,0,0,100,6,FALSE,40,40,24.5087236
4677,0,0,100,24,FALSE,30,40,26.77166926
4684,0,0,100,8,FALSE,40,40,23.19952774
4676,0,0,100,22,FALSE,30,40,26.66710394
4685,0,0,100,10,FALSE,40,40,22.34976023
4678,0,0,100,26,FALSE,30,40,26.35261708
4686,0,0,100,12,FALSE,40,40,20.99924869
4687,0,0,100,14,FALSE,40,40,20.97548916
4679,0,0,100,28,FALSE,30,40,26.60782913
4680,0,0,100,30,FALSE,30,40,25.57075457
4688,0,0,100,16,FALSE,40,40,22.05387205
4696,0,0,100,2,FALSE,50,40,34.48117539
4689,0,0,100,18,FALSE,40,40,21.26883811
4697,0,0,100,4,FALSE,50,40,24.99234772
4699,0,0,100,8,FALSE,50,40,18.58192313
4690,0,0,100,20,FALSE,40,40,20.07394519
4691,0,0,100,22,FALSE,40,40,20.59775242
4698,0,0,100,6,FALSE,50,40,18.85215794
4700,0,0,100,10,FALSE,50,40,18.58483828
4692,0,0,100,24,FALSE,40,40,18.7467561
4701,0,0,100,12,FALSE,50,40,15.48125887
4694,0,0,100,28,FALSE,40,40,18.90453355
4693,0,0,100,26,FALSE,40,40,19.44719927
4702,0,0,100,14,FALSE,50,40,15.35282899
4703,0,0,100,16,FALSE,50,40,16.24426079
4711,0,0,100,2,FALSE,60,40,28.97153352
4695,0,0,100,30,FALSE,40,40,20.56774643
4704,0,0,100,18,FALSE,50,40,16.0130719
4712,0,0,100,4,FALSE,60,40,19.88062443
4713,0,0,100,6,FALSE,60,40,15.50964187
4705,0,0,100,20,FALSE,50,40,17.2031318
4706,0,0,100,22,FALSE,50,40,13.3827452
4714,0,0,100,8,FALSE,60,40,14.60711006
4715,0,0,100,10,FALSE,60,40,14.30976431
4707,0,0,100,24,FALSE,50,40,14.04759053
4716,0,0,100,12,FALSE,60,40,13.33583772
4718,0,0,100,16,FALSE,60,40,12.95684114
4708,0,0,100,26,FALSE,50,40,15.13131313
4709,0,0,100,28,FALSE,50,40,14.60225147
4726,0,0,100,2,FALSE,70,40,27.31864096
4717,0,0,100,14,FALSE,60,40,12.49911704
4710,0,0,100,30,FALSE,50,40,15.42541401
4727,0,0,100,4,FALSE,70,40,15.2892562
4719,0,0,100,18,FALSE,60,40,13.04218657
4728,0,0,100,6,FALSE,70,40,12.20385675
4720,0,0,100,20,FALSE,60,40,12.50060413
4729,0,0,100,8,FALSE,70,40,11.03896104
4721,0,0,100,22,FALSE,60,40,11.49372513
4730,0,0,100,10,FALSE,70,40,12.64666871
4722,0,0,100,24,FALSE,60,40,12.81790234
4731,0,0,100,12,FALSE,70,40,13.11044328
4723,0,0,100,26,FALSE,60,40,12.68870523
4733,0,0,100,16,FALSE,70,40,12.34465871
4732,0,0,100,14,FALSE,70,40,11.87751642
4741,0,0,100,2,FALSE,80,40,22.63544536
4725,0,0,100,30,FALSE,60,40,12.13229473
4724,0,0,100,28,FALSE,60,40,11.08560351
4734,0,0,100,18,FALSE,70,40,13.02058013
4742,0,0,100,4,FALSE,80,40,14.83011938
4735,0,0,100,20,FALSE,70,40,11.94963994
4736,0,0,100,22,FALSE,70,40,10.12943286
4743,0,0,100,6,FALSE,80,40,11.04683196
4744,0,0,100,8,FALSE,80,40,11.68175259
4737,0,0,100,24,FALSE,70,40,9.124845291
4745,0,0,100,10,FALSE,80,40,9.616365677
4738,0,0,100,26,FALSE,70,40,11.6969697
4746,0,0,100,12,FALSE,80,40,8.619250355
4739,0,0,100,28,FALSE,70,40,11.41210081
4747,0,0,100,14,FALSE,80,40,10.7685244
4756,0,0,100,2,FALSE,90,40,19.6969697
4749,0,0,100,18,FALSE,80,40,11.74039864
4748,0,0,100,16,FALSE,80,40,11.01010101
4740,0,0,100,30,FALSE,70,40,12.40144391
4757,0,0,100,4,FALSE,90,40,12.13651668
4750,0,0,100,20,FALSE,80,40,9.832777536
4758,0,0,100,6,FALSE,90,40,10.93663912
4752,0,0,100,24,FALSE,80,40,7.543817623
4759,0,0,100,8,FALSE,90,40,9.976387249
4751,0,0,100,22,FALSE,80,40,8.275394639
4760,0,0,100,10,FALSE,90,40,8.371594735
4761,0,0,100,12,FALSE,90,40,7.208448118
4754,0,0,100,28,FALSE,80,40,7.684590008
4753,0,0,100,26,FALSE,80,40,10.12488522
4763,0,0,100,16,FALSE,90,40,8.383838384
4762,0,0,100,14,FALSE,90,40,9.581832309
4755,0,0,100,30,FALSE,80,40,8.696684715
4771,0,0,100,2,FALSE,100,40,18.87052342
4764,0,0,100,18,FALSE,90,40,7.813428402
4772,0,0,100,4,FALSE,100,40,10.82032446
4773,0,0,100,6,FALSE,100,40,8.365472911
4765,0,0,100,20,FALSE,90,40,8.073558552
4766,0,0,100,22,FALSE,90,40,9.062486335
4774,0,0,100,8,FALSE,100,40,7.470812016
4775,0,0,100,10,FALSE,100,40,9.820426487
4767,0,0,100,24,FALSE,90,40,8.65772348
4776,0,0,100,12,FALSE,100,40,9.120126889
4777,0,0,100,14,FALSE,100,40,7.604012149
4786,0,0,100,2,FALSE,0,40,50
4768,0,0,100,26,FALSE,90,40,7.939393939
4778,0,0,100,16,FALSE,100,40,8.089990817
4787,0,0,100,4,FALSE,0,40,33.62411999
4769,0,0,100,28,FALSE,90,40,7.358092712
4770,0,0,100,30,FALSE,90,40,7.265444413
4788,0,0,100,6,FALSE,0,40,29.21028466
4779,0,0,100,18,FALSE,100,40,6.425214714
4780,0,0,100,20,FALSE,100,40,7.682083998
4789,0,0,100,8,FALSE,0,40,28.32874197
4790,0,0,100,10,FALSE,0,40,27.60432609
4781,0,0,100,22,FALSE,100,40,7.610739429
4791,0,0,100,12,FALSE,0,40,27.4855998
4782,0,0,100,24,FALSE,100,40,7.036770871
4783,0,0,100,26,FALSE,100,40,8.347107438
4801,0,0,100,2,FALSE,10,40,50
4792,0,0,100,14,FALSE,0,40,26.64053119
4793,0,0,100,16,FALSE,0,40,27.43495562
4802,0,0,100,4,FALSE,10,40,42.40893786
4784,0,0,100,28,FALSE,100,40,6.157534945
4794,0,0,100,18,FALSE,0,40,26.77307838
4803,0,0,100,6,FALSE,10,40,40.35812672
4785,0,0,100,30,FALSE,100,40,6.024191761
4796,0,0,100,22,FALSE,0,40,25.83628493
4795,0,0,100,20,FALSE,0,40,26.87883621
4804,0,0,100,8,FALSE,10,40,37.59018759
4805,0,0,100,10,FALSE,10,40,37.4808693
4806,0,0,100,12,FALSE,10,40,36.70172802
4797,0,0,100,24,FALSE,0,40,26.19675011
4798,0,0,100,26,FALSE,0,40,25.34618916
4816,0,0,100,2,FALSE,20,40,49.35720845
4807,0,0,100,14,FALSE,10,40,35.85858586
4799,0,0,100,28,FALSE,0,40,25.84940312
4808,0,0,100,16,FALSE,10,40,36.24426079
4817,0,0,100,4,FALSE,20,40,47.70431589
4800,0,0,100,30,FALSE,0,40,25.79557329
4818,0,0,100,6,FALSE,20,40,41.4600551
4809,0,0,100,18,FALSE,10,40,35.45886674
4810,0,0,100,20,FALSE,10,40,35.84891982
4811,0,0,100,22,FALSE,10,40,35.44317635
4819,0,0,100,8,FALSE,20,40,40.30565394
4812,0,0,100,24,FALSE,10,40,35.37948657
4820,0,0,100,10,FALSE,20,40,38.92970105
4813,0,0,100,26,FALSE,10,40,35.18273646
4821,0,0,100,12,FALSE,20,40,38.83045329
4814,0,0,100,28,FALSE,10,40,34.68183519
4831,0,0,100,2,FALSE,30,40,45.13314968
4822,0,0,100,14,FALSE,20,40,38.16133362
4823,0,0,100,16,FALSE,20,40,37.47474747
4815,0,0,100,30,FALSE,10,40,35.16513093
4824,0,0,100,18,FALSE,20,40,36.73364663
4832,0,0,100,4,FALSE,30,40,38.64401592
4825,0,0,100,20,FALSE,20,40,36.89285196
4833,0,0,100,6,FALSE,30,40,34.16896235
4826,0,0,100,22,FALSE,20,40,37.47649657
4827,0,0,100,24,FALSE,20,40,36.11410548
4834,0,0,100,8,FALSE,30,40,31.79194543
4828,0,0,100,26,FALSE,20,40,36.15610652
4835,0,0,100,10,FALSE,30,40,30.09386797
4836,0,0,100,12,FALSE,30,40,29.72284832
4846,0,0,100,2,FALSE,40,40,41.00091827
4829,0,0,100,28,FALSE,20,40,36.73604734
4830,0,0,100,30,FALSE,20,40,36.39371774
4837,0,0,100,14,FALSE,30,40,28.91502437
4847,0,0,100,4,FALSE,40,40,29.73676155
4838,0,0,100,16,FALSE,30,40,27.57575758
4848,0,0,100,6,FALSE,40,40,25.57392103
4839,0,0,100,18,FALSE,30,40,28.86890293
4841,0,0,100,22,FALSE,30,40,28.35935109
4849,0,0,100,8,FALSE,40,40,24.78682933
4850,0,0,100,10,FALSE,40,40,21.75798388
4840,0,0,100,20,FALSE,30,40,28.54622783
4842,0,0,100,24,FALSE,30,40,27.21483611
4843,0,0,100,26,FALSE,30,40,25.67309458
4851,0,0,100,12,FALSE,40,40,19.6969697
4852,0,0,100,14,FALSE,40,40,19.9583245
4861,0,0,100,2,FALSE,50,40,35.03213958
4853,0,0,100,16,FALSE,40,40,20.79889807
4844,0,0,100,28,FALSE,30,40,27.36285413
4863,0,0,100,6,FALSE,50,40,18.24609734
4862,0,0,100,4,FALSE,50,40,23.43128252
4854,0,0,100,18,FALSE,40,40,20.13990169
4845,0,0,100,30,FALSE,30,40,26.32437225
4864,0,0,100,8,FALSE,50,40,18.77869605
4865,0,0,100,10,FALSE,50,40,17.6563616
4857,0,0,100,24,FALSE,40,40,20.12416657
4866,0,0,100,12,FALSE,50,40,19.06252609
4855,0,0,100,20,FALSE,40,40,19.69213668
4867,0,0,100,14,FALSE,50,40,16.93508512
4856,0,0,100,22,FALSE,40,40,19.93746994
4858,0,0,100,26,FALSE,40,40,19.53168044
4876,0,0,100,2,FALSE,60,40,29.61432507
4859,0,0,100,28,FALSE,40,40,19.21402578
4868,0,0,100,16,FALSE,50,40,15.76675849
4860,0,0,100,30,FALSE,40,40,21.17254045
4877,0,0,100,4,FALSE,60,40,20.15610652
4869,0,0,100,18,FALSE,50,40,15.75919624
4878,0,0,100,6,FALSE,60,40,15.56473829
4871,0,0,100,22,FALSE,50,40,15.38108356
4870,0,0,100,20,FALSE,50,40,16.38151853
4879,0,0,100,8,FALSE,60,40,14.44969172
4872,0,0,100,24,FALSE,50,40,16.31931968
4880,0,0,100,10,FALSE,60,40,14.02407918
4874,0,0,100,28,FALSE,50,40,16.15991565
4881,0,0,100,12,FALSE,60,40,12.71808999
4882,0,0,100,14,FALSE,60,40,11.54552518
4873,0,0,100,26,FALSE,50,40,13.95959596
4883,0,0,100,16,FALSE,60,40,13.74655647
4891,0,0,100,2,FALSE,70,40,24.93112948
4875,0,0,100,30,FALSE,50,40,15.99854343
4884,0,0,100,18,FALSE,60,40,11.82682439
4885,0,0,100,20,FALSE,60,40,12.13812769
4892,0,0,100,4,FALSE,70,40,15.62595654
4893,0,0,100,6,FALSE,70,40,14.18732782
4894,0,0,100,8,FALSE,70,40,11.1439066
4886,0,0,100,22,FALSE,60,40,15.15370152
4895,0,0,100,10,FALSE,70,40,12.1161106
4896,0,0,100,12,FALSE,70,40,12.20051757
4887,0,0,100,24,FALSE,60,40,12.9855871
4888,0,0,100,26,FALSE,60,40,12.94949495
4897,0,0,100,14,FALSE,70,40,13.43151798
4898,0,0,100,16,FALSE,70,40,11.41414141
4906,0,0,100,2,FALSE,80,40,24.28833792
4889,0,0,100,28,FALSE,60,40,14.29275924
4899,0,0,100,18,FALSE,70,40,11.00577972
4890,0,0,100,30,FALSE,60,40,12.10379659
4900,0,0,100,20,FALSE,70,40,10.99753516
4907,0,0,100,4,FALSE,80,40,13.94245485
4908,0,0,100,6,FALSE,80,40,13.34251607
4901,0,0,100,22,FALSE,70,40,11.8347982
4909,0,0,100,8,FALSE,80,40,11.52433425
4910,0,0,100,10,FALSE,80,40,10.00408122
4902,0,0,100,24,FALSE,70,40,12.70611251
4903,0,0,100,26,FALSE,70,40,10.65013774
4911,0,0,100,12,FALSE,80,40,9.721178729
4912,0,0,100,14,FALSE,80,40,10.11160557
4921,0,0,100,2,FALSE,90,40,21.16620753
4904,0,0,100,28,FALSE,70,40,12.20793797
4905,0,0,100,30,FALSE,70,40,9.83661062
4913,0,0,100,16,FALSE,80,40,9.449035813
4914,0,0,100,18,FALSE,80,40,8.299573273
4915,0,0,100,20,FALSE,80,40,8.668019912
4922,0,0,100,4,FALSE,90,40,15.19742883
4923,0,0,100,6,FALSE,90,40,10.27548209
4924,0,0,100,8,FALSE,90,40,8.139839958
4917,0,0,100,24,FALSE,80,40,8.953168044
4916,0,0,100,22,FALSE,80,40,10.38742402
4925,0,0,100,10,FALSE,90,40,9.320477502
4918,0,0,100,26,FALSE,80,40,9.610651974
4919,0,0,100,28,FALSE,80,40,7.980478182
4926,0,0,100,12,FALSE,90,40,9.529176058
4920,0,0,100,30,FALSE,80,40,7.309774865
4936,0,0,100,2,FALSE,100,40,19.78879706
4927,0,0,100,14,FALSE,90,40,8.352758353
4929,0,0,100,18,FALSE,90,40,7.440717334
4937,0,0,100,4,FALSE,100,40,12.99357208
4938,0,0,100,6,FALSE,100,40,7.502295684
4928,0,0,100,16,FALSE,90,40,8.212427303
4930,0,0,100,20,FALSE,90,40,7.933400996
4931,0,0,100,22,FALSE,90,40,7.549521186
4939,0,0,100,8,FALSE,100,40,6.526301981
4932,0,0,100,24,FALSE,90,40,8.609813551
4940,0,0,100,10,FALSE,100,40,6.677890011
4941,0,0,100,12,FALSE,100,40,6.916270139
4951,0,0,100,2,FALSE,0,40,50
4933,0,0,100,26,FALSE,90,40,8.350780533
4942,0,0,100,14,FALSE,100,40,7.978385251
4934,0,0,100,28,FALSE,90,40,6.446621093
4952,0,0,100,4,FALSE,0,40,34.41995715
4943,0,0,100,16,FALSE,100,40,7.434955617
4953,0,0,100,6,FALSE,0,40,29.7979798
4935,0,0,100,30,FALSE,90,40,7.002628163
4954,0,0,100,8,FALSE,0,40,28.70916962
4945,0,0,100,20,FALSE,100,40,5.135082886
4944,0,0,100,18,FALSE,100,40,6.911359585
4955,0,0,100,10,FALSE,0,40,27.53290481
4956,0,0,100,12,FALSE,0,40,26.65915352
4946,0,0,100,22,FALSE,100,40,7.715684988
4947,0,0,100,24,FALSE,100,40,7.004830918
4966,0,0,100,2,FALSE,10,40,50
4957,0,0,100,14,FALSE,0,40,26.90188599
4958,0,0,100,16,FALSE,0,40,26.63299663
4948,0,0,100,26,FALSE,100,40,7.043158861
4959,0,0,100,18,FALSE,0,40,26.91892184
4960,0,0,100,20,FALSE,0,40,25.78174085
4949,0,0,100,28,FALSE,100,40,7.32748359
4967,0,0,100,4,FALSE,10,40,42.89868381
4950,0,0,100,30,FALSE,100,40,7.651752636
4968,0,0,100,6,FALSE,10,40,39.99081726
4961,0,0,100,22,FALSE,0,40,26.33477633
4969,0,0,100,8,FALSE,10,40,37.27535091
4962,0,0,100,24,FALSE,0,40,26.45226973
4970,0,0,100,10,FALSE,10,40,37.79716355
4971,0,0,100,12,FALSE,10,40,36.47633358
4963,0,0,100,26,FALSE,0,40,25.75390266
4981,0,0,100,2,FALSE,20,40,49.26538108
4964,0,0,100,28,FALSE,0,40,26.6758494
4972,0,0,100,14,FALSE,10,40,36.09168609
4965,0,0,100,30,FALSE,0,40,26.34020455
4973,0,0,100,16,FALSE,10,40,36.16467707
4982,0,0,100,4,FALSE,20,40,47.09213346
4974,0,0,100,18,FALSE,10,40,35.41025226
4975,0,0,100,20,FALSE,10,40,35.39944904
4983,0,0,100,6,FALSE,20,40,43.1496786
4984,0,0,100,8,FALSE,20,40,40.01705365
4976,0,0,100,22,FALSE,10,40,35.04525777
4985,0,0,100,10,FALSE,20,40,39.26640139
4977,0,0,100,24,FALSE,10,40,35.18784685
4978,0,0,100,26,FALSE,10,40,34.90358127
4986,0,0,100,12,FALSE,20,40,38.3379247
4987,0,0,100,14,FALSE,20,40,36.96051423
4996,0,0,100,2,FALSE,30,40,44.67401286
4979,0,0,100,28,FALSE,10,40,35.25660647
4980,0,0,100,30,FALSE,10,40,35.37728381
4988,0,0,100,16,FALSE,20,40,37.63391491
4997,0,0,100,4,FALSE,30,40,39.01132537
4989,0,0,100,18,FALSE,20,40,37.00912872
4998,0,0,100,6,FALSE,30,40,34.97704316
4999,0,0,100,8,FALSE,30,40,33.56290174
4992,0,0,100,24,FALSE,20,40,36.07817303
4990,0,0,100,20,FALSE,20,40,36.74786139
4991,0,0,100,22,FALSE,20,40,37.01735974
4993,0,0,100,26,FALSE,20,40,36.79522498
5000,0,0,100,10,FALSE,30,40,30.26731966
5001,0,0,100,12,FALSE,30,40,28.20352283
4994,0,0,100,28,FALSE,20,40,37.02173248
5002,0,0,100,14,FALSE,30,40,28.67486049
4995,0,0,100,30,FALSE,20,40,36.95101485
5011,0,0,100,2,FALSE,40,40,39.80716253
5004,0,0,100,18,FALSE,30,40,28.5177983
5003,0,0,100,16,FALSE,30,40,29.66942149
5013,0,0,100,6,FALSE,40,40,25.44536272
5012,0,0,100,4,FALSE,40,40,29.18579737
5005,0,0,100,20,FALSE,30,40,27.91793533
5006,0,0,100,22,FALSE,30,40,27.47168656
5015,0,0,100,10,FALSE,40,40,21.82940516
5014,0,0,100,8,FALSE,40,40,22.2812541
5007,0,0,100,24,FALSE,30,40,27.70192039
5016,0,0,100,12,FALSE,40,40,21.28307872
5017,0,0,100,14,FALSE,40,40,19.96538815
5008,0,0,100,26,FALSE,30,40,27.43250689
5010,0,0,100,30,FALSE,30,40,26.09955353
5018,0,0,100,16,FALSE,40,40,21.15396388
5009,0,0,100,28,FALSE,30,40,28.72325953
5026,0,0,100,2,FALSE,50,40,34.66483012
5027,0,0,100,4,FALSE,50,40,23.18640955
5020,0,0,100,20,FALSE,40,40,20.17060558
5019,0,0,100,18,FALSE,40,40,20.84211095
5028,0,0,100,6,FALSE,50,40,21.09274564
5021,0,0,100,22,FALSE,40,40,18.67812322
5022,0,0,100,24,FALSE,40,40,18.28761928
5029,0,0,100,8,FALSE,50,40,17.3488128
5030,0,0,100,10,FALSE,50,40,17.15641261
5024,0,0,100,28,FALSE,40,40,19.55072612
5023,0,0,100,26,FALSE,40,40,21.05968779
5031,0,0,100,12,FALSE,50,40,16.06561483
5032,0,0,100,14,FALSE,50,40,17.09048527
5041,0,0,100,2,FALSE,60,40,28.2369146
5025,0,0,100,30,FALSE,40,40,20.40625693
5033,0,0,100,16,FALSE,50,40,16.37894092
5034,0,0,100,18,FALSE,50,40,15.91584292
5042,0,0,100,4,FALSE,60,40,20.5540251
5035,0,0,100,20,FALSE,50,40,14.96061089
5043,0,0,100,6,FALSE,60,40,16.44628099
5036,0,0,100,22,FALSE,50,40,16.59233023
5037,0,0,100,24,FALSE,50,40,15.52082086
5044,0,0,100,8,FALSE,60,40,14.98753771
5046,0,0,100,12,FALSE,60,40,13.7866266
5045,0,0,100,10,FALSE,60,40,14.44240384
5048,0,0,100,16,FALSE,60,40,12.05081114
5038,0,0,100,26,FALSE,50,40,13.9302112
5047,0,0,100,14,FALSE,60,40,13.00769937
5039,0,0,100,28,FALSE,50,40,16.93874775
5056,0,0,100,2,FALSE,70,40,27.04315886
5049,0,0,100,18,FALSE,60,40,15.96985902
5057,0,0,100,4,FALSE,70,40,15.68717478
5040,0,0,100,30,FALSE,50,40,15.85288623
5050,0,0,100,20,FALSE,60,40,12.23478807
5058,0,0,100,6,FALSE,70,40,13.70982553
5051,0,0,100,22,FALSE,60,40,13.59263632
5059,0,0,100,8,FALSE,70,40,13.95120031
5052,0,0,100,24,FALSE,60,40,11.79582385
5053,0,0,100,26,FALSE,60,40,13.4600551
5060,0,0,100,10,FALSE,70,40,11.13661871
5061,0,0,100,12,FALSE,70,40,11.37407129
5054,0,0,100,28,FALSE,60,40,14.06149032
5062,0,0,100,14,FALSE,70,40,12.83110829
5071,0,0,100,2,FALSE,80,40,25.84940312
5063,0,0,100,16,FALSE,70,40,12.17324763
5055,0,0,100,30,FALSE,60,40,11.62882746
5064,0,0,100,18,FALSE,70,40,10.62226544
5072,0,0,100,4,FALSE,80,40,11.67737986
5073,0,0,100,6,FALSE,80,40,11.23048669
5074,0,0,100,8,FALSE,80,40,11.28820674
5065,0,0,100,20,FALSE,70,40,9.765115268
5066,0,0,100,22,FALSE,70,40,10.6191788
5067,0,0,100,24,FALSE,70,40,10.4743083
5068,0,0,100,26,FALSE,70,40,12.47566575
5075,0,0,100,10,FALSE,80,40,10.87133966
5069,0,0,100,28,FALSE,70,40,10.5040302
5086,0,0,100,2,FALSE,90,40,21.53351699
5076,0,0,100,12,FALSE,80,40,8.535770932
5077,0,0,100,14,FALSE,80,40,8.776576958
5070,0,0,100,30,FALSE,70,40,10.74538488
5078,0,0,100,16,FALSE,80,40,9.706152433
5088,0,0,100,6,FALSE,90,40,9.1184573
5080,0,0,100,20,FALSE,80,40,9.62979073
5079,0,0,100,18,FALSE,80,40,8.321179712
5087,0,0,100,4,FALSE,90,40,13.08539945
5081,0,0,100,22,FALSE,80,40,9.307359307
5082,0,0,100,24,FALSE,80,40,10.37848844
5090,0,0,100,10,FALSE,90,40,10.39179676
5089,0,0,100,8,FALSE,90,40,9.123704578
5083,0,0,100,26,FALSE,80,40,8.740128558
5091,0,0,100,12,FALSE,90,40,8.418899741
5092,0,0,100,14,FALSE,90,40,8.642367733
5084,0,0,100,28,FALSE,80,40,10.09590858
5101,0,0,100,2,FALSE,100,40,20.43158861
5085,0,0,100,30,FALSE,80,40,8.987999113
5093,0,0,100,16,FALSE,90,40,8.836853382
5102,0,0,100,4,FALSE,100,40,10.8815427
5094,0,0,100,18,FALSE,90,40,8.331982931
5103,0,0,100,6,FALSE,100,40,9.908172635
5104,0,0,100,8,FALSE,100,40,9.963269054
5095,0,0,100,20,FALSE,90,40,8.610023682
5105,0,0,100,10,FALSE,100,40,9.177634935
5096,0,0,100,22,FALSE,90,40,8.266649176
5097,0,0,100,24,FALSE,90,40,8.050864375
5098,0,0,100,26,FALSE,90,40,8.842975207
5106,0,0,100,12,FALSE,100,40,7.709324651
5116,0,0,100,2,FALSE,0,40,50
5100,0,0,100,30,FALSE,90,40,8.554193977
5099,0,0,100,28,FALSE,90,40,7.99748325
5107,0,0,100,14,FALSE,100,40,8.90372254
5117,0,0,100,4,FALSE,0,40,34.05264769
5108,0,0,100,16,FALSE,100,40,8.683807775
5118,0,0,100,6,FALSE,0,40,30.07346189
5109,0,0,100,18,FALSE,100,40,6.48463242
5110,0,0,100,20,FALSE,100,40,7.237446233
5119,0,0,100,8,FALSE,0,40,28.91906074
5111,0,0,100,22,FALSE,100,40,7.816257816
5120,0,0,100,10,FALSE,0,40,27.09417406
5121,0,0,100,12,FALSE,0,40,27.23516153
5122,0,0,100,14,FALSE,0,40,26.63346754
5112,0,0,100,24,FALSE,100,40,7.168523176
5131,0,0,100,2,FALSE,10,40,50
5124,0,0,100,18,FALSE,0,40,25.98444336
5132,0,0,100,4,FALSE,10,40,42.43954699
5114,0,0,100,28,FALSE,100,40,7.800224467
5123,0,0,100,16,FALSE,0,40,27.07376798
5125,0,0,100,20,FALSE,0,40,25.92673143
5113,0,0,100,26,FALSE,100,40,6.168962351
5133,0,0,100,6,FALSE,10,40,39.8989899
5134,0,0,100,8,FALSE,10,40,37.68201495
5115,0,0,100,30,FALSE,100,40,6.6194864
5135,0,0,100,10,FALSE,10,40,37.4808693
5127,0,0,100,24,FALSE,0,40,26.83554917
5126,0,0,100,22,FALSE,0,40,26.59714023
5128,0,0,100,26,FALSE,0,40,26.80073462
5136,0,0,100,12,FALSE,10,40,36.16745972
5146,0,0,100,2,FALSE,20,40,49.35720845
5137,0,0,100,14,FALSE,10,40,36.74860493
5129,0,0,100,28,FALSE,0,40,26.50239771
5130,0,0,100,30,FALSE,0,40,24.63981508
