[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3579,0,0,100,18,FALSE,70,20,9.974072274
3587,0,0,100,4,FALSE,80,20,12.84052648
3588,0,0,100,6,FALSE,80,20,12.00183655
3580,0,0,100,20,FALSE,70,20,10.75105118
3589,0,0,100,8,FALSE,80,20,11.51121606
3582,0,0,100,24,FALSE,70,20,9.627899549
3590,0,0,100,10,FALSE,80,20,12.09570452
3581,0,0,100,22,FALSE,70,20,11.10892475
3583,0,0,100,26,FALSE,70,20,10.65748393
3591,0,0,100,12,FALSE,80,20,10.71458386
3592,0,0,100,14,FALSE,80,20,10.45066045
3601,0,0,100,2,FALSE,90,20,20.15610652
3593,0,0,100,16,FALSE,80,20,9.277624732
3584,0,0,100,28,FALSE,70,20,11.06859844
3594,0,0,100,18,FALSE,80,20,8.304974883
3585,0,0,100,30,FALSE,70,20,10.33374497
3602,0,0,100,4,FALSE,90,20,13.54453627
3603,0,0,100,6,FALSE,90,20,9.43067034
3604,0,0,100,8,FALSE,90,20,9.320477502
3595,0,0,100,20,FALSE,80,20,8.310376492
3596,0,0,100,22,FALSE,80,20,9.333595697
3597,0,0,100,24,FALSE,80,20,9.228650138
3598,0,0,100,26,FALSE,80,20,8.736455464
3605,0,0,100,10,FALSE,90,20,9.085807571
3599,0,0,100,28,FALSE,80,20,9.81362446
3606,0,0,100,12,FALSE,90,20,6.88287837
3616,0,0,100,2,FALSE,100,20,21.44168962
3607,0,0,100,14,FALSE,90,20,9.588895953
3600,0,0,100,30,FALSE,80,20,8.785345619
3608,0,0,100,16,FALSE,90,20,7.367615549
3617,0,0,100,4,FALSE,100,20,14.70768289
3609,0,0,100,18,FALSE,90,20,6.198347107
3610,0,0,100,20,FALSE,90,20,8.508530279
3618,0,0,100,6,FALSE,100,20,8.402203857
3619,0,0,100,8,FALSE,100,20,9.543486816
3612,0,0,100,24,FALSE,90,20,8.43414381
3611,0,0,100,22,FALSE,90,20,9.665923302
3620,0,0,100,10,FALSE,100,20,7.779818386
3613,0,0,100,26,FALSE,90,20,8.203856749
3621,0,0,100,12,FALSE,100,20,8.903080391
3614,0,0,100,28,FALSE,90,20,8.80352345
3631,0,0,100,2,FALSE,0,20,50
3632,0,0,100,4,FALSE,0,20,33.25681053
3622,0,0,100,14,FALSE,100,20,8.289185562
3623,0,0,100,16,FALSE,100,20,7.796143251
3615,0,0,100,30,FALSE,90,20,6.58148887
3633,0,0,100,6,FALSE,0,20,30.45913682
3624,0,0,100,18,FALSE,100,20,7.748609086
3634,0,0,100,8,FALSE,0,20,29.60120687
3625,0,0,100,20,FALSE,100,20,7.077956599
3635,0,0,100,10,FALSE,0,20,27.4308744
3626,0,0,100,22,FALSE,100,20,8.17044908
3636,0,0,100,12,FALSE,0,20,27.71099424
3627,0,0,100,24,FALSE,100,20,6.913003553
3646,0,0,100,2,FALSE,10,20,50
3637,0,0,100,14,FALSE,0,20,26.49925832
3629,0,0,100,28,FALSE,100,20,7.759412305
3628,0,0,100,26,FALSE,100,20,7.520661157
3638,0,0,100,16,FALSE,0,20,26.40648913
3639,0,0,100,18,FALSE,0,20,26.32474477
3640,0,0,100,20,FALSE,0,20,26.03789087
3647,0,0,100,4,FALSE,10,20,38.88888889
3648,0,0,100,6,FALSE,10,20,37.86042241
3630,0,0,100,30,FALSE,100,20,6.609987018
3649,0,0,100,8,FALSE,10,20,35.60934015
3642,0,0,100,24,FALSE,0,20,26.00910289
3650,0,0,100,10,FALSE,10,20,34.75665748
3641,0,0,100,22,FALSE,0,20,26.00682146
3643,0,0,100,26,FALSE,0,20,25.30578512
3651,0,0,100,12,FALSE,10,20,34.87352868
3661,0,0,100,2,FALSE,20,20,49.44903581
3652,0,0,100,14,FALSE,10,20,34.16331144
3662,0,0,100,4,FALSE,20,20,44.33731252
3644,0,0,100,28,FALSE,0,20,25.91062137
3653,0,0,100,16,FALSE,10,20,33.58126722
3645,0,0,100,30,FALSE,0,20,26.08055476
3654,0,0,100,18,FALSE,10,20,33.85999028
3663,0,0,100,6,FALSE,20,20,39.09090909
3664,0,0,100,8,FALSE,20,20,37.77384232
3656,0,0,100,22,FALSE,10,20,33.89085662
3665,0,0,100,10,FALSE,20,20,37.28701153
3655,0,0,100,20,FALSE,10,20,33.56290174
3666,0,0,100,12,FALSE,20,20,35.74171467
3657,0,0,100,24,FALSE,10,20,33.78648141
3658,0,0,100,26,FALSE,10,20,32.89072544
3668,0,0,100,16,FALSE,20,20,34.75053566
3667,0,0,100,14,FALSE,20,20,35.61842198
3660,0,0,100,30,FALSE,10,20,32.89477851
3659,0,0,100,28,FALSE,10,20,33.57310479
3676,0,0,100,2,FALSE,30,20,45.50045914
3677,0,0,100,4,FALSE,30,20,37.75635139
3669,0,0,100,18,FALSE,20,20,34.24890617
3678,0,0,100,6,FALSE,30,20,33.94857668
3679,0,0,100,8,FALSE,30,20,31.05732651
3671,0,0,100,22,FALSE,20,20,34.18820237
3670,0,0,100,20,FALSE,20,20,34.13319801
3680,0,0,100,10,FALSE,30,20,28.95112744
3681,0,0,100,12,FALSE,30,20,28.64596377
3682,0,0,100,14,FALSE,30,20,27.41046832
3672,0,0,100,24,FALSE,20,20,33.74256398
3674,0,0,100,28,FALSE,20,20,34.13767303
3683,0,0,100,16,FALSE,30,20,27.63697582
3675,0,0,100,30,FALSE,20,20,33.12593015
3673,0,0,100,26,FALSE,20,20,33.34618916
3691,0,0,100,2,FALSE,40,20,38.88888889
3684,0,0,100,18,FALSE,30,20,26.54621077
3685,0,0,100,20,FALSE,30,20,26.04272389
3692,0,0,100,4,FALSE,40,20,30.16528926
3694,0,0,100,8,FALSE,40,20,21.99265381
3693,0,0,100,6,FALSE,40,20,27.33700643
3686,0,0,100,22,FALSE,30,20,25.72696664
3688,0,0,100,26,FALSE,30,20,24.28833792
3687,0,0,100,24,FALSE,30,20,26.71577434
3696,0,0,100,12,FALSE,40,20,21.87578262
3695,0,0,100,10,FALSE,40,20,22.27833895
3697,0,0,100,14,FALSE,40,20,20.02189729
3706,0,0,100,2,FALSE,50,20,33.9302112
3698,0,0,100,16,FALSE,40,20,20.84787267
3689,0,0,100,28,FALSE,30,20,26.52960582
3690,0,0,100,30,FALSE,30,20,25.48526012
3707,0,0,100,4,FALSE,50,20,25.51270279
3699,0,0,100,18,FALSE,40,20,21.27423972
3700,0,0,100,20,FALSE,40,20,19.88062443
3708,0,0,100,6,FALSE,50,20,20.28466483
3701,0,0,100,22,FALSE,40,20,18.84428703
3702,0,0,100,24,FALSE,40,20,19.06615563
3709,0,0,100,8,FALSE,50,20,16.91591237
3703,0,0,100,26,FALSE,40,20,17.46372819
3710,0,0,100,10,FALSE,50,20,18.81950821
3711,0,0,100,12,FALSE,50,20,16.19083396
3721,0,0,100,2,FALSE,60,20,30.62442608
3705,0,0,100,30,FALSE,40,20,19.22516703
3704,0,0,100,28,FALSE,40,20,19.09499031
3713,0,0,100,16,FALSE,50,20,16.25650444
3722,0,0,100,4,FALSE,60,20,19.8500153
3712,0,0,100,14,FALSE,50,20,16.92095783
3714,0,0,100,18,FALSE,50,20,16.0130719
3723,0,0,100,6,FALSE,60,20,18.35629017
3724,0,0,100,8,FALSE,60,20,13.9774367
3716,0,0,100,22,FALSE,50,20,15.20180157
3715,0,0,100,20,FALSE,50,20,14.72379295
3725,0,0,100,10,FALSE,60,20,13.76900316
3726,0,0,100,12,FALSE,60,20,13.15218299
3717,0,0,100,24,FALSE,50,20,14.9498942
3718,0,0,100,26,FALSE,50,20,14.815427
3727,0,0,100,14,FALSE,60,20,12.96531751
3719,0,0,100,28,FALSE,50,20,15.30966228
3728,0,0,100,16,FALSE,60,20,14.21793695
3736,0,0,100,2,FALSE,70,20,28.14508724
3720,0,0,100,30,FALSE,50,20,15.24492575
3737,0,0,100,4,FALSE,70,20,15.65656566
3729,0,0,100,18,FALSE,60,20,12.14551936
3730,0,0,100,20,FALSE,60,20,12.05596636
3738,0,0,100,6,FALSE,70,20,12.6446281
3731,0,0,100,22,FALSE,60,20,14.74703747
3739,0,0,100,8,FALSE,70,20,10.75036075
3733,0,0,100,26,FALSE,60,20,13.58494031
3740,0,0,100,10,FALSE,70,20,12.22834405
3741,0,0,100,12,FALSE,70,20,12.04190667
3732,0,0,100,24,FALSE,60,20,10.80568531
3734,0,0,100,28,FALSE,60,20,12.72489202
3742,0,0,100,14,FALSE,70,20,11.96228014
3743,0,0,100,16,FALSE,70,20,12.8956229
3751,0,0,100,2,FALSE,80,20,24.1046832
3744,0,0,100,18,FALSE,70,20,9.53114028
3752,0,0,100,4,FALSE,80,20,15.2892562
3735,0,0,100,30,FALSE,60,20,13.26588772
3753,0,0,100,6,FALSE,80,20,10.78971534
3754,0,0,100,8,FALSE,80,20,10.96025187
3746,0,0,100,22,FALSE,70,20,11.36254318
3745,0,0,100,20,FALSE,70,20,11.28268329
3747,0,0,100,24,FALSE,70,20,10.45035334
3755,0,0,100,10,FALSE,80,20,10.11631466
3748,0,0,100,26,FALSE,70,20,10.99173554
3756,0,0,100,12,FALSE,80,20,9.604307538
3749,0,0,100,28,FALSE,70,20,8.793320409
3757,0,0,100,14,FALSE,80,20,9.588895953
3766,0,0,100,2,FALSE,90,20,21.34986226
3767,0,0,100,4,FALSE,90,20,11.7385981
3758,0,0,100,16,FALSE,80,20,8.732782369
3750,0,0,100,30,FALSE,70,20,9.53579684
3768,0,0,100,6,FALSE,90,20,9.687786961
3769,0,0,100,8,FALSE,90,20,6.972320609
3759,0,0,100,18,FALSE,80,20,8.331982931
3761,0,0,100,22,FALSE,80,20,10.29559666
3770,0,0,100,10,FALSE,90,20,8.963371085
3760,0,0,100,20,FALSE,80,20,8.953168044
3763,0,0,100,26,FALSE,80,20,9.320477502
3764,0,0,100,28,FALSE,80,20,8.286569398
3771,0,0,100,12,FALSE,90,20,8.635946239
3765,0,0,100,30,FALSE,80,20,8.259713119
3772,0,0,100,14,FALSE,90,20,9.574768666
3762,0,0,100,24,FALSE,80,20,10.90949016
3781,0,0,100,2,FALSE,100,20,19.97245179
3773,0,0,100,16,FALSE,90,20,9.638812366
3782,0,0,100,4,FALSE,100,20,11.83042547
3774,0,0,100,18,FALSE,90,20,7.370496408
3775,0,0,100,20,FALSE,90,20,9.417137886
3783,0,0,100,6,FALSE,100,20,7.741046832
3784,0,0,100,8,FALSE,100,20,9.464777647
3776,0,0,100,22,FALSE,90,20,7.803139621
3785,0,0,100,10,FALSE,100,20,7.739006224
3777,0,0,100,24,FALSE,90,20,9.460214796
3786,0,0,100,12,FALSE,100,20,5.49711996
3778,0,0,100,26,FALSE,90,20,6.209366391
3796,0,0,100,2,FALSE,0,20,50
3787,0,0,100,14,FALSE,100,20,6.975347884
3797,0,0,100,4,FALSE,0,20,33.89960208
3788,0,0,100,16,FALSE,100,20,6.406489134
3789,0,0,100,18,FALSE,100,20,8.742505267
3780,0,0,100,30,FALSE,90,20,9.019663722
3798,0,0,100,6,FALSE,0,20,29.26538108
3779,0,0,100,28,FALSE,90,20,6.143930891
3799,0,0,100,8,FALSE,0,20,29.18142464
3790,0,0,100,20,FALSE,100,20,5.951863129
3800,0,0,100,10,FALSE,0,20,27.65534129
3791,0,0,100,22,FALSE,100,20,6.456338275
3792,0,0,100,24,FALSE,100,20,7.320237953
3801,0,0,100,12,FALSE,0,20,27.67760247
3802,0,0,100,14,FALSE,0,20,26.69704033
3793,0,0,100,26,FALSE,100,20,8.086317723
3811,0,0,100,2,FALSE,10,20,50
3794,0,0,100,28,FALSE,100,20,8.354589668
3803,0,0,100,16,FALSE,0,20,26.41873278
3812,0,0,100,4,FALSE,10,20,36.53198653
3795,0,0,100,30,FALSE,100,20,8.294544188
3813,0,0,100,6,FALSE,10,20,38.44811754
3805,0,0,100,20,FALSE,0,20,26.46802958
3804,0,0,100,18,FALSE,0,20,26.36795765
3806,0,0,100,22,FALSE,0,20,26.19484892
3814,0,0,100,8,FALSE,10,20,35.72740391
3816,0,0,100,12,FALSE,10,20,34.9570081
3807,0,0,100,24,FALSE,0,20,26.2726075
3815,0,0,100,10,FALSE,10,20,34.33833282
3808,0,0,100,26,FALSE,0,20,25.86042241
3809,0,0,100,28,FALSE,0,20,25.74737272
3817,0,0,100,14,FALSE,10,20,33.92314756
3818,0,0,100,16,FALSE,10,20,33.71594735
3819,0,0,100,18,FALSE,10,20,33.83298223
3826,0,0,100,2,FALSE,20,20,49.63269054
3827,0,0,100,4,FALSE,20,20,44.79644934
3810,0,0,100,30,FALSE,0,20,26.28320826
3821,0,0,100,22,FALSE,10,20,33.75530194
3828,0,0,100,6,FALSE,20,20,39.40312213
3820,0,0,100,20,FALSE,10,20,33.76588855
3822,0,0,100,24,FALSE,10,20,33.35928455
3823,0,0,100,26,FALSE,10,20,34.25344353
3829,0,0,100,8,FALSE,20,20,37.59018759
3830,0,0,100,10,FALSE,20,20,37.20538721
3831,0,0,100,12,FALSE,20,20,35.53301611
3825,0,0,100,30,FALSE,10,20,32.89477851
3832,0,0,100,14,FALSE,20,20,34.52355725
3824,0,0,100,28,FALSE,10,20,33.1989933
3841,0,0,100,2,FALSE,30,20,45.22497704
3834,0,0,100,18,FALSE,20,20,34.68643656
3833,0,0,100,16,FALSE,20,20,34.3832262
3842,0,0,100,4,FALSE,30,20,37.57269666
3843,0,0,100,6,FALSE,30,20,33.3241506
3835,0,0,100,20,FALSE,20,20,34.11386593
3836,0,0,100,22,FALSE,20,20,34.25379334
3844,0,0,100,8,FALSE,30,20,30.93926276
3845,0,0,100,10,FALSE,30,20,29.80818284
3837,0,0,100,24,FALSE,20,20,32.50489081
3838,0,0,100,26,FALSE,20,20,33.23966942
3846,0,0,100,12,FALSE,30,20,28.32039402
3847,0,0,100,14,FALSE,30,20,28.43469662
3839,0,0,100,28,FALSE,20,20,33.40645512
3856,0,0,100,2,FALSE,40,20,38.70523416
3857,0,0,100,4,FALSE,40,20,28.51239669
3849,0,0,100,18,FALSE,30,20,26.84870091
3840,0,0,100,30,FALSE,20,20,32.14432729
3848,0,0,100,16,FALSE,30,20,27.67982859
3858,0,0,100,6,FALSE,40,20,25.68411387
3859,0,0,100,8,FALSE,40,20,21.87459006
3850,0,0,100,20,FALSE,30,20,26.36170316
3851,0,0,100,22,FALSE,30,20,25.65700293
3852,0,0,100,24,FALSE,30,20,25.7935082
3860,0,0,100,10,FALSE,40,20,23.298643
3861,0,0,100,12,FALSE,40,20,21.16620753
3853,0,0,100,26,FALSE,30,20,26.85950413
3862,0,0,100,14,FALSE,40,20,19.54156954
3854,0,0,100,28,FALSE,30,20,24.89711934
3855,0,0,100,30,FALSE,30,20,25.97922802
3871,0,0,100,2,FALSE,50,20,34.48117539
3872,0,0,100,4,FALSE,50,20,22.75788185
3864,0,0,100,18,FALSE,40,20,20.06968076
3863,0,0,100,16,FALSE,40,20,21.47229875
3873,0,0,100,6,FALSE,50,20,19.56841139
3865,0,0,100,20,FALSE,40,20,20.57174617
3874,0,0,100,8,FALSE,50,20,17.6111767
3866,0,0,100,22,FALSE,40,20,21.10936202
3875,0,0,100,10,FALSE,50,20,16.96255484
3867,0,0,100,24,FALSE,40,20,18.52317643
3868,0,0,100,26,FALSE,40,20,19.25252525
3870,0,0,100,30,FALSE,40,20,18.99084893
3869,0,0,100,28,FALSE,40,20,19.0439751
3876,0,0,100,12,FALSE,50,20,17.64337591
3886,0,0,100,2,FALSE,60,20,31.26721763
3877,0,0,100,14,FALSE,50,20,16.16514798
3878,0,0,100,16,FALSE,50,20,17.32170187
3879,0,0,100,18,FALSE,50,20,15.30005942
3887,0,0,100,4,FALSE,60,20,18.38077747
3880,0,0,100,20,FALSE,50,20,16.41534967
3888,0,0,100,6,FALSE,60,20,16.59320478
3889,0,0,100,8,FALSE,60,20,17.66364948
3881,0,0,100,22,FALSE,50,20,15.07061962
3890,0,0,100,10,FALSE,60,20,13.43230283
3891,0,0,100,12,FALSE,60,20,14.07880457
3883,0,0,100,26,FALSE,50,20,14.98806244
3892,0,0,100,14,FALSE,60,20,12.47792611
3882,0,0,100,24,FALSE,50,20,15.63261069
3901,0,0,100,2,FALSE,70,20,27.50229568
3884,0,0,100,28,FALSE,50,20,15.49671802
3893,0,0,100,16,FALSE,60,20,12.20997857
3885,0,0,100,30,FALSE,50,20,15.85605269
3894,0,0,100,18,FALSE,60,20,14.69507913
3902,0,0,100,4,FALSE,70,20,18.5644322
3903,0,0,100,6,FALSE,70,20,14.38934803
3895,0,0,100,20,FALSE,60,20,12.15745977
3896,0,0,100,22,FALSE,60,20,12.32454414
3904,0,0,100,8,FALSE,70,20,11.01272465
3897,0,0,100,24,FALSE,60,20,13.03349703
3905,0,0,100,10,FALSE,70,20,14.33017039
3898,0,0,100,26,FALSE,60,20,12.54545455
3906,0,0,100,12,FALSE,70,20,10.78136739
3907,0,0,100,14,FALSE,70,20,10.86741541
3916,0,0,100,2,FALSE,80,20,24.28833792
3908,0,0,100,16,FALSE,70,20,11.92837466
3899,0,0,100,28,FALSE,60,20,11.60595858
3909,0,0,100,18,FALSE,70,20,9.293469454
3900,0,0,100,30,FALSE,60,20,11.29951553
3917,0,0,100,4,FALSE,80,20,13.20783594
3910,0,0,100,20,FALSE,70,20,9.769948287
3911,0,0,100,22,FALSE,70,20,11.2269885
3919,0,0,100,8,FALSE,80,20,12.36389873
3912,0,0,100,24,FALSE,70,20,10.82165529
3918,0,0,100,6,FALSE,80,20,12.13039486
3913,0,0,100,26,FALSE,70,20,9.570247934
3921,0,0,100,12,FALSE,80,20,9.437348694
3920,0,0,100,10,FALSE,80,20,8.626670748
3914,0,0,100,28,FALSE,70,20,10.91895385
3931,0,0,100,2,FALSE,90,20,23.64554637
3922,0,0,100,14,FALSE,80,20,9.249841068
3923,0,0,100,16,FALSE,80,20,9.43067034
3915,0,0,100,30,FALSE,70,20,10.33374497
3932,0,0,100,4,FALSE,90,20,12.77930823
3933,0,0,100,6,FALSE,90,20,10.44077135
3925,0,0,100,20,FALSE,80,20,9.794113383
3924,0,0,100,18,FALSE,80,20,9.720196619
3934,0,0,100,8,FALSE,90,20,9.963269054
3926,0,0,100,22,FALSE,80,20,8.961913507
3927,0,0,100,24,FALSE,80,20,8.070826846
3936,0,0,100,12,FALSE,90,20,9.111778946
3935,0,0,100,10,FALSE,90,20,10.78971534
3928,0,0,100,26,FALSE,80,20,8.258953168
3937,0,0,100,14,FALSE,90,20,8.345694709
3938,0,0,100,16,FALSE,90,20,9.400061218
3929,0,0,100,28,FALSE,80,20,7.171036969
3946,0,0,100,2,FALSE,100,20,17.03397612
3930,0,0,100,30,FALSE,80,20,8.440201387
3939,0,0,100,18,FALSE,90,20,7.894452547
3947,0,0,100,4,FALSE,100,20,11.89164371
3948,0,0,100,6,FALSE,100,20,9.081726354
3949,0,0,100,8,FALSE,100,20,5.831037649
3940,0,0,100,20,FALSE,90,20,8.034894399
3942,0,0,100,24,FALSE,90,20,9.408312373
3950,0,0,100,10,FALSE,100,20,7.310478523
3943,0,0,100,26,FALSE,90,20,8.494031221
3941,0,0,100,22,FALSE,90,20,8.926931654
3951,0,0,100,12,FALSE,100,20,9.028299524
3961,0,0,100,2,FALSE,0,20,50
3952,0,0,100,14,FALSE,100,20,9.567705022
3945,0,0,100,30,FALSE,90,20,6.638485165
3944,0,0,100,28,FALSE,90,20,8.602863653
3953,0,0,100,16,FALSE,100,20,8.267523722
3962,0,0,100,4,FALSE,0,20,32.85889195
3963,0,0,100,6,FALSE,0,20,31.13865932
3955,0,0,100,20,FALSE,100,20,6.067855589
3954,0,0,100,18,FALSE,100,20,7.127423972
3964,0,0,100,8,FALSE,0,20,29.07647908
3965,0,0,100,10,FALSE,0,20,28.27772676
3956,0,0,100,22,FALSE,100,20,7.532030259
3966,0,0,100,12,FALSE,0,20,27.21846565
3957,0,0,100,24,FALSE,100,20,7.224418094
3958,0,0,100,26,FALSE,100,20,7.013774105
3976,0,0,100,2,FALSE,10,20,50
3967,0,0,100,14,FALSE,0,20,26.77474041
3977,0,0,100,4,FALSE,10,20,38.58279767
3968,0,0,100,16,FALSE,0,20,26.52892562
3978,0,0,100,6,FALSE,10,20,38.02571166
3959,0,0,100,28,FALSE,100,20,6.677890011
3960,0,0,100,30,FALSE,100,20,8.747348089
3969,0,0,100,18,FALSE,0,20,26.26532707
3979,0,0,100,8,FALSE,10,20,35.34697626
3970,0,0,100,20,FALSE,0,20,26.20704654
3971,0,0,100,22,FALSE,0,20,25.92373956
3972,0,0,100,24,FALSE,0,20,26.68383439
3980,0,0,100,10,FALSE,10,20,34.78726661
3981,0,0,100,12,FALSE,10,20,34.94031221
3973,0,0,100,26,FALSE,0,20,25.9302112
3982,0,0,100,14,FALSE,10,20,34.91205764
3974,0,0,100,28,FALSE,0,20,25.51950481
3975,0,0,100,30,FALSE,0,20,25.9887274
3991,0,0,100,2,FALSE,20,20,49.17355372
3992,0,0,100,4,FALSE,20,20,43.449648
3983,0,0,100,16,FALSE,10,20,34.19957147
3984,0,0,100,18,FALSE,10,20,34.38394642
3993,0,0,100,6,FALSE,20,20,39.38475666
3985,0,0,100,20,FALSE,10,20,34.2830216
3994,0,0,100,8,FALSE,20,20,37.38029647
3995,0,0,100,10,FALSE,20,20,36.02183451
3986,0,0,100,22,FALSE,10,20,33.13437404
3996,0,0,100,12,FALSE,20,20,35.115619
3987,0,0,100,24,FALSE,10,20,33.61081167
4006,0,0,100,2,FALSE,30,20,45.5922865
3988,0,0,100,26,FALSE,10,20,33.8677686
3997,0,0,100,14,FALSE,20,20,35.4418309
3989,0,0,100,28,FALSE,10,20,33.63772404
3990,0,0,100,30,FALSE,10,20,32.44830753
3998,0,0,100,16,FALSE,20,20,35.0137741
4000,0,0,100,20,FALSE,20,20,33.25358852
3999,0,0,100,18,FALSE,20,20,33.80597418
4007,0,0,100,4,FALSE,30,20,37.11355984
4008,0,0,100,6,FALSE,30,20,32.14876033
4001,0,0,100,22,FALSE,20,20,35.0496305
4009,0,0,100,8,FALSE,30,20,30.63754427
4002,0,0,100,24,FALSE,20,20,33.81043638
4010,0,0,100,10,FALSE,30,20,28.51239669
4003,0,0,100,26,FALSE,20,20,33.84940312
4004,0,0,100,28,FALSE,20,20,32.84868891
4011,0,0,100,12,FALSE,30,20,28.04491193
4005,0,0,100,30,FALSE,20,20,33.89854659
4012,0,0,100,14,FALSE,30,20,27.57999576
4021,0,0,100,2,FALSE,40,20,40.54178145
4013,0,0,100,16,FALSE,30,20,27.17171717
4022,0,0,100,4,FALSE,40,20,28.81848791
4014,0,0,100,18,FALSE,30,20,26.97833955
4023,0,0,100,6,FALSE,40,20,24.34343434
4015,0,0,100,20,FALSE,30,20,26.2215456
4024,0,0,100,8,FALSE,40,20,24.76059294
4025,0,0,100,10,FALSE,40,20,21.98245077
4016,0,0,100,22,FALSE,30,20,27.06064979
4017,0,0,100,24,FALSE,30,20,27.26673853
4019,0,0,100,28,FALSE,30,20,25.84940312
4018,0,0,100,26,FALSE,30,20,26.35996327
4036,0,0,100,2,FALSE,50,20,33.9302112
4026,0,0,100,12,FALSE,40,20,20.52341598
4027,0,0,100,14,FALSE,40,20,21.90789009
4020,0,0,100,30,FALSE,30,20,25.11478421
4037,0,0,100,4,FALSE,50,20,23.67615549
4028,0,0,100,16,FALSE,40,20,21.95592287
4029,0,0,100,18,FALSE,40,20,20.75568519
4031,0,0,100,22,FALSE,40,20,20.53653417
4030,0,0,100,20,FALSE,40,20,20.10294331
4038,0,0,100,6,FALSE,50,20,18.09917355
4039,0,0,100,8,FALSE,50,20,18.76557786
4032,0,0,100,24,FALSE,40,20,19.47339003
4033,0,0,100,26,FALSE,40,20,19.07254362
4041,0,0,100,12,FALSE,50,20,17.42632941
4040,0,0,100,10,FALSE,50,20,18.90113254
4043,0,0,100,16,FALSE,50,20,15.90143863
4034,0,0,100,28,FALSE,40,20,20.38737544
4035,0,0,100,30,FALSE,40,20,18.93701909
4042,0,0,100,14,FALSE,50,20,15.84022039
4051,0,0,100,2,FALSE,60,20,28.14508724
4044,0,0,100,18,FALSE,50,20,15.33787069
4052,0,0,100,4,FALSE,60,20,18.62565044
4053,0,0,100,6,FALSE,60,20,16.35445363
4045,0,0,100,20,FALSE,50,20,15.57923735
4054,0,0,100,8,FALSE,60,20,15.73527483
4046,0,0,100,22,FALSE,50,20,14.56775548
4047,0,0,100,24,FALSE,50,20,15.78432547
4055,0,0,100,10,FALSE,60,20,13.37108458
4048,0,0,100,26,FALSE,50,20,16.33241506
4056,0,0,100,12,FALSE,60,20,13.67810335
4066,0,0,100,2,FALSE,70,20,23.55371901
4049,0,0,100,28,FALSE,50,20,15.24504302
4058,0,0,100,16,FALSE,60,20,12.93847567
4057,0,0,100,14,FALSE,60,20,13.86240023
4050,0,0,100,30,FALSE,50,20,14.87444983
4060,0,0,100,20,FALSE,60,20,10.68338891
4067,0,0,100,4,FALSE,70,20,14.70768289
4059,0,0,100,18,FALSE,60,20,14.14411495
4068,0,0,100,6,FALSE,70,20,13.28741965
4061,0,0,100,22,FALSE,60,20,12.77056277
4069,0,0,100,8,FALSE,70,20,11.56368884
4070,0,0,100,10,FALSE,70,20,11.39169473
4062,0,0,100,24,FALSE,60,20,13.32894159
4063,0,0,100,26,FALSE,60,20,10.87052342
4071,0,0,100,12,FALSE,70,20,12.68469822
4064,0,0,100,28,FALSE,60,20,14.01727715
4081,0,0,100,2,FALSE,80,20,25.29843893
4065,0,0,100,30,FALSE,60,20,12.62626263
4072,0,0,100,14,FALSE,70,20,12.30133503
4073,0,0,100,16,FALSE,70,20,11.02846648
4074,0,0,100,18,FALSE,70,20,11.25965538
4082,0,0,100,4,FALSE,80,20,14.30976431
4075,0,0,100,20,FALSE,70,20,11.26818423
4083,0,0,100,6,FALSE,80,20,12.40587695
4084,0,0,100,8,FALSE,80,20,9.425423062
4076,0,0,100,22,FALSE,70,20,10.75910621
4077,0,0,100,24,FALSE,70,20,9.863456701
4085,0,0,100,10,FALSE,80,20,10.18773595
4086,0,0,100,12,FALSE,80,20,9.762918441
4087,0,0,100,14,FALSE,80,20,8.995549905
4078,0,0,100,26,FALSE,70,20,10.46648301
4088,0,0,100,16,FALSE,80,20,9.797979798
4096,0,0,100,2,FALSE,90,20,19.32966024
4080,0,0,100,30,FALSE,70,20,10.65355752
4079,0,0,100,28,FALSE,70,20,10.81352243
4089,0,0,100,18,FALSE,80,20,9.887646519
4090,0,0,100,20,FALSE,80,20,9.702286018
4097,0,0,100,4,FALSE,90,20,13.17722681
4098,0,0,100,6,FALSE,90,20,10.8815427
4091,0,0,100,22,FALSE,80,20,9.517250426
4099,0,0,100,8,FALSE,90,20,9.635314181
4092,0,0,100,24,FALSE,80,20,8.79346828
4100,0,0,100,10,FALSE,90,20,10.38159371
4093,0,0,100,26,FALSE,80,20,11.0174472
4102,0,0,100,14,FALSE,90,20,9.037931765
4101,0,0,100,12,FALSE,90,20,9.170214542
4094,0,0,100,28,FALSE,80,20,8.494031221
4111,0,0,100,2,FALSE,100,20,18.68686869
4095,0,0,100,30,FALSE,80,20,8.709350559
4103,0,0,100,16,FALSE,90,20,9.026629936
4112,0,0,100,4,FALSE,100,20,11.67737986
4104,0,0,100,18,FALSE,90,20,9.255658186
4113,0,0,100,6,FALSE,100,20,8.86134068
4105,0,0,100,20,FALSE,90,20,10.19042096
4114,0,0,100,8,FALSE,100,20,10.38305129
4106,0,0,100,22,FALSE,90,20,9.298613844
4107,0,0,100,24,FALSE,90,20,7.779374775
4115,0,0,100,10,FALSE,100,20,8.351188654
4108,0,0,100,26,FALSE,90,20,6.932966024
4126,0,0,100,2,FALSE,0,20,50
4116,0,0,100,12,FALSE,100,20,7.792804074
4117,0,0,100,14,FALSE,100,20,8.833086106
