[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2344,0,0,100,8,FALSE,1,10,28.15820543
2345,0,0,100,10,FALSE,1,10,27.86960514
2337,0,0,100,24,FALSE,0,10,25.76156825
2338,0,0,100,26,FALSE,0,10,26.59136823
2346,0,0,100,12,FALSE,1,10,27.36038067
2339,0,0,100,28,FALSE,0,10,25.55351495
2347,0,0,100,14,FALSE,1,10,27.52348661
2356,0,0,100,2,FALSE,2,10,50
2348,0,0,100,16,FALSE,1,10,26.27793082
2357,0,0,100,4,FALSE,2,10,33.74655647
2349,0,0,100,18,FALSE,1,10,25.70896127
2358,0,0,100,6,FALSE,2,10,30.60606061
2340,0,0,100,30,FALSE,0,10,26.16288275
2350,0,0,100,20,FALSE,1,10,26.53085883
2359,0,0,100,8,FALSE,2,10,28.38121474
2351,0,0,100,22,FALSE,1,10,25.63513927
2360,0,0,100,10,FALSE,2,10,27.22681359
2352,0,0,100,24,FALSE,1,10,26.69581187
2361,0,0,100,12,FALSE,2,10,27.4271642
2353,0,0,100,26,FALSE,1,10,26.45913682
2371,0,0,100,2,FALSE,3,10,50
2354,0,0,100,28,FALSE,1,10,26.5500119
2362,0,0,100,14,FALSE,2,10,27.77777778
2355,0,0,100,30,FALSE,1,10,26.748678
2372,0,0,100,4,FALSE,3,10,32.98132844
2363,0,0,100,16,FALSE,2,10,27.94918886
2373,0,0,100,6,FALSE,3,10,29.65105601
2364,0,0,100,18,FALSE,2,10,27.86420353
2365,0,0,100,20,FALSE,2,10,26.88366923
2366,0,0,100,22,FALSE,2,10,27.69469588
2374,0,0,100,8,FALSE,3,10,29.14207005
2375,0,0,100,10,FALSE,3,10,28.78787879
2367,0,0,100,24,FALSE,2,10,27.35058091
2376,0,0,100,12,FALSE,3,10,28.80457467
2368,0,0,100,26,FALSE,2,10,27.88062443
2377,0,0,100,14,FALSE,3,10,28.36406018
2378,0,0,100,16,FALSE,3,10,28.8674625
2369,0,0,100,28,FALSE,2,10,27.15879332
2386,0,0,100,2,FALSE,4,10,49.90817264
2379,0,0,100,18,FALSE,3,10,28.17749689
2387,0,0,100,4,FALSE,4,10,34.38934803
2370,0,0,100,30,FALSE,2,10,26.23254488
2388,0,0,100,6,FALSE,4,10,29.70615243
2380,0,0,100,20,FALSE,3,10,28.31424291
2389,0,0,100,8,FALSE,4,10,30.09969828
2381,0,0,100,22,FALSE,3,10,27.34487734
2390,0,0,100,10,FALSE,4,10,29.02254872
2382,0,0,100,24,FALSE,3,10,27.61009303
2391,0,0,100,12,FALSE,4,10,29.41397446
2383,0,0,100,26,FALSE,3,10,28.15977961
2384,0,0,100,28,FALSE,3,10,27.6077271
2392,0,0,100,14,FALSE,4,10,29.21876104
2393,0,0,100,16,FALSE,4,10,28.74502602
2401,0,0,100,2,FALSE,5,10,50
2394,0,0,100,18,FALSE,4,10,29.08496732
2385,0,0,100,30,FALSE,3,10,27.44213293
2402,0,0,100,4,FALSE,5,10,33.40985614
2395,0,0,100,20,FALSE,4,10,28.35290706
2403,0,0,100,6,FALSE,5,10,30.29384757
2404,0,0,100,8,FALSE,5,10,30.25711662
2396,0,0,100,22,FALSE,4,10,28.69605142
2397,0,0,100,24,FALSE,4,10,28.04926738
2405,0,0,100,10,FALSE,5,10,31.48148148
2406,0,0,100,12,FALSE,5,10,30.44911929
2398,0,0,100,26,FALSE,4,10,28.32874197
2407,0,0,100,14,FALSE,5,10,29.84036166
2399,0,0,100,28,FALSE,4,10,28.86950311
2416,0,0,100,2,FALSE,6,10,50
2417,0,0,100,4,FALSE,6,10,33.5016835
2400,0,0,100,30,FALSE,4,10,28.10708971
2408,0,0,100,16,FALSE,5,10,29.1429446
2409,0,0,100,18,FALSE,5,10,29.38745746
2418,0,0,100,6,FALSE,6,10,31.83654729
2419,0,0,100,8,FALSE,6,10,31.3459268
2410,0,0,100,20,FALSE,5,10,28.77337973
2420,0,0,100,10,FALSE,6,10,31.24681155
2411,0,0,100,22,FALSE,5,10,28.72228781
2412,0,0,100,24,FALSE,5,10,29.11127081
2421,0,0,100,12,FALSE,6,10,30.93329994
2413,0,0,100,26,FALSE,5,10,28.90541781
2422,0,0,100,14,FALSE,6,10,30.51847143
2414,0,0,100,28,FALSE,5,10,28.58041696
2431,0,0,100,2,FALSE,7,10,49.81634527
2423,0,0,100,16,FALSE,6,10,30.29996939
2415,0,0,100,30,FALSE,5,10,28.8353757
2432,0,0,100,4,FALSE,7,10,34.57300275
2425,0,0,100,20,FALSE,6,10,29.51766469
2424,0,0,100,18,FALSE,6,10,29.62512829
2433,0,0,100,6,FALSE,7,10,32.82828283
2426,0,0,100,22,FALSE,6,10,29.45690673
2434,0,0,100,8,FALSE,7,10,31.96248196
2427,0,0,100,24,FALSE,6,10,29.40272288
2435,0,0,100,10,FALSE,7,10,32.10386695
2437,0,0,100,14,FALSE,7,10,30.58910786
2436,0,0,100,12,FALSE,7,10,31.17539027
2446,0,0,100,2,FALSE,8,10,49.90817264
2428,0,0,100,26,FALSE,6,10,28.5785124
2429,0,0,100,28,FALSE,6,10,28.87630514
2438,0,0,100,16,FALSE,7,10,30.62442608
2439,0,0,100,18,FALSE,7,10,29.5765138
2430,0,0,100,30,FALSE,6,10,28.91770368
2440,0,0,100,20,FALSE,7,10,29.40167222
2447,0,0,100,4,FALSE,8,10,33.40985614
2441,0,0,100,22,FALSE,7,10,29.80235253
2448,0,0,100,6,FALSE,8,10,33.63636364
2449,0,0,100,8,FALSE,8,10,33.13000131
2442,0,0,100,24,FALSE,7,10,29.34283547
2450,0,0,100,10,FALSE,8,10,31.85899398
2443,0,0,100,26,FALSE,7,10,29.08172635
2451,0,0,100,12,FALSE,8,10,31.11695467
2452,0,0,100,14,FALSE,8,10,30.8716536
2444,0,0,100,28,FALSE,7,10,29.22660953
2445,0,0,100,30,FALSE,7,10,30.01013267
2453,0,0,100,16,FALSE,8,10,30.50811142
2461,0,0,100,2,FALSE,9,10,50
2454,0,0,100,18,FALSE,8,10,30.06806028
2462,0,0,100,4,FALSE,9,10,33.10376492
2455,0,0,100,20,FALSE,8,10,30.67275627
2463,0,0,100,6,FALSE,9,10,34.57300275
2456,0,0,100,22,FALSE,8,10,30.34457125
2464,0,0,100,8,FALSE,9,10,31.63452709
2457,0,0,100,24,FALSE,8,10,29.75006987
2465,0,0,100,10,FALSE,9,10,31.00193858
2466,0,0,100,12,FALSE,9,10,31.4592203
2458,0,0,100,26,FALSE,8,10,30.0697888
2476,0,0,100,2,FALSE,10,10,50
2459,0,0,100,28,FALSE,8,10,29.46808149
2467,0,0,100,14,FALSE,9,10,31.40142686
2468,0,0,100,16,FALSE,9,10,30.77747169
2460,0,0,100,30,FALSE,8,10,30.26344954
2477,0,0,100,4,FALSE,10,10,34.90970309
2469,0,0,100,18,FALSE,9,10,31.25641441
2470,0,0,100,20,FALSE,9,10,30.92890629
2478,0,0,100,6,FALSE,10,10,35.47291093
2471,0,0,100,22,FALSE,9,10,30.01224365
2472,0,0,100,24,FALSE,9,10,30.08144688
2479,0,0,100,8,FALSE,10,10,33.90397481
2473,0,0,100,26,FALSE,9,10,30.4040404
2474,0,0,100,28,FALSE,9,10,29.96122845
2480,0,0,100,10,FALSE,10,10,31.96102439
2481,0,0,100,12,FALSE,10,10,31.50930796
2491,0,0,100,2,FALSE,11,10,49.90817264
2475,0,0,100,30,FALSE,9,10,30.34261106
2482,0,0,100,14,FALSE,10,10,31.9947729
2484,0,0,100,18,FALSE,10,10,31.86679631
2483,0,0,100,16,FALSE,10,10,31.07131925
2492,0,0,100,4,FALSE,11,10,36.68503214
2493,0,0,100,6,FALSE,11,10,34.64646465
2485,0,0,100,20,FALSE,10,10,30.59059494
2486,0,0,100,22,FALSE,10,10,31.10979929
2494,0,0,100,8,FALSE,11,10,34.24504788
2487,0,0,100,24,FALSE,10,10,30.23715415
2495,0,0,100,10,FALSE,11,10,32.47117641
2488,0,0,100,26,FALSE,10,10,31.16437098
2496,0,0,100,12,FALSE,11,10,32.36914601
2506,0,0,100,2,FALSE,12,10,50
2497,0,0,100,14,FALSE,11,10,32.10072756
2489,0,0,100,28,FALSE,10,10,29.9748325
2490,0,0,100,30,FALSE,10,10,30.48826826
2498,0,0,100,16,FALSE,11,10,31.43862871
2499,0,0,100,18,FALSE,11,10,31.45627397
2507,0,0,100,4,FALSE,12,10,35.98102234
2500,0,0,100,20,FALSE,11,10,30.94823836
2508,0,0,100,6,FALSE,12,10,35.85858586
2509,0,0,100,8,FALSE,12,10,32.48720976
2501,0,0,100,22,FALSE,11,10,31.09230837
2510,0,0,100,10,FALSE,12,10,33.40985614
2502,0,0,100,24,FALSE,11,10,30.22517667
2503,0,0,100,26,FALSE,11,10,30.28650138
2511,0,0,100,12,FALSE,12,10,31.96844478
2512,0,0,100,14,FALSE,12,10,31.98064562
2504,0,0,100,28,FALSE,11,10,30.54620277
2521,0,0,100,2,FALSE,13,10,50
2513,0,0,100,16,FALSE,12,10,31.23660851
2505,0,0,100,30,FALSE,11,10,30.75108451
2522,0,0,100,4,FALSE,13,10,36.89929599
2514,0,0,100,18,FALSE,12,10,31.00253876
2515,0,0,100,20,FALSE,12,10,30.92407327
2523,0,0,100,6,FALSE,13,10,36.39118457
2516,0,0,100,22,FALSE,12,10,32.03244567
2524,0,0,100,8,FALSE,13,10,33.87773842
2517,0,0,100,24,FALSE,12,10,30.89591568
2525,0,0,100,10,FALSE,13,10,32.67523722
2526,0,0,100,12,FALSE,13,10,32.81993489
2518,0,0,100,26,FALSE,12,10,29.7943067
2527,0,0,100,14,FALSE,13,10,31.50738151
2519,0,0,100,28,FALSE,12,10,30.88630412
2536,0,0,100,2,FALSE,14,10,49.90817264
2528,0,0,100,16,FALSE,13,10,31.70798898
2520,0,0,100,30,FALSE,12,10,31.1405592
2529,0,0,100,18,FALSE,13,10,31.47788041
2530,0,0,100,20,FALSE,13,10,31.76018559
2537,0,0,100,4,FALSE,14,10,37.94000612
2538,0,0,100,6,FALSE,14,10,35.41781451
2531,0,0,100,22,FALSE,13,10,30.81245354
2539,0,0,100,8,FALSE,14,10,33.11688312
2540,0,0,100,10,FALSE,14,10,32.86909499
2532,0,0,100,24,FALSE,13,10,30.96378808
2533,0,0,100,26,FALSE,13,10,30.66483012
2541,0,0,100,12,FALSE,14,10,32.60288839
2551,0,0,100,2,FALSE,15,10,49.90817264
2542,0,0,100,14,FALSE,14,10,32.17842763
2543,0,0,100,16,FALSE,14,10,31.07131925
2534,0,0,100,28,FALSE,13,10,31.12097405
2535,0,0,100,30,FALSE,13,10,30.69408822
2552,0,0,100,4,FALSE,15,10,37.84817876
2544,0,0,100,18,FALSE,14,10,30.70004861
2553,0,0,100,6,FALSE,15,10,34.68319559
2545,0,0,100,20,FALSE,14,10,31.7118554
2546,0,0,100,22,FALSE,14,10,31.19288119
2547,0,0,100,24,FALSE,14,10,30.58450114
2554,0,0,100,8,FALSE,15,10,33.37924702
2555,0,0,100,10,FALSE,15,10,32.84868891
2548,0,0,100,26,FALSE,14,10,30.99540863
2556,0,0,100,12,FALSE,15,10,33.32915936
2549,0,0,100,28,FALSE,14,10,30.68564432
2550,0,0,100,30,FALSE,14,10,30.4692695
2566,0,0,100,2,FALSE,16,10,49.90817264
2557,0,0,100,14,FALSE,15,10,31.59214523
2558,0,0,100,16,FALSE,15,10,31.3345577
2567,0,0,100,4,FALSE,16,10,37.51147842
2559,0,0,100,18,FALSE,15,10,31.21860314
2568,0,0,100,6,FALSE,16,10,35.73002755
2561,0,0,100,22,FALSE,15,10,30.84743539
2560,0,0,100,20,FALSE,15,10,31.12706007
2569,0,0,100,8,FALSE,16,10,34.4680572
2570,0,0,100,10,FALSE,16,10,32.85889195
2562,0,0,100,24,FALSE,15,10,30.91188565
2571,0,0,100,12,FALSE,16,10,31.62617915
2563,0,0,100,26,FALSE,15,10,30.4738292
2581,0,0,100,2,FALSE,17,10,49.90817264
2572,0,0,100,14,FALSE,16,10,32.36914601
2564,0,0,100,28,FALSE,15,10,30.855695
2573,0,0,100,16,FALSE,16,10,31.12029385
2582,0,0,100,4,FALSE,17,10,36.96051423
2574,0,0,100,18,FALSE,16,10,31.67773997
2565,0,0,100,30,FALSE,15,10,31.85617935
2575,0,0,100,20,FALSE,16,10,30.41177323
2583,0,0,100,6,FALSE,17,10,35.67493113
2576,0,0,100,22,FALSE,16,10,32.41724605
2584,0,0,100,8,FALSE,17,10,33.09064673
2585,0,0,100,10,FALSE,17,10,33.17518621
2577,0,0,100,24,FALSE,16,10,31.12748034
2578,0,0,100,26,FALSE,16,10,30.05876951
2586,0,0,100,12,FALSE,17,10,32.46097337
2587,0,0,100,14,FALSE,17,10,33.16733771
2579,0,0,100,28,FALSE,16,10,30.13808115
2596,0,0,100,2,FALSE,18,10,49.81634527
2588,0,0,100,16,FALSE,17,10,31.89776553
2580,0,0,100,30,FALSE,16,10,30.84291188
2597,0,0,100,4,FALSE,18,10,38.18487909
2589,0,0,100,18,FALSE,17,10,30.72705666
2590,0,0,100,20,FALSE,17,10,31.90034314
2598,0,0,100,6,FALSE,18,10,34.22405877
2591,0,0,100,22,FALSE,17,10,31.51646333
2599,0,0,100,8,FALSE,18,10,33.37924702
2592,0,0,100,24,FALSE,17,10,31.019683
2600,0,0,100,10,FALSE,18,10,33.21599837
2593,0,0,100,26,FALSE,17,10,30.28650138
2601,0,0,100,12,FALSE,18,10,32.27731864
2602,0,0,100,14,FALSE,18,10,31.28134492
2603,0,0,100,16,FALSE,18,10,30.78359351
2594,0,0,100,28,FALSE,17,10,30.87950209
2611,0,0,100,2,FALSE,19,10,49.54086318
2595,0,0,100,30,FALSE,17,10,29.13935594
2612,0,0,100,4,FALSE,19,10,38.6134068
2604,0,0,100,18,FALSE,18,10,29.83579107
2613,0,0,100,6,FALSE,19,10,35.61983471
2605,0,0,100,20,FALSE,18,10,30.46493645
2614,0,0,100,8,FALSE,19,10,33.22182868
2606,0,0,100,22,FALSE,18,10,29.53998863
2615,0,0,100,10,FALSE,19,10,31.76716662
2607,0,0,100,24,FALSE,18,10,31.27520262
2608,0,0,100,26,FALSE,18,10,30.46648301
2616,0,0,100,12,FALSE,19,10,31.10025879
2626,0,0,100,2,FALSE,20,10,49.54086318
2617,0,0,100,14,FALSE,19,10,29.82623437
2627,0,0,100,4,FALSE,20,10,38.88888889
2610,0,0,100,30,FALSE,18,10,30.34894399
2628,0,0,100,6,FALSE,20,10,35.14233242
2618,0,0,100,16,FALSE,19,10,31.42638506
2619,0,0,100,18,FALSE,19,10,30.94852266
2609,0,0,100,28,FALSE,18,10,30.13127912
2620,0,0,100,20,FALSE,19,10,30.42627229
2621,0,0,100,22,FALSE,19,10,31.31094495
2629,0,0,100,8,FALSE,20,10,32.57903712
2622,0,0,100,24,FALSE,19,10,29.85786721
2630,0,0,100,10,FALSE,20,10,32.22630344
2631,0,0,100,12,FALSE,20,10,31.12530261
2623,0,0,100,26,FALSE,19,10,30.78236915
2624,0,0,100,28,FALSE,19,10,30.20610142
2625,0,0,100,30,FALSE,19,10,29.97846807
2632,0,0,100,14,FALSE,20,10,30.77982623
2641,0,0,100,2,FALSE,21,10,48.80624426
2633,0,0,100,16,FALSE,20,10,30.13468013
2642,0,0,100,4,FALSE,21,10,37.97061524
2643,0,0,100,6,FALSE,21,10,33.28741965
2635,0,0,100,20,FALSE,20,10,30.00579962
2644,0,0,100,8,FALSE,21,10,32.53968254
2637,0,0,100,24,FALSE,20,10,29.70615243
2636,0,0,100,22,FALSE,20,10,29.78923433
2646,0,0,100,12,FALSE,21,10,29.63102095
2645,0,0,100,10,FALSE,21,10,31.62432405
2639,0,0,100,28,FALSE,20,10,28.71305649
2638,0,0,100,26,FALSE,20,10,29.28374656
2634,0,0,100,18,FALSE,20,10,30.93771944
2647,0,0,100,14,FALSE,21,10,30.46902592
2640,0,0,100,30,FALSE,20,10,28.90187138
2656,0,0,100,2,FALSE,22,10,48.98989899
2648,0,0,100,16,FALSE,21,10,30.55708601
2649,0,0,100,18,FALSE,21,10,28.83649327
2657,0,0,100,4,FALSE,22,10,38.55218855
2650,0,0,100,20,FALSE,21,10,30.14112416
2658,0,0,100,6,FALSE,22,10,33.728191
2651,0,0,100,22,FALSE,21,10,29.00651537
2659,0,0,100,8,FALSE,22,10,30.66378066
2652,0,0,100,24,FALSE,21,10,29.38276041
2660,0,0,100,10,FALSE,22,10,30.37955311
2661,0,0,100,12,FALSE,22,10,31.78479005
2662,0,0,100,14,FALSE,22,10,30.24298933
2671,0,0,100,2,FALSE,23,10,48.53076217
2653,0,0,100,26,FALSE,21,10,29.34618916
2672,0,0,100,4,FALSE,23,10,38.00122436
2663,0,0,100,16,FALSE,22,10,28.92255892
2654,0,0,100,28,FALSE,21,10,29.50549264
2655,0,0,100,30,FALSE,21,10,28.48706501
2673,0,0,100,6,FALSE,23,10,34.46280992
2665,0,0,100,20,FALSE,22,10,28.0097627
2664,0,0,100,18,FALSE,22,10,29.53330092
2666,0,0,100,22,FALSE,22,10,28.71791508
2674,0,0,100,8,FALSE,23,10,31.98871835
2667,0,0,100,24,FALSE,22,10,29.26697808
2675,0,0,100,10,FALSE,23,10,30.53259871
2668,0,0,100,26,FALSE,22,10,29.74655647
2676,0,0,100,12,FALSE,23,10,30.09015778
2677,0,0,100,14,FALSE,23,10,29.83329802
2686,0,0,100,2,FALSE,24,10,48.4389348
2670,0,0,100,30,FALSE,22,10,27.66695165
2678,0,0,100,16,FALSE,23,10,28.65932048
2669,0,0,100,28,FALSE,22,10,28.0600619
2679,0,0,100,18,FALSE,23,10,29.49008805
2687,0,0,100,4,FALSE,24,10,36.28711356
2680,0,0,100,20,FALSE,23,10,27.85510608
2688,0,0,100,6,FALSE,24,10,31.85491276
2689,0,0,100,8,FALSE,24,10,30.76872622
2681,0,0,100,22,FALSE,23,10,28.12322358
2690,0,0,100,10,FALSE,24,10,28.79808183
2682,0,0,100,24,FALSE,23,10,29.35082046
2683,0,0,100,26,FALSE,23,10,28.44995409
2691,0,0,100,12,FALSE,24,10,28.2953502
2701,0,0,100,2,FALSE,25,10,47.61248852
2692,0,0,100,14,FALSE,24,10,27.8625415
2684,0,0,100,28,FALSE,23,10,26.41737238
2685,0,0,100,30,FALSE,23,10,28.0025965
2693,0,0,100,16,FALSE,24,10,28.63483318
2694,0,0,100,18,FALSE,24,10,28.58261762
2702,0,0,100,4,FALSE,25,10,37.94000612
2695,0,0,100,20,FALSE,24,10,28.87970615
2696,0,0,100,22,FALSE,24,10,27.83462329
2703,0,0,100,6,FALSE,25,10,32.73645546
2704,0,0,100,8,FALSE,25,10,30.59818969
2697,0,0,100,24,FALSE,24,10,26.77566176
2705,0,0,100,10,FALSE,25,10,28.45117845
2698,0,0,100,26,FALSE,24,10,27.63085399
2706,0,0,100,12,FALSE,25,10,28.93814175
2699,0,0,100,28,FALSE,24,10,27.79478285
2716,0,0,100,2,FALSE,26,10,47.61248852
2707,0,0,100,14,FALSE,25,10,26.72529491
2700,0,0,100,30,FALSE,24,10,27.476964
2717,0,0,100,4,FALSE,26,10,36.68503214
2709,0,0,100,18,FALSE,25,10,27.86960514
2708,0,0,100,16,FALSE,25,10,27.43495562
2718,0,0,100,6,FALSE,26,10,32.31404959
2710,0,0,100,20,FALSE,25,10,26.74834469
2719,0,0,100,8,FALSE,26,10,30.96549915
2711,0,0,100,22,FALSE,25,10,27.5591412
2720,0,0,100,10,FALSE,26,10,29.10417304
2721,0,0,100,12,FALSE,26,10,28.0198681
2712,0,0,100,24,FALSE,25,10,26.32850242
2713,0,0,100,26,FALSE,25,10,26.2681359
2731,0,0,100,2,FALSE,27,10,45.68411387
2722,0,0,100,14,FALSE,26,10,27.45285018
2714,0,0,100,28,FALSE,25,10,26.36635717
2723,0,0,100,16,FALSE,26,10,26.89623508
2732,0,0,100,4,FALSE,27,10,37.26660545
2715,0,0,100,30,FALSE,25,10,26.13121814
2724,0,0,100,18,FALSE,26,10,26.114082
2733,0,0,100,6,FALSE,27,10,31.10192837
2725,0,0,100,20,FALSE,26,10,28.13058818
2734,0,0,100,8,FALSE,27,10,28.73540601
2726,0,0,100,22,FALSE,26,10,26.63649482
2727,0,0,100,24,FALSE,26,10,25.19862658
2728,0,0,100,26,FALSE,26,10,27.38108356
2735,0,0,100,10,FALSE,27,10,27.4818896
2736,0,0,100,12,FALSE,27,10,27.76108189
2746,0,0,100,2,FALSE,28,10,45.8677686
2737,0,0,100,14,FALSE,27,10,28.45588755
2729,0,0,100,28,FALSE,26,10,26.28813386
2730,0,0,100,30,FALSE,26,10,25.95706279
2738,0,0,100,16,FALSE,27,10,26.88399143
2747,0,0,100,4,FALSE,28,10,34.72604836
2748,0,0,100,6,FALSE,28,10,29.55922865
2739,0,0,100,18,FALSE,27,10,25.74137093
2740,0,0,100,20,FALSE,27,10,26.06688899
2749,0,0,100,8,FALSE,28,10,29.43067034
2741,0,0,100,22,FALSE,27,10,26.12488522
2742,0,0,100,24,FALSE,27,10,26.42032978
2750,0,0,100,10,FALSE,28,10,26.46158555
2743,0,0,100,26,FALSE,27,10,24.80624426
2751,0,0,100,12,FALSE,28,10,26.8928959
2744,0,0,100,28,FALSE,27,10,25.04676394
2752,0,0,100,14,FALSE,28,10,26.60521297
2761,0,0,100,2,FALSE,29,10,45.95959596
2745,0,0,100,30,FALSE,27,10,25.21927741
2753,0,0,100,16,FALSE,28,10,26.89011325
2762,0,0,100,4,FALSE,29,10,36.10345883
2754,0,0,100,18,FALSE,28,10,26.69205423
2763,0,0,100,6,FALSE,29,10,30.42240588
2755,0,0,100,20,FALSE,28,10,24.72330965
2764,0,0,100,8,FALSE,29,10,27.50229568
2765,0,0,100,10,FALSE,29,10,26.98194062
2756,0,0,100,22,FALSE,28,10,24.9486204
2766,0,0,100,12,FALSE,29,10,27.68595041
2767,0,0,100,14,FALSE,29,10,26.61227661
2758,0,0,100,26,FALSE,28,10,24.09366391
2757,0,0,100,24,FALSE,28,10,25.19463409
2759,0,0,100,28,FALSE,28,10,26.00925076
2776,0,0,100,2,FALSE,30,10,45.68411387
2760,0,0,100,30,FALSE,28,10,25.36810107
2768,0,0,100,16,FALSE,29,10,24.54545455
2769,0,0,100,18,FALSE,29,10,24.92572787
2770,0,0,100,20,FALSE,29,10,25.38543328
2777,0,0,100,4,FALSE,30,10,34.3587389
2778,0,0,100,6,FALSE,30,10,29.13682277
2771,0,0,100,22,FALSE,29,10,24.64690192
2779,0,0,100,8,FALSE,30,10,27.54165027
2772,0,0,100,24,FALSE,29,10,24.19251807
2780,0,0,100,10,FALSE,30,10,27.16559535
2773,0,0,100,26,FALSE,29,10,24.76216713
2781,0,0,100,12,FALSE,30,10,25.11478421
2774,0,0,100,28,FALSE,29,10,24.09107914
2782,0,0,100,14,FALSE,30,10,24.6415201
2791,0,0,100,2,FALSE,0,10,50
2783,0,0,100,16,FALSE,30,10,24.41077441
2775,0,0,100,30,FALSE,29,10,23.98119122
2792,0,0,100,4,FALSE,0,10,33.80777472
2784,0,0,100,18,FALSE,30,10,23.28363852
2793,0,0,100,6,FALSE,0,10,30.58769513
2785,0,0,100,20,FALSE,30,10,24.62181625
2794,0,0,100,8,FALSE,0,10,28.61734225
2786,0,0,100,22,FALSE,30,10,24.36267436
2795,0,0,100,10,FALSE,0,10,27.57371697
2787,0,0,100,24,FALSE,30,10,23.47386913
2796,0,0,100,12,FALSE,0,10,26.86785207
2797,0,0,100,14,FALSE,0,10,26.74648584
2788,0,0,100,26,FALSE,30,10,23.73002755
2789,0,0,100,28,FALSE,30,10,24.92772846
2790,0,0,100,30,FALSE,30,10,23.21174124
2806,0,0,100,2,FALSE,1,10,50
2798,0,0,100,16,FALSE,0,10,26.16161616
2807,0,0,100,4,FALSE,1,10,32.27731864
2799,0,0,100,18,FALSE,0,10,26.67044779
2808,0,0,100,6,FALSE,1,10,29.83471074
2800,0,0,100,20,FALSE,0,10,26.80634092
2801,0,0,100,22,FALSE,0,10,25.52144825
2809,0,0,100,8,FALSE,1,10,28.81411518
2810,0,0,100,10,FALSE,1,10,27.70635649
2802,0,0,100,24,FALSE,0,10,25.27448397
2811,0,0,100,12,FALSE,1,10,26.75098088
2821,0,0,100,2,FALSE,2,10,49.90817264
2812,0,0,100,14,FALSE,1,10,26.82418592
2803,0,0,100,26,FALSE,0,10,25.54086318
2813,0,0,100,16,FALSE,1,10,27.01254974
2814,0,0,100,18,FALSE,1,10,26.87570896
2804,0,0,100,28,FALSE,0,10,26.83569704
2805,0,0,100,30,FALSE,0,10,25.04512207
2822,0,0,100,4,FALSE,2,10,33.5016835
2815,0,0,100,20,FALSE,1,10,26.42453241
2823,0,0,100,6,FALSE,2,10,29.7979798
2816,0,0,100,22,FALSE,1,10,26.20796712
2824,0,0,100,8,FALSE,2,10,28.86658796
2817,0,0,100,24,FALSE,1,10,26.29256997
2825,0,0,100,10,FALSE,2,10,28.1858994
2818,0,0,100,26,FALSE,1,10,26.06244261
2819,0,0,100,28,FALSE,1,10,27.09757508
2826,0,0,100,12,FALSE,2,10,27.43551215
2836,0,0,100,2,FALSE,3,10,49.81634527
2827,0,0,100,14,FALSE,2,10,27.77777778
2820,0,0,100,30,FALSE,1,10,25.60558564
2837,0,0,100,4,FALSE,3,10,33.04254668
2828,0,0,100,16,FALSE,2,10,27.48393021
2838,0,0,100,6,FALSE,3,10,30.60606061
2829,0,0,100,18,FALSE,2,10,27.34024739
2831,0,0,100,22,FALSE,2,10,27.6422231
2830,0,0,100,20,FALSE,2,10,27.2799768
2839,0,0,100,8,FALSE,3,10,27.94831431
2840,0,0,100,10,FALSE,3,10,27.73696562
2832,0,0,100,24,FALSE,2,10,27.84565018
2833,0,0,100,26,FALSE,2,10,27.28191001
2841,0,0,100,12,FALSE,3,10,28.38717756
2834,0,0,100,28,FALSE,2,10,27.17239737
2842,0,0,100,14,FALSE,3,10,28.56890584
2851,0,0,100,2,FALSE,4,10,50
2835,0,0,100,30,FALSE,2,10,27.82210823
2843,0,0,100,16,FALSE,3,10,28.2369146
2852,0,0,100,4,FALSE,4,10,33.74655647
2844,0,0,100,18,FALSE,3,10,27.88040836
2853,0,0,100,6,FALSE,4,10,30.80808081
2845,0,0,100,20,FALSE,3,10,28.37707216
2846,0,0,100,22,FALSE,3,10,28.85784249
2854,0,0,100,8,FALSE,4,10,29.95539814
2855,0,0,100,10,FALSE,4,10,29.45107642
2847,0,0,100,24,FALSE,3,10,28.59623907
2848,0,0,100,26,FALSE,3,10,27.53168044
2856,0,0,100,12,FALSE,4,10,30.30720427
2849,0,0,100,28,FALSE,3,10,27.43767643
2866,0,0,100,2,FALSE,5,10,50
2857,0,0,100,14,FALSE,4,10,29.28939747
2858,0,0,100,16,FALSE,4,10,29.17967554
2867,0,0,100,4,FALSE,5,10,32.82828283
2850,0,0,100,30,FALSE,3,10,27.67961749
2859,0,0,100,18,FALSE,4,10,28.03705504
2868,0,0,100,6,FALSE,5,10,30.44077135
2860,0,0,100,20,FALSE,4,10,28.80721086
2869,0,0,100,8,FALSE,5,10,30.72937164
2861,0,0,100,22,FALSE,4,10,28.34186016
2862,0,0,100,24,FALSE,4,10,28.56030662
2870,0,0,100,10,FALSE,5,10,30.2775227
2863,0,0,100,26,FALSE,4,10,28.07897153
2871,0,0,100,12,FALSE,5,10,29.61432507
2864,0,0,100,28,FALSE,4,10,27.99204163
2881,0,0,100,2,FALSE,6,10,50
2865,0,0,100,30,FALSE,4,10,28.57255945
2872,0,0,100,14,FALSE,5,10,29.48717949
2873,0,0,100,16,FALSE,5,10,29.19191919
2874,0,0,100,18,FALSE,5,10,28.58261762
2882,0,0,100,4,FALSE,6,10,33.13437404
2875,0,0,100,20,FALSE,5,10,29.00536465
