[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3502,0,0,100,14,FALSE,16,40,38.30967013
3493,0,0,100,26,FALSE,15,40,38.60238751
3511,0,0,100,2,FALSE,17,40,49.81634527
3503,0,0,100,16,FALSE,16,40,38.52157943
3512,0,0,100,4,FALSE,17,40,48.34710744
3504,0,0,100,18,FALSE,16,40,37.71133798
3513,0,0,100,6,FALSE,17,40,43.05785124
3494,0,0,100,28,FALSE,15,40,38.06584362
3505,0,0,100,20,FALSE,16,40,37.56464163
3514,0,0,100,8,FALSE,17,40,41.09274564
3495,0,0,100,30,FALSE,15,40,37.77112821
3506,0,0,100,22,FALSE,16,40,38.13677905
3507,0,0,100,24,FALSE,16,40,38.25008983
3515,0,0,100,10,FALSE,17,40,40.79685746
3516,0,0,100,12,FALSE,17,40,39.19776275
3526,0,0,100,2,FALSE,18,40,49.90817264
3517,0,0,100,14,FALSE,17,40,38.24609734
3509,0,0,100,28,FALSE,16,40,37.67472707
3527,0,0,100,4,FALSE,18,40,47.49005204
3510,0,0,100,30,FALSE,16,40,37.53364365
3528,0,0,100,6,FALSE,18,40,42.72727273
3508,0,0,100,26,FALSE,16,40,36.89072544
3518,0,0,100,16,FALSE,17,40,39.31741659
3519,0,0,100,18,FALSE,17,40,38.21908929
3520,0,0,100,20,FALSE,17,40,38.26059639
3529,0,0,100,8,FALSE,18,40,41.66994622
3530,0,0,100,10,FALSE,18,40,39.96020814
3521,0,0,100,22,FALSE,17,40,38.06681534
3522,0,0,100,24,FALSE,17,40,37.06831157
3531,0,0,100,12,FALSE,18,40,39.69029134
3523,0,0,100,26,FALSE,17,40,37.83838384
3532,0,0,100,14,FALSE,18,40,39.14318005
3533,0,0,100,16,FALSE,18,40,38.80930517
3541,0,0,100,2,FALSE,19,40,49.35720845
3524,0,0,100,28,FALSE,17,40,36.94691018
3525,0,0,100,30,FALSE,17,40,37.20433172
3534,0,0,100,18,FALSE,18,40,38.1110571
3542,0,0,100,4,FALSE,19,40,47.30639731
3535,0,0,100,20,FALSE,18,40,37.656469
3543,0,0,100,6,FALSE,19,40,43.29660239
3544,0,0,100,8,FALSE,19,40,40.54178145
3545,0,0,100,10,FALSE,19,40,40.03162943
3537,0,0,100,24,FALSE,18,40,37.42364355
3546,0,0,100,12,FALSE,19,40,39.07254362
3538,0,0,100,26,FALSE,18,40,37.55555556
3536,0,0,100,22,FALSE,18,40,37.83506056
3547,0,0,100,14,FALSE,19,40,38.6628523
3556,0,0,100,2,FALSE,20,40,49.63269054
3539,0,0,100,28,FALSE,18,40,37.11015883
3548,0,0,100,16,FALSE,19,40,38.362412
3540,0,0,100,30,FALSE,18,40,37.23599633
3557,0,0,100,4,FALSE,20,40,46.93908785
3549,0,0,100,18,FALSE,19,40,37.47366715
3558,0,0,100,6,FALSE,20,40,42.9476584
3559,0,0,100,8,FALSE,20,40,40.25318116
3551,0,0,100,22,FALSE,19,40,37.17915082
3550,0,0,100,20,FALSE,19,40,37.16350104
3552,0,0,100,24,FALSE,19,40,37.05633409
3560,0,0,100,10,FALSE,20,40,39.90919294
3553,0,0,100,26,FALSE,19,40,37.0486685
3561,0,0,100,12,FALSE,20,40,38.3379247
3571,0,0,100,2,FALSE,21,40,49.72451791
3562,0,0,100,14,FALSE,20,40,37.22186904
3572,0,0,100,4,FALSE,21,40,47.55127028
3563,0,0,100,16,FALSE,20,40,38.06856443
3554,0,0,100,28,FALSE,19,40,37.09995579
3564,0,0,100,18,FALSE,20,40,37.13876735
3555,0,0,100,30,FALSE,19,40,37.25499509
3573,0,0,100,6,FALSE,21,40,42.48852158
3565,0,0,100,20,FALSE,20,40,37.01367744
3574,0,0,100,8,FALSE,21,40,40.80414535
3566,0,0,100,22,FALSE,20,40,37.37155101
3567,0,0,100,24,FALSE,20,40,36.14604543
3575,0,0,100,10,FALSE,21,40,39.35822875
3576,0,0,100,12,FALSE,21,40,37.57826196
3568,0,0,100,26,FALSE,20,40,36.55647383
3586,0,0,100,2,FALSE,22,40,48.25528007
3577,0,0,100,14,FALSE,21,40,37.2642509
3578,0,0,100,16,FALSE,21,40,36.27486991
3569,0,0,100,28,FALSE,20,40,36.4231541
3587,0,0,100,4,FALSE,22,40,46.17385981
3570,0,0,100,30,FALSE,20,40,36.99217884
3588,0,0,100,6,FALSE,22,40,41.71717172
3579,0,0,100,18,FALSE,21,40,36.32312429
3589,0,0,100,8,FALSE,22,40,39.00695264
3581,0,0,100,22,FALSE,21,40,35.79299488
3590,0,0,100,10,FALSE,22,40,38.47056423
3580,0,0,100,20,FALSE,21,40,35.5927698
3582,0,0,100,24,FALSE,21,40,34.96825967
3591,0,0,100,12,FALSE,22,40,36.26763503
3601,0,0,100,2,FALSE,23,40,48.98989899
3592,0,0,100,14,FALSE,22,40,37.04527795
3585,0,0,100,30,FALSE,21,40,35.62426776
3584,0,0,100,28,FALSE,21,40,36.04224059
3583,0,0,100,26,FALSE,21,40,35.95408632
3602,0,0,100,4,FALSE,23,40,45.28619529
3593,0,0,100,16,FALSE,22,40,35.52188552
3594,0,0,100,18,FALSE,22,40,35.45346513
3595,0,0,100,20,FALSE,22,40,35.82475472
3603,0,0,100,6,FALSE,23,40,41.25803489
3596,0,0,100,22,FALSE,22,40,35.55686738
3604,0,0,100,8,FALSE,23,40,38.52157943
3598,0,0,100,26,FALSE,22,40,34.70890725
3605,0,0,100,10,FALSE,23,40,36.73604734
3597,0,0,100,24,FALSE,22,40,35.32359165
3606,0,0,100,12,FALSE,23,40,35.69162701
3607,0,0,100,14,FALSE,23,40,35.75969485
3616,0,0,100,2,FALSE,24,40,47.88797062
3608,0,0,100,16,FALSE,23,40,36.6238139
3599,0,0,100,28,FALSE,22,40,33.84518587
3617,0,0,100,4,FALSE,24,40,44.88827671
3610,0,0,100,20,FALSE,23,40,34.98380939
3618,0,0,100,6,FALSE,24,40,40.11937557
3600,0,0,100,30,FALSE,22,40,34.25002375
3611,0,0,100,22,FALSE,23,40,35.17643972
3619,0,0,100,8,FALSE,24,40,38.27233373
3609,0,0,100,18,FALSE,23,40,35.93420839
3620,0,0,100,10,FALSE,24,40,37.01152944
3612,0,0,100,24,FALSE,23,40,34.45322793
3621,0,0,100,12,FALSE,24,40,35.30762167
3613,0,0,100,26,FALSE,23,40,34.07713499
3614,0,0,100,28,FALSE,23,40,33.48807945
3631,0,0,100,2,FALSE,25,40,48.07162534
3622,0,0,100,14,FALSE,24,40,35.03920322
3615,0,0,100,30,FALSE,23,40,33.65156265
3623,0,0,100,16,FALSE,24,40,34.52402816
3624,0,0,100,18,FALSE,24,40,33.58450818
3632,0,0,100,4,FALSE,25,40,43.26599327
3633,0,0,100,6,FALSE,25,40,39.27456382
3625,0,0,100,20,FALSE,24,40,33.14242908
3634,0,0,100,8,FALSE,25,40,36.99986882
3626,0,0,100,22,FALSE,24,40,33.18684682
3635,0,0,100,10,FALSE,25,40,35.58310376
3627,0,0,100,24,FALSE,24,40,33.10376492
3636,0,0,100,12,FALSE,25,40,35.25753402
3628,0,0,100,26,FALSE,24,40,31.65289256
3629,0,0,100,28,FALSE,24,40,32.9711254
3646,0,0,100,2,FALSE,26,40,47.24517906
3637,0,0,100,14,FALSE,25,40,35.26523981
3630,0,0,100,30,FALSE,24,40,32.92644311
3638,0,0,100,16,FALSE,25,40,32.42424242
3647,0,0,100,4,FALSE,26,40,43.6026936
3639,0,0,100,18,FALSE,25,40,32.95792146
3648,0,0,100,6,FALSE,26,40,37.10743802
3640,0,0,100,20,FALSE,25,40,33.36958098
3649,0,0,100,8,FALSE,26,40,36.19965893
3641,0,0,100,22,FALSE,25,40,33.28741965
3650,0,0,100,10,FALSE,26,40,33.5526987
3642,0,0,100,24,FALSE,25,40,31.24326267
3651,0,0,100,12,FALSE,26,40,33.8300359
3644,0,0,100,28,FALSE,25,40,31.93381628
3661,0,0,100,2,FALSE,27,40,46.78604224
3643,0,0,100,26,FALSE,25,40,31.57943067
3652,0,0,100,14,FALSE,26,40,33.92314756
3645,0,0,100,30,FALSE,25,40,30.92840632
3662,0,0,100,4,FALSE,27,40,41.76614631
3654,0,0,100,18,FALSE,26,40,31.45087236
3653,0,0,100,16,FALSE,26,40,32.43648607
3663,0,0,100,6,FALSE,27,40,38.66850321
3655,0,0,100,20,FALSE,26,40,31.75535257
3656,0,0,100,22,FALSE,26,40,31.36779046
3664,0,0,100,8,FALSE,27,40,33.48419258
3657,0,0,100,24,FALSE,26,40,32.31325109
3665,0,0,100,10,FALSE,27,40,33.09356188
3658,0,0,100,26,FALSE,26,40,30.47015611
3666,0,0,100,12,FALSE,27,40,32.1103598
3659,0,0,100,28,FALSE,26,40,30.07006088
3667,0,0,100,14,FALSE,27,40,32.01596383
3676,0,0,100,2,FALSE,28,40,46.05142332
3668,0,0,100,16,FALSE,27,40,31.18151209
3660,0,0,100,30,FALSE,26,40,29.47816725
3677,0,0,100,4,FALSE,28,40,40.41934496
3669,0,0,100,18,FALSE,27,40,31.5264949
3678,0,0,100,6,FALSE,28,40,36.48301194
3670,0,0,100,20,FALSE,27,40,31.90517616
3679,0,0,100,8,FALSE,28,40,33.96956579
3671,0,0,100,22,FALSE,27,40,30.34457125
3680,0,0,100,10,FALSE,28,40,33.47107438
3673,0,0,100,26,FALSE,27,40,29.78328742
3681,0,0,100,12,FALSE,28,40,31.78479005
3672,0,0,100,24,FALSE,27,40,29.71014493
3674,0,0,100,28,FALSE,27,40,29.76737068
3682,0,0,100,14,FALSE,28,40,31.38023593
3691,0,0,100,2,FALSE,29,40,46.14325069
3683,0,0,100,16,FALSE,28,40,29.43679216
3675,0,0,100,30,FALSE,27,40,30.63709192
3684,0,0,100,18,FALSE,28,40,30.55420515
3692,0,0,100,4,FALSE,29,40,38.30731558
3685,0,0,100,20,FALSE,28,40,30.9579044
3693,0,0,100,6,FALSE,29,40,34.29752066
3686,0,0,100,22,FALSE,28,40,29.84170711
3687,0,0,100,24,FALSE,28,40,28.09717731
3694,0,0,100,8,FALSE,29,40,34.29752066
3696,0,0,100,12,FALSE,29,40,30.72460139
3695,0,0,100,10,FALSE,29,40,31.62432405
3688,0,0,100,26,FALSE,28,40,29.23232323
3706,0,0,100,2,FALSE,30,40,45.40863177
3698,0,0,100,16,FALSE,29,40,29.92041628
3697,0,0,100,14,FALSE,29,40,30.60323515
3690,0,0,100,30,FALSE,28,40,28.79421171
3689,0,0,100,28,FALSE,28,40,28.32874197
3699,0,0,100,18,FALSE,29,40,28.8526981
3707,0,0,100,4,FALSE,30,40,38.3379247
3700,0,0,100,20,FALSE,29,40,28.81204388
3708,0,0,100,6,FALSE,30,40,32.36914601
3701,0,0,100,22,FALSE,29,40,28.28064192
3709,0,0,100,8,FALSE,30,40,31.26721763
3710,0,0,100,10,FALSE,30,40,29.98163453
3702,0,0,100,24,FALSE,29,40,28.34870444
3703,0,0,100,26,FALSE,29,40,28.52708907
3711,0,0,100,12,FALSE,30,40,29.6393689
3712,0,0,100,14,FALSE,30,40,28.29342375
3721,0,0,100,2,FALSE,0,40,50
3704,0,0,100,28,FALSE,29,40,29.97823351
3713,0,0,100,16,FALSE,30,40,28.22467095
3722,0,0,100,4,FALSE,0,40,33.89960208
3705,0,0,100,30,FALSE,29,40,26.99882841
3714,0,0,100,18,FALSE,30,40,28.28012748
3723,0,0,100,6,FALSE,0,40,29.41230487
3715,0,0,100,20,FALSE,30,40,27.09632207
3724,0,0,100,8,FALSE,0,40,27.93519612
3716,0,0,100,22,FALSE,30,40,26.48782194
3725,0,0,100,10,FALSE,0,40,28.00224467
3717,0,0,100,24,FALSE,30,40,28.95955603
3726,0,0,100,12,FALSE,0,40,27.09324651
3718,0,0,100,26,FALSE,30,40,26.96969697
3736,0,0,100,2,FALSE,1,40,50
3727,0,0,100,14,FALSE,0,40,27.56586847
3719,0,0,100,28,FALSE,30,40,26.3969663
3728,0,0,100,16,FALSE,0,40,25.6167738
3737,0,0,100,4,FALSE,1,40,33.34863789
3729,0,0,100,18,FALSE,0,40,25.48209366
3720,0,0,100,30,FALSE,30,40,26.64735126
3730,0,0,100,20,FALSE,0,40,26.5985211
3738,0,0,100,6,FALSE,1,40,29.96326905
3731,0,0,100,22,FALSE,0,40,25.36402991
3739,0,0,100,8,FALSE,1,40,28.17132363
3732,0,0,100,24,FALSE,0,40,26.39238232
3740,0,0,100,10,FALSE,1,40,26.91051933
3741,0,0,100,12,FALSE,1,40,28.40387345
3751,0,0,100,2,FALSE,2,40,50
3733,0,0,100,26,FALSE,0,40,26.10284665
3734,0,0,100,28,FALSE,0,40,25.84600211
3752,0,0,100,4,FALSE,2,40,32.2161004
3742,0,0,100,14,FALSE,1,40,26.83124956
3743,0,0,100,16,FALSE,1,40,27.73492501
3735,0,0,100,30,FALSE,0,40,25.98239448
3744,0,0,100,18,FALSE,1,40,26.92432345
3753,0,0,100,6,FALSE,2,40,30.77134986
3745,0,0,100,20,FALSE,1,40,26.77734281
3746,0,0,100,22,FALSE,1,40,26.73269491
3754,0,0,100,8,FALSE,2,40,28.17132363
3755,0,0,100,10,FALSE,2,40,28.92051831
3747,0,0,100,24,FALSE,1,40,27.9015451
3756,0,0,100,12,FALSE,2,40,29.11344853
3748,0,0,100,26,FALSE,1,40,26.85583104
3749,0,0,100,28,FALSE,1,40,27.9342244
3766,0,0,100,2,FALSE,3,40,50
3757,0,0,100,14,FALSE,2,40,28.64660592
3758,0,0,100,16,FALSE,2,40,29.30211203
3750,0,0,100,30,FALSE,1,40,26.91333397
3767,0,0,100,4,FALSE,3,40,34.02203857
3768,0,0,100,6,FALSE,3,40,30.38567493
3760,0,0,100,20,FALSE,2,40,29.14552221
3759,0,0,100,18,FALSE,2,40,28.85809971
3761,0,0,100,22,FALSE,2,40,28.18006909
3769,0,0,100,8,FALSE,3,40,30.21776204
3770,0,0,100,10,FALSE,3,40,31.4610754
3762,0,0,100,24,FALSE,2,40,28.14508724
3763,0,0,100,26,FALSE,2,40,28.1046832
3771,0,0,100,12,FALSE,3,40,31.12530261
3781,0,0,100,2,FALSE,4,40,50
3764,0,0,100,28,FALSE,2,40,27.44787947
3772,0,0,100,14,FALSE,3,40,30.29243484
3773,0,0,100,16,FALSE,3,40,29.95714723
3782,0,0,100,4,FALSE,4,40,33.47107438
3774,0,0,100,18,FALSE,3,40,29.20920434
3783,0,0,100,6,FALSE,4,40,31.13865932
3765,0,0,100,30,FALSE,2,40,28.20841645
3775,0,0,100,20,FALSE,3,40,29.59982601
3784,0,0,100,8,FALSE,4,40,32.22484586
3776,0,0,100,22,FALSE,3,40,29.7017797
3777,0,0,100,24,FALSE,3,40,28.93160858
3785,0,0,100,10,FALSE,4,40,32.45077033
3786,0,0,100,12,FALSE,4,40,31.27556557
3796,0,0,100,2,FALSE,5,40,50
3778,0,0,100,26,FALSE,3,40,28.90174472
3787,0,0,100,14,FALSE,4,40,30.94935368
3788,0,0,100,16,FALSE,4,40,30.06121824
3797,0,0,100,4,FALSE,5,40,33.47107438
3780,0,0,100,30,FALSE,3,40,28.35090719
3798,0,0,100,6,FALSE,5,40,35.19742883
3789,0,0,100,18,FALSE,4,40,30.32193594
3779,0,0,100,28,FALSE,3,40,28.5634119
3790,0,0,100,20,FALSE,4,40,30.03479774
3791,0,0,100,22,FALSE,4,40,30.44077135
3799,0,0,100,8,FALSE,5,40,34.74353929
3800,0,0,100,10,FALSE,5,40,33.47107438
3792,0,0,100,24,FALSE,4,40,30.36092147
3801,0,0,100,12,FALSE,5,40,31.8348777
3793,0,0,100,26,FALSE,4,40,30.10651974
3802,0,0,100,14,FALSE,5,40,31.54269972
3794,0,0,100,28,FALSE,4,40,29.8728021
3811,0,0,100,2,FALSE,6,40,50
3803,0,0,100,16,FALSE,5,40,32.23446587
3812,0,0,100,4,FALSE,6,40,33.5016835
3795,0,0,100,30,FALSE,4,40,30.29194769
3804,0,0,100,18,FALSE,5,40,31.28882407
3805,0,0,100,20,FALSE,5,40,31.57653086
3813,0,0,100,6,FALSE,6,40,36.26262626
3814,0,0,100,8,FALSE,6,40,34.7173029
3806,0,0,100,22,FALSE,5,40,30.93926276
3807,0,0,100,24,FALSE,5,40,31.51075977
3815,0,0,100,10,FALSE,6,40,34.03224161
3816,0,0,100,12,FALSE,6,40,33.13715669
3826,0,0,100,2,FALSE,7,40,50
3817,0,0,100,14,FALSE,6,40,33.40043795
3809,0,0,100,28,FALSE,5,40,30.33533993
3818,0,0,100,16,FALSE,6,40,32.63850627
3808,0,0,100,26,FALSE,5,40,31.54269972
3827,0,0,100,4,FALSE,7,40,35.61371289
3819,0,0,100,18,FALSE,6,40,32.55280073
3810,0,0,100,30,FALSE,5,40,31.16589088
3820,0,0,100,20,FALSE,6,40,32.65912716
3828,0,0,100,6,FALSE,7,40,38.98071625
3821,0,0,100,22,FALSE,6,40,31.59079977
3829,0,0,100,8,FALSE,7,40,35.70116752
3822,0,0,100,24,FALSE,6,40,32.72447798
3830,0,0,100,10,FALSE,7,40,33.83838384
3823,0,0,100,26,FALSE,6,40,32.22222222
3831,0,0,100,12,FALSE,7,40,33.63803322
3841,0,0,100,2,FALSE,8,40,50
3832,0,0,100,14,FALSE,7,40,33.93727485
3824,0,0,100,28,FALSE,6,40,31.80797878
3833,0,0,100,16,FALSE,7,40,33.79553107
3842,0,0,100,4,FALSE,8,40,37.41965106
3825,0,0,100,30,FALSE,6,40,31.45720528
3843,0,0,100,6,FALSE,8,40,38.92561983
3835,0,0,100,20,FALSE,7,40,33.14726209
3834,0,0,100,18,FALSE,7,40,33.65472911
3844,0,0,100,8,FALSE,8,40,36.99986882
3836,0,0,100,22,FALSE,7,40,33.70282916
3845,0,0,100,10,FALSE,8,40,34.86889093
3837,0,0,100,24,FALSE,7,40,32.73645546
3846,0,0,100,12,FALSE,8,40,35.07387929
3838,0,0,100,26,FALSE,7,40,33.05968779
3847,0,0,100,14,FALSE,8,40,34.69308469
3856,0,0,100,2,FALSE,9,40,50
3848,0,0,100,16,FALSE,8,40,34.40159167
3839,0,0,100,28,FALSE,7,40,33.24660749
3857,0,0,100,4,FALSE,9,40,40.38873584
3840,0,0,100,30,FALSE,7,40,33.07526677
3849,0,0,100,18,FALSE,8,40,35.2103927
3858,0,0,100,6,FALSE,9,40,39.12764004
3850,0,0,100,20,FALSE,8,40,34.58750181
3859,0,0,100,8,FALSE,9,40,36.30460449
3860,0,0,100,10,FALSE,9,40,36.89929599
3851,0,0,100,22,FALSE,8,40,33.45358345
3852,0,0,100,24,FALSE,8,40,33.33932207
3861,0,0,100,12,FALSE,9,40,36.11737207
3862,0,0,100,14,FALSE,9,40,35.85152222
3853,0,0,100,26,FALSE,8,40,33.97061524
3871,0,0,100,2,FALSE,10,40,50
3863,0,0,100,16,FALSE,9,40,35.2647689
3872,0,0,100,4,FALSE,10,40,43.14355678
3855,0,0,100,30,FALSE,8,40,34.01570565
3865,0,0,100,20,FALSE,9,40,34.61166691
3864,0,0,100,18,FALSE,9,40,34.35153676
3854,0,0,100,28,FALSE,8,40,33.70574431
3873,0,0,100,6,FALSE,10,40,39.53168044
3874,0,0,100,8,FALSE,10,40,37.17040535
3866,0,0,100,22,FALSE,9,40,35.22016704
3875,0,0,100,10,FALSE,10,40,37.07274768
3867,0,0,100,24,FALSE,9,40,34.91236475
3876,0,0,100,12,FALSE,10,40,36.91042658
3868,0,0,100,26,FALSE,9,40,35.06887052
3886,0,0,100,2,FALSE,11,40,50
3877,0,0,100,14,FALSE,10,40,35.61842198
3869,0,0,100,28,FALSE,9,40,34.31792674
3870,0,0,100,30,FALSE,9,40,35.04480542
3887,0,0,100,4,FALSE,11,40,44.85766758
3878,0,0,100,16,FALSE,10,40,36.64830119
3879,0,0,100,18,FALSE,10,40,36.05844542
3888,0,0,100,6,FALSE,11,40,39.99081726
3880,0,0,100,20,FALSE,10,40,34.82915277
3889,0,0,100,8,FALSE,11,40,38.58717041
3890,0,0,100,10,FALSE,11,40,37.33802673
3881,0,0,100,22,FALSE,10,40,35.95478595
3882,0,0,100,24,FALSE,10,40,35.68291612
3891,0,0,100,12,FALSE,11,40,36.93547041
3892,0,0,100,14,FALSE,11,40,37.22186904
3901,0,0,100,2,FALSE,12,40,50
3884,0,0,100,28,FALSE,10,40,35.20559127
3885,0,0,100,30,FALSE,10,40,35.48810994
3893,0,0,100,16,FALSE,11,40,36.5993266
3902,0,0,100,4,FALSE,12,40,46.35751454
3883,0,0,100,26,FALSE,10,40,35.41781451
3894,0,0,100,18,FALSE,11,40,36.42575487
3903,0,0,100,6,FALSE,12,40,40.08264463
3895,0,0,100,20,FALSE,11,40,36.50137741
3896,0,0,100,22,FALSE,11,40,36.0990861
3904,0,0,100,8,FALSE,12,40,39.3742621
3905,0,0,100,10,FALSE,12,40,38.59300071
3906,0,0,100,12,FALSE,12,40,37.83704817
3897,0,0,100,24,FALSE,11,40,35.83862339
3916,0,0,100,2,FALSE,13,40,50
3907,0,0,100,14,FALSE,12,40,37.49028749
3898,0,0,100,26,FALSE,11,40,35.73737374
3899,0,0,100,28,FALSE,11,40,36.44015917
3900,0,0,100,30,FALSE,11,40,35.37095089
3908,0,0,100,16,FALSE,12,40,37.35231099
3917,0,0,100,4,FALSE,13,40,47.21456994
3909,0,0,100,18,FALSE,12,40,36.36633717
3918,0,0,100,6,FALSE,13,40,40.92745638
3910,0,0,100,20,FALSE,12,40,36.47721231
3919,0,0,100,8,FALSE,13,40,39.78092614
3920,0,0,100,10,FALSE,13,40,38.53178247
3912,0,0,100,24,FALSE,12,40,36.81279195
3911,0,0,100,22,FALSE,12,40,36.78560497
3921,0,0,100,12,FALSE,13,40,38.27114116
3913,0,0,100,26,FALSE,12,40,36.35078053
3922,0,0,100,14,FALSE,13,40,38.37324292
3923,0,0,100,16,FALSE,13,40,37.6828895
3914,0,0,100,28,FALSE,12,40,37.09315376
3931,0,0,100,2,FALSE,14,40,50
3932,0,0,100,4,FALSE,14,40,47.45944291
3915,0,0,100,30,FALSE,12,40,36.10240334
3924,0,0,100,18,FALSE,13,40,37.30081564
3933,0,0,100,6,FALSE,14,40,41.57024793
3925,0,0,100,20,FALSE,13,40,37.47764729
3934,0,0,100,8,FALSE,14,40,40.90909091
3926,0,0,100,22,FALSE,13,40,37.31907823
3935,0,0,100,10,FALSE,14,40,39.42965004
3927,0,0,100,24,FALSE,13,40,37.04435661
3936,0,0,100,12,FALSE,14,40,39.50663661
3928,0,0,100,26,FALSE,13,40,36.78787879
3946,0,0,100,2,FALSE,15,40,49.90817264
3937,0,0,100,14,FALSE,14,40,39.22794377
3929,0,0,100,28,FALSE,13,40,36.40274802
3938,0,0,100,16,FALSE,14,40,38.64401592
3947,0,0,100,4,FALSE,15,40,48.19406183
3939,0,0,100,18,FALSE,14,40,37.77615729
3948,0,0,100,6,FALSE,15,40,41.73553719
3930,0,0,100,30,FALSE,13,40,37.70146607
3940,0,0,100,20,FALSE,14,40,36.97984631
3949,0,0,100,8,FALSE,15,40,41.10586383
3941,0,0,100,22,FALSE,14,40,37.8263151
3950,0,0,100,10,FALSE,15,40,39.5214774
3942,0,0,100,24,FALSE,14,40,37.22002635
3951,0,0,100,12,FALSE,15,40,38.91393272
3952,0,0,100,14,FALSE,15,40,38.8747616
3961,0,0,100,2,FALSE,16,40,49.44903581
3953,0,0,100,16,FALSE,15,40,38.65625957
3944,0,0,100,28,FALSE,14,40,37.26660545
3943,0,0,100,26,FALSE,14,40,37.22865014
3962,0,0,100,4,FALSE,16,40,47.76553413
3954,0,0,100,18,FALSE,15,40,38.49457138
3945,0,0,100,30,FALSE,14,40,37.9009531
3963,0,0,100,6,FALSE,16,40,42.543618
3955,0,0,100,20,FALSE,15,40,37.9851143
3964,0,0,100,8,FALSE,16,40,41.38134593
3956,0,0,100,22,FALSE,15,40,38.01434256
3957,0,0,100,24,FALSE,15,40,38.40180461
3965,0,0,100,10,FALSE,16,40,39.93980206
3966,0,0,100,12,FALSE,16,40,39.29793806
3958,0,0,100,26,FALSE,15,40,38.31955923
3976,0,0,100,2,FALSE,17,40,49.90817264
3967,0,0,100,14,FALSE,16,40,39.28445292
3959,0,0,100,28,FALSE,15,40,37.07954971
3968,0,0,100,16,FALSE,16,40,39.01132537
3977,0,0,100,4,FALSE,17,40,48.28588919
3978,0,0,100,6,FALSE,17,40,42.19467401
3960,0,0,100,30,FALSE,15,40,37.17900003
3970,0,0,100,20,FALSE,16,40,38.28476149
3969,0,0,100,18,FALSE,16,40,38.12186031
3971,0,0,100,22,FALSE,16,40,37.55520574
3979,0,0,100,8,FALSE,17,40,41.25016398
3980,0,0,100,10,FALSE,17,40,40.38873584
3981,0,0,100,12,FALSE,17,40,40.2746473
3972,0,0,100,24,FALSE,16,40,37.9346828
3982,0,0,100,14,FALSE,17,40,38.9877799
3991,0,0,100,2,FALSE,18,40,49.72451791
3973,0,0,100,26,FALSE,16,40,37.80532599
3974,0,0,100,28,FALSE,16,40,37.36523484
3983,0,0,100,16,FALSE,17,40,38.82767065
3992,0,0,100,4,FALSE,18,40,47.94918886
3975,0,0,100,30,FALSE,16,40,36.98901238
3984,0,0,100,18,FALSE,17,40,37.36563496
3985,0,0,100,20,FALSE,17,40,38.33309168
3993,0,0,100,6,FALSE,18,40,42.78236915
3994,0,0,100,8,FALSE,18,40,40.9353273
3986,0,0,100,22,FALSE,17,40,37.85692422
3995,0,0,100,10,FALSE,18,40,40.56218753
3987,0,0,100,24,FALSE,17,40,37.46356849
3996,0,0,100,12,FALSE,18,40,39.16437098
4006,0,0,100,2,FALSE,19,40,49.54086318
3997,0,0,100,14,FALSE,18,40,38.15426997
3988,0,0,100,26,FALSE,17,40,37.19559229
3998,0,0,100,16,FALSE,18,40,38.38077747
3990,0,0,100,30,FALSE,17,40,37.07134036
3999,0,0,100,18,FALSE,18,40,38.42975207
4007,0,0,100,4,FALSE,19,40,47.55127028
3989,0,0,100,28,FALSE,17,40,37.657722
4000,0,0,100,20,FALSE,18,40,37.68063409
4008,0,0,100,6,FALSE,19,40,42.47015611
4001,0,0,100,22,FALSE,18,40,38.11928812
4009,0,0,100,8,FALSE,19,40,41.21080939
4002,0,0,100,24,FALSE,18,40,37.33980117
4010,0,0,100,10,FALSE,19,40,39.67452301
4003,0,0,100,26,FALSE,18,40,37.80532599
4011,0,0,100,12,FALSE,19,40,38.91393272
4021,0,0,100,2,FALSE,20,40,48.80624426
4012,0,0,100,14,FALSE,19,40,38.63459773
4004,0,0,100,28,FALSE,18,40,38.01482842
4022,0,0,100,4,FALSE,20,40,47.76553413
4005,0,0,100,30,FALSE,18,40,37.83762389
4013,0,0,100,16,FALSE,19,40,37.63391491
4014,0,0,100,18,FALSE,19,40,37.18738184
4023,0,0,100,6,FALSE,20,40,42.50688705
4015,0,0,100,20,FALSE,19,40,36.68019912
4016,0,0,100,22,FALSE,19,40,36.55385019
4024,0,0,100,8,FALSE,20,40,40.06952643
4025,0,0,100,10,FALSE,20,40,39.0419345
4027,0,0,100,14,FALSE,20,40,36.90400509
4026,0,0,100,12,FALSE,20,40,38.3963603
4018,0,0,100,26,FALSE,19,40,36.75482094
4036,0,0,100,2,FALSE,21,40,48.62258953
4017,0,0,100,24,FALSE,19,40,36.90062682
4028,0,0,100,16,FALSE,20,40,37.98898072
4019,0,0,100,28,FALSE,19,40,37.13396592
4020,0,0,100,30,FALSE,19,40,37.61913809
4037,0,0,100,4,FALSE,21,40,46.63299663
4029,0,0,100,18,FALSE,20,40,36.9983255
4038,0,0,100,6,FALSE,21,40,42.83746556
4030,0,0,100,20,FALSE,20,40,36.77202648
4031,0,0,100,22,FALSE,20,40,37.7432332
4039,0,0,100,8,FALSE,21,40,39.99081726
4040,0,0,100,10,FALSE,21,40,38.50117335
