[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2337,0,0,100,24,FALSE,0,20,26.06100531
2345,0,0,100,10,FALSE,1,20,27.31864096
2346,0,0,100,12,FALSE,1,20,27.41881626
2338,0,0,100,26,FALSE,0,20,26.25711662
2356,0,0,100,2,FALSE,2,20,50
2347,0,0,100,14,FALSE,1,20,26.95839514
2339,0,0,100,28,FALSE,0,20,26.18270245
2348,0,0,100,16,FALSE,1,20,26.22895623
2357,0,0,100,4,FALSE,2,20,33.37924702
2340,0,0,100,30,FALSE,0,20,26.15338336
2358,0,0,100,6,FALSE,2,20,30.91827365
2349,0,0,100,18,FALSE,1,20,27.10797818
2359,0,0,100,8,FALSE,2,20,28.52551489
2350,0,0,100,20,FALSE,1,20,26.5985211
2351,0,0,100,22,FALSE,1,20,25.6526302
2360,0,0,100,10,FALSE,2,20,28.27772676
2352,0,0,100,24,FALSE,1,20,26.23268256
2361,0,0,100,12,FALSE,2,20,28.41222139
2353,0,0,100,26,FALSE,1,20,26.18365473
2354,0,0,100,28,FALSE,1,20,26.72346359
2362,0,0,100,14,FALSE,2,20,27.91905065
2371,0,0,100,2,FALSE,3,20,50
2363,0,0,100,16,FALSE,2,20,29.32659933
2372,0,0,100,4,FALSE,3,20,32.85889195
2355,0,0,100,30,FALSE,1,20,26.03622431
2364,0,0,100,18,FALSE,2,20,28.16669367
2373,0,0,100,6,FALSE,3,20,30.12855831
2365,0,0,100,20,FALSE,2,20,27.48779663
2374,0,0,100,8,FALSE,3,20,29.14207005
2366,0,0,100,22,FALSE,2,20,28.1407145
2375,0,0,100,10,FALSE,3,20,31.15498419
2367,0,0,100,24,FALSE,2,20,27.13099373
2376,0,0,100,12,FALSE,3,20,29.47241005
2368,0,0,100,26,FALSE,2,20,27.10560147
2386,0,0,100,2,FALSE,4,20,50
2377,0,0,100,14,FALSE,3,20,29.87567988
2378,0,0,100,16,FALSE,3,20,29.49801041
2369,0,0,100,28,FALSE,2,20,27.89681325
2387,0,0,100,4,FALSE,4,20,33.44046526
2379,0,0,100,18,FALSE,3,20,29.05795927
2370,0,0,100,30,FALSE,2,20,26.4985276
2388,0,0,100,6,FALSE,4,20,30.69788797
2380,0,0,100,20,FALSE,3,20,29.08752598
2381,0,0,100,22,FALSE,3,20,28.70042415
2390,0,0,100,10,FALSE,4,20,31.11417202
2389,0,0,100,8,FALSE,4,20,31.66076348
2382,0,0,100,24,FALSE,3,20,28.36068192
2383,0,0,100,26,FALSE,3,20,28.5748393
2392,0,0,100,14,FALSE,4,20,29.8474253
2391,0,0,100,12,FALSE,4,20,31.63452709
2384,0,0,100,28,FALSE,3,20,28.20290447
2401,0,0,100,2,FALSE,5,20,50
2385,0,0,100,30,FALSE,3,20,28.70871727
2393,0,0,100,16,FALSE,4,20,29.70615243
2402,0,0,100,4,FALSE,5,20,33.16498316
2394,0,0,100,18,FALSE,4,20,30.36514881
2403,0,0,100,6,FALSE,5,20,31.83654729
2395,0,0,100,20,FALSE,4,20,29.1696873
2404,0,0,100,8,FALSE,5,20,32.74957366
2396,0,0,100,22,FALSE,4,20,29.27762473
2397,0,0,100,24,FALSE,4,20,29.55044516
2405,0,0,100,10,FALSE,5,20,32.01203959
2406,0,0,100,12,FALSE,5,20,31.42582853
2398,0,0,100,26,FALSE,4,20,29.8677686
2407,0,0,100,14,FALSE,5,20,31.58508159
2416,0,0,100,2,FALSE,6,20,50
2399,0,0,100,28,FALSE,4,20,29.74016257
2408,0,0,100,16,FALSE,5,20,30.76522804
2417,0,0,100,4,FALSE,6,20,34.3587389
2400,0,0,100,30,FALSE,4,20,29.11402426
2409,0,0,100,18,FALSE,5,20,30.27872306
2410,0,0,100,20,FALSE,5,20,30.80808081
2418,0,0,100,6,FALSE,6,20,33.74655647
2411,0,0,100,22,FALSE,5,20,30.23962569
2412,0,0,100,24,FALSE,5,20,30.49666627
2419,0,0,100,8,FALSE,6,20,33.6809655
2421,0,0,100,12,FALSE,6,20,32.37749395
2420,0,0,100,10,FALSE,6,20,33.38945006
2413,0,0,100,26,FALSE,5,20,30.35261708
2422,0,0,100,14,FALSE,6,20,31.48619058
2431,0,0,100,2,FALSE,7,20,50
2414,0,0,100,28,FALSE,5,20,29.57011189
2423,0,0,100,16,FALSE,6,20,31.7385981
2432,0,0,100,4,FALSE,7,20,34.81787573
2415,0,0,100,30,FALSE,5,20,30.01013267
2424,0,0,100,18,FALSE,6,20,31.62912548
2433,0,0,100,6,FALSE,7,20,35.25252525
2425,0,0,100,20,FALSE,6,20,31.05456479
2434,0,0,100,8,FALSE,7,20,34.66483012
2426,0,0,100,22,FALSE,6,20,30.81682627
2427,0,0,100,24,FALSE,6,20,30.64039606
2435,0,0,100,10,FALSE,7,20,33.40985614
2436,0,0,100,12,FALSE,7,20,32.62793221
2428,0,0,100,26,FALSE,6,20,30.97337006
2437,0,0,100,14,FALSE,7,20,32.29144593
2446,0,0,100,2,FALSE,8,20,50
2429,0,0,100,28,FALSE,6,20,30.99173554
2430,0,0,100,30,FALSE,6,20,30.43760489
2438,0,0,100,16,FALSE,7,20,32.88337925
2447,0,0,100,4,FALSE,8,20,36.31772268
2439,0,0,100,18,FALSE,7,20,31.79657538
2448,0,0,100,6,FALSE,8,20,36.15243343
2440,0,0,100,20,FALSE,7,20,31.85201295
2441,0,0,100,22,FALSE,7,20,32.4784643
2449,0,0,100,8,FALSE,8,20,35.11084875
2450,0,0,100,10,FALSE,8,20,34.54239363
2442,0,0,100,24,FALSE,7,20,31.33509003
2451,0,0,100,12,FALSE,8,20,34.08882211
2443,0,0,100,26,FALSE,7,20,30.92561983
2452,0,0,100,14,FALSE,8,20,32.55280073
2444,0,0,100,28,FALSE,7,20,31.57330885
2453,0,0,100,16,FALSE,8,20,33.17110499
2461,0,0,100,2,FALSE,9,20,50
2462,0,0,100,4,FALSE,9,20,36.74625038
2445,0,0,100,30,FALSE,7,20,31.84667997
2454,0,0,100,18,FALSE,8,20,32.48257981
2455,0,0,100,20,FALSE,8,20,33.374414
2463,0,0,100,6,FALSE,9,20,38.11753903
2464,0,0,100,8,FALSE,9,20,34.95343041
2456,0,0,100,22,FALSE,8,20,32.14176396
2465,0,0,100,10,FALSE,9,20,33.98122641
2457,0,0,100,24,FALSE,8,20,32.06970895
2458,0,0,100,26,FALSE,8,20,32.48668503
2466,0,0,100,12,FALSE,9,20,34.681526
2476,0,0,100,2,FALSE,10,20,50
2459,0,0,100,28,FALSE,8,20,31.79437472
2467,0,0,100,14,FALSE,9,20,33.78187469
2460,0,0,100,30,FALSE,8,20,32.44514107
2477,0,0,100,4,FALSE,10,20,38.73584328
2468,0,0,100,16,FALSE,9,20,33.59963269
2469,0,0,100,18,FALSE,9,20,33.09836331
2478,0,0,100,6,FALSE,10,20,37.97061524
2470,0,0,100,20,FALSE,9,20,33.26808757
2479,0,0,100,8,FALSE,10,20,36.40955005
2471,0,0,100,22,FALSE,9,20,33.0731558
2480,0,0,100,10,FALSE,10,20,35.09335782
2472,0,0,100,24,FALSE,9,20,32.44500339
2481,0,0,100,12,FALSE,10,20,35.02379164
2473,0,0,100,26,FALSE,9,20,33.14416896
2491,0,0,100,2,FALSE,11,20,50
2474,0,0,100,28,FALSE,9,20,32.91330817
2482,0,0,100,14,FALSE,10,20,34.75665748
2475,0,0,100,30,FALSE,9,20,32.44514107
2492,0,0,100,4,FALSE,11,20,38.39914294
2483,0,0,100,16,FALSE,10,20,34.08937863
2484,0,0,100,18,FALSE,10,20,33.20639551
2485,0,0,100,20,FALSE,10,20,33.21009134
2486,0,0,100,22,FALSE,10,20,33.5016835
2494,0,0,100,8,FALSE,11,20,36.44890463
2493,0,0,100,6,FALSE,11,20,38.6134068
2487,0,0,100,24,FALSE,10,20,33.53096179
2488,0,0,100,26,FALSE,10,20,33.22865014
2495,0,0,100,10,FALSE,11,20,35.94021018
2496,0,0,100,12,FALSE,11,20,34.8985725
2497,0,0,100,14,FALSE,11,20,34.9544395
2506,0,0,100,2,FALSE,12,20,50
2490,0,0,100,30,FALSE,10,20,33.08476616
2499,0,0,100,18,FALSE,11,20,34.6000108
2498,0,0,100,16,FALSE,11,20,34.41995715
2507,0,0,100,4,FALSE,12,20,41.30700949
2489,0,0,100,28,FALSE,10,20,33.84518587
2508,0,0,100,6,FALSE,12,20,37.58494031
2509,0,0,100,8,FALSE,12,20,36.7768595
2501,0,0,100,22,FALSE,11,20,34.34999344
2510,0,0,100,10,FALSE,12,20,36.08305275
2500,0,0,100,20,FALSE,11,20,33.87221497
2502,0,0,100,24,FALSE,11,20,33.44711942
2511,0,0,100,12,FALSE,12,20,35.4328408
2503,0,0,100,26,FALSE,11,20,33.47474747
2512,0,0,100,14,FALSE,12,20,34.98269407
2521,0,0,100,2,FALSE,13,20,50
2504,0,0,100,28,FALSE,11,20,34.3077237
2522,0,0,100,4,FALSE,13,20,42.47015611
2513,0,0,100,16,FALSE,12,20,35.41781451
2505,0,0,100,30,FALSE,11,20,34.52233938
2514,0,0,100,18,FALSE,12,20,34.4325609
2523,0,0,100,6,FALSE,13,20,38.70523416
2515,0,0,100,20,FALSE,12,20,34.46667633
2524,0,0,100,8,FALSE,13,20,36.85556867
2516,0,0,100,22,FALSE,12,20,34.41995715
2525,0,0,100,10,FALSE,13,20,37.03193552
2517,0,0,100,24,FALSE,12,20,33.72260151
2518,0,0,100,26,FALSE,12,20,33.19559229
2526,0,0,100,12,FALSE,13,20,36.45128976
2527,0,0,100,14,FALSE,13,20,35.71731299
2519,0,0,100,28,FALSE,12,20,34.56960174
2536,0,0,100,2,FALSE,14,20,50
2528,0,0,100,16,FALSE,13,20,34.62197735
2537,0,0,100,4,FALSE,14,20,42.53137435
2529,0,0,100,18,FALSE,13,20,35.18878626
2520,0,0,100,30,FALSE,12,20,34.09803363
2538,0,0,100,6,FALSE,14,20,38.94398531
2530,0,0,100,20,FALSE,13,20,35.04180562
2531,0,0,100,22,FALSE,13,20,34.55988456
2539,0,0,100,8,FALSE,14,20,37.87878788
2540,0,0,100,10,FALSE,14,20,37.21559025
2532,0,0,100,24,FALSE,13,20,33.88629377
2541,0,0,100,12,FALSE,14,20,36.14241589
2533,0,0,100,26,FALSE,13,20,33.97428834
2551,0,0,100,2,FALSE,15,20,49.90817264
2542,0,0,100,14,FALSE,14,20,35.31468531
2534,0,0,100,28,FALSE,13,20,35.01853552
2543,0,0,100,16,FALSE,14,20,34.62809917
2552,0,0,100,4,FALSE,15,20,43.38842975
2535,0,0,100,30,FALSE,13,20,33.90804598
2544,0,0,100,18,FALSE,14,20,35.46966996
2553,0,0,100,6,FALSE,15,20,39.07254362
2545,0,0,100,20,FALSE,14,20,34.83398579
2554,0,0,100,8,FALSE,15,20,37.85255149
2546,0,0,100,22,FALSE,14,20,34.76540295
2555,0,0,100,10,FALSE,15,20,36.84828079
2547,0,0,100,24,FALSE,14,20,34.6808001
2556,0,0,100,12,FALSE,15,20,36.56816095
2548,0,0,100,26,FALSE,14,20,34.63177227
2557,0,0,100,14,FALSE,15,20,36.3530409
2549,0,0,100,28,FALSE,14,20,34.64102302
2566,0,0,100,2,FALSE,16,20,49.90817264
2558,0,0,100,16,FALSE,15,20,35.13621059
2550,0,0,100,30,FALSE,14,20,33.59139989
2567,0,0,100,4,FALSE,16,20,44.18426691
2559,0,0,100,18,FALSE,15,20,35.2698104
2560,0,0,100,20,FALSE,15,20,34.69382823
2568,0,0,100,6,FALSE,16,20,39.75206612
2569,0,0,100,8,FALSE,16,20,37.72136954
2561,0,0,100,22,FALSE,15,20,34.41558442
2562,0,0,100,24,FALSE,15,20,34.99221464
2570,0,0,100,10,FALSE,16,20,37.30741761
2563,0,0,100,26,FALSE,15,20,35.1533517
2571,0,0,100,12,FALSE,16,20,36.25093914
2572,0,0,100,14,FALSE,16,20,36.93225966
2564,0,0,100,28,FALSE,15,20,34.36554093
2581,0,0,100,2,FALSE,17,20,49.90817264
2573,0,0,100,16,FALSE,16,20,35.27089073
2574,0,0,100,18,FALSE,16,20,35.16717982
2565,0,0,100,30,FALSE,15,20,34.28168836
2582,0,0,100,4,FALSE,17,20,44.09243955
2575,0,0,100,20,FALSE,16,20,35.45261225
2583,0,0,100,6,FALSE,17,20,39.66023875
2584,0,0,100,8,FALSE,17,20,38.63964319
2576,0,0,100,22,FALSE,16,20,34.813503
2585,0,0,100,10,FALSE,17,20,37.71553923
2586,0,0,100,12,FALSE,17,20,36.25928709
2577,0,0,100,24,FALSE,16,20,34.64087515
2578,0,0,100,26,FALSE,16,20,34.51423324
2596,0,0,100,2,FALSE,18,20,49.72451791
2587,0,0,100,14,FALSE,17,20,34.87673942
2579,0,0,100,28,FALSE,16,20,35.34503282
2588,0,0,100,16,FALSE,17,20,36.22589532
2597,0,0,100,4,FALSE,18,20,44.7352311
2580,0,0,100,30,FALSE,16,20,34.49384123
2589,0,0,100,18,FALSE,17,20,34.83768163
2598,0,0,100,6,FALSE,18,20,38.44811754
2590,0,0,100,20,FALSE,17,20,35.09496883
2591,0,0,100,22,FALSE,17,20,36.02474966
2599,0,0,100,8,FALSE,18,20,38.36416109
2600,0,0,100,10,FALSE,18,20,36.60340782
2592,0,0,100,24,FALSE,17,20,34.77661995
2593,0,0,100,26,FALSE,17,20,34.38567493
2601,0,0,100,12,FALSE,18,20,36.32607062
2611,0,0,100,2,FALSE,19,20,50
2602,0,0,100,14,FALSE,18,20,36.76979586
2594,0,0,100,28,FALSE,17,20,34.72604836
2603,0,0,100,16,FALSE,18,20,35.00153046
2595,0,0,100,30,FALSE,17,20,34.05053672
2612,0,0,100,4,FALSE,19,20,44.3067034
2604,0,0,100,18,FALSE,18,20,34.97272187
2613,0,0,100,6,FALSE,19,20,38.68686869
2605,0,0,100,20,FALSE,18,20,34.41351312
2614,0,0,100,8,FALSE,19,20,36.56696839
2606,0,0,100,22,FALSE,18,20,33.28304692
2615,0,0,100,10,FALSE,19,20,35.64432201
2607,0,0,100,24,FALSE,18,20,34.32946061
2616,0,0,100,12,FALSE,19,20,34.66483012
2617,0,0,100,14,FALSE,19,20,35.20873066
2626,0,0,100,2,FALSE,20,20,49.44903581
2608,0,0,100,26,FALSE,18,20,34.13957759
2609,0,0,100,28,FALSE,18,20,33.76016053
2618,0,0,100,16,FALSE,19,20,34.87909397
2627,0,0,100,4,FALSE,20,20,44.45974901
2610,0,0,100,30,FALSE,18,20,33.42041101
2619,0,0,100,18,FALSE,19,20,34.55679793
2620,0,0,100,20,FALSE,19,20,34.70832729
2628,0,0,100,6,FALSE,20,20,39.16437098
2621,0,0,100,22,FALSE,19,20,34.76103022
2629,0,0,100,8,FALSE,20,20,36.90804145
2622,0,0,100,24,FALSE,19,20,33.17163732
2630,0,0,100,10,FALSE,20,20,35.99122539
2631,0,0,100,12,FALSE,20,20,34.98205192
2623,0,0,100,26,FALSE,19,20,33.54086318
2624,0,0,100,28,FALSE,19,20,32.95752134
2641,0,0,100,2,FALSE,21,20,49.17355372
2632,0,0,100,14,FALSE,20,20,34.38934803
2625,0,0,100,30,FALSE,19,20,34.51917292
2633,0,0,100,16,FALSE,20,20,33.85674931
2642,0,0,100,4,FALSE,21,20,44.12304867
2634,0,0,100,18,FALSE,20,20,33.83298223
2643,0,0,100,6,FALSE,21,20,38.24609734
2635,0,0,100,20,FALSE,20,20,33.92537818
2636,0,0,100,22,FALSE,20,20,34.1094932
2644,0,0,100,8,FALSE,21,20,37.45900564
2637,0,0,100,24,FALSE,20,20,32.77238791
2645,0,0,100,10,FALSE,21,20,35.39944904
2638,0,0,100,26,FALSE,20,20,33.31680441
2646,0,0,100,12,FALSE,21,20,34.85683279
2647,0,0,100,14,FALSE,21,20,34.60125733
2639,0,0,100,28,FALSE,20,20,34.23970343
2656,0,0,100,2,FALSE,22,20,48.89807163
2648,0,0,100,16,FALSE,21,20,32.43036425
2640,0,0,100,30,FALSE,20,20,33.04043571
2657,0,0,100,4,FALSE,22,20,43.6026936
2649,0,0,100,18,FALSE,21,20,33.21179712
2658,0,0,100,6,FALSE,22,20,38.76033058
2650,0,0,100,20,FALSE,21,20,33.52423759
2651,0,0,100,22,FALSE,21,20,31.62578163
2659,0,0,100,8,FALSE,22,20,36.88180506
2660,0,0,100,10,FALSE,22,20,35.55249464
2652,0,0,100,24,FALSE,21,20,33.92222621
2653,0,0,100,26,FALSE,21,20,32.46097337
2661,0,0,100,12,FALSE,22,20,34.26412889
2671,0,0,100,2,FALSE,23,20,47.97979798
2662,0,0,100,14,FALSE,22,20,34.21275694
2654,0,0,100,28,FALSE,21,20,32.98813046
2663,0,0,100,16,FALSE,22,20,32.6446281
2655,0,0,100,30,FALSE,21,20,30.994902
2672,0,0,100,4,FALSE,23,20,42.34771962
2664,0,0,100,18,FALSE,22,20,33.80597418
2673,0,0,100,6,FALSE,23,20,37.98898072
2665,0,0,100,20,FALSE,22,20,32.50930356
2674,0,0,100,8,FALSE,23,20,36.40955005
2666,0,0,100,22,FALSE,22,20,32.86763741
2667,0,0,100,24,FALSE,22,20,33.61081167
2675,0,0,100,10,FALSE,23,20,34.00163249
2676,0,0,100,12,FALSE,23,20,33.58794557
2668,0,0,100,26,FALSE,22,20,32.51974288
2669,0,0,100,28,FALSE,22,20,33.17518621
2677,0,0,100,14,FALSE,23,20,32.15017306
2686,0,0,100,2,FALSE,24,20,47.42883379
2678,0,0,100,16,FALSE,23,20,33.30578512
2687,0,0,100,4,FALSE,24,20,42.34771962
2670,0,0,100,30,FALSE,22,20,32.47363921
2679,0,0,100,18,FALSE,23,20,32.56360395
2688,0,0,100,6,FALSE,24,20,37.97061524
2680,0,0,100,20,FALSE,23,20,32.34014789
2689,0,0,100,8,FALSE,24,20,36.7899777
2681,0,0,100,22,FALSE,23,20,31.07481744
2682,0,0,100,24,FALSE,23,20,31.73433944
2690,0,0,100,10,FALSE,24,20,33.24660749
2683,0,0,100,26,FALSE,23,20,31.67125803
2691,0,0,100,12,FALSE,24,20,33.31246348
2684,0,0,100,28,FALSE,23,20,31.7127504
2692,0,0,100,14,FALSE,24,20,32.15017306
2701,0,0,100,2,FALSE,25,20,47.1533517
2693,0,0,100,16,FALSE,24,20,32.60789715
2702,0,0,100,4,FALSE,25,20,42.68441996
2694,0,0,100,18,FALSE,24,20,32.40695727
2685,0,0,100,30,FALSE,23,20,31.56169849
2703,0,0,100,6,FALSE,25,20,35.95041322
2695,0,0,100,20,FALSE,24,20,31.69252332
2696,0,0,100,22,FALSE,24,20,32.10678211
2704,0,0,100,8,FALSE,25,20,33.91709301
2697,0,0,100,24,FALSE,24,20,29.78200982
2705,0,0,100,10,FALSE,25,20,33.31802877
2698,0,0,100,26,FALSE,24,20,30.17630854
2706,0,0,100,12,FALSE,25,20,32.59454045
2716,0,0,100,2,FALSE,26,20,46.69421488
2707,0,0,100,14,FALSE,25,20,32.21374585
2699,0,0,100,28,FALSE,24,20,30.50879162
2708,0,0,100,16,FALSE,25,20,32.16100398
2700,0,0,100,30,FALSE,24,20,30.80808081
2717,0,0,100,4,FALSE,26,20,40.63360882
2709,0,0,100,18,FALSE,25,20,31.34284017
2718,0,0,100,6,FALSE,26,20,35.63820018
2710,0,0,100,20,FALSE,25,20,29.78348074
2711,0,0,100,22,FALSE,25,20,30.6681534
2719,0,0,100,8,FALSE,26,20,33.6809655
2720,0,0,100,10,FALSE,26,20,32.1650852
2713,0,0,100,26,FALSE,25,20,30.45913682
2712,0,0,100,24,FALSE,25,20,30.62841857
2721,0,0,100,12,FALSE,26,20,31.26721763
2714,0,0,100,28,FALSE,25,20,29.16539129
2722,0,0,100,14,FALSE,26,20,32.18549128
2723,0,0,100,16,FALSE,26,20,31.19987756
2731,0,0,100,2,FALSE,27,20,47.1533517
2715,0,0,100,30,FALSE,25,20,30.88407587
2732,0,0,100,4,FALSE,27,20,40.63360882
2724,0,0,100,18,FALSE,26,20,30.29492789
2725,0,0,100,20,FALSE,26,20,29.44033638
2733,0,0,100,6,FALSE,27,20,34.44444444
2726,0,0,100,22,FALSE,26,20,29.07210634
2734,0,0,100,8,FALSE,27,20,33.35301063
2735,0,0,100,10,FALSE,27,20,31.18559331
2727,0,0,100,24,FALSE,26,20,29.19511319
2728,0,0,100,26,FALSE,26,20,29.3902663
2736,0,0,100,12,FALSE,27,20,29.84806745
2746,0,0,100,2,FALSE,28,20,46.05142332
2737,0,0,100,14,FALSE,27,20,29.5860705
2729,0,0,100,28,FALSE,26,20,28.82528994
2738,0,0,100,16,FALSE,27,20,29.76737068
2730,0,0,100,30,FALSE,26,20,29.86764194
2739,0,0,100,18,FALSE,27,20,29.5224977
2747,0,0,100,4,FALSE,28,20,38.95010713
2748,0,0,100,6,FALSE,28,20,34.1322314
2740,0,0,100,20,FALSE,27,20,29.91397226
2741,0,0,100,22,FALSE,27,20,29.14644278
2749,0,0,100,8,FALSE,28,20,31.80506362
2742,0,0,100,24,FALSE,27,20,29.14720326
2750,0,0,100,10,FALSE,28,20,29.48168554
2743,0,0,100,26,FALSE,27,20,28.74012856
2751,0,0,100,12,FALSE,28,20,29.2052759
2761,0,0,100,2,FALSE,29,20,45.95959596
2744,0,0,100,28,FALSE,27,20,27.45128048
2753,0,0,100,16,FALSE,28,20,29.46127946
2745,0,0,100,30,FALSE,27,20,28.6010576
2754,0,0,100,18,FALSE,28,20,29.47388322
2762,0,0,100,4,FALSE,29,20,38.42975207
2752,0,0,100,14,FALSE,28,20,28.25810553
2763,0,0,100,6,FALSE,29,20,33.03030303
2764,0,0,100,8,FALSE,29,20,30.75560803
2755,0,0,100,20,FALSE,28,20,28.14508724
2756,0,0,100,22,FALSE,28,20,27.75591412
2757,0,0,100,24,FALSE,28,20,27.27871601
2765,0,0,100,10,FALSE,29,20,30.30813182
2758,0,0,100,26,FALSE,28,20,28.07529844
2776,0,0,100,2,FALSE,30,20,44.58218549
2766,0,0,100,12,FALSE,29,20,29.74789214
2767,0,0,100,14,FALSE,29,20,28.20866003
2759,0,0,100,28,FALSE,28,20,28.19270143
2768,0,0,100,16,FALSE,29,20,27.14110805
2777,0,0,100,4,FALSE,30,20,36.16467707
2760,0,0,100,30,FALSE,28,20,27.42630062
2778,0,0,100,6,FALSE,30,20,32.2405877
2769,0,0,100,18,FALSE,29,20,26.28693351
2770,0,0,100,20,FALSE,29,20,28.67671935
2771,0,0,100,22,FALSE,29,20,26.11176702
2779,0,0,100,8,FALSE,30,20,30.45388954
2772,0,0,100,24,FALSE,29,20,27.16293368
2780,0,0,100,10,FALSE,30,20,29.56330987
2773,0,0,100,26,FALSE,29,20,27.68227732
2781,0,0,100,12,FALSE,30,20,28.6710076
2774,0,0,100,28,FALSE,29,20,27.29483386
2791,0,0,100,2,FALSE,0,20,50
2782,0,0,100,14,FALSE,30,20,28.14508724
2775,0,0,100,30,FALSE,29,20,25.57075457
2792,0,0,100,4,FALSE,0,20,33.40985614
2783,0,0,100,16,FALSE,30,20,27.8083869
2784,0,0,100,18,FALSE,30,20,26.05466429
2793,0,0,100,6,FALSE,0,20,29.96326905
2794,0,0,100,8,FALSE,0,20,28.7485242
2785,0,0,100,20,FALSE,30,20,26.96583055
2795,0,0,100,10,FALSE,0,20,27.64513825
2786,0,0,100,22,FALSE,30,20,27.2136954
2796,0,0,100,12,FALSE,0,20,27.77777778
2787,0,0,100,24,FALSE,30,20,25.03493432
2797,0,0,100,14,FALSE,0,20,27.25506816
2788,0,0,100,26,FALSE,30,20,25.73553719
2806,0,0,100,2,FALSE,1,20,50
2789,0,0,100,28,FALSE,30,20,26.2983369
2798,0,0,100,16,FALSE,0,20,26.9513315
2799,0,0,100,18,FALSE,0,20,26.7838816
2807,0,0,100,4,FALSE,1,20,33.01193756
2808,0,0,100,6,FALSE,1,20,30.09182736
2800,0,0,100,20,FALSE,0,20,25.79140689
2790,0,0,100,30,FALSE,30,20,24.58281878
2801,0,0,100,22,FALSE,0,20,25.70947571
2809,0,0,100,8,FALSE,1,20,28.97153352
2810,0,0,100,10,FALSE,1,20,26.78808285
2802,0,0,100,24,FALSE,0,20,26.64790194
2811,0,0,100,12,FALSE,1,20,26.56732615
2803,0,0,100,26,FALSE,0,20,26.92929293
2812,0,0,100,14,FALSE,1,20,26.5769584
2821,0,0,100,2,FALSE,2,20,50
2804,0,0,100,28,FALSE,0,20,26.24392069
2813,0,0,100,16,FALSE,1,20,26.32078359
2822,0,0,100,4,FALSE,2,20,32.46097337
2805,0,0,100,30,FALSE,0,20,25.42509737
2814,0,0,100,18,FALSE,1,20,26.68665262
2823,0,0,100,6,FALSE,2,20,29.00826446
2815,0,0,100,20,FALSE,1,20,26.66618336
2816,0,0,100,22,FALSE,1,20,26.66273121
2824,0,0,100,8,FALSE,2,20,28.84035157
2825,0,0,100,10,FALSE,2,20,27.46148352
2817,0,0,100,24,FALSE,1,20,26.56405957
2818,0,0,100,26,FALSE,1,20,26.43342516
2826,0,0,100,12,FALSE,2,20,28.27865431
2819,0,0,100,28,FALSE,1,20,26.63163623
2827,0,0,100,14,FALSE,2,20,27.82722328
2836,0,0,100,2,FALSE,3,20,50
2828,0,0,100,16,FALSE,2,20,27.69819406
2820,0,0,100,30,FALSE,1,20,26.77084323
2837,0,0,100,4,FALSE,3,20,33.5016835
2838,0,0,100,6,FALSE,3,20,29.81634527
2829,0,0,100,18,FALSE,2,20,27.79398261
2830,0,0,100,20,FALSE,2,20,28.01459572
2839,0,0,100,8,FALSE,3,20,29.7979798
2831,0,0,100,22,FALSE,2,20,28.03576894
2832,0,0,100,24,FALSE,2,20,27.41845331
2840,0,0,100,10,FALSE,3,20,29.91021324
2833,0,0,100,26,FALSE,2,20,27.47658402
2841,0,0,100,12,FALSE,3,20,29.66441272
2834,0,0,100,28,FALSE,2,20,27.74376764
2842,0,0,100,14,FALSE,3,20,29.07042452
2851,0,0,100,2,FALSE,4,20,50
2843,0,0,100,16,FALSE,3,20,29.06336088
2835,0,0,100,30,FALSE,2,20,27.41680124
2844,0,0,100,18,FALSE,3,20,29.36585102
2852,0,0,100,4,FALSE,4,20,34.11386593
2853,0,0,100,6,FALSE,4,20,30.95500459
2845,0,0,100,20,FALSE,3,20,28.94736842
2854,0,0,100,8,FALSE,4,20,30.46700774
2846,0,0,100,22,FALSE,3,20,29.27762473
2855,0,0,100,10,FALSE,4,20,31.5120906
2847,0,0,100,24,FALSE,3,20,28.05325987
2848,0,0,100,26,FALSE,3,20,28.50505051
2856,0,0,100,12,FALSE,4,20,30.75799315
2866,0,0,100,2,FALSE,5,20,50
2857,0,0,100,14,FALSE,4,20,30.6597443
2858,0,0,100,16,FALSE,4,20,30.13468013
2849,0,0,100,28,FALSE,3,20,27.7573717
2867,0,0,100,4,FALSE,5,20,33.34863789
2850,0,0,100,30,FALSE,3,20,28.44906748
2859,0,0,100,18,FALSE,4,20,29.70075082
2868,0,0,100,6,FALSE,5,20,32.40587695
2860,0,0,100,20,FALSE,4,20,29.95263641
2861,0,0,100,22,FALSE,4,20,28.94966986
2869,0,0,100,8,FALSE,5,20,32.82828283
2862,0,0,100,24,FALSE,4,20,29.88182217
2870,0,0,100,10,FALSE,5,20,32.32833384
2863,0,0,100,26,FALSE,4,20,29.31680441
2871,0,0,100,12,FALSE,5,20,31.30895734
2881,0,0,100,2,FALSE,6,20,50
2872,0,0,100,14,FALSE,5,20,30.96348096
2864,0,0,100,28,FALSE,4,20,29.85919804
2865,0,0,100,30,FALSE,4,20,29.10135841
2882,0,0,100,4,FALSE,6,20,33.89960208
2873,0,0,100,16,FALSE,5,20,30.72849709
2883,0,0,100,6,FALSE,6,20,33.96694215
2874,0,0,100,18,FALSE,5,20,30.42996813
2875,0,0,100,20,FALSE,5,20,30.86124402
2884,0,0,100,8,FALSE,6,20,34.67794831
