[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1644,0,0,100,18,FALSE,16,2,17.54712904
1653,0,0,100,6,FALSE,17,2,19.99081726
1646,0,0,100,22,FALSE,16,2,18.07905899
1654,0,0,100,8,FALSE,17,2,20.07739735
1655,0,0,100,10,FALSE,17,2,18.12570146
1648,0,0,100,26,FALSE,16,2,17.55555556
1650,0,0,100,30,FALSE,16,2,17.17013394
1647,0,0,100,24,FALSE,16,2,17.32942069
1656,0,0,100,12,FALSE,17,2,19.19609316
1649,0,0,100,28,FALSE,16,2,18.97595483
1641,0,0,100,12,FALSE,16,2,17.48476501
1657,0,0,100,14,FALSE,17,2,19.02592357
1666,0,0,100,2,FALSE,18,2,36.96051423
1659,0,0,100,18,FALSE,17,2,18.18451899
1658,0,0,100,16,FALSE,17,2,18.23385369
1660,0,0,100,20,FALSE,17,2,16.76816007
1667,0,0,100,4,FALSE,18,2,19.97245179
1661,0,0,100,22,FALSE,17,2,15.98452053
1668,0,0,100,6,FALSE,18,2,20.32139578
1662,0,0,100,24,FALSE,17,2,17.13378848
1669,0,0,100,8,FALSE,18,2,19.14600551
1663,0,0,100,26,FALSE,17,2,17.07070707
1671,0,0,100,12,FALSE,18,2,17.73520327
1670,0,0,100,10,FALSE,18,2,18.82971125
1681,0,0,100,2,FALSE,19,2,37.51147842
1665,0,0,100,30,FALSE,17,2,17.99341376
1673,0,0,100,16,FALSE,18,2,18.77257423
1682,0,0,100,4,FALSE,19,2,22.63544536
1664,0,0,100,28,FALSE,17,2,16.8775295
1672,0,0,100,14,FALSE,18,2,17.88161334
1674,0,0,100,18,FALSE,18,2,18.13050289
1683,0,0,100,6,FALSE,19,2,20.89072544
1676,0,0,100,22,FALSE,18,2,18.78744151
1675,0,0,100,20,FALSE,18,2,17.39645256
1677,0,0,100,24,FALSE,18,2,17.17770591
1684,0,0,100,8,FALSE,19,2,17.07333071
1678,0,0,100,26,FALSE,18,2,16.97520661
1686,0,0,100,12,FALSE,19,2,17.81033475
1685,0,0,100,10,FALSE,19,2,19.25823896
1680,0,0,100,30,FALSE,18,2,16.14736709
1687,0,0,100,14,FALSE,19,2,18.54559582
1688,0,0,100,16,FALSE,19,2,17.95224977
1696,0,0,100,2,FALSE,20,2,36.50137741
1689,0,0,100,18,FALSE,19,2,15.86722843
1690,0,0,100,20,FALSE,19,2,17.62843748
1691,0,0,100,22,FALSE,19,2,17.44938563
1698,0,0,100,6,FALSE,20,2,19.6969697
1692,0,0,100,24,FALSE,19,2,17.17770591
1679,0,0,100,28,FALSE,18,2,14.8369214
1697,0,0,100,4,FALSE,20,2,23.27823691
1699,0,0,100,8,FALSE,20,2,16.73225764
1693,0,0,100,26,FALSE,19,2,16.59320478
1701,0,0,100,12,FALSE,20,2,18.21938392
1700,0,0,100,10,FALSE,20,2,16.54423018
1711,0,0,100,2,FALSE,21,2,37.14416896
1694,0,0,100,28,FALSE,19,2,16.36737748
1702,0,0,100,14,FALSE,20,2,17.52843116
1695,0,0,100,30,FALSE,19,2,15.60273582
1703,0,0,100,16,FALSE,20,2,17.86654423
1712,0,0,100,4,FALSE,21,2,21.04377104
1704,0,0,100,18,FALSE,20,2,17.95765138
1713,0,0,100,6,FALSE,21,2,17.52984389
1705,0,0,100,20,FALSE,20,2,16.44434778
1706,0,0,100,22,FALSE,20,2,15.813984
1714,0,0,100,8,FALSE,21,2,17.89977699
1707,0,0,100,24,FALSE,20,2,16.82636643
1708,0,0,100,26,FALSE,20,2,15.54637282
1715,0,0,100,10,FALSE,21,2,17.49311295
1709,0,0,100,28,FALSE,20,2,16.05448424
1716,0,0,100,12,FALSE,21,2,18.09416479
1717,0,0,100,14,FALSE,21,2,16.48301194
1726,0,0,100,2,FALSE,22,2,35.95041322
1710,0,0,100,30,FALSE,20,2,16.89465185
1718,0,0,100,16,FALSE,21,2,18.03795531
1719,0,0,100,18,FALSE,21,2,16.16431697
1727,0,0,100,4,FALSE,22,2,22.88031833
1720,0,0,100,20,FALSE,21,2,16.62316949
1728,0,0,100,6,FALSE,22,2,18.87052342
1721,0,0,100,22,FALSE,21,2,15.9801478
1722,0,0,100,24,FALSE,21,2,15.95999521
1730,0,0,100,10,FALSE,22,2,18.59504132
1729,0,0,100,8,FALSE,22,2,18.01784075
1723,0,0,100,26,FALSE,21,2,16.15977961
1724,0,0,100,28,FALSE,21,2,16.13270755
1731,0,0,100,12,FALSE,22,2,17.78529093
1732,0,0,100,14,FALSE,22,2,17.40834923
1733,0,0,100,16,FALSE,22,2,15.54025099
1725,0,0,100,30,FALSE,21,2,15.6533992
1741,0,0,100,2,FALSE,23,2,36.86868687
1734,0,0,100,18,FALSE,22,2,17.01236969
1742,0,0,100,4,FALSE,23,2,21.28864402
1735,0,0,100,20,FALSE,22,2,16.41051665
1743,0,0,100,6,FALSE,23,2,20.9825528
1736,0,0,100,22,FALSE,22,2,16.3124754
1744,0,0,100,8,FALSE,23,2,19.1591237
1745,0,0,100,10,FALSE,23,2,17.56453423
1738,0,0,100,26,FALSE,22,2,16.46097337
1737,0,0,100,24,FALSE,22,2,15.13754142
1746,0,0,100,12,FALSE,23,2,15.92369981
1739,0,0,100,28,FALSE,22,2,16.65646363
1740,0,0,100,30,FALSE,22,2,16.4133498
1747,0,0,100,14,FALSE,23,2,15.86141132
1748,0,0,100,16,FALSE,23,2,17.64003673
1756,0,0,100,2,FALSE,24,2,34.48117539
1757,0,0,100,4,FALSE,24,2,22.57422712
1749,0,0,100,18,FALSE,23,2,17.20682763
1758,0,0,100,6,FALSE,24,2,18.68686869
1750,0,0,100,20,FALSE,23,2,15.75322604
1759,0,0,100,8,FALSE,24,2,17.40128558
1751,0,0,100,22,FALSE,23,2,16.28623901
1752,0,0,100,24,FALSE,23,2,17.14177347
1753,0,0,100,26,FALSE,23,2,16.04591368
1761,0,0,100,12,FALSE,24,2,15.75674096
1760,0,0,100,10,FALSE,24,2,15.59534741
1762,0,0,100,14,FALSE,24,2,15.62124744
1755,0,0,100,30,FALSE,23,2,15.71039549
1771,0,0,100,2,FALSE,25,2,36.50137741
1763,0,0,100,16,FALSE,24,2,15.24640343
1754,0,0,100,28,FALSE,23,2,15.15661667
1772,0,0,100,4,FALSE,25,2,20.9825528
1764,0,0,100,18,FALSE,24,2,15.28385459
1765,0,0,100,20,FALSE,24,2,14.83011938
1766,0,0,100,22,FALSE,24,2,15.94953868
1773,0,0,100,6,FALSE,25,2,18.88888889
1767,0,0,100,24,FALSE,24,2,15.60466323
1774,0,0,100,8,FALSE,25,2,17.03397612
1775,0,0,100,10,FALSE,25,2,16.82991531
1768,0,0,100,26,FALSE,24,2,13.77226814
1776,0,0,100,12,FALSE,25,2,15.68160948
1769,0,0,100,28,FALSE,24,2,14.50702309
1777,0,0,100,14,FALSE,25,2,16.3134845
1770,0,0,100,30,FALSE,24,2,17.48994649
1778,0,0,100,16,FALSE,25,2,16.29323538
1786,0,0,100,2,FALSE,26,2,35.39944904
1779,0,0,100,18,FALSE,25,2,14.76530006
1787,0,0,100,4,FALSE,26,2,21.31925314
1780,0,0,100,20,FALSE,25,2,16.23169494
1788,0,0,100,6,FALSE,26,2,19.38475666
1781,0,0,100,22,FALSE,25,2,16.5748393
1789,0,0,100,8,FALSE,26,2,17.16515807
1782,0,0,100,24,FALSE,25,2,15.92406276
1783,0,0,100,26,FALSE,25,2,15.9651056
1791,0,0,100,12,FALSE,26,2,17.9772936
1792,0,0,100,14,FALSE,26,2,15.63537473
1790,0,0,100,10,FALSE,26,2,16.53402714
1784,0,0,100,28,FALSE,25,2,14.70428188
1785,0,0,100,30,FALSE,25,2,16.5020107
1794,0,0,100,18,FALSE,26,2,14.94355318
1801,0,0,100,2,FALSE,27,2,34.75665748
1793,0,0,100,16,FALSE,26,2,14.06489134
1795,0,0,100,20,FALSE,26,2,14.74795805
1802,0,0,100,4,FALSE,27,2,22.29874503
1796,0,0,100,22,FALSE,26,2,13.71944554
1803,0,0,100,6,FALSE,27,2,19.14600551
1804,0,0,100,8,FALSE,27,2,15.99763872
1805,0,0,100,10,FALSE,27,2,16.72788491
1806,0,0,100,12,FALSE,27,2,17.10075966
1797,0,0,100,24,FALSE,26,2,14.07953048
1807,0,0,100,14,FALSE,27,2,14.74535565
1808,0,0,100,16,FALSE,27,2,14.90970309
1798,0,0,100,26,FALSE,26,2,14.5399449
1800,0,0,100,30,FALSE,26,2,16.18219816
1799,0,0,100,28,FALSE,26,2,15.06478931
1816,0,0,100,2,FALSE,28,2,35.76675849
1809,0,0,100,18,FALSE,27,2,15.07859342
1817,0,0,100,4,FALSE,28,2,20.30915213
1810,0,0,100,20,FALSE,27,2,14.56430332
1818,0,0,100,6,FALSE,28,2,19.71533517
1811,0,0,100,22,FALSE,27,2,13.98180944
1819,0,0,100,8,FALSE,28,2,16.56172111
1812,0,0,100,24,FALSE,27,2,15.24933126
1813,0,0,100,26,FALSE,27,2,12.78787879
1820,0,0,100,10,FALSE,28,2,15.87082951
1814,0,0,100,28,FALSE,27,2,14.17032276
1821,0,0,100,12,FALSE,28,2,13.85341013
1815,0,0,100,30,FALSE,27,2,16.22969507
1823,0,0,100,16,FALSE,28,2,14.26691154
1822,0,0,100,14,FALSE,28,2,14.88662852
1824,0,0,100,18,FALSE,28,2,14.49521958
1825,0,0,100,20,FALSE,28,2,13.11439756
1831,0,0,100,2,FALSE,29,2,34.02203857
1832,0,0,100,4,FALSE,29,2,19.14600551
1834,0,0,100,8,FALSE,29,2,16.60107569
1833,0,0,100,6,FALSE,29,2,15.14233242
1826,0,0,100,22,FALSE,28,2,15.95828414
1827,0,0,100,24,FALSE,28,2,15.88413782
1828,0,0,100,26,FALSE,28,2,13.72084481
1835,0,0,100,10,FALSE,29,2,15.78920518
1836,0,0,100,12,FALSE,29,2,14.98038234
1837,0,0,100,14,FALSE,29,2,15.26100162
1829,0,0,100,28,FALSE,28,2,14.1805258
1830,0,0,100,30,FALSE,28,2,13.5667015
1846,0,0,100,2,FALSE,30,2,35.4912764
1838,0,0,100,16,FALSE,29,2,15.22191613
1847,0,0,100,4,FALSE,30,2,18.10529538
1848,0,0,100,6,FALSE,30,2,17.64003673
1840,0,0,100,20,FALSE,29,2,14.30332028
1839,0,0,100,18,FALSE,29,2,15.84022039
1849,0,0,100,8,FALSE,30,2,15.5385019
1850,0,0,100,10,FALSE,30,2,14.80971329
1841,0,0,100,22,FALSE,29,2,14.04302768
1842,0,0,100,24,FALSE,29,2,15.15750389
1843,0,0,100,26,FALSE,29,2,13.28741965
1851,0,0,100,12,FALSE,30,2,16.75014609
1844,0,0,100,28,FALSE,29,2,14.93555079
1852,0,0,100,14,FALSE,30,2,14.51931906
1845,0,0,100,30,FALSE,29,2,14.40264716
1861,0,0,100,2,FALSE,0,2,37.41965106
1862,0,0,100,4,FALSE,0,2,24.71686563
1853,0,0,100,16,FALSE,30,2,14.11386593
1854,0,0,100,18,FALSE,30,2,14.83552099
1855,0,0,100,20,FALSE,30,2,14.04233725
1864,0,0,100,8,FALSE,0,2,21.42857143
1863,0,0,100,6,FALSE,0,2,22.37832874
1856,0,0,100,22,FALSE,30,2,13.62324544
1857,0,0,100,24,FALSE,30,2,13.16125684
1865,0,0,100,10,FALSE,0,2,19.21742679
1866,0,0,100,12,FALSE,0,2,19.86392854
1858,0,0,100,26,FALSE,30,2,13.40863177
1867,0,0,100,14,FALSE,0,2,20.29031574
1876,0,0,100,2,FALSE,1,2,37.41965106
1860,0,0,100,30,FALSE,30,2,12.99673855
1859,0,0,100,28,FALSE,30,2,15.37428154
1868,0,0,100,16,FALSE,0,2,19.61738598
1869,0,0,100,18,FALSE,0,2,19.89682926
1870,0,0,100,20,FALSE,0,2,19.60514233
1877,0,0,100,4,FALSE,1,2,25.29843893
1878,0,0,100,6,FALSE,1,2,22.21303949
1871,0,0,100,22,FALSE,0,2,20.37037037
1879,0,0,100,8,FALSE,1,2,22.8059819
1872,0,0,100,24,FALSE,0,2,19.04619316
1873,0,0,100,26,FALSE,0,2,19.78879706
1880,0,0,100,10,FALSE,1,2,20.04387307
1874,0,0,100,28,FALSE,0,2,18.95894977
1881,0,0,100,12,FALSE,1,2,21.1995993
1882,0,0,100,14,FALSE,1,2,20.51635233
1875,0,0,100,30,FALSE,0,2,19.27899687
1891,0,0,100,2,FALSE,2,2,37.41965106
1883,0,0,100,16,FALSE,1,2,20.20508111
1892,0,0,100,4,FALSE,2,2,23.64554637
1885,0,0,100,20,FALSE,1,2,20.12227539
1884,0,0,100,18,FALSE,1,2,20.426187
1886,0,0,100,22,FALSE,1,2,19.4214876
1893,0,0,100,6,FALSE,2,2,22.0661157
1894,0,0,100,8,FALSE,2,2,21.92706284
1887,0,0,100,24,FALSE,1,2,20.168084
1895,0,0,100,10,FALSE,2,2,21.56412611
1888,0,0,100,26,FALSE,1,2,18.52892562
1889,0,0,100,28,FALSE,1,2,18.91473659
1897,0,0,100,14,FALSE,2,2,18.07939535
1896,0,0,100,12,FALSE,2,2,21.76725937
1898,0,0,100,16,FALSE,2,2,19.36026936
1899,0,0,100,18,FALSE,2,2,20.62604656
1900,0,0,100,20,FALSE,2,2,20.84722826
1906,0,0,100,2,FALSE,3,2,37.97061524
1890,0,0,100,30,FALSE,1,2,19.43731991
1907,0,0,100,4,FALSE,3,2,25.57392103
1901,0,0,100,22,FALSE,2,2,20.33101579
1908,0,0,100,6,FALSE,3,2,20.39485767
1909,0,0,100,8,FALSE,3,2,21.97953562
1902,0,0,100,24,FALSE,2,2,20.28386633
1910,0,0,100,10,FALSE,3,2,20.95194368
1904,0,0,100,28,FALSE,2,2,19.5473251
1911,0,0,100,12,FALSE,3,2,20.90742132
1912,0,0,100,14,FALSE,3,2,20.14904288
1903,0,0,100,26,FALSE,2,2,19.2194674
1921,0,0,100,2,FALSE,4,2,36.86868687
1905,0,0,100,30,FALSE,2,2,20.32392894
1913,0,0,100,16,FALSE,3,2,20.3520049
1922,0,0,100,4,FALSE,4,2,23.15580043
1914,0,0,100,18,FALSE,3,2,19.62674877
1915,0,0,100,20,FALSE,3,2,19.68247064
1916,0,0,100,22,FALSE,3,2,19.59639687
1923,0,0,100,6,FALSE,4,2,21.99265381
1917,0,0,100,24,FALSE,3,2,18.99429073
1924,0,0,100,8,FALSE,4,2,21.44168962
1925,0,0,100,10,FALSE,4,2,19.57453321
1918,0,0,100,26,FALSE,3,2,19.359045
1926,0,0,100,12,FALSE,4,2,20.99090074
1919,0,0,100,28,FALSE,3,2,19.4214876
1927,0,0,100,14,FALSE,4,2,19.35085117
1928,0,0,100,16,FALSE,4,2,20.43158861
1920,0,0,100,30,FALSE,3,2,19.1713372
1929,0,0,100,18,FALSE,4,2,18.92453951
1936,0,0,100,2,FALSE,5,2,38.3379247
1937,0,0,100,4,FALSE,5,2,24.1046832
1938,0,0,100,6,FALSE,5,2,23.44352617
1930,0,0,100,20,FALSE,4,2,19.0686772
1939,0,0,100,8,FALSE,5,2,21.59910796
1931,0,0,100,22,FALSE,4,2,19.39525121
1932,0,0,100,24,FALSE,4,2,18.67089871
1940,0,0,100,10,FALSE,5,2,19.81940618
1941,0,0,100,12,FALSE,5,2,20.9825528
1933,0,0,100,26,FALSE,4,2,19.39210285
1934,0,0,100,28,FALSE,4,2,19.51331497
1951,0,0,100,2,FALSE,6,2,37.78696051
1935,0,0,100,30,FALSE,4,2,18.89268864
1942,0,0,100,14,FALSE,5,2,19.02592357
1944,0,0,100,18,FALSE,5,2,19.81580511
1945,0,0,100,20,FALSE,5,2,20.04011406
1952,0,0,100,4,FALSE,6,2,25.66574839
1943,0,0,100,16,FALSE,5,2,19.4459749
1953,0,0,100,6,FALSE,6,2,21.09274564
1946,0,0,100,22,FALSE,5,2,20.36599764
1954,0,0,100,8,FALSE,6,2,21.63846255
1947,0,0,100,24,FALSE,5,2,17.51706791
1955,0,0,100,10,FALSE,6,2,19.93163963
1956,0,0,100,12,FALSE,6,2,19.96410385
1948,0,0,100,26,FALSE,5,2,16.3030303
1949,0,0,100,28,FALSE,5,2,19.80580213
1950,0,0,100,30,FALSE,5,2,19.27899687
1957,0,0,100,14,FALSE,6,2,19.22370559
1966,0,0,100,2,FALSE,7,2,35.76675849
1958,0,0,100,16,FALSE,6,2,17.84817876
1967,0,0,100,4,FALSE,7,2,25.32904806
1968,0,0,100,6,FALSE,7,2,22.83746556
1959,0,0,100,18,FALSE,6,2,19.66456004
1961,0,0,100,22,FALSE,6,2,19.89811535
1960,0,0,100,20,FALSE,6,2,19.53748006
1969,0,0,100,8,FALSE,7,2,19.99868818
1962,0,0,100,24,FALSE,6,2,19.79678205
1970,0,0,100,10,FALSE,7,2,21.39067442
1963,0,0,100,26,FALSE,6,2,19.32598714
1964,0,0,100,28,FALSE,6,2,19.40448254
1971,0,0,100,12,FALSE,7,2,20.33976125
1965,0,0,100,30,FALSE,6,2,18.24039771
1972,0,0,100,14,FALSE,7,2,21.04612559
1981,0,0,100,2,FALSE,8,2,36.50137741
1973,0,0,100,16,FALSE,7,2,19.72145699
1974,0,0,100,18,FALSE,7,2,19.70237131
1982,0,0,100,4,FALSE,8,2,24.28833792
1976,0,0,100,22,FALSE,7,2,18.58629586
1983,0,0,100,6,FALSE,8,2,21.71717172
1984,0,0,100,8,FALSE,8,2,21.33674406
1985,0,0,100,10,FALSE,8,2,21.39067442
1986,0,0,100,12,FALSE,8,2,19.53001085
1977,0,0,100,24,FALSE,7,2,19.61312732
1978,0,0,100,26,FALSE,7,2,19.09825528
1979,0,0,100,28,FALSE,7,2,18.84671632
1975,0,0,100,20,FALSE,7,2,20.31076313
1987,0,0,100,14,FALSE,8,2,19.71109698
1989,0,0,100,18,FALSE,8,2,19.36747151
1980,0,0,100,30,FALSE,7,2,19.4214876
1988,0,0,100,16,FALSE,8,2,20.43771044
1996,0,0,100,2,FALSE,9,2,36.40955005
1997,0,0,100,4,FALSE,9,2,25.17600245
1991,0,0,100,22,FALSE,8,2,19.13726005
1992,0,0,100,24,FALSE,8,2,18.72679363
1990,0,0,100,20,FALSE,8,2,17.85558939
1999,0,0,100,8,FALSE,9,2,21.04814378
1998,0,0,100,6,FALSE,9,2,21.84573003
2000,0,0,100,10,FALSE,9,2,19.61534537
1993,0,0,100,26,FALSE,8,2,19.16437098
1994,0,0,100,28,FALSE,8,2,18.79570112
2001,0,0,100,12,FALSE,9,2,18.00233742
2002,0,0,100,14,FALSE,9,2,21.32867133
1995,0,0,100,30,FALSE,8,2,19.44048637
2003,0,0,100,16,FALSE,9,2,18.76033058
2011,0,0,100,2,FALSE,10,2,36.50137741
2004,0,0,100,18,FALSE,9,2,18.86512181
2012,0,0,100,4,FALSE,10,2,23.67615549
2005,0,0,100,20,FALSE,9,2,20.08844425
2013,0,0,100,6,FALSE,10,2,20.96418733
2006,0,0,100,22,FALSE,9,2,17.24386724
2014,0,0,100,8,FALSE,10,2,20.24793388
2009,0,0,100,28,FALSE,9,2,19.268442
2008,0,0,100,26,FALSE,9,2,19.45087236
2015,0,0,100,10,FALSE,10,2,19.27864504
2007,0,0,100,24,FALSE,9,2,18.70283866
2016,0,0,100,12,FALSE,10,2,21.26638284
2017,0,0,100,14,FALSE,10,2,19.23076923
2010,0,0,100,30,FALSE,9,2,18.50954688
2026,0,0,100,2,FALSE,11,2,36.13406795
2018,0,0,100,16,FALSE,10,2,17.68901133
2019,0,0,100,18,FALSE,10,2,20.02106628
2027,0,0,100,4,FALSE,11,2,24.38016529
2020,0,0,100,20,FALSE,10,2,19.69213668
2028,0,0,100,6,FALSE,11,2,21.05601469
2021,0,0,100,22,FALSE,10,2,18.61253225
2029,0,0,100,8,FALSE,11,2,21.67781713
2023,0,0,100,26,FALSE,10,2,18.95867769
2030,0,0,100,10,FALSE,11,2,20.52341598
2022,0,0,100,24,FALSE,10,2,18.1359045
2031,0,0,100,12,FALSE,11,2,20.18115035
2024,0,0,100,28,FALSE,10,2,19.27864504
2032,0,0,100,14,FALSE,11,2,19.08949636
2025,0,0,100,30,FALSE,10,2,18.18656787
2033,0,0,100,16,FALSE,11,2,19.14600551
2041,0,0,100,2,FALSE,12,2,38.3379247
2034,0,0,100,18,FALSE,11,2,18.16831416
2035,0,0,100,20,FALSE,11,2,18.80769417
2042,0,0,100,4,FALSE,12,2,24.41077441
2036,0,0,100,22,FALSE,11,2,19.39087848
2043,0,0,100,6,FALSE,12,2,20.44995409
2045,0,0,100,10,FALSE,12,2,19.05417815
2044,0,0,100,8,FALSE,12,2,20.7201889
2037,0,0,100,24,FALSE,11,2,18.15586697
2046,0,0,100,12,FALSE,12,2,18.25277569
2039,0,0,100,28,FALSE,11,2,18.40798558
2038,0,0,100,26,FALSE,11,2,17.728191
2040,0,0,100,30,FALSE,11,2,17.7717615
2047,0,0,100,14,FALSE,12,2,20.42452497
2048,0,0,100,16,FALSE,12,2,18.19712274
2049,0,0,100,18,FALSE,12,2,18.74088478
2056,0,0,100,2,FALSE,13,2,38.24609734
2050,0,0,100,20,FALSE,12,2,19.07351022
2058,0,0,100,6,FALSE,13,2,22.78236915
2051,0,0,100,22,FALSE,12,2,19.5045695
2059,0,0,100,8,FALSE,13,2,20.4709432
2052,0,0,100,24,FALSE,12,2,18.08400208
2057,0,0,100,4,FALSE,13,2,23.37006428
2053,0,0,100,26,FALSE,12,2,20.0312213
2060,0,0,100,10,FALSE,13,2,20.6560555
2061,0,0,100,12,FALSE,13,2,18.36964688
2054,0,0,100,28,FALSE,12,2,17.4318947
2071,0,0,100,2,FALSE,14,2,38.15426997
2062,0,0,100,14,FALSE,13,2,18.41138659
2055,0,0,100,30,FALSE,12,2,18.97501662
2063,0,0,100,16,FALSE,13,2,19.09090909
2064,0,0,100,18,FALSE,13,2,18.41138659
2072,0,0,100,4,FALSE,14,2,22.02326293
2065,0,0,100,20,FALSE,13,2,19.0928423
2073,0,0,100,6,FALSE,14,2,19.36639118
2066,0,0,100,22,FALSE,13,2,18.49446849
2074,0,0,100,8,FALSE,14,2,19.72320609
2067,0,0,100,24,FALSE,13,2,17.51706791
2068,0,0,100,26,FALSE,13,2,18.84848485
2075,0,0,100,10,FALSE,14,2,21.22742577
2076,0,0,100,12,FALSE,14,2,19.17104934
2069,0,0,100,28,FALSE,13,2,18.55763017
2077,0,0,100,14,FALSE,14,2,18.70099597
2070,0,0,100,30,FALSE,13,2,17.25562838
2086,0,0,100,2,FALSE,15,2,36.04224059
2078,0,0,100,16,FALSE,14,2,17.2788491
2079,0,0,100,18,FALSE,14,2,17.42289202
2087,0,0,100,4,FALSE,15,2,22.75788185
2080,0,0,100,20,FALSE,14,2,19.12667343
2088,0,0,100,6,FALSE,15,2,19.25619835
2081,0,0,100,22,FALSE,14,2,18.93611439
2089,0,0,100,8,FALSE,15,2,19.22471468
2083,0,0,100,26,FALSE,14,2,18.99908173
2091,0,0,100,12,FALSE,15,2,20.08932298
2090,0,0,100,10,FALSE,15,2,19.60514233
2084,0,0,100,28,FALSE,14,2,18.03047308
2082,0,0,100,24,FALSE,14,2,17.82848245
2092,0,0,100,14,FALSE,15,2,18.48202303
2085,0,0,100,30,FALSE,14,2,16.52734239
2093,0,0,100,16,FALSE,15,2,17.79920416
2101,0,0,100,2,FALSE,16,2,37.51147842
2095,0,0,100,20,FALSE,15,2,18.10690638
2102,0,0,100,4,FALSE,16,2,23.89041934
2096,0,0,100,22,FALSE,15,2,19.28156019
2094,0,0,100,18,FALSE,15,2,18.51401718
2103,0,0,100,6,FALSE,16,2,20.67033976
2105,0,0,100,10,FALSE,16,2,18.17671666
2104,0,0,100,8,FALSE,16,2,20.96943461
2097,0,0,100,24,FALSE,15,2,17.72068511
2107,0,0,100,14,FALSE,16,2,19.24489652
2106,0,0,100,12,FALSE,16,2,18.81208782
2098,0,0,100,26,FALSE,15,2,18.24609734
2108,0,0,100,16,FALSE,16,2,18.50321396
2099,0,0,100,28,FALSE,15,2,18.49981294
2100,0,0,100,30,FALSE,15,2,16.22336215
2116,0,0,100,2,FALSE,17,2,37.0523416
2117,0,0,100,4,FALSE,17,2,22.57422712
2110,0,0,100,20,FALSE,16,2,16.97114688
2118,0,0,100,6,FALSE,17,2,22.3415978
2111,0,0,100,22,FALSE,16,2,18.24085006
2112,0,0,100,24,FALSE,16,2,18.19179942
2109,0,0,100,18,FALSE,16,2,18.57883649
2119,0,0,100,8,FALSE,17,2,18.96235078
2115,0,0,100,30,FALSE,16,2,18.13907096
2114,0,0,100,28,FALSE,16,2,16.59184437
2120,0,0,100,10,FALSE,17,2,18.64605652
2121,0,0,100,12,FALSE,17,2,20.08097504
2122,0,0,100,14,FALSE,17,2,17.01278519
2123,0,0,100,16,FALSE,17,2,17.74410774
2131,0,0,100,2,FALSE,18,2,37.78696051
2113,0,0,100,26,FALSE,16,2,17.68411387
2124,0,0,100,18,FALSE,17,2,17.520121
2125,0,0,100,20,FALSE,17,2,17.49794597
2132,0,0,100,4,FALSE,18,2,22.45179063
2126,0,0,100,22,FALSE,17,2,16.88093052
2133,0,0,100,6,FALSE,18,2,21.51515152
2127,0,0,100,24,FALSE,17,2,17.34539067
2128,0,0,100,26,FALSE,17,2,18.48852158
2134,0,0,100,8,FALSE,18,2,18.59504132
2135,0,0,100,10,FALSE,18,2,18.57463524
2138,0,0,100,16,FALSE,18,2,17.46862565
2130,0,0,100,30,FALSE,17,2,18.68053577
2137,0,0,100,14,FALSE,18,2,17.04103977
2129,0,0,100,28,FALSE,17,2,16.59184437
2136,0,0,100,12,FALSE,18,2,18.79539194
2139,0,0,100,18,FALSE,18,2,16.21833306
2146,0,0,100,2,FALSE,19,2,35.67493113
2140,0,0,100,20,FALSE,18,2,17.24179595
2141,0,0,100,22,FALSE,18,2,17.55433119
2147,0,0,100,4,FALSE,19,2,22.63544536
2142,0,0,100,24,FALSE,18,2,17.00602867
2143,0,0,100,26,FALSE,18,2,16.08999082
2149,0,0,100,8,FALSE,19,2,17.20451266
2144,0,0,100,28,FALSE,18,2,16.50341802
2148,0,0,100,6,FALSE,19,2,19.49494949
2150,0,0,100,10,FALSE,19,2,17.81961024
2151,0,0,100,12,FALSE,19,2,19.09591786
2152,0,0,100,14,FALSE,19,2,17.96637706
2145,0,0,100,30,FALSE,18,2,17.66726829
2153,0,0,100,16,FALSE,19,2,18.87052342
2154,0,0,100,18,FALSE,19,2,17.42829363
2161,0,0,100,2,FALSE,20,2,38.24609734
2155,0,0,100,20,FALSE,19,2,17.10163839
2163,0,0,100,6,FALSE,20,2,18.19100092
2162,0,0,100,4,FALSE,20,2,21.25803489
2156,0,0,100,22,FALSE,19,2,16.99462154
2164,0,0,100,8,FALSE,20,2,18.14902269
2166,0,0,100,12,FALSE,20,2,16.75849403
2157,0,0,100,24,FALSE,19,2,17.14975845
2158,0,0,100,26,FALSE,19,2,17.34986226
2160,0,0,100,30,FALSE,19,2,16.29935721
2165,0,0,100,10,FALSE,20,2,18.33996531
2168,0,0,100,16,FALSE,20,2,17.57881849
2176,0,0,100,2,FALSE,21,2,34.75665748
2159,0,0,100,28,FALSE,19,2,17.49651396
2167,0,0,100,14,FALSE,20,2,17.44366744
2169,0,0,100,18,FALSE,20,2,16.91514071
2177,0,0,100,4,FALSE,21,2,22.66605448
2170,0,0,100,20,FALSE,20,2,14.87844957
2171,0,0,100,22,FALSE,20,2,16.2425117
2179,0,0,100,8,FALSE,21,2,17.6111767
2172,0,0,100,24,FALSE,20,2,17.02199864
2178,0,0,100,6,FALSE,21,2,19.93572084
2180,0,0,100,10,FALSE,21,2,18.90113254
2181,0,0,100,12,FALSE,21,2,18.7286084
2173,0,0,100,26,FALSE,20,2,15.80348944
2182,0,0,100,14,FALSE,21,2,17.23882178
2174,0,0,100,28,FALSE,20,2,16.42859572
