[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1114,0,0,100,8,FALSE,12,5,29.39131575
1107,0,0,100,24,FALSE,11,5,26.3364874
1108,0,0,100,26,FALSE,11,5,26.01101928
1116,0,0,100,12,FALSE,12,5,26.74263294
1115,0,0,100,10,FALSE,12,5,28.42056933
1109,0,0,100,28,FALSE,11,5,26.34255008
1118,0,0,100,16,FALSE,12,5,27.07376798
1117,0,0,100,14,FALSE,12,5,28.09564173
1110,0,0,100,30,FALSE,11,5,26.69484817
1126,0,0,100,2,FALSE,13,5,48.34710744
1119,0,0,100,18,FALSE,12,5,26.14109004
1127,0,0,100,4,FALSE,13,5,32.61401898
1120,0,0,100,20,FALSE,12,5,27.14948528
1128,0,0,100,6,FALSE,13,5,29.54086318
1129,0,0,100,8,FALSE,13,5,29.15518825
1121,0,0,100,22,FALSE,12,5,26.60151297
1122,0,0,100,24,FALSE,12,5,25.97317044
1130,0,0,100,10,FALSE,13,5,28.34914805
1131,0,0,100,12,FALSE,13,5,27.5440354
1123,0,0,100,26,FALSE,12,5,26.24609734
1132,0,0,100,14,FALSE,13,5,27.62237762
1124,0,0,100,28,FALSE,12,5,26.02285481
1133,0,0,100,16,FALSE,13,5,27.01867156
1125,0,0,100,30,FALSE,12,5,26.11855229
1141,0,0,100,2,FALSE,14,5,48.16345271
1134,0,0,100,18,FALSE,13,5,27.54010695
1142,0,0,100,4,FALSE,14,5,32.52219161
1135,0,0,100,20,FALSE,13,5,26.35203712
1143,0,0,100,6,FALSE,14,5,30.14692378
1136,0,0,100,22,FALSE,13,5,26.33477633
1145,0,0,100,10,FALSE,14,5,28.00224467
1144,0,0,100,8,FALSE,14,5,29.20766103
1137,0,0,100,24,FALSE,13,5,24.93911446
1138,0,0,100,26,FALSE,13,5,26.44444444
1146,0,0,100,12,FALSE,14,5,26.58402204
1139,0,0,100,28,FALSE,13,5,25.95143353
1147,0,0,100,14,FALSE,14,5,26.99371336
1156,0,0,100,2,FALSE,15,5,47.42883379
1140,0,0,100,30,FALSE,13,5,24.71581014
1149,0,0,100,18,FALSE,14,5,25.87641117
1148,0,0,100,16,FALSE,14,5,27.64921947
1157,0,0,100,4,FALSE,15,5,32.73645546
1158,0,0,100,6,FALSE,15,5,29.06336088
1150,0,0,100,20,FALSE,14,5,27.1784834
1159,0,0,100,8,FALSE,15,5,27.92207792
1151,0,0,100,22,FALSE,14,5,25.78381215
1160,0,0,100,10,FALSE,15,5,27.77777778
1152,0,0,100,24,FALSE,14,5,26.12488522
1153,0,0,100,26,FALSE,14,5,26.1359045
1161,0,0,100,12,FALSE,15,5,28.28700225
1154,0,0,100,28,FALSE,14,5,25.80859096
1171,0,0,100,2,FALSE,16,5,48.25528007
1162,0,0,100,14,FALSE,15,5,25.51741188
1155,0,0,100,30,FALSE,14,5,27.09382223
1163,0,0,100,16,FALSE,15,5,25.99020508
1164,0,0,100,18,FALSE,15,5,26.55701399
1172,0,0,100,4,FALSE,16,5,33.19559229
1165,0,0,100,20,FALSE,15,5,26.26987579
1173,0,0,100,6,FALSE,16,5,29.61432507
1174,0,0,100,8,FALSE,16,5,28.26315099
1167,0,0,100,24,FALSE,15,5,27.21084361
1166,0,0,100,22,FALSE,15,5,25.59141196
1168,0,0,100,26,FALSE,15,5,26.44444444
1175,0,0,100,10,FALSE,16,5,27.52270177
1176,0,0,100,12,FALSE,16,5,27.41046832
1169,0,0,100,28,FALSE,15,5,27.27442778
1170,0,0,100,30,FALSE,15,5,25.20977803
1177,0,0,100,14,FALSE,16,5,27.29745002
1186,0,0,100,2,FALSE,17,5,47.88797062
1189,0,0,100,8,FALSE,17,5,27.58100485
1187,0,0,100,4,FALSE,17,5,32.33853688
1180,0,0,100,20,FALSE,16,5,25.85423614
1178,0,0,100,16,FALSE,16,5,27.23905724
1179,0,0,100,18,FALSE,16,5,26.31934316
1188,0,0,100,6,FALSE,17,5,29.54086318
1181,0,0,100,22,FALSE,16,5,26.22545804
1182,0,0,100,24,FALSE,16,5,25.28246896
1183,0,0,100,26,FALSE,16,5,24.78420569
1191,0,0,100,12,FALSE,17,5,26.66750146
1190,0,0,100,10,FALSE,17,5,29.01234568
1184,0,0,100,28,FALSE,16,5,25.63854029
1192,0,0,100,14,FALSE,17,5,27.26213181
1201,0,0,100,2,FALSE,18,5,47.33700643
1185,0,0,100,30,FALSE,16,5,24.70631076
1193,0,0,100,16,FALSE,17,5,25.26782981
1203,0,0,100,6,FALSE,18,5,28.25528007
1202,0,0,100,4,FALSE,18,5,33.47107438
1195,0,0,100,20,FALSE,17,5,26.94166546
1194,0,0,100,18,FALSE,17,5,26.72446389
1204,0,0,100,8,FALSE,18,5,27.4629411
1197,0,0,100,24,FALSE,17,5,24.33624785
1196,0,0,100,22,FALSE,17,5,25.43399362
1206,0,0,100,12,FALSE,18,5,26.1415811
1205,0,0,100,10,FALSE,18,5,25.91062137
1199,0,0,100,28,FALSE,17,5,24.21011461
1200,0,0,100,30,FALSE,17,5,26.86900351
1207,0,0,100,14,FALSE,18,5,26.25909444
1216,0,0,100,2,FALSE,19,5,48.25528007
1208,0,0,100,16,FALSE,18,5,25.73308846
1217,0,0,100,4,FALSE,19,5,30.77747169
1209,0,0,100,18,FALSE,18,5,26.2815319
1218,0,0,100,6,FALSE,19,5,28.97153352
1198,0,0,100,26,FALSE,17,5,25.40128558
1211,0,0,100,22,FALSE,18,5,24.51134724
1212,0,0,100,24,FALSE,18,5,24.53188007
1219,0,0,100,8,FALSE,19,5,27.39735012
1213,0,0,100,26,FALSE,18,5,25.53351699
1220,0,0,100,10,FALSE,19,5,25.90041832
1221,0,0,100,12,FALSE,19,5,26.03305785
1210,0,0,100,20,FALSE,18,5,26.17321541
1214,0,0,100,28,FALSE,18,5,24.41417542
1222,0,0,100,14,FALSE,19,5,25.15716607
1215,0,0,100,30,FALSE,18,5,25.47576074
1231,0,0,100,2,FALSE,20,5,47.88797062
1223,0,0,100,16,FALSE,19,5,25.43311907
1224,0,0,100,18,FALSE,19,5,25.61713391
1232,0,0,100,4,FALSE,20,5,31.29782675
1233,0,0,100,6,FALSE,20,5,28.62258953
1225,0,0,100,20,FALSE,19,5,23.98385772
1234,0,0,100,8,FALSE,20,5,27.88272334
1226,0,0,100,22,FALSE,19,5,25.818794
1235,0,0,100,10,FALSE,20,5,27.69615345
1227,0,0,100,24,FALSE,19,5,24.34423284
1236,0,0,100,12,FALSE,20,5,25.45704984
1228,0,0,100,26,FALSE,19,5,24.69605142
1237,0,0,100,14,FALSE,20,5,25.96242142
1229,0,0,100,28,FALSE,19,5,24.32915009
1230,0,0,100,30,FALSE,19,5,23.05975112
1246,0,0,100,2,FALSE,21,5,46.96969697
1238,0,0,100,16,FALSE,20,5,26.13712886
1239,0,0,100,18,FALSE,20,5,25.18500513
1247,0,0,100,4,FALSE,21,5,32.12427303
1248,0,0,100,6,FALSE,21,5,27.53902663
1240,0,0,100,20,FALSE,20,5,24.56382002
1241,0,0,100,22,FALSE,20,5,23.70239188
1249,0,0,100,8,FALSE,21,5,27.67283222
1242,0,0,100,24,FALSE,20,5,23.6934563
1243,0,0,100,26,FALSE,20,5,23.68962351
1250,0,0,100,10,FALSE,21,5,25.62493623
1251,0,0,100,12,FALSE,21,5,25.19826363
1244,0,0,100,28,FALSE,20,5,23.46869367
1252,0,0,100,14,FALSE,21,5,24.07642862
1261,0,0,100,2,FALSE,22,5,47.24517906
1245,0,0,100,30,FALSE,20,5,24.24717393
1253,0,0,100,16,FALSE,21,5,25.37190083
1262,0,0,100,4,FALSE,22,5,31.38965412
1254,0,0,100,18,FALSE,21,5,22.91632907
1263,0,0,100,6,FALSE,22,5,29.30211203
1255,0,0,100,20,FALSE,21,5,24.13368131
1264,0,0,100,8,FALSE,22,5,25.48209366
1256,0,0,100,22,FALSE,21,5,24.06532861
1257,0,0,100,24,FALSE,21,5,24.24841298
1265,0,0,100,10,FALSE,22,5,24.93112948
1266,0,0,100,12,FALSE,22,5,25.16487186
1258,0,0,100,26,FALSE,21,5,24.0312213
1267,0,0,100,14,FALSE,22,5,24.7404111
1276,0,0,100,2,FALSE,23,5,46.87786961
1259,0,0,100,28,FALSE,21,5,24.61483522
1268,0,0,100,16,FALSE,22,5,24.98010407
1260,0,0,100,30,FALSE,21,5,23.53155378
1269,0,0,100,18,FALSE,22,5,24.83930211
1277,0,0,100,4,FALSE,23,5,31.45087236
1278,0,0,100,6,FALSE,23,5,27.72268136
1270,0,0,100,20,FALSE,22,5,23.24440578
1271,0,0,100,22,FALSE,22,5,23.87730115
1279,0,0,100,8,FALSE,23,5,24.70812016
1272,0,0,100,24,FALSE,22,5,23.87311854
1280,0,0,100,10,FALSE,23,5,26.21671258
1273,0,0,100,26,FALSE,22,5,23.81450872
1281,0,0,100,12,FALSE,23,5,24.3634694
1274,0,0,100,28,FALSE,22,5,23.64894739
1282,0,0,100,14,FALSE,23,5,24.53556544
1291,0,0,100,2,FALSE,24,5,46.51056015
1275,0,0,100,30,FALSE,22,5,23.31940091
1283,0,0,100,16,FALSE,23,5,23.8047138
1292,0,0,100,4,FALSE,24,5,29.64493419
1284,0,0,100,18,FALSE,23,5,24.38016529
1293,0,0,100,6,FALSE,24,5,26.29017447
1285,0,0,100,20,FALSE,23,5,23.20090861
1294,0,0,100,8,FALSE,24,5,25.53456644
1286,0,0,100,22,FALSE,23,5,21.51165333
1287,0,0,100,24,FALSE,23,5,23.23431948
1295,0,0,100,10,FALSE,24,5,23.44148556
1288,0,0,100,26,FALSE,23,5,22.71625344
1289,0,0,100,28,FALSE,23,5,24.03326191
1290,0,0,100,30,FALSE,23,5,23.35739844
1296,0,0,100,12,FALSE,24,5,22.82744803
1306,0,0,100,2,FALSE,25,5,44.94949495
1297,0,0,100,14,FALSE,24,5,23.42657343
1307,0,0,100,4,FALSE,25,5,29.3694521
1298,0,0,100,16,FALSE,24,5,24.02509948
1299,0,0,100,18,FALSE,24,5,23.01355804
1300,0,0,100,20,FALSE,24,5,22.10864627
1308,0,0,100,6,FALSE,25,5,26.63911846
1301,0,0,100,22,FALSE,24,5,20.84699812
1309,0,0,100,8,FALSE,25,5,25.31155713
1302,0,0,100,24,FALSE,24,5,22.71529524
1310,0,0,100,10,FALSE,25,5,25.47189062
1311,0,0,100,12,FALSE,25,5,24.13807496
1303,0,0,100,26,FALSE,24,5,22.0697888
1304,0,0,100,28,FALSE,24,5,22.47899874
1312,0,0,100,14,FALSE,25,5,22.7060818
1321,0,0,100,2,FALSE,26,5,45.77594123
1313,0,0,100,16,FALSE,25,5,22.98438935
1305,0,0,100,30,FALSE,24,5,22.93625914
1314,0,0,100,18,FALSE,25,5,22.75428078
1322,0,0,100,4,FALSE,26,5,30.31833486
1315,0,0,100,20,FALSE,25,5,21.81866512
1323,0,0,100,6,FALSE,26,5,24.7107438
1324,0,0,100,8,FALSE,26,5,24.1046832
1325,0,0,100,10,FALSE,26,5,22.32935415
1316,0,0,100,22,FALSE,25,5,21.41982597
1317,0,0,100,24,FALSE,25,5,21.86090151
1318,0,0,100,26,FALSE,25,5,22.1359045
1326,0,0,100,12,FALSE,26,5,23.26988897
1319,0,0,100,28,FALSE,25,5,23.5265109
1327,0,0,100,14,FALSE,26,5,24.97351134
1336,0,0,100,2,FALSE,27,5,46.60238751
1328,0,0,100,16,FALSE,26,5,21.87021732
1320,0,0,100,30,FALSE,25,5,22.21113961
1337,0,0,100,4,FALSE,27,5,29.3694521
1329,0,0,100,18,FALSE,26,5,21.6523524
1330,0,0,100,20,FALSE,26,5,22.60161423
1338,0,0,100,6,FALSE,27,5,26.08815427
1339,0,0,100,8,FALSE,27,5,25.57392103
1331,0,0,100,22,FALSE,26,5,21.65158074
1332,0,0,100,24,FALSE,26,5,21.82896155
1340,0,0,100,10,FALSE,27,5,22.88031833
1333,0,0,100,26,FALSE,26,5,21.70615243
1341,0,0,100,12,FALSE,27,5,23.41180399
1334,0,0,100,28,FALSE,26,5,22.48920178
1342,0,0,100,14,FALSE,27,5,22.85441831
1335,0,0,100,30,FALSE,26,5,21.68867357
1351,0,0,100,2,FALSE,28,5,45.04132231
1343,0,0,100,16,FALSE,27,5,23.06397306
1353,0,0,100,6,FALSE,28,5,25.3902663
1352,0,0,100,4,FALSE,28,5,30.96112642
1344,0,0,100,18,FALSE,27,5,22.81369848
1345,0,0,100,20,FALSE,27,5,21.03571601
1354,0,0,100,8,FALSE,28,5,24.45887446
1355,0,0,100,10,FALSE,28,5,21.00295888
1347,0,0,100,24,FALSE,27,5,21.10632012
1346,0,0,100,22,FALSE,27,5,21.97516288
1348,0,0,100,26,FALSE,27,5,22.58769513
1356,0,0,100,12,FALSE,28,5,23.21145338
1349,0,0,100,28,FALSE,27,5,22.15250145
1357,0,0,100,14,FALSE,28,5,22.31051777
1350,0,0,100,30,FALSE,27,5,20.96988696
1366,0,0,100,2,FALSE,29,5,44.76584022
1358,0,0,100,16,FALSE,28,5,22.33547597
1367,0,0,100,4,FALSE,29,5,27.07376798
1359,0,0,100,18,FALSE,28,5,21.50650894
1368,0,0,100,6,FALSE,29,5,25.3902663
1369,0,0,100,8,FALSE,29,5,22.41243605
1360,0,0,100,20,FALSE,28,5,21.82349814
1370,0,0,100,10,FALSE,29,5,23.09458219
1361,0,0,100,22,FALSE,28,5,20.64585246
1362,0,0,100,24,FALSE,28,5,21.80899908
1363,0,0,100,26,FALSE,28,5,21.36822773
1364,0,0,100,28,FALSE,28,5,20.2513349
1371,0,0,100,12,FALSE,29,5,22.22639619
1381,0,0,100,2,FALSE,30,5,42.92929293
1372,0,0,100,14,FALSE,29,5,21.44875327
1373,0,0,100,16,FALSE,29,5,21.17232935
1365,0,0,100,30,FALSE,28,5,20.2226022
1374,0,0,100,18,FALSE,29,5,21.74958138
1382,0,0,100,4,FALSE,30,5,28.87970615
1375,0,0,100,20,FALSE,29,5,19.84196027
1383,0,0,100,6,FALSE,30,5,24.43526171
1384,0,0,100,8,FALSE,30,5,20.69395251
1376,0,0,100,22,FALSE,29,5,20.96943461
1377,0,0,100,24,FALSE,29,5,20.73102567
1385,0,0,100,10,FALSE,30,5,23.49250077
1386,0,0,100,12,FALSE,30,5,21.50847316
1378,0,0,100,26,FALSE,29,5,19.8953168
1387,0,0,100,14,FALSE,30,5,20.54460691
1396,0,0,100,2,FALSE,0,5,48.89807163
1379,0,0,100,28,FALSE,29,5,20.73427882
1380,0,0,100,30,FALSE,29,5,20.9983851
1397,0,0,100,4,FALSE,0,5,31.32843587
1388,0,0,100,16,FALSE,30,5,21.27027854
1389,0,0,100,18,FALSE,30,5,20.64225139
1398,0,0,100,6,FALSE,0,5,28.29201102
1390,0,0,100,20,FALSE,30,5,20.528249
1391,0,0,100,22,FALSE,30,5,19.42586033
1399,0,0,100,8,FALSE,0,5,26.99068608
1392,0,0,100,24,FALSE,30,5,19.97644428
1400,0,0,100,10,FALSE,0,5,25.78818488
1393,0,0,100,26,FALSE,30,5,19.92837466
1401,0,0,100,12,FALSE,0,5,26.54228233
1394,0,0,100,28,FALSE,30,5,19.95544672
1402,0,0,100,14,FALSE,0,5,26.09663064
1403,0,0,100,16,FALSE,0,5,25.81267218
1411,0,0,100,2,FALSE,1,5,48.53076217
1395,0,0,100,30,FALSE,30,5,20.39042462
1404,0,0,100,18,FALSE,0,5,25.7791822
1412,0,0,100,4,FALSE,1,5,31.42026324
1405,0,0,100,20,FALSE,0,5,25.35643517
1413,0,0,100,6,FALSE,1,5,29.41230487
1406,0,0,100,22,FALSE,0,5,25.22847523
1414,0,0,100,8,FALSE,1,5,28.86658796
1407,0,0,100,24,FALSE,0,5,24.30031541
1415,0,0,100,10,FALSE,1,5,26.75747373
1416,0,0,100,12,FALSE,1,5,26.87620002
1408,0,0,100,26,FALSE,0,5,24.8466483
1417,0,0,100,14,FALSE,1,5,25.8776577
1409,0,0,100,28,FALSE,0,5,25.25762677
1418,0,0,100,16,FALSE,1,5,25.7943067
1410,0,0,100,30,FALSE,0,5,24.21234286
1426,0,0,100,2,FALSE,2,5,48.34710744
1427,0,0,100,4,FALSE,2,5,31.5120906
1419,0,0,100,18,FALSE,1,5,24.87171177
1428,0,0,100,6,FALSE,2,5,30.27548209
1420,0,0,100,20,FALSE,1,5,25.34676913
1429,0,0,100,8,FALSE,2,5,27.09563164
1421,0,0,100,22,FALSE,1,5,26.23420351
1430,0,0,100,10,FALSE,2,5,26.45138251
1422,0,0,100,24,FALSE,1,5,25.33836388
1431,0,0,100,12,FALSE,2,5,26.47549879
1423,0,0,100,26,FALSE,1,5,25.92653811
1432,0,0,100,14,FALSE,2,5,26.89482235
1424,0,0,100,28,FALSE,1,5,25.41747441
1441,0,0,100,2,FALSE,3,5,48.62258953
1433,0,0,100,16,FALSE,2,5,25.80655035
1434,0,0,100,18,FALSE,2,5,24.92572787
1425,0,0,100,30,FALSE,1,5,25.69424654
1442,0,0,100,4,FALSE,3,5,32.06305479
1435,0,0,100,20,FALSE,2,5,25.4144314
1443,0,0,100,6,FALSE,3,5,29.21028466
1436,0,0,100,22,FALSE,2,5,24.90052036
1444,0,0,100,8,FALSE,3,5,28.2500328
1445,0,0,100,10,FALSE,3,5,26.23711866
1446,0,0,100,12,FALSE,3,5,26.35027966
1437,0,0,100,24,FALSE,2,5,25.36631133
1447,0,0,100,14,FALSE,3,5,26.23790351
1438,0,0,100,26,FALSE,2,5,26.29384757
1439,0,0,100,28,FALSE,2,5,25.16920042
1456,0,0,100,2,FALSE,4,5,48.89807163
1440,0,0,100,30,FALSE,2,5,25.64674963
1448,0,0,100,16,FALSE,3,5,26.12488522
1449,0,0,100,18,FALSE,3,5,25.81159185
1457,0,0,100,4,FALSE,4,5,30.93051729
1450,0,0,100,20,FALSE,3,5,25.73341066
1458,0,0,100,6,FALSE,4,5,29.06336088
1451,0,0,100,22,FALSE,3,5,25.33342079
1459,0,0,100,8,FALSE,4,5,27.68595041
1452,0,0,100,24,FALSE,3,5,26.60398451
1453,0,0,100,26,FALSE,3,5,26.08448118
1460,0,0,100,10,FALSE,4,5,27.72676258
1461,0,0,100,12,FALSE,4,5,27.71099424
1454,0,0,100,28,FALSE,3,5,25.76097677
1462,0,0,100,14,FALSE,4,5,27.38221375
1463,0,0,100,16,FALSE,4,5,26.85338231
1471,0,0,100,2,FALSE,5,5,48.16345271
1455,0,0,100,30,FALSE,3,5,25.56442165
1472,0,0,100,4,FALSE,5,5,32.03244567
1464,0,0,100,18,FALSE,4,5,25.97364014
1465,0,0,100,20,FALSE,4,5,26.84500507
1473,0,0,100,6,FALSE,5,5,28.75114784
1466,0,0,100,22,FALSE,4,5,25.71822117
1474,0,0,100,8,FALSE,5,5,28.34186016
1475,0,0,100,10,FALSE,5,5,27.87980818
1467,0,0,100,24,FALSE,4,5,25.39425879
1476,0,0,100,12,FALSE,5,5,27.51899157
1468,0,0,100,26,FALSE,4,5,26.52157943
1477,0,0,100,14,FALSE,5,5,26.8383132
1469,0,0,100,28,FALSE,4,5,26.02965684
1486,0,0,100,2,FALSE,6,5,47.79614325
1478,0,0,100,16,FALSE,5,5,27.75329048
1479,0,0,100,18,FALSE,5,5,27.00534759
1470,0,0,100,30,FALSE,4,5,25.6245844
1487,0,0,100,4,FALSE,6,5,32.61401898
1480,0,0,100,20,FALSE,5,5,25.88806728
1488,0,0,100,6,FALSE,6,5,29.7979798
1481,0,0,100,22,FALSE,5,5,27.1174953
1489,0,0,100,8,FALSE,6,5,28.38121474
1482,0,0,100,24,FALSE,5,5,26.23268256
1490,0,0,100,10,FALSE,6,5,28.30833588
1491,0,0,100,12,FALSE,6,5,27.81951749
1483,0,0,100,26,FALSE,5,5,27.06887052
1484,0,0,100,28,FALSE,5,5,25.45148454
1492,0,0,100,14,FALSE,6,5,28.09564173
1501,0,0,100,2,FALSE,7,5,47.97979798
1493,0,0,100,16,FALSE,6,5,26.52892562
1494,0,0,100,18,FALSE,6,5,27.34024739
1502,0,0,100,4,FALSE,7,5,32.30792776
1485,0,0,100,30,FALSE,5,5,25.70374592
1503,0,0,100,6,FALSE,7,5,29.3204775
1495,0,0,100,20,FALSE,6,5,27.08665603
1496,0,0,100,22,FALSE,6,5,26.51843106
1504,0,0,100,8,FALSE,7,5,28.4861603
1505,0,0,100,10,FALSE,7,5,28.30833588
1497,0,0,100,24,FALSE,6,5,26.53611211
1506,0,0,100,12,FALSE,7,5,28.27030637
1498,0,0,100,26,FALSE,6,5,25.48576676
1507,0,0,100,14,FALSE,7,5,26.21671258
1499,0,0,100,28,FALSE,6,5,26.48879366
1516,0,0,100,2,FALSE,8,5,48.34710744
1508,0,0,100,16,FALSE,7,5,27.07988981
1500,0,0,100,30,FALSE,6,5,26.47952883
1509,0,0,100,18,FALSE,7,5,26.52460433
1517,0,0,100,4,FALSE,8,5,32.6446281
1518,0,0,100,6,FALSE,8,5,30.34894399
1510,0,0,100,20,FALSE,7,5,26.4728626
1519,0,0,100,8,FALSE,8,5,28.77476059
1511,0,0,100,22,FALSE,7,5,26.73269491
1520,0,0,100,10,FALSE,8,5,28.78787879
1512,0,0,100,24,FALSE,7,5,26.23268256
1513,0,0,100,26,FALSE,7,5,25.77226814
1522,0,0,100,14,FALSE,8,5,27.88373243
1521,0,0,100,12,FALSE,8,5,26.60906587
1514,0,0,100,28,FALSE,7,5,26.02285481
1531,0,0,100,2,FALSE,9,5,48.25528007
1523,0,0,100,16,FALSE,8,5,26.94520967
1515,0,0,100,30,FALSE,7,5,26.66951648
1532,0,0,100,4,FALSE,9,5,32.95071931
1524,0,0,100,18,FALSE,8,5,26.42737536
1533,0,0,100,6,FALSE,9,5,29.68778696
1526,0,0,100,22,FALSE,8,5,27.05627706
1525,0,0,100,20,FALSE,8,5,26.29887391
1527,0,0,100,24,FALSE,8,5,27.90553759
1534,0,0,100,8,FALSE,9,5,28.28938738
1528,0,0,100,26,FALSE,8,5,27.02846648
1535,0,0,100,10,FALSE,9,5,28.54300582
1529,0,0,100,28,FALSE,8,5,26.07727103
1536,0,0,100,12,FALSE,9,5,26.75932883
1546,0,0,100,2,FALSE,10,5,48.7144169
1537,0,0,100,14,FALSE,9,5,27.88373243
1538,0,0,100,16,FALSE,9,5,26.73706765
1530,0,0,100,30,FALSE,8,5,26.01089263
1539,0,0,100,18,FALSE,9,5,26.81088965
1547,0,0,100,4,FALSE,10,5,32.15488215
1548,0,0,100,6,FALSE,10,5,28.27364555
1540,0,0,100,20,FALSE,9,5,26.79184186
1541,0,0,100,22,FALSE,9,5,27.16559535
1549,0,0,100,8,FALSE,10,5,29.57497048
1542,0,0,100,24,FALSE,9,5,26.66387192
1550,0,0,100,10,FALSE,10,5,27.44107744
1551,0,0,100,12,FALSE,10,5,27.81951749
1543,0,0,100,26,FALSE,9,5,26.88521579
1561,0,0,100,2,FALSE,11,5,48.53076217
1552,0,0,100,14,FALSE,10,5,27.57999576
1544,0,0,100,28,FALSE,9,5,25.26102779
1553,0,0,100,16,FALSE,10,5,26.74931129
1545,0,0,100,30,FALSE,9,5,26.04255723
1562,0,0,100,4,FALSE,11,5,31.5120906
1554,0,0,100,18,FALSE,10,5,26.96753633
1555,0,0,100,20,FALSE,10,5,25.7189116
1563,0,0,100,6,FALSE,11,5,29.74288338
1564,0,0,100,8,FALSE,11,5,30.12593467
1556,0,0,100,22,FALSE,10,5,25.78381215
1565,0,0,100,10,FALSE,11,5,27.84919906
1557,0,0,100,24,FALSE,10,5,27.07509881
1566,0,0,100,12,FALSE,11,5,28.52074464
1558,0,0,100,26,FALSE,10,5,27.41046832
1567,0,0,100,14,FALSE,11,5,27.86960514
1559,0,0,100,28,FALSE,10,5,26.06366697
1576,0,0,100,2,FALSE,12,5,48.98989899
1560,0,0,100,30,FALSE,10,5,26.54919097
1568,0,0,100,16,FALSE,11,5,27.66758494
1569,0,0,100,18,FALSE,11,5,27.17279749
1577,0,0,100,4,FALSE,12,5,31.75696358
1578,0,0,100,6,FALSE,12,5,31.2855831
1570,0,0,100,20,FALSE,11,5,26.74351167
1571,0,0,100,22,FALSE,11,5,27.02566793
1572,0,0,100,24,FALSE,11,5,26.2726075
1579,0,0,100,8,FALSE,12,5,29.40443395
1573,0,0,100,26,FALSE,11,5,26.8117539
1580,0,0,100,10,FALSE,12,5,28.65523926
1574,0,0,100,28,FALSE,11,5,25.57392103
1581,0,0,100,12,FALSE,12,5,29.28875532
1591,0,0,100,2,FALSE,13,5,48.53076217
1575,0,0,100,30,FALSE,11,5,24.4276622
1583,0,0,100,16,FALSE,12,5,27.34925008
1582,0,0,100,14,FALSE,12,5,26.76767677
1584,0,0,100,18,FALSE,12,5,26.78928321
1592,0,0,100,4,FALSE,13,5,32.92011019
1585,0,0,100,20,FALSE,12,5,26.46319656
1593,0,0,100,6,FALSE,13,5,29.66942149
1587,0,0,100,24,FALSE,12,5,26.17678764
1586,0,0,100,22,FALSE,12,5,25.92811229
1594,0,0,100,8,FALSE,13,5,28.89282435
1595,0,0,100,10,FALSE,13,5,28.29813284
1588,0,0,100,26,FALSE,12,5,25.67676768
1596,0,0,100,12,FALSE,13,5,27.4271642
1589,0,0,100,28,FALSE,12,5,26.573819
1597,0,0,100,14,FALSE,13,5,27.12085894
1590,0,0,100,30,FALSE,12,5,26.43519838
1598,0,0,100,16,FALSE,13,5,26.63299663
1606,0,0,100,2,FALSE,14,5,47.61248852
1599,0,0,100,18,FALSE,13,5,27.34024739
1607,0,0,100,4,FALSE,14,5,31.38965412
1600,0,0,100,20,FALSE,13,5,26.39070127
1608,0,0,100,6,FALSE,14,5,29.55922865
1601,0,0,100,22,FALSE,13,5,26.19484892
1609,0,0,100,8,FALSE,14,5,27.60724124
1602,0,0,100,24,FALSE,13,5,26.17279515
1603,0,0,100,26,FALSE,13,5,24.5748393
1610,0,0,100,10,FALSE,14,5,27.47168656
1611,0,0,100,12,FALSE,14,5,27.18507388
1604,0,0,100,28,FALSE,13,5,26.2473217
1621,0,0,100,2,FALSE,15,5,48.34710744
1612,0,0,100,14,FALSE,14,5,26.78180405
1613,0,0,100,16,FALSE,14,5,27.19008264
1605,0,0,100,30,FALSE,13,5,26.30853994
1622,0,0,100,4,FALSE,15,5,32.46097337
1614,0,0,100,18,FALSE,14,5,25.9466321
1615,0,0,100,20,FALSE,14,5,26.88850225
1623,0,0,100,6,FALSE,15,5,29.81634527
1616,0,0,100,22,FALSE,14,5,26.94258603
1624,0,0,100,8,FALSE,15,5,27.76465958
1617,0,0,100,24,FALSE,14,5,25.56194355
1625,0,0,100,10,FALSE,15,5,28.14508724
1618,0,0,100,26,FALSE,14,5,26.37098255
1619,0,0,100,28,FALSE,14,5,26.06026596
1626,0,0,100,12,FALSE,15,5,27.30194507
1627,0,0,100,14,FALSE,15,5,26.63346754
1620,0,0,100,30,FALSE,14,5,25.99189386
1636,0,0,100,2,FALSE,16,5,48.25528007
1637,0,0,100,4,FALSE,16,5,32.49158249
1628,0,0,100,16,FALSE,15,5,27.15947352
1629,0,0,100,18,FALSE,15,5,26.80548804
1638,0,0,100,6,FALSE,16,5,30.25711662
1630,0,0,100,20,FALSE,15,5,25.89773331
1631,0,0,100,22,FALSE,15,5,26.51405833
1632,0,0,100,24,FALSE,15,5,25.55795105
1639,0,0,100,8,FALSE,16,5,28.09261446
1633,0,0,100,26,FALSE,15,5,26.12121212
1640,0,0,100,10,FALSE,16,5,28.1348842
1641,0,0,100,12,FALSE,16,5,26.5172385
1634,0,0,100,28,FALSE,15,5,25.56031697
1642,0,0,100,14,FALSE,16,5,26.72529491
1651,0,0,100,2,FALSE,17,5,48.89807163
1635,0,0,100,30,FALSE,15,5,25.81773851
1644,0,0,100,18,FALSE,16,5,26.6758494
1652,0,0,100,4,FALSE,17,5,32.67523722
