[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
2345,0,0,100,10,FALSE,1,80,27.98183859
2346,0,0,100,12,FALSE,1,80,27.76942984
2356,0,0,100,2,FALSE,2,80,50
2338,0,0,100,26,FALSE,0,80,25.1184573
2347,0,0,100,14,FALSE,1,80,26.90188599
2339,0,0,100,28,FALSE,0,80,26.05346393
2357,0,0,100,4,FALSE,2,80,33.65472911
2348,0,0,100,16,FALSE,1,80,26.99418427
2340,0,0,100,30,FALSE,0,80,25.51692473
2358,0,0,100,6,FALSE,2,80,28.38383838
2349,0,0,100,18,FALSE,1,80,26.57862043
2359,0,0,100,8,FALSE,2,80,28.89282435
2350,0,0,100,20,FALSE,1,80,26.46802958
2351,0,0,100,22,FALSE,1,80,26.65398574
2360,0,0,100,10,FALSE,2,80,28.49199061
2352,0,0,100,24,FALSE,1,80,27.99337246
2361,0,0,100,12,FALSE,2,80,29.94824276
2362,0,0,100,14,FALSE,2,80,30.28537119
2371,0,0,100,2,FALSE,3,80,50
2353,0,0,100,26,FALSE,1,80,28.34710744
2363,0,0,100,16,FALSE,2,80,29.51025406
2355,0,0,100,30,FALSE,1,80,27.24897882
2354,0,0,100,28,FALSE,1,80,27.7845798
2372,0,0,100,4,FALSE,3,80,33.0731558
2364,0,0,100,18,FALSE,2,80,29.76557014
2373,0,0,100,6,FALSE,3,80,30.58769513
2365,0,0,100,20,FALSE,2,80,29.51283167
2366,0,0,100,22,FALSE,2,80,27.80401417
2374,0,0,100,8,FALSE,3,80,30.86055359
2367,0,0,100,24,FALSE,2,80,28.26885455
2375,0,0,100,10,FALSE,3,80,32.00183655
2376,0,0,100,12,FALSE,3,80,32.01853243
2368,0,0,100,26,FALSE,2,80,28.1046832
2386,0,0,100,2,FALSE,4,80,50
2377,0,0,100,14,FALSE,3,80,31.07649926
2369,0,0,100,28,FALSE,2,80,27.77097575
2387,0,0,100,4,FALSE,4,80,33.0731558
2378,0,0,100,16,FALSE,3,80,30.10407101
2370,0,0,100,30,FALSE,2,80,27.25214528
2379,0,0,100,18,FALSE,3,80,29.33884298
2388,0,0,100,6,FALSE,4,80,31.39577594
2380,0,0,100,20,FALSE,3,80,29.6481562
2381,0,0,100,22,FALSE,3,80,29.4394158
2389,0,0,100,8,FALSE,4,80,34.27128427
2390,0,0,100,10,FALSE,4,80,32.79767371
2382,0,0,100,24,FALSE,3,80,29.27097058
2391,0,0,100,12,FALSE,4,80,32.63628016
2392,0,0,100,14,FALSE,4,80,30.82927174
2383,0,0,100,26,FALSE,3,80,29.5959596
2401,0,0,100,2,FALSE,5,80,50
2402,0,0,100,4,FALSE,5,80,33.65472911
2384,0,0,100,28,FALSE,3,80,29.44767541
2393,0,0,100,16,FALSE,4,80,31.20599939
2385,0,0,100,30,FALSE,3,80,28.62955575
2403,0,0,100,6,FALSE,5,80,36.40955005
2394,0,0,100,18,FALSE,4,80,30.61902447
2395,0,0,100,20,FALSE,4,80,31.37354405
2404,0,0,100,8,FALSE,5,80,35.67493113
2396,0,0,100,22,FALSE,4,80,31.25847217
2405,0,0,100,10,FALSE,5,80,33.63432303
2397,0,0,100,24,FALSE,4,80,30.22916916
2406,0,0,100,12,FALSE,5,80,31.98514066
2398,0,0,100,26,FALSE,4,80,31.17171717
2407,0,0,100,14,FALSE,5,80,32.47510066
2416,0,0,100,2,FALSE,6,80,50
2417,0,0,100,4,FALSE,6,80,34.75665748
2399,0,0,100,28,FALSE,4,80,30.18909635
2408,0,0,100,16,FALSE,5,80,32.04468932
2418,0,0,100,6,FALSE,6,80,39.25619835
2400,0,0,100,30,FALSE,4,80,30.62759254
2409,0,0,100,18,FALSE,5,80,32.54199752
2410,0,0,100,20,FALSE,5,80,31.55236576
2419,0,0,100,8,FALSE,6,80,35.93729503
2411,0,0,100,22,FALSE,5,80,32.20735493
2420,0,0,100,10,FALSE,6,80,33.90980512
2412,0,0,100,24,FALSE,5,80,31.21132271
2421,0,0,100,12,FALSE,6,80,34.05543034
2431,0,0,100,2,FALSE,7,80,50
2413,0,0,100,26,FALSE,5,80,32.49035813
2422,0,0,100,14,FALSE,6,80,34.37522074
2414,0,0,100,28,FALSE,5,80,31.85559297
2432,0,0,100,4,FALSE,7,80,37.75635139
2415,0,0,100,30,FALSE,5,80,31.82134828
2423,0,0,100,16,FALSE,6,80,33.62411999
2433,0,0,100,6,FALSE,7,80,39.55004591
2424,0,0,100,18,FALSE,6,80,33.2009939
2425,0,0,100,20,FALSE,6,80,33.18109323
2434,0,0,100,8,FALSE,7,80,36.002886
2426,0,0,100,22,FALSE,6,80,33.23057414
2435,0,0,100,10,FALSE,7,80,35.88919498
2427,0,0,100,24,FALSE,6,80,33.33133709
2446,0,0,100,2,FALSE,8,80,50
2428,0,0,100,26,FALSE,6,80,32.94214876
2436,0,0,100,12,FALSE,7,80,35.60814759
2437,0,0,100,14,FALSE,7,80,34.904994
2438,0,0,100,16,FALSE,7,80,34.56688093
2429,0,0,100,28,FALSE,6,80,32.62422202
2447,0,0,100,4,FALSE,8,80,41.52127334
2439,0,0,100,18,FALSE,7,80,34.06525144
2430,0,0,100,30,FALSE,6,80,32.59396473
2448,0,0,100,6,FALSE,8,80,39.29292929
2440,0,0,100,20,FALSE,7,80,34.80015466
2449,0,0,100,8,FALSE,8,80,36.97363243
2441,0,0,100,22,FALSE,7,80,34.18820237
2450,0,0,100,10,FALSE,8,80,36.12386491
2442,0,0,100,24,FALSE,7,80,34.6768076
2451,0,0,100,12,FALSE,8,80,36.51807329
2461,0,0,100,2,FALSE,9,80,50
2452,0,0,100,14,FALSE,8,80,36.16232253
2443,0,0,100,26,FALSE,7,80,33.69880624
2444,0,0,100,28,FALSE,7,80,33.59691188
2453,0,0,100,16,FALSE,8,80,35.72390572
2462,0,0,100,4,FALSE,9,80,44.76584022
2445,0,0,100,30,FALSE,7,80,34.62999905
2454,0,0,100,18,FALSE,8,80,35.36703938
2463,0,0,100,6,FALSE,9,80,40.54178145
2455,0,0,100,20,FALSE,8,80,35.58310376
2464,0,0,100,8,FALSE,9,80,38.06244261
2456,0,0,100,22,FALSE,8,80,35.27263982
2457,0,0,100,24,FALSE,8,80,35.56713379
2465,0,0,100,10,FALSE,9,80,37.98081828
2458,0,0,100,26,FALSE,8,80,34.95867769
2466,0,0,100,12,FALSE,9,80,37.00225394
2476,0,0,100,2,FALSE,10,80,50
2467,0,0,100,14,FALSE,9,80,36.69915943
2459,0,0,100,28,FALSE,8,80,35.31782471
2477,0,0,100,4,FALSE,10,80,47.39822467
2468,0,0,100,16,FALSE,9,80,36.55647383
2460,0,0,100,30,FALSE,8,80,34.56033691
2469,0,0,100,18,FALSE,9,80,36.86328526
2478,0,0,100,6,FALSE,10,80,40.28466483
2470,0,0,100,20,FALSE,9,80,36.62703591
2479,0,0,100,8,FALSE,10,80,39.15125279
2471,0,0,100,22,FALSE,9,80,36.22152259
2480,0,0,100,10,FALSE,10,80,38.82767065
2481,0,0,100,12,FALSE,10,80,37.97061524
2472,0,0,100,24,FALSE,9,80,36.38160259
2473,0,0,100,26,FALSE,9,80,35.24885216
2491,0,0,100,2,FALSE,11,80,50
2482,0,0,100,14,FALSE,10,80,37.73045137
2474,0,0,100,28,FALSE,9,80,35.96401728
2492,0,0,100,4,FALSE,11,80,48.37771656
2483,0,0,100,16,FALSE,10,80,38.35629017
2475,0,0,100,30,FALSE,9,80,35.67809759
2484,0,0,100,18,FALSE,10,80,37.28461081
2493,0,0,100,6,FALSE,11,80,41.31313131
2485,0,0,100,20,FALSE,10,80,37.26016142
2494,0,0,100,8,FALSE,11,80,40.96156369
2486,0,0,100,22,FALSE,10,80,37.28409638
2495,0,0,100,10,FALSE,11,80,40.08264463
2487,0,0,100,24,FALSE,10,80,36.93655927
2496,0,0,100,12,FALSE,11,80,39.2478504
2488,0,0,100,26,FALSE,10,80,37.02662994
2506,0,0,100,2,FALSE,12,80,50
2497,0,0,100,14,FALSE,11,80,39.55287137
2489,0,0,100,28,FALSE,10,80,37.03193552
2498,0,0,100,16,FALSE,11,80,37.79920416
2507,0,0,100,4,FALSE,12,80,49.32659933
2490,0,0,100,30,FALSE,10,80,37.0523416
2499,0,0,100,18,FALSE,11,80,38.30011343
2508,0,0,100,6,FALSE,12,80,41.27640037
2500,0,0,100,20,FALSE,11,80,37.8836209
2509,0,0,100,8,FALSE,12,80,41.84048275
2510,0,0,100,10,FALSE,12,80,40.39893888
2501,0,0,100,22,FALSE,11,80,38.42975207
2511,0,0,100,12,FALSE,12,80,39.64855163
2502,0,0,100,24,FALSE,11,80,38.2061724
2503,0,0,100,26,FALSE,11,80,37.9302112
2521,0,0,100,2,FALSE,13,80,50
2512,0,0,100,14,FALSE,12,80,39.19262556
2522,0,0,100,4,FALSE,13,80,49.75512703
2504,0,0,100,28,FALSE,11,80,37.74274734
2513,0,0,100,16,FALSE,12,80,39.15824916
2505,0,0,100,30,FALSE,11,80,37.62230455
2523,0,0,100,6,FALSE,13,80,42.96602388
2514,0,0,100,18,FALSE,12,80,39.64511424
2524,0,0,100,8,FALSE,13,80,42.73252001
2515,0,0,100,20,FALSE,12,80,39.21270117
2525,0,0,100,10,FALSE,13,80,41.33761861
2516,0,0,100,22,FALSE,12,80,38.96759806
2517,0,0,100,24,FALSE,12,80,38.7491516
2526,0,0,100,12,FALSE,13,80,40.85900326
2518,0,0,100,26,FALSE,12,80,38.41505969
2536,0,0,100,2,FALSE,14,80,50
2519,0,0,100,28,FALSE,12,80,39.10655375
2527,0,0,100,14,FALSE,13,80,40.51352688
2537,0,0,100,4,FALSE,14,80,49.69390878
2528,0,0,100,16,FALSE,13,80,39.8989899
2520,0,0,100,30,FALSE,12,80,38.61657326
2538,0,0,100,6,FALSE,14,80,43.60881543
2529,0,0,100,18,FALSE,13,80,38.88348728
2530,0,0,100,20,FALSE,13,80,39.45435213
2539,0,0,100,8,FALSE,14,80,42.53574708
2531,0,0,100,22,FALSE,13,80,38.74021601
2540,0,0,100,10,FALSE,14,80,41.71513111
2532,0,0,100,24,FALSE,13,80,38.9487763
2541,0,0,100,12,FALSE,14,80,40.84230737
2533,0,0,100,26,FALSE,13,80,39.50229568
2551,0,0,100,2,FALSE,15,80,49.90817264
2542,0,0,100,14,FALSE,14,80,41.06449106
2534,0,0,100,28,FALSE,13,80,39.30041152
2552,0,0,100,4,FALSE,15,80,49.5714723
2543,0,0,100,16,FALSE,14,80,40.86011631
2553,0,0,100,6,FALSE,15,80,45.1882461
2535,0,0,100,30,FALSE,13,80,39.30686172
2544,0,0,100,18,FALSE,14,80,40.25549614
2554,0,0,100,8,FALSE,15,80,42.61445625
2545,0,0,100,20,FALSE,14,80,39.91348896
2555,0,0,100,10,FALSE,15,80,42.65381084
2546,0,0,100,22,FALSE,14,80,40.21382658
2547,0,0,100,24,FALSE,14,80,39.48776301
2548,0,0,100,26,FALSE,14,80,40.19283747
2556,0,0,100,12,FALSE,15,80,41.67710159
2566,0,0,100,2,FALSE,16,80,50
2557,0,0,100,14,FALSE,15,80,41.26227308
2549,0,0,100,28,FALSE,14,80,39.57929463
2558,0,0,100,16,FALSE,15,80,41.17232935
2567,0,0,100,4,FALSE,16,80,49.32659933
2550,0,0,100,30,FALSE,14,80,39.64567303
2559,0,0,100,18,FALSE,15,80,40.5147734
2568,0,0,100,6,FALSE,16,80,45.1882461
2560,0,0,100,20,FALSE,15,80,40.59977768
2569,0,0,100,8,FALSE,16,80,43.42778434
2561,0,0,100,22,FALSE,15,80,39.78529888
2570,0,0,100,10,FALSE,16,80,42.88848077
2562,0,0,100,24,FALSE,15,80,40.13454705
2571,0,0,100,12,FALSE,16,80,42.11954253
2581,0,0,100,2,FALSE,17,80,49.81634527
2563,0,0,100,26,FALSE,15,80,39.84756657
2572,0,0,100,14,FALSE,16,80,41.58720068
2564,0,0,100,28,FALSE,15,80,39.77995443
2573,0,0,100,16,FALSE,16,80,40.98867463
2582,0,0,100,4,FALSE,17,80,49.20416284
2574,0,0,100,18,FALSE,16,80,40.98471344
2565,0,0,100,30,FALSE,15,80,39.68367056
2583,0,0,100,6,FALSE,17,80,45.95959596
2575,0,0,100,20,FALSE,16,80,40.93808902
2584,0,0,100,8,FALSE,17,80,43.37531156
2585,0,0,100,10,FALSE,17,80,42.04162841
2576,0,0,100,22,FALSE,16,80,40.27941755
2577,0,0,100,24,FALSE,16,80,40.29823931
2586,0,0,100,12,FALSE,17,80,42.52024376
2578,0,0,100,26,FALSE,16,80,39.96143251
2596,0,0,100,2,FALSE,18,80,49.63269054
2587,0,0,100,14,FALSE,17,80,42.0463375
2597,0,0,100,4,FALSE,18,80,49.08172635
2579,0,0,100,28,FALSE,16,80,40.00782233
2580,0,0,100,30,FALSE,16,80,39.95915266
2588,0,0,100,16,FALSE,17,80,41.31313131
2598,0,0,100,6,FALSE,18,80,45.95959596
2589,0,0,100,18,FALSE,17,80,40.43374926
2590,0,0,100,20,FALSE,17,80,40.32429559
2599,0,0,100,8,FALSE,18,80,43.7950938
2591,0,0,100,22,FALSE,17,80,40.58550877
2600,0,0,100,10,FALSE,18,80,42.43954699
2592,0,0,100,24,FALSE,17,80,40.25831437
2601,0,0,100,12,FALSE,18,80,41.29309625
2593,0,0,100,26,FALSE,17,80,39.90633609
2602,0,0,100,14,FALSE,18,80,41.60132796
2611,0,0,100,2,FALSE,19,80,49.63269054
2594,0,0,100,28,FALSE,17,80,39.10995477
2603,0,0,100,16,FALSE,18,80,40.53565963
2612,0,0,100,4,FALSE,19,80,48.62258953
2595,0,0,100,30,FALSE,17,80,39.88315759
2604,0,0,100,18,FALSE,18,80,39.97461243
2613,0,0,100,6,FALSE,19,80,46.32690542
2614,0,0,100,8,FALSE,19,80,43.38842975
2605,0,0,100,20,FALSE,18,80,40.18897105
2606,0,0,100,22,FALSE,18,80,40.03454458
2615,0,0,100,10,FALSE,19,80,43.33741455
2607,0,0,100,24,FALSE,18,80,39.43186809
2616,0,0,100,12,FALSE,19,80,40.78387178
2626,0,0,100,2,FALSE,20,80,49.26538108
2608,0,0,100,26,FALSE,18,80,40.29935721
2617,0,0,100,14,FALSE,19,80,41.31171858
2627,0,0,100,4,FALSE,20,80,47.97979798
2610,0,0,100,30,FALSE,18,80,39.37969032
2618,0,0,100,16,FALSE,19,80,40.51729415
2609,0,0,100,28,FALSE,18,80,39.70853314
2619,0,0,100,18,FALSE,19,80,40.28250419
2628,0,0,100,6,FALSE,20,80,45.51882461
2620,0,0,100,20,FALSE,19,80,40.20347011
2621,0,0,100,22,FALSE,19,80,40.19196292
2629,0,0,100,8,FALSE,20,80,43.12606585
2630,0,0,100,10,FALSE,20,80,41.09274564
2622,0,0,100,24,FALSE,19,80,39.25220585
2631,0,0,100,12,FALSE,20,80,40.34143084
2624,0,0,100,28,FALSE,19,80,38.15426997
2623,0,0,100,26,FALSE,19,80,39.56473829
2641,0,0,100,2,FALSE,21,80,49.63269054
2632,0,0,100,14,FALSE,20,80,40.28042664
2625,0,0,100,30,FALSE,19,80,38.88255597
2633,0,0,100,16,FALSE,20,80,39.81940618
2642,0,0,100,4,FALSE,21,80,47.45944291
2634,0,0,100,18,FALSE,20,80,38.87808567
2643,0,0,100,6,FALSE,21,80,45.26170799
2635,0,0,100,20,FALSE,20,80,39.23686627
2636,0,0,100,22,FALSE,20,80,38.5172067
2644,0,0,100,8,FALSE,21,80,42.64069264
2637,0,0,100,24,FALSE,20,80,38.73717411
2645,0,0,100,10,FALSE,21,80,40.47036017
2646,0,0,100,12,FALSE,21,80,40.29134318
2638,0,0,100,26,FALSE,20,80,37.98530762
2656,0,0,100,2,FALSE,22,80,48.89807163
2647,0,0,100,14,FALSE,21,80,39.26326199
2657,0,0,100,4,FALSE,22,80,46.17385981
2648,0,0,100,16,FALSE,21,80,38.72972146
2658,0,0,100,6,FALSE,22,80,44.01285583
2640,0,0,100,30,FALSE,20,80,37.64130332
2639,0,0,100,28,FALSE,20,80,38.47056423
2649,0,0,100,18,FALSE,21,80,38.13806514
2650,0,0,100,20,FALSE,21,80,37.9851143
2651,0,0,100,22,FALSE,21,80,37.86566968
2659,0,0,100,8,FALSE,22,80,41.87983733
2660,0,0,100,10,FALSE,22,80,38.7664524
2652,0,0,100,24,FALSE,21,80,37.97460774
2661,0,0,100,12,FALSE,22,80,38.9890642
2671,0,0,100,2,FALSE,23,80,49.08172635
2662,0,0,100,14,FALSE,22,80,38.47919757
2653,0,0,100,26,FALSE,21,80,37.83838384
2654,0,0,100,28,FALSE,21,80,36.82787471
2663,0,0,100,16,FALSE,22,80,37.65228038
2672,0,0,100,4,FALSE,23,80,45.22497704
2664,0,0,100,18,FALSE,22,80,38.06784422
2655,0,0,100,30,FALSE,21,80,37.4323169
2665,0,0,100,20,FALSE,22,80,37.11517085
2673,0,0,100,6,FALSE,23,80,42.50688705
2674,0,0,100,8,FALSE,23,80,40.9222091
2666,0,0,100,22,FALSE,22,80,37.31033276
2667,0,0,100,24,FALSE,22,80,36.00630814
2675,0,0,100,10,FALSE,23,80,39.82756862
2668,0,0,100,26,FALSE,22,80,37.48209366
2686,0,0,100,2,FALSE,24,80,47.70431589
2676,0,0,100,12,FALSE,23,80,37.23599633
2669,0,0,100,28,FALSE,22,80,36.57279869
2677,0,0,100,14,FALSE,23,80,36.33184997
2670,0,0,100,30,FALSE,22,80,35.87441816
2678,0,0,100,16,FALSE,23,80,37.02173248
2679,0,0,100,18,FALSE,23,80,37.30081564
2687,0,0,100,4,FALSE,24,80,44.61279461
2688,0,0,100,6,FALSE,24,80,41.6620753
2680,0,0,100,20,FALSE,23,80,35.44294621
2681,0,0,100,22,FALSE,23,80,36.32646814
2689,0,0,100,8,FALSE,24,80,39.95146268
2690,0,0,100,10,FALSE,24,80,37.08295072
2682,0,0,100,24,FALSE,23,80,35.41941151
2691,0,0,100,12,FALSE,24,80,37.16086485
2683,0,0,100,26,FALSE,23,80,35.48760331
2692,0,0,100,14,FALSE,24,80,36.49431377
2684,0,0,100,28,FALSE,23,80,35.12396694
2701,0,0,100,2,FALSE,25,80,47.79614325
2702,0,0,100,4,FALSE,25,80,43.97000306
2693,0,0,100,16,FALSE,24,80,35.90756045
2685,0,0,100,30,FALSE,23,80,36.22272886
2694,0,0,100,18,FALSE,24,80,34.10846432
2703,0,0,100,6,FALSE,25,80,39.91735537
2705,0,0,100,10,FALSE,25,80,36.03203755
2695,0,0,100,20,FALSE,24,80,34.21052632
2704,0,0,100,8,FALSE,25,80,37.35406008
2696,0,0,100,22,FALSE,24,80,34.69106651
2697,0,0,100,24,FALSE,24,80,35.85060087
2706,0,0,100,12,FALSE,25,80,35.80849821
2707,0,0,100,14,FALSE,25,80,35.53365826
2716,0,0,100,2,FALSE,26,80,47.52066116
2699,0,0,100,28,FALSE,24,80,34.56960174
2698,0,0,100,26,FALSE,24,80,33.36455464
2700,0,0,100,30,FALSE,24,80,33.13226307
2717,0,0,100,4,FALSE,26,80,42.71502908
2708,0,0,100,16,FALSE,25,80,33.89960208
2709,0,0,100,18,FALSE,25,80,34.1516772
2718,0,0,100,6,FALSE,26,80,37.91551882
2719,0,0,100,8,FALSE,26,80,36.80309589
2710,0,0,100,20,FALSE,25,80,33.00710454
2711,0,0,100,22,FALSE,25,80,32.72333727
2720,0,0,100,10,FALSE,26,80,35.21579431
2712,0,0,100,24,FALSE,25,80,33.40719447
2721,0,0,100,12,FALSE,26,80,34.35595626
2722,0,0,100,14,FALSE,26,80,33.3439288
2713,0,0,100,26,FALSE,25,80,33.51515152
2731,0,0,100,2,FALSE,27,80,46.23507805
2723,0,0,100,16,FALSE,26,80,32.71196817
2714,0,0,100,28,FALSE,25,80,33.63772404
2732,0,0,100,4,FALSE,27,80,42.16406489
2724,0,0,100,18,FALSE,26,80,31.6939448
2715,0,0,100,30,FALSE,25,80,32.82511637
2725,0,0,100,20,FALSE,26,80,32.87661302
2733,0,0,100,6,FALSE,27,80,37.2543618
2726,0,0,100,22,FALSE,26,80,31.48148148
2734,0,0,100,8,FALSE,27,80,33.57601994
2727,0,0,100,24,FALSE,26,80,32.90414022
2735,0,0,100,10,FALSE,27,80,34.87909397
2736,0,0,100,12,FALSE,27,80,34.51456716
2728,0,0,100,26,FALSE,26,80,32.02754821
2737,0,0,100,14,FALSE,27,80,32.24906407
2746,0,0,100,2,FALSE,28,80,46.87786961
2729,0,0,100,28,FALSE,26,80,31.38965412
2747,0,0,100,4,FALSE,28,80,38.79706152
2738,0,0,100,16,FALSE,27,80,32.22834405
2739,0,0,100,18,FALSE,27,80,30.67304057
2730,0,0,100,30,FALSE,26,80,30.64342484
2748,0,0,100,6,FALSE,28,80,35.8953168
2740,0,0,100,20,FALSE,27,80,31.53303369
2741,0,0,100,22,FALSE,27,80,31.50334514
2749,0,0,100,8,FALSE,28,80,34.31063886
2750,0,0,100,10,FALSE,28,80,31.82838486
2742,0,0,100,24,FALSE,27,80,30.24114664
2743,0,0,100,26,FALSE,27,80,30.51423324
2751,0,0,100,12,FALSE,28,80,31.03347525
2744,0,0,100,28,FALSE,27,80,31.91000918
2752,0,0,100,14,FALSE,28,80,31.47206329
2761,0,0,100,2,FALSE,29,80,45.8677686
2753,0,0,100,16,FALSE,28,80,29.89592899
2745,0,0,100,30,FALSE,27,80,29.65865552
2762,0,0,100,4,FALSE,29,80,39.43985308
2754,0,0,100,18,FALSE,28,80,29.30643332
2763,0,0,100,6,FALSE,29,80,35.84022039
2755,0,0,100,20,FALSE,28,80,30.70658741
2764,0,0,100,8,FALSE,29,80,33.73343828
2756,0,0,100,22,FALSE,28,80,31.10105383
2765,0,0,100,10,FALSE,29,80,31.44066932
2757,0,0,100,24,FALSE,28,80,28.12512477
2766,0,0,100,12,FALSE,29,80,30.42407547
2758,0,0,100,26,FALSE,28,80,30.01101928
2776,0,0,100,2,FALSE,30,80,45.77594123
2767,0,0,100,14,FALSE,29,80,31.26015399
2759,0,0,100,28,FALSE,28,80,28.92051831
2768,0,0,100,16,FALSE,29,80,29.40006122
2777,0,0,100,4,FALSE,30,80,37.29721457
2760,0,0,100,30,FALSE,28,80,29.13618948
2769,0,0,100,18,FALSE,29,80,29.59271863
2770,0,0,100,20,FALSE,29,80,29.31467788
2778,0,0,100,6,FALSE,30,80,33.47107438
2779,0,0,100,8,FALSE,30,80,32.05430933
2771,0,0,100,22,FALSE,29,80,28.80536971
2780,0,0,100,10,FALSE,30,80,31.24681155
2781,0,0,100,12,FALSE,30,80,29.05501294
2772,0,0,100,24,FALSE,29,80,28.22493712
2791,0,0,100,2,FALSE,0,80,50
2782,0,0,100,14,FALSE,30,80,29.35297026
2773,0,0,100,26,FALSE,29,80,28.32139578
2792,0,0,100,4,FALSE,0,80,33.25681053
2783,0,0,100,16,FALSE,30,80,27.08601163
2774,0,0,100,28,FALSE,29,80,28.32193994
2793,0,0,100,6,FALSE,0,80,30.16528926
2775,0,0,100,30,FALSE,29,80,27.61628827
2784,0,0,100,18,FALSE,30,80,27.77237617
2794,0,0,100,8,FALSE,0,80,28.04014168
2785,0,0,100,20,FALSE,30,80,27.56029191
2786,0,0,100,22,FALSE,30,80,26.85950413
2795,0,0,100,10,FALSE,0,80,27.15539231
2787,0,0,100,24,FALSE,30,80,26.71178185
2796,0,0,100,12,FALSE,0,80,27.51064363
2797,0,0,100,14,FALSE,0,80,26.76767677
2806,0,0,100,2,FALSE,1,80,50
2788,0,0,100,26,FALSE,30,80,25.28374656
2798,0,0,100,16,FALSE,0,80,26.17385981
2807,0,0,100,4,FALSE,1,80,32.58340986
2799,0,0,100,18,FALSE,0,80,26.70825906
2789,0,0,100,28,FALSE,30,80,25.86300718
2808,0,0,100,6,FALSE,1,80,29.46740129
2800,0,0,100,20,FALSE,0,80,25.98956068
2790,0,0,100,30,FALSE,30,80,25.68791362
2809,0,0,100,8,FALSE,1,80,28.35497835
2801,0,0,100,22,FALSE,0,80,25.39901176
2802,0,0,100,24,FALSE,0,80,26.42432227
2810,0,0,100,10,FALSE,1,80,27.70635649
2811,0,0,100,12,FALSE,1,80,27.6442107
2821,0,0,100,2,FALSE,2,80,50
2803,0,0,100,26,FALSE,0,80,25.80532599
2812,0,0,100,14,FALSE,1,80,27.02903157
2804,0,0,100,28,FALSE,0,80,25.00935279
2822,0,0,100,4,FALSE,2,80,34.14447505
2813,0,0,100,16,FALSE,1,80,26.77379859
2805,0,0,100,30,FALSE,0,80,25.88740065
2814,0,0,100,18,FALSE,1,80,27.10797818
2823,0,0,100,6,FALSE,2,80,29.90817264
2824,0,0,100,8,FALSE,2,80,29.08959727
2815,0,0,100,20,FALSE,1,80,27.12532019
2825,0,0,100,10,FALSE,2,80,28.40016325
2816,0,0,100,22,FALSE,1,80,26.75455857
2817,0,0,100,24,FALSE,1,80,27.21084361
2826,0,0,100,12,FALSE,2,80,29.34719092
2836,0,0,100,2,FALSE,3,80,50
2818,0,0,100,26,FALSE,1,80,27.39944904
2827,0,0,100,14,FALSE,2,80,30.60323515
2828,0,0,100,16,FALSE,2,80,29.43067034
2819,0,0,100,28,FALSE,1,80,26.91051933
2837,0,0,100,4,FALSE,3,80,33.16498316
2820,0,0,100,30,FALSE,1,80,27.12232038
2829,0,0,100,18,FALSE,2,80,29.32803976
2838,0,0,100,6,FALSE,3,80,30.49586777
2830,0,0,100,20,FALSE,2,80,29.10685805
2839,0,0,100,8,FALSE,3,80,30.84743539
2831,0,0,100,22,FALSE,2,80,28.63483318
2840,0,0,100,10,FALSE,3,80,32.1650852
2832,0,0,100,24,FALSE,2,80,27.95744001
2841,0,0,100,12,FALSE,3,80,31.46756824
2833,0,0,100,26,FALSE,2,80,27.8328742
2851,0,0,100,2,FALSE,4,80,50
2842,0,0,100,14,FALSE,3,80,30.94229003
2834,0,0,100,28,FALSE,2,80,27.42067136
2852,0,0,100,4,FALSE,4,80,33.28741965
2843,0,0,100,16,FALSE,3,80,29.04499541
2835,0,0,100,30,FALSE,2,80,28.15458662
2844,0,0,100,18,FALSE,3,80,29.05255766
2853,0,0,100,6,FALSE,4,80,32.53443526
2845,0,0,100,20,FALSE,3,80,29.48866657
2846,0,0,100,22,FALSE,3,80,30.5588351
2854,0,0,100,8,FALSE,4,80,34.37622983
2855,0,0,100,10,FALSE,4,80,33.5016835
2847,0,0,100,24,FALSE,3,80,29.66622749
2856,0,0,100,12,FALSE,4,80,31.79313799
2848,0,0,100,26,FALSE,3,80,29.3902663
2857,0,0,100,14,FALSE,4,80,30.29949848
2866,0,0,100,2,FALSE,5,80,50
2849,0,0,100,28,FALSE,3,80,29.26402068
2858,0,0,100,16,FALSE,4,80,31.69574533
2867,0,0,100,4,FALSE,5,80,33.19559229
2859,0,0,100,18,FALSE,4,80,30.41916491
2850,0,0,100,30,FALSE,3,80,29.66498844
2868,0,0,100,6,FALSE,5,80,37.12580349
2860,0,0,100,20,FALSE,4,80,30.89024213
2869,0,0,100,8,FALSE,5,80,35.77987669
2861,0,0,100,22,FALSE,4,80,30.37955311
2870,0,0,100,10,FALSE,5,80,33.48127742
2862,0,0,100,24,FALSE,4,80,30.6124486
2871,0,0,100,12,FALSE,5,80,32.16879539
2863,0,0,100,26,FALSE,4,80,31.31129477
2872,0,0,100,14,FALSE,5,80,32.71526453
2881,0,0,100,2,FALSE,6,80,50
2873,0,0,100,16,FALSE,5,80,32.88337925
2864,0,0,100,28,FALSE,4,80,30.84549196
2882,0,0,100,4,FALSE,6,80,35.15457606
2874,0,0,100,18,FALSE,5,80,32.36914601
2883,0,0,100,6,FALSE,6,80,38.99908173
2865,0,0,100,30,FALSE,4,80,30.44077135
2875,0,0,100,20,FALSE,5,80,33.0216036
2884,0,0,100,8,FALSE,6,80,35.60934015
2876,0,0,100,22,FALSE,5,80,31.94936377
